2024-09-23 02:36:56,943 [test] >> Dataset : 0922_food_sum_only , Augment : original
2024-09-23 02:36:56,943 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_sum_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 02:36:56,946 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:36:56,946 [test] >> Model archi : 21 - 64 - 64 - 1
2024-09-23 02:36:58,320 [test] >> Train results ==> epoch : 0001, loss_train: 2.7737, acc_train: 0.7871, loss_val: 0.6129, acc_val: 0.9930, time: 1.3742s
2024-09-23 02:56:40,654 [test] >> Train results ==> epoch : 0050, loss_train: 0.1627, acc_train: 0.9929, loss_val: 0.0646, acc_val: 0.9930, time: 0.6971s
2024-09-23 02:56:41,294 [test] >> Train results ==> epoch : 0051, loss_train: 0.1567, acc_train: 0.9936, loss_val: 0.0643, acc_val: 0.9930, time: 0.6393s
2024-09-23 02:56:41,909 [test] >> Train results ==> epoch : 0052, loss_train: 0.1517, acc_train: 0.9950, loss_val: 0.0643, acc_val: 0.9930, time: 0.6152s
2024-09-23 02:56:42,604 [test] >> Train results ==> epoch : 0053, loss_train: 0.1614, acc_train: 0.9922, loss_val: 0.0646, acc_val: 0.9930, time: 0.6949s
2024-09-23 02:56:43,235 [test] >> Train results ==> epoch : 0054, loss_train: 0.1681, acc_train: 0.9908, loss_val: 0.0649, acc_val: 0.9930, time: 0.6305s
2024-09-23 02:56:43,928 [test] >> Train results ==> epoch : 0055, loss_train: 0.1803, acc_train: 0.9866, loss_val: 0.0654, acc_val: 0.9930, time: 0.6926s
2024-09-23 02:56:44,599 [test] >> Train results ==> epoch : 0056, loss_train: 0.1774, acc_train: 0.9880, loss_val: 0.0658, acc_val: 0.9930, time: 0.6712s
2024-09-23 02:56:45,204 [test] >> Train results ==> epoch : 0057, loss_train: 0.1547, acc_train: 0.9936, loss_val: 0.0660, acc_val: 0.9930, time: 0.6044s
2024-09-23 02:56:45,894 [test] >> Train results ==> epoch : 0058, loss_train: 0.1699, acc_train: 0.9873, loss_val: 0.0656, acc_val: 0.9930, time: 0.6896s
2024-09-23 02:56:46,526 [test] >> Train results ==> epoch : 0059, loss_train: 0.1602, acc_train: 0.9915, loss_val: 0.0656, acc_val: 0.9930, time: 0.6324s
2024-09-23 02:56:47,245 [test] >> Train results ==> epoch : 0060, loss_train: 0.1602, acc_train: 0.9915, loss_val: 0.0663, acc_val: 0.9930, time: 0.7185s
2024-09-23 02:56:47,869 [test] >> Train results ==> epoch : 0061, loss_train: 0.1538, acc_train: 0.9943, loss_val: 0.0666, acc_val: 0.9930, time: 0.6231s
2024-09-23 02:56:48,496 [test] >> Train results ==> epoch : 0062, loss_train: 0.1499, acc_train: 0.9950, loss_val: 0.0665, acc_val: 0.9930, time: 0.6272s
2024-09-23 02:56:49,195 [test] >> Train results ==> epoch : 0063, loss_train: 0.1637, acc_train: 0.9908, loss_val: 0.0666, acc_val: 0.9930, time: 0.6989s
2024-09-23 02:56:49,855 [test] >> Train results ==> epoch : 0064, loss_train: 0.1620, acc_train: 0.9915, loss_val: 0.0670, acc_val: 0.9930, time: 0.6594s
2024-09-23 02:56:50,555 [test] >> Train results ==> epoch : 0065, loss_train: 0.1698, acc_train: 0.9880, loss_val: 0.0672, acc_val: 0.9930, time: 0.7004s
2024-09-23 02:56:51,186 [test] >> Train results ==> epoch : 0066, loss_train: 0.1515, acc_train: 0.9943, loss_val: 0.0674, acc_val: 0.9930, time: 0.6304s
2024-09-23 02:56:51,840 [test] >> Train results ==> epoch : 0067, loss_train: 0.1532, acc_train: 0.9943, loss_val: 0.0676, acc_val: 0.9930, time: 0.6533s
2024-09-23 02:56:52,529 [test] >> Train results ==> epoch : 0068, loss_train: 0.1643, acc_train: 0.9894, loss_val: 0.0674, acc_val: 0.9930, time: 0.6893s
2024-09-23 02:56:53,158 [test] >> Train results ==> epoch : 0069, loss_train: 0.1552, acc_train: 0.9922, loss_val: 0.0679, acc_val: 0.9930, time: 0.6288s
2024-09-23 02:56:53,828 [test] >> Train results ==> epoch : 0070, loss_train: 0.1575, acc_train: 0.9915, loss_val: 0.0681, acc_val: 0.9930, time: 0.6697s
2024-09-23 02:56:54,444 [test] >> Train results ==> epoch : 0071, loss_train: 0.1414, acc_train: 0.9958, loss_val: 0.0678, acc_val: 0.9930, time: 0.6154s
2024-09-23 02:56:55,126 [test] >> Train results ==> epoch : 0072, loss_train: 0.1514, acc_train: 0.9922, loss_val: 0.0671, acc_val: 0.9930, time: 0.6820s
2024-09-23 02:56:55,760 [test] >> Train results ==> epoch : 0073, loss_train: 0.1589, acc_train: 0.9901, loss_val: 0.0672, acc_val: 0.9930, time: 0.6342s
2024-09-23 02:56:56,404 [test] >> Train results ==> epoch : 0074, loss_train: 0.1493, acc_train: 0.9929, loss_val: 0.0677, acc_val: 0.9930, time: 0.6438s
2024-09-23 02:56:57,116 [test] >> Train results ==> epoch : 0075, loss_train: 0.1518, acc_train: 0.9922, loss_val: 0.0679, acc_val: 0.9930, time: 0.7118s
2024-09-23 02:56:57,761 [test] >> Train results ==> epoch : 0076, loss_train: 0.1570, acc_train: 0.9901, loss_val: 0.0681, acc_val: 0.9930, time: 0.6447s
2024-09-23 02:56:58,454 [test] >> Train results ==> epoch : 0077, loss_train: 0.1443, acc_train: 0.9936, loss_val: 0.0686, acc_val: 0.9930, time: 0.6928s
2024-09-23 02:56:59,124 [test] >> Train results ==> epoch : 0078, loss_train: 0.1642, acc_train: 0.9873, loss_val: 0.0686, acc_val: 0.9930, time: 0.6696s
2024-09-23 02:56:59,770 [test] >> Train results ==> epoch : 0079, loss_train: 0.1400, acc_train: 0.9943, loss_val: 0.0689, acc_val: 0.9930, time: 0.6460s
2024-09-23 02:57:00,451 [test] >> Train results ==> epoch : 0080, loss_train: 0.1523, acc_train: 0.9908, loss_val: 0.0688, acc_val: 0.9930, time: 0.6810s
2024-09-23 02:57:01,115 [test] >> Train results ==> epoch : 0081, loss_train: 0.1430, acc_train: 0.9936, loss_val: 0.0690, acc_val: 0.9930, time: 0.6632s
2024-09-23 02:57:01,775 [test] >> Train results ==> epoch : 0082, loss_train: 0.1532, acc_train: 0.9894, loss_val: 0.0689, acc_val: 0.9930, time: 0.6596s
2024-09-23 02:57:02,438 [test] >> Train results ==> epoch : 0083, loss_train: 0.1377, acc_train: 0.9943, loss_val: 0.0689, acc_val: 0.9930, time: 0.6635s
2024-09-23 02:57:03,107 [test] >> Train results ==> epoch : 0084, loss_train: 0.1369, acc_train: 0.9936, loss_val: 0.0683, acc_val: 0.9930, time: 0.6683s
2024-09-23 02:57:03,782 [test] >> Train results ==> epoch : 0085, loss_train: 0.1339, acc_train: 0.9943, loss_val: 0.0672, acc_val: 0.9930, time: 0.6752s
2024-09-23 02:57:04,417 [test] >> Train results ==> epoch : 0086, loss_train: 0.1362, acc_train: 0.9922, loss_val: 0.0669, acc_val: 0.9930, time: 0.6344s
2024-09-23 02:57:05,107 [test] >> Train results ==> epoch : 0087, loss_train: 0.1399, acc_train: 0.9922, loss_val: 0.0671, acc_val: 0.9930, time: 0.6900s
2024-09-23 02:57:05,714 [test] >> Train results ==> epoch : 0088, loss_train: 0.1317, acc_train: 0.9943, loss_val: 0.0677, acc_val: 0.9930, time: 0.6069s
2024-09-23 02:57:06,341 [test] >> Train results ==> epoch : 0089, loss_train: 0.1511, acc_train: 0.9887, loss_val: 0.0681, acc_val: 0.9930, time: 0.6266s
2024-09-23 02:57:07,025 [test] >> Train results ==> epoch : 0090, loss_train: 0.1387, acc_train: 0.9922, loss_val: 0.0686, acc_val: 0.9930, time: 0.6842s
2024-09-23 02:57:07,693 [test] >> Train results ==> epoch : 0091, loss_train: 0.1321, acc_train: 0.9943, loss_val: 0.0686, acc_val: 0.9930, time: 0.6675s
2024-09-23 02:57:08,412 [test] >> Train results ==> epoch : 0092, loss_train: 0.1298, acc_train: 0.9943, loss_val: 0.0685, acc_val: 0.9930, time: 0.7182s
2024-09-23 02:57:09,055 [test] >> Train results ==> epoch : 0093, loss_train: 0.1407, acc_train: 0.9908, loss_val: 0.0684, acc_val: 0.9930, time: 0.6429s
2024-09-23 02:57:09,690 [test] >> Train results ==> epoch : 0094, loss_train: 0.1347, acc_train: 0.9929, loss_val: 0.0686, acc_val: 0.9930, time: 0.6346s
2024-09-23 02:57:10,372 [test] >> Train results ==> epoch : 0095, loss_train: 0.1458, acc_train: 0.9894, loss_val: 0.0690, acc_val: 0.9930, time: 0.6823s
2024-09-23 02:57:11,026 [test] >> Train results ==> epoch : 0096, loss_train: 0.1364, acc_train: 0.9922, loss_val: 0.0698, acc_val: 0.9930, time: 0.6536s
2024-09-23 02:57:11,779 [test] >> Train results ==> epoch : 0097, loss_train: 0.1473, acc_train: 0.9887, loss_val: 0.0699, acc_val: 0.9930, time: 0.7523s
2024-09-23 02:57:12,557 [test] >> Train results ==> epoch : 0098, loss_train: 0.1434, acc_train: 0.9894, loss_val: 0.0701, acc_val: 0.9930, time: 0.7778s
2024-09-23 02:57:13,291 [test] >> Train results ==> epoch : 0099, loss_train: 0.1361, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.7342s
2024-09-23 02:57:13,984 [test] >> Train results ==> epoch : 0100, loss_train: 0.1435, acc_train: 0.9894, loss_val: 0.0705, acc_val: 0.9930, time: 0.6928s
2024-09-23 02:57:14,741 [test] >> Train results ==> epoch : 0101, loss_train: 0.1355, acc_train: 0.9922, loss_val: 0.0709, acc_val: 0.9930, time: 0.7566s
2024-09-23 02:57:15,475 [test] >> Train results ==> epoch : 0102, loss_train: 0.1256, acc_train: 0.9958, loss_val: 0.0715, acc_val: 0.9930, time: 0.7333s
2024-09-23 02:57:16,109 [test] >> Train results ==> epoch : 0103, loss_train: 0.1351, acc_train: 0.9915, loss_val: 0.0718, acc_val: 0.9930, time: 0.6336s
2024-09-23 02:57:16,806 [test] >> Train results ==> epoch : 0104, loss_train: 0.1235, acc_train: 0.9958, loss_val: 0.0720, acc_val: 0.9930, time: 0.6977s
2024-09-23 02:57:17,417 [test] >> Train results ==> epoch : 0105, loss_train: 0.1294, acc_train: 0.9936, loss_val: 0.0723, acc_val: 0.9930, time: 0.6100s
2024-09-23 02:57:18,050 [test] >> Train results ==> epoch : 0106, loss_train: 0.1353, acc_train: 0.9915, loss_val: 0.0726, acc_val: 0.9930, time: 0.6334s
2024-09-23 02:57:18,761 [test] >> Train results ==> epoch : 0107, loss_train: 0.1279, acc_train: 0.9936, loss_val: 0.0731, acc_val: 0.9930, time: 0.7106s
2024-09-23 02:57:19,409 [test] >> Train results ==> epoch : 0108, loss_train: 0.1322, acc_train: 0.9915, loss_val: 0.0735, acc_val: 0.9930, time: 0.6474s
2024-09-23 02:57:20,114 [test] >> Train results ==> epoch : 0109, loss_train: 0.1298, acc_train: 0.9915, loss_val: 0.0730, acc_val: 0.9930, time: 0.7045s
2024-09-23 02:57:20,737 [test] >> Train results ==> epoch : 0110, loss_train: 0.1407, acc_train: 0.9873, loss_val: 0.0714, acc_val: 0.9930, time: 0.6235s
2024-09-23 02:57:21,381 [test] >> Train results ==> epoch : 0111, loss_train: 0.1361, acc_train: 0.9880, loss_val: 0.0704, acc_val: 0.9930, time: 0.6434s
2024-09-23 02:57:22,057 [test] >> Train results ==> epoch : 0112, loss_train: 0.1185, acc_train: 0.9936, loss_val: 0.0699, acc_val: 0.9930, time: 0.6759s
2024-09-23 02:57:22,660 [test] >> Train results ==> epoch : 0113, loss_train: 0.1230, acc_train: 0.9922, loss_val: 0.0696, acc_val: 0.9930, time: 0.6029s
2024-09-23 02:57:23,357 [test] >> Train results ==> epoch : 0114, loss_train: 0.1138, acc_train: 0.9950, loss_val: 0.0697, acc_val: 0.9930, time: 0.6972s
2024-09-23 02:57:23,984 [test] >> Train results ==> epoch : 0115, loss_train: 0.1289, acc_train: 0.9901, loss_val: 0.0698, acc_val: 0.9930, time: 0.6267s
2024-09-23 02:57:24,636 [test] >> Train results ==> epoch : 0116, loss_train: 0.1306, acc_train: 0.9894, loss_val: 0.0701, acc_val: 0.9930, time: 0.6517s
2024-09-23 02:57:25,335 [test] >> Train results ==> epoch : 0117, loss_train: 0.1423, acc_train: 0.9859, loss_val: 0.0703, acc_val: 0.9930, time: 0.6981s
2024-09-23 02:57:26,002 [test] >> Train results ==> epoch : 0118, loss_train: 0.1251, acc_train: 0.9915, loss_val: 0.0707, acc_val: 0.9930, time: 0.6672s
2024-09-23 02:57:26,677 [test] >> Train results ==> epoch : 0119, loss_train: 0.1225, acc_train: 0.9922, loss_val: 0.0711, acc_val: 0.9930, time: 0.6742s
2024-09-23 02:57:27,320 [test] >> Train results ==> epoch : 0120, loss_train: 0.1199, acc_train: 0.9929, loss_val: 0.0715, acc_val: 0.9930, time: 0.6434s
2024-09-23 02:57:28,002 [test] >> Train results ==> epoch : 0121, loss_train: 0.1266, acc_train: 0.9908, loss_val: 0.0718, acc_val: 0.9930, time: 0.6817s
2024-09-23 02:57:28,711 [test] >> Train results ==> epoch : 0122, loss_train: 0.1297, acc_train: 0.9894, loss_val: 0.0724, acc_val: 0.9930, time: 0.7089s
2024-09-23 02:57:29,352 [test] >> Train results ==> epoch : 0123, loss_train: 0.1237, acc_train: 0.9908, loss_val: 0.0726, acc_val: 0.9930, time: 0.6408s
2024-09-23 02:57:30,022 [test] >> Train results ==> epoch : 0124, loss_train: 0.1173, acc_train: 0.9922, loss_val: 0.0724, acc_val: 0.9930, time: 0.6694s
2024-09-23 02:57:30,635 [test] >> Train results ==> epoch : 0125, loss_train: 0.1416, acc_train: 0.9844, loss_val: 0.0715, acc_val: 0.9930, time: 0.6132s
2024-09-23 02:57:31,263 [test] >> Train results ==> epoch : 0126, loss_train: 0.1305, acc_train: 0.9880, loss_val: 0.0710, acc_val: 0.9930, time: 0.6274s
2024-09-23 02:57:31,991 [test] >> Train results ==> epoch : 0127, loss_train: 0.1232, acc_train: 0.9901, loss_val: 0.0708, acc_val: 0.9930, time: 0.7278s
2024-09-23 02:57:32,642 [test] >> Train results ==> epoch : 0128, loss_train: 0.1211, acc_train: 0.9908, loss_val: 0.0706, acc_val: 0.9930, time: 0.6506s
2024-09-23 02:57:33,332 [test] >> Train results ==> epoch : 0129, loss_train: 0.1139, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.6895s
2024-09-23 02:57:33,952 [test] >> Train results ==> epoch : 0130, loss_train: 0.1141, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.6202s
2024-09-23 02:57:34,575 [test] >> Train results ==> epoch : 0131, loss_train: 0.1161, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6227s
2024-09-23 02:57:35,250 [test] >> Train results ==> epoch : 0132, loss_train: 0.1098, acc_train: 0.9943, loss_val: 0.0705, acc_val: 0.9930, time: 0.6748s
2024-09-23 02:57:35,911 [test] >> Train results ==> epoch : 0133, loss_train: 0.1197, acc_train: 0.9908, loss_val: 0.0707, acc_val: 0.9930, time: 0.6605s
2024-09-23 02:57:36,624 [test] >> Train results ==> epoch : 0134, loss_train: 0.1201, acc_train: 0.9908, loss_val: 0.0708, acc_val: 0.9930, time: 0.7126s
2024-09-23 02:57:37,253 [test] >> Train results ==> epoch : 0135, loss_train: 0.1173, acc_train: 0.9915, loss_val: 0.0709, acc_val: 0.9930, time: 0.6292s
2024-09-23 02:57:37,863 [test] >> Train results ==> epoch : 0136, loss_train: 0.1130, acc_train: 0.9929, loss_val: 0.0711, acc_val: 0.9930, time: 0.6102s
2024-09-23 02:57:38,552 [test] >> Train results ==> epoch : 0137, loss_train: 0.1067, acc_train: 0.9950, loss_val: 0.0713, acc_val: 0.9930, time: 0.6882s
2024-09-23 02:57:39,212 [test] >> Train results ==> epoch : 0138, loss_train: 0.1200, acc_train: 0.9908, loss_val: 0.0716, acc_val: 0.9930, time: 0.6604s
2024-09-23 02:57:39,962 [test] >> Train results ==> epoch : 0139, loss_train: 0.1277, acc_train: 0.9880, loss_val: 0.0721, acc_val: 0.9930, time: 0.7489s
2024-09-23 02:57:40,615 [test] >> Train results ==> epoch : 0140, loss_train: 0.1149, acc_train: 0.9922, loss_val: 0.0726, acc_val: 0.9930, time: 0.6531s
2024-09-23 02:57:41,297 [test] >> Train results ==> epoch : 0141, loss_train: 0.1286, acc_train: 0.9873, loss_val: 0.0733, acc_val: 0.9930, time: 0.6816s
2024-09-23 02:57:41,927 [test] >> Train results ==> epoch : 0142, loss_train: 0.1053, acc_train: 0.9950, loss_val: 0.0738, acc_val: 0.9930, time: 0.6304s
2024-09-23 02:57:42,571 [test] >> Train results ==> epoch : 0143, loss_train: 0.1095, acc_train: 0.9929, loss_val: 0.0738, acc_val: 0.9930, time: 0.6434s
2024-09-23 02:57:43,284 [test] >> Train results ==> epoch : 0144, loss_train: 0.1029, acc_train: 0.9950, loss_val: 0.0732, acc_val: 0.9930, time: 0.7125s
2024-09-23 02:57:43,928 [test] >> Train results ==> epoch : 0145, loss_train: 0.1107, acc_train: 0.9922, loss_val: 0.0727, acc_val: 0.9930, time: 0.6441s
2024-09-23 02:57:44,782 [test] >> Train results ==> epoch : 0146, loss_train: 0.1167, acc_train: 0.9901, loss_val: 0.0723, acc_val: 0.9930, time: 0.8539s
2024-09-23 02:57:45,505 [test] >> Train results ==> epoch : 0147, loss_train: 0.1101, acc_train: 0.9922, loss_val: 0.0719, acc_val: 0.9930, time: 0.7231s
2024-09-23 02:57:46,204 [test] >> Train results ==> epoch : 0148, loss_train: 0.1159, acc_train: 0.9901, loss_val: 0.0716, acc_val: 0.9930, time: 0.6984s
2024-09-23 02:57:46,943 [test] >> Train results ==> epoch : 0149, loss_train: 0.1031, acc_train: 0.9943, loss_val: 0.0714, acc_val: 0.9930, time: 0.7386s
2024-09-23 02:57:47,591 [test] >> Train results ==> epoch : 0150, loss_train: 0.1075, acc_train: 0.9929, loss_val: 0.0712, acc_val: 0.9930, time: 0.6482s
2024-09-23 02:57:48,294 [test] >> Train results ==> epoch : 0151, loss_train: 0.1199, acc_train: 0.9887, loss_val: 0.0710, acc_val: 0.9930, time: 0.7021s
2024-09-23 02:57:48,938 [test] >> Train results ==> epoch : 0152, loss_train: 0.1134, acc_train: 0.9908, loss_val: 0.0709, acc_val: 0.9930, time: 0.6437s
2024-09-23 02:57:49,589 [test] >> Train results ==> epoch : 0153, loss_train: 0.1153, acc_train: 0.9901, loss_val: 0.0708, acc_val: 0.9930, time: 0.6507s
2024-09-23 02:57:50,301 [test] >> Train results ==> epoch : 0154, loss_train: 0.1173, acc_train: 0.9894, loss_val: 0.0707, acc_val: 0.9930, time: 0.7118s
2024-09-23 02:57:50,952 [test] >> Train results ==> epoch : 0155, loss_train: 0.1047, acc_train: 0.9936, loss_val: 0.0706, acc_val: 0.9930, time: 0.6515s
2024-09-23 02:57:51,812 [test] >> Train results ==> epoch : 0156, loss_train: 0.1131, acc_train: 0.9908, loss_val: 0.0706, acc_val: 0.9930, time: 0.8590s
2024-09-23 02:57:52,547 [test] >> Train results ==> epoch : 0157, loss_train: 0.1151, acc_train: 0.9901, loss_val: 0.0705, acc_val: 0.9930, time: 0.7353s
2024-09-23 02:57:53,168 [test] >> Train results ==> epoch : 0158, loss_train: 0.1196, acc_train: 0.9887, loss_val: 0.0705, acc_val: 0.9930, time: 0.6203s
2024-09-23 02:57:53,847 [test] >> Train results ==> epoch : 0159, loss_train: 0.1046, acc_train: 0.9936, loss_val: 0.0705, acc_val: 0.9930, time: 0.6791s
2024-09-23 02:57:54,453 [test] >> Train results ==> epoch : 0160, loss_train: 0.1150, acc_train: 0.9901, loss_val: 0.0704, acc_val: 0.9930, time: 0.6056s
2024-09-23 02:57:55,162 [test] >> Train results ==> epoch : 0161, loss_train: 0.1172, acc_train: 0.9894, loss_val: 0.0704, acc_val: 0.9930, time: 0.7085s
2024-09-23 02:57:55,854 [test] >> Train results ==> epoch : 0162, loss_train: 0.1090, acc_train: 0.9922, loss_val: 0.0704, acc_val: 0.9930, time: 0.6914s
2024-09-23 02:57:56,534 [test] >> Train results ==> epoch : 0163, loss_train: 0.1048, acc_train: 0.9936, loss_val: 0.0704, acc_val: 0.9930, time: 0.6798s
2024-09-23 02:57:57,203 [test] >> Train results ==> epoch : 0164, loss_train: 0.1193, acc_train: 0.9887, loss_val: 0.0703, acc_val: 0.9930, time: 0.6690s
2024-09-23 02:57:57,853 [test] >> Train results ==> epoch : 0165, loss_train: 0.1085, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6503s
2024-09-23 02:57:58,549 [test] >> Train results ==> epoch : 0166, loss_train: 0.1004, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.6952s
2024-09-23 02:57:59,189 [test] >> Train results ==> epoch : 0167, loss_train: 0.1257, acc_train: 0.9866, loss_val: 0.0703, acc_val: 0.9930, time: 0.6396s
2024-09-23 02:57:59,806 [test] >> Train results ==> epoch : 0168, loss_train: 0.1150, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6168s
2024-09-23 02:58:00,464 [test] >> Train results ==> epoch : 0169, loss_train: 0.1044, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6578s
2024-09-23 02:58:01,091 [test] >> Train results ==> epoch : 0170, loss_train: 0.1004, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.6272s
2024-09-23 02:58:01,764 [test] >> Train results ==> epoch : 0171, loss_train: 0.1129, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6725s
2024-09-23 02:58:02,384 [test] >> Train results ==> epoch : 0172, loss_train: 0.1128, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6198s
2024-09-23 02:58:03,105 [test] >> Train results ==> epoch : 0173, loss_train: 0.1129, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7211s
2024-09-23 02:58:03,757 [test] >> Train results ==> epoch : 0174, loss_train: 0.1173, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.6520s
2024-09-23 02:58:04,389 [test] >> Train results ==> epoch : 0175, loss_train: 0.1130, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6314s
2024-09-23 02:58:05,067 [test] >> Train results ==> epoch : 0176, loss_train: 0.1087, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6776s
2024-09-23 02:58:05,766 [test] >> Train results ==> epoch : 0177, loss_train: 0.1129, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6992s
2024-09-23 02:58:06,472 [test] >> Train results ==> epoch : 0178, loss_train: 0.1067, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7058s
2024-09-23 02:58:07,091 [test] >> Train results ==> epoch : 0179, loss_train: 0.1067, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6188s
2024-09-23 02:58:07,783 [test] >> Train results ==> epoch : 0180, loss_train: 0.0981, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.6910s
2024-09-23 02:58:08,517 [test] >> Train results ==> epoch : 0181, loss_train: 0.1150, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.7346s
2024-09-23 02:58:09,170 [test] >> Train results ==> epoch : 0182, loss_train: 0.1088, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6528s
2024-09-23 02:58:09,864 [test] >> Train results ==> epoch : 0183, loss_train: 0.1108, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6934s
2024-09-23 02:58:10,484 [test] >> Train results ==> epoch : 0184, loss_train: 0.1274, acc_train: 0.9859, loss_val: 0.0702, acc_val: 0.9930, time: 0.6194s
2024-09-23 02:58:11,089 [test] >> Train results ==> epoch : 0185, loss_train: 0.1087, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6045s
2024-09-23 02:58:11,750 [test] >> Train results ==> epoch : 0186, loss_train: 0.1069, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6613s
2024-09-23 02:58:12,350 [test] >> Train results ==> epoch : 0187, loss_train: 0.1132, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6001s
2024-09-23 02:58:13,043 [test] >> Train results ==> epoch : 0188, loss_train: 0.1129, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6923s
2024-09-23 02:58:13,679 [test] >> Train results ==> epoch : 0189, loss_train: 0.1022, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.6363s
2024-09-23 02:58:14,326 [test] >> Train results ==> epoch : 0190, loss_train: 0.1107, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6463s
2024-09-23 02:58:14,995 [test] >> Train results ==> epoch : 0191, loss_train: 0.1109, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6692s
2024-09-23 02:58:15,599 [test] >> Train results ==> epoch : 0192, loss_train: 0.1003, acc_train: 0.9950, loss_val: 0.0702, acc_val: 0.9930, time: 0.6038s
2024-09-23 02:58:16,273 [test] >> Train results ==> epoch : 0193, loss_train: 0.1127, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6737s
2024-09-23 02:58:16,902 [test] >> Train results ==> epoch : 0194, loss_train: 0.1236, acc_train: 0.9873, loss_val: 0.0702, acc_val: 0.9930, time: 0.6280s
2024-09-23 02:58:17,512 [test] >> Train results ==> epoch : 0195, loss_train: 0.1170, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.6105s
2024-09-23 02:58:18,181 [test] >> Train results ==> epoch : 0196, loss_train: 0.1129, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6686s
2024-09-23 02:58:18,884 [test] >> Train results ==> epoch : 0197, loss_train: 0.1067, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7023s
2024-09-23 02:58:19,721 [test] >> Train results ==> epoch : 0198, loss_train: 0.1132, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.8371s
2024-09-23 02:58:20,399 [test] >> Train results ==> epoch : 0199, loss_train: 0.1068, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6776s
2024-09-23 02:58:21,043 [test] >> Train results ==> epoch : 0200, loss_train: 0.1045, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6441s
2024-09-23 02:58:21,043 [test] >> =====Optimization Finished!=====
2024-09-23 02:58:21,044 [test] >> Total time elapsed: 134.1123s
2024-09-23 02:58:21,047 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-23 02:58:21,047 [test] >> [[52  0]
 [52  0]]
2024-09-23 02:58:21,049 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:58:21,049 [test] >> Model archi : 21 - 8 - 8 - 1
2024-09-23 02:58:21,719 [test] >> Train results ==> epoch : 0001, loss_train: 1.0978, acc_train: 0.1082, loss_val: 0.7800, acc_val: 0.0070, time: 0.6704s
2024-09-23 02:58:22,340 [test] >> Train results ==> epoch : 0002, loss_train: 0.8979, acc_train: 0.4229, loss_val: 0.6753, acc_val: 0.9930, time: 0.6202s
