2024-09-23 02:36:23,527 [test] >> Dataset : 0922_food_adjusted_sum_only , Augment : original
2024-09-23 02:36:23,527 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_adjusted_sum_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 02:36:23,529 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:36:23,529 [test] >> Model archi : 21 - 64 - 64 - 1
2024-09-23 02:36:24,975 [test] >> Train results ==> epoch : 0001, loss_train: 2.7710, acc_train: 0.8091, loss_val: 0.6121, acc_val: 0.9930, time: 1.4459s
2024-09-23 02:43:27,953 [test] >> Train results ==> epoch : 0187, loss_train: 0.1354, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6625s
2024-09-23 02:43:28,675 [test] >> Train results ==> epoch : 0188, loss_train: 0.1386, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.7218s
2024-09-23 02:43:29,399 [test] >> Train results ==> epoch : 0189, loss_train: 0.1201, acc_train: 0.9965, loss_val: 0.0703, acc_val: 0.9930, time: 0.7235s
2024-09-23 02:43:30,129 [test] >> Train results ==> epoch : 0190, loss_train: 0.1265, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.7304s
2024-09-23 02:43:30,911 [test] >> Train results ==> epoch : 0191, loss_train: 0.1378, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7808s
2024-09-23 02:43:31,656 [test] >> Train results ==> epoch : 0192, loss_train: 0.1225, acc_train: 0.9958, loss_val: 0.0702, acc_val: 0.9930, time: 0.7455s
2024-09-23 02:43:32,420 [test] >> Train results ==> epoch : 0193, loss_train: 0.1369, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.7635s
2024-09-23 02:43:33,293 [test] >> Train results ==> epoch : 0194, loss_train: 0.1350, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.8728s
2024-09-23 02:43:33,995 [test] >> Train results ==> epoch : 0195, loss_train: 0.1344, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.7017s
2024-09-23 02:43:34,727 [test] >> Train results ==> epoch : 0196, loss_train: 0.1304, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.7321s
2024-09-23 02:43:35,461 [test] >> Train results ==> epoch : 0197, loss_train: 0.1339, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.7329s
2024-09-23 02:43:36,178 [test] >> Train results ==> epoch : 0198, loss_train: 0.1312, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.7170s
2024-09-23 02:43:36,942 [test] >> Train results ==> epoch : 0199, loss_train: 0.1393, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.7636s
2024-09-23 02:43:37,606 [test] >> Train results ==> epoch : 0200, loss_train: 0.1194, acc_train: 0.9965, loss_val: 0.0702, acc_val: 0.9930, time: 0.6645s
2024-09-23 02:43:37,607 [test] >> =====Optimization Finished!=====
2024-09-23 02:43:37,607 [test] >> Total time elapsed: 144.9043s
2024-09-23 02:43:37,612 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-23 02:43:37,612 [test] >> [[52  0]
 [52  0]]
2024-09-23 02:43:37,614 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:43:37,614 [test] >> Model archi : 21 - 64 - 8 - 1
2024-09-23 02:43:38,360 [test] >> Train results ==> epoch : 0001, loss_train: 1.9581, acc_train: 0.4137, loss_val: 0.6919, acc_val: 0.9930, time: 0.7457s
2024-09-23 02:43:39,012 [test] >> Train results ==> epoch : 0002, loss_train: 1.3920, acc_train: 0.8458, loss_val: 0.5816, acc_val: 0.9930, time: 0.6525s
2024-09-23 02:43:39,681 [test] >> Train results ==> epoch : 0003, loss_train: 1.1109, acc_train: 0.9491, loss_val: 0.4260, acc_val: 0.9930, time: 0.6687s
2024-09-23 02:43:40,474 [test] >> Train results ==> epoch : 0004, loss_train: 0.8595, acc_train: 0.9837, loss_val: 0.2640, acc_val: 0.9930, time: 0.7923s
2024-09-23 02:43:41,180 [test] >> Train results ==> epoch : 0005, loss_train: 0.6567, acc_train: 0.9922, loss_val: 0.1416, acc_val: 0.9930, time: 0.7057s
2024-09-23 02:43:41,996 [test] >> Train results ==> epoch : 0006, loss_train: 0.5318, acc_train: 0.9922, loss_val: 0.0852, acc_val: 0.9930, time: 0.8158s
2024-09-23 02:43:42,678 [test] >> Train results ==> epoch : 0007, loss_train: 0.4363, acc_train: 0.9936, loss_val: 0.0613, acc_val: 0.9930, time: 0.6818s
2024-09-23 02:43:43,545 [test] >> Train results ==> epoch : 0008, loss_train: 0.3604, acc_train: 0.9922, loss_val: 0.0599, acc_val: 0.9930, time: 0.8666s
2024-09-23 02:43:44,368 [test] >> Train results ==> epoch : 0009, loss_train: 0.2980, acc_train: 0.9922, loss_val: 0.0550, acc_val: 0.9930, time: 0.8230s
2024-09-23 02:43:45,192 [test] >> Train results ==> epoch : 0010, loss_train: 0.2537, acc_train: 0.9866, loss_val: 0.0527, acc_val: 0.9930, time: 0.8233s
2024-09-23 02:43:45,943 [test] >> Train results ==> epoch : 0011, loss_train: 0.2184, acc_train: 0.9936, loss_val: 0.0549, acc_val: 0.9930, time: 0.7507s
2024-09-23 02:43:46,669 [test] >> Train results ==> epoch : 0012, loss_train: 0.1975, acc_train: 0.9936, loss_val: 0.0554, acc_val: 0.9930, time: 0.7265s
2024-09-23 02:43:47,457 [test] >> Train results ==> epoch : 0013, loss_train: 0.1977, acc_train: 0.9943, loss_val: 0.0554, acc_val: 0.9930, time: 0.7872s
2024-09-23 02:43:48,192 [test] >> Train results ==> epoch : 0014, loss_train: 0.2030, acc_train: 0.9915, loss_val: 0.0557, acc_val: 0.9930, time: 0.7348s
2024-09-23 02:43:48,900 [test] >> Train results ==> epoch : 0015, loss_train: 0.1893, acc_train: 0.9950, loss_val: 0.0559, acc_val: 0.9930, time: 0.7076s
2024-09-23 02:43:49,672 [test] >> Train results ==> epoch : 0016, loss_train: 0.2000, acc_train: 0.9936, loss_val: 0.0560, acc_val: 0.9930, time: 0.7720s
2024-09-23 02:43:50,401 [test] >> Train results ==> epoch : 0017, loss_train: 0.1994, acc_train: 0.9936, loss_val: 0.0562, acc_val: 0.9930, time: 0.7290s
2024-09-23 02:43:51,123 [test] >> Train results ==> epoch : 0018, loss_train: 0.2025, acc_train: 0.9901, loss_val: 0.0563, acc_val: 0.9930, time: 0.7213s
2024-09-23 02:43:51,905 [test] >> Train results ==> epoch : 0019, loss_train: 0.1924, acc_train: 0.9929, loss_val: 0.0563, acc_val: 0.9930, time: 0.7821s
2024-09-23 02:43:52,654 [test] >> Train results ==> epoch : 0020, loss_train: 0.1915, acc_train: 0.9929, loss_val: 0.0564, acc_val: 0.9930, time: 0.7482s
2024-09-23 02:43:53,461 [test] >> Train results ==> epoch : 0021, loss_train: 0.1891, acc_train: 0.9929, loss_val: 0.0567, acc_val: 0.9930, time: 0.8069s
2024-09-23 02:43:54,143 [test] >> Train results ==> epoch : 0022, loss_train: 0.2007, acc_train: 0.9922, loss_val: 0.0569, acc_val: 0.9930, time: 0.6822s
2024-09-23 02:43:54,939 [test] >> Train results ==> epoch : 0023, loss_train: 0.1888, acc_train: 0.9943, loss_val: 0.0569, acc_val: 0.9930, time: 0.7953s
2024-09-23 02:43:55,683 [test] >> Train results ==> epoch : 0024, loss_train: 0.1954, acc_train: 0.9922, loss_val: 0.0569, acc_val: 0.9930, time: 0.7434s
2024-09-23 02:43:56,358 [test] >> Train results ==> epoch : 0025, loss_train: 0.2074, acc_train: 0.9880, loss_val: 0.0573, acc_val: 0.9930, time: 0.6754s
2024-09-23 02:43:57,112 [test] >> Train results ==> epoch : 0026, loss_train: 0.2066, acc_train: 0.9901, loss_val: 0.0576, acc_val: 0.9930, time: 0.7532s
2024-09-23 02:43:57,830 [test] >> Train results ==> epoch : 0027, loss_train: 0.1930, acc_train: 0.9915, loss_val: 0.0579, acc_val: 0.9930, time: 0.7182s
2024-09-23 02:43:58,590 [test] >> Train results ==> epoch : 0028, loss_train: 0.1935, acc_train: 0.9915, loss_val: 0.0579, acc_val: 0.9930, time: 0.7589s
2024-09-23 02:43:59,337 [test] >> Train results ==> epoch : 0029, loss_train: 0.1891, acc_train: 0.9929, loss_val: 0.0578, acc_val: 0.9930, time: 0.7475s
2024-09-23 02:44:00,074 [test] >> Train results ==> epoch : 0030, loss_train: 0.1947, acc_train: 0.9908, loss_val: 0.0581, acc_val: 0.9930, time: 0.7369s
2024-09-23 02:44:00,833 [test] >> Train results ==> epoch : 0031, loss_train: 0.1880, acc_train: 0.9922, loss_val: 0.0583, acc_val: 0.9930, time: 0.7583s
2024-09-23 02:44:01,509 [test] >> Train results ==> epoch : 0032, loss_train: 0.1907, acc_train: 0.9936, loss_val: 0.0583, acc_val: 0.9930, time: 0.6756s
2024-09-23 02:44:02,276 [test] >> Train results ==> epoch : 0033, loss_train: 0.2108, acc_train: 0.9859, loss_val: 0.0584, acc_val: 0.9930, time: 0.7666s
2024-09-23 02:44:03,031 [test] >> Train results ==> epoch : 0034, loss_train: 0.1878, acc_train: 0.9929, loss_val: 0.0588, acc_val: 0.9930, time: 0.7547s
2024-09-23 02:44:03,839 [test] >> Train results ==> epoch : 0035, loss_train: 0.1874, acc_train: 0.9936, loss_val: 0.0590, acc_val: 0.9930, time: 0.8077s
2024-09-23 02:44:04,711 [test] >> Train results ==> epoch : 0036, loss_train: 0.1945, acc_train: 0.9908, loss_val: 0.0590, acc_val: 0.9930, time: 0.8723s
2024-09-23 02:44:05,499 [test] >> Train results ==> epoch : 0037, loss_train: 0.1902, acc_train: 0.9929, loss_val: 0.0593, acc_val: 0.9930, time: 0.7877s
2024-09-23 02:44:06,259 [test] >> Train results ==> epoch : 0038, loss_train: 0.1879, acc_train: 0.9929, loss_val: 0.0594, acc_val: 0.9930, time: 0.7596s
2024-09-23 02:44:06,985 [test] >> Train results ==> epoch : 0039, loss_train: 0.1874, acc_train: 0.9936, loss_val: 0.0595, acc_val: 0.9930, time: 0.7261s
2024-09-23 02:44:07,783 [test] >> Train results ==> epoch : 0040, loss_train: 0.1857, acc_train: 0.9943, loss_val: 0.0595, acc_val: 0.9930, time: 0.7972s
2024-09-23 02:44:08,497 [test] >> Train results ==> epoch : 0041, loss_train: 0.1872, acc_train: 0.9936, loss_val: 0.0597, acc_val: 0.9930, time: 0.7139s
2024-09-23 02:44:09,209 [test] >> Train results ==> epoch : 0042, loss_train: 0.1962, acc_train: 0.9915, loss_val: 0.0600, acc_val: 0.9930, time: 0.7121s
2024-09-23 02:44:09,968 [test] >> Train results ==> epoch : 0043, loss_train: 0.1843, acc_train: 0.9943, loss_val: 0.0600, acc_val: 0.9930, time: 0.7585s
2024-09-23 02:44:10,738 [test] >> Train results ==> epoch : 0044, loss_train: 0.1853, acc_train: 0.9936, loss_val: 0.0601, acc_val: 0.9930, time: 0.7697s
2024-09-23 02:44:11,580 [test] >> Train results ==> epoch : 0045, loss_train: 0.1911, acc_train: 0.9915, loss_val: 0.0603, acc_val: 0.9930, time: 0.8419s
2024-09-23 02:44:12,288 [test] >> Train results ==> epoch : 0046, loss_train: 0.1955, acc_train: 0.9915, loss_val: 0.0605, acc_val: 0.9930, time: 0.7076s
2024-09-23 02:44:13,007 [test] >> Train results ==> epoch : 0047, loss_train: 0.1886, acc_train: 0.9929, loss_val: 0.0608, acc_val: 0.9930, time: 0.7183s
2024-09-23 02:44:13,791 [test] >> Train results ==> epoch : 0048, loss_train: 0.1750, acc_train: 0.9965, loss_val: 0.0611, acc_val: 0.9930, time: 0.7836s
2024-09-23 02:44:14,492 [test] >> Train results ==> epoch : 0049, loss_train: 0.2079, acc_train: 0.9851, loss_val: 0.0609, acc_val: 0.9930, time: 0.7014s
2024-09-23 02:44:15,257 [test] >> Train results ==> epoch : 0050, loss_train: 0.1782, acc_train: 0.9950, loss_val: 0.0613, acc_val: 0.9930, time: 0.7649s
2024-09-23 02:44:15,931 [test] >> Train results ==> epoch : 0051, loss_train: 0.1861, acc_train: 0.9915, loss_val: 0.0614, acc_val: 0.9930, time: 0.6733s
2024-09-23 02:44:16,666 [test] >> Train results ==> epoch : 0052, loss_train: 0.1719, acc_train: 0.9958, loss_val: 0.0616, acc_val: 0.9930, time: 0.7351s
2024-09-23 02:44:17,447 [test] >> Train results ==> epoch : 0053, loss_train: 0.1813, acc_train: 0.9922, loss_val: 0.0616, acc_val: 0.9930, time: 0.7805s
2024-09-23 02:44:18,106 [test] >> Train results ==> epoch : 0054, loss_train: 0.1918, acc_train: 0.9908, loss_val: 0.0618, acc_val: 0.9930, time: 0.6589s
2024-09-23 02:44:18,889 [test] >> Train results ==> epoch : 0055, loss_train: 0.1883, acc_train: 0.9922, loss_val: 0.0621, acc_val: 0.9930, time: 0.7827s
2024-09-23 02:44:19,557 [test] >> Train results ==> epoch : 0056, loss_train: 0.1801, acc_train: 0.9936, loss_val: 0.0623, acc_val: 0.9930, time: 0.6674s
2024-09-23 02:44:20,298 [test] >> Train results ==> epoch : 0057, loss_train: 0.1796, acc_train: 0.9936, loss_val: 0.0623, acc_val: 0.9930, time: 0.7412s
2024-09-23 02:44:21,109 [test] >> Train results ==> epoch : 0058, loss_train: 0.1803, acc_train: 0.9943, loss_val: 0.0623, acc_val: 0.9930, time: 0.8103s
2024-09-23 02:44:21,823 [test] >> Train results ==> epoch : 0059, loss_train: 0.1835, acc_train: 0.9922, loss_val: 0.0626, acc_val: 0.9930, time: 0.7141s
2024-09-23 02:44:22,643 [test] >> Train results ==> epoch : 0060, loss_train: 0.1751, acc_train: 0.9950, loss_val: 0.0627, acc_val: 0.9930, time: 0.8195s
2024-09-23 02:44:23,400 [test] >> Train results ==> epoch : 0061, loss_train: 0.1871, acc_train: 0.9908, loss_val: 0.0628, acc_val: 0.9930, time: 0.7570s
2024-09-23 02:44:24,142 [test] >> Train results ==> epoch : 0062, loss_train: 0.1850, acc_train: 0.9922, loss_val: 0.0630, acc_val: 0.9930, time: 0.7419s
2024-09-23 02:44:24,891 [test] >> Train results ==> epoch : 0063, loss_train: 0.1934, acc_train: 0.9887, loss_val: 0.0632, acc_val: 0.9930, time: 0.7486s
2024-09-23 02:44:25,592 [test] >> Train results ==> epoch : 0064, loss_train: 0.1840, acc_train: 0.9915, loss_val: 0.0636, acc_val: 0.9930, time: 0.7003s
2024-09-23 02:44:26,350 [test] >> Train results ==> epoch : 0065, loss_train: 0.1779, acc_train: 0.9929, loss_val: 0.0636, acc_val: 0.9930, time: 0.7583s
2024-09-23 02:44:27,030 [test] >> Train results ==> epoch : 0066, loss_train: 0.1800, acc_train: 0.9922, loss_val: 0.0637, acc_val: 0.9930, time: 0.6793s
2024-09-23 02:44:27,716 [test] >> Train results ==> epoch : 0067, loss_train: 0.1828, acc_train: 0.9922, loss_val: 0.0639, acc_val: 0.9930, time: 0.6862s
2024-09-23 02:44:28,426 [test] >> Train results ==> epoch : 0068, loss_train: 0.1877, acc_train: 0.9901, loss_val: 0.0641, acc_val: 0.9930, time: 0.7093s
2024-09-23 02:44:29,106 [test] >> Train results ==> epoch : 0069, loss_train: 0.1768, acc_train: 0.9929, loss_val: 0.0644, acc_val: 0.9930, time: 0.6799s
2024-09-23 02:44:29,843 [test] >> Train results ==> epoch : 0070, loss_train: 0.1867, acc_train: 0.9908, loss_val: 0.0646, acc_val: 0.9930, time: 0.7369s
2024-09-23 02:44:30,543 [test] >> Train results ==> epoch : 0071, loss_train: 0.1857, acc_train: 0.9908, loss_val: 0.0650, acc_val: 0.9930, time: 0.6998s
2024-09-23 02:44:31,251 [test] >> Train results ==> epoch : 0072, loss_train: 0.1774, acc_train: 0.9929, loss_val: 0.0652, acc_val: 0.9930, time: 0.7076s
2024-09-23 02:44:31,934 [test] >> Train results ==> epoch : 0073, loss_train: 0.1716, acc_train: 0.9943, loss_val: 0.0652, acc_val: 0.9930, time: 0.6830s
2024-09-23 02:44:32,652 [test] >> Train results ==> epoch : 0074, loss_train: 0.1868, acc_train: 0.9908, loss_val: 0.0653, acc_val: 0.9930, time: 0.7180s
2024-09-23 02:44:33,479 [test] >> Train results ==> epoch : 0075, loss_train: 0.1749, acc_train: 0.9929, loss_val: 0.0659, acc_val: 0.9930, time: 0.8264s
2024-09-23 02:44:34,197 [test] >> Train results ==> epoch : 0076, loss_train: 0.1602, acc_train: 0.9979, loss_val: 0.0659, acc_val: 0.9930, time: 0.7183s
2024-09-23 02:44:34,952 [test] >> Train results ==> epoch : 0077, loss_train: 0.1883, acc_train: 0.9894, loss_val: 0.0656, acc_val: 0.9930, time: 0.7544s
2024-09-23 02:44:35,637 [test] >> Train results ==> epoch : 0078, loss_train: 0.1728, acc_train: 0.9936, loss_val: 0.0660, acc_val: 0.9930, time: 0.6842s
2024-09-23 02:44:36,354 [test] >> Train results ==> epoch : 0079, loss_train: 0.1709, acc_train: 0.9936, loss_val: 0.0662, acc_val: 0.9930, time: 0.7173s
2024-09-23 02:44:37,118 [test] >> Train results ==> epoch : 0080, loss_train: 0.1964, acc_train: 0.9866, loss_val: 0.0661, acc_val: 0.9930, time: 0.7641s
2024-09-23 02:44:37,792 [test] >> Train results ==> epoch : 0081, loss_train: 0.1829, acc_train: 0.9894, loss_val: 0.0667, acc_val: 0.9930, time: 0.6736s
2024-09-23 02:44:38,534 [test] >> Train results ==> epoch : 0082, loss_train: 0.1803, acc_train: 0.9908, loss_val: 0.0669, acc_val: 0.9930, time: 0.7414s
2024-09-23 02:44:39,184 [test] >> Train results ==> epoch : 0083, loss_train: 0.1834, acc_train: 0.9894, loss_val: 0.0671, acc_val: 0.9930, time: 0.6502s
2024-09-23 02:44:39,864 [test] >> Train results ==> epoch : 0084, loss_train: 0.1732, acc_train: 0.9929, loss_val: 0.0675, acc_val: 0.9930, time: 0.6797s
2024-09-23 02:44:40,742 [test] >> Train results ==> epoch : 0085, loss_train: 0.1773, acc_train: 0.9915, loss_val: 0.0678, acc_val: 0.9930, time: 0.8771s
2024-09-23 02:44:41,573 [test] >> Train results ==> epoch : 0086, loss_train: 0.1691, acc_train: 0.9936, loss_val: 0.0678, acc_val: 0.9930, time: 0.8314s
2024-09-23 02:44:42,372 [test] >> Train results ==> epoch : 0087, loss_train: 0.1746, acc_train: 0.9922, loss_val: 0.0676, acc_val: 0.9930, time: 0.7980s
2024-09-23 02:44:43,031 [test] >> Train results ==> epoch : 0088, loss_train: 0.1743, acc_train: 0.9922, loss_val: 0.0678, acc_val: 0.9930, time: 0.6592s
2024-09-23 02:44:43,727 [test] >> Train results ==> epoch : 0089, loss_train: 0.1748, acc_train: 0.9922, loss_val: 0.0682, acc_val: 0.9930, time: 0.6961s
2024-09-23 02:44:44,500 [test] >> Train results ==> epoch : 0090, loss_train: 0.1784, acc_train: 0.9908, loss_val: 0.0686, acc_val: 0.9930, time: 0.7725s
2024-09-23 02:44:45,254 [test] >> Train results ==> epoch : 0091, loss_train: 0.1777, acc_train: 0.9908, loss_val: 0.0689, acc_val: 0.9930, time: 0.7535s
2024-09-23 02:44:45,994 [test] >> Train results ==> epoch : 0092, loss_train: 0.1782, acc_train: 0.9901, loss_val: 0.0689, acc_val: 0.9930, time: 0.7397s
2024-09-23 02:44:46,691 [test] >> Train results ==> epoch : 0093, loss_train: 0.1712, acc_train: 0.9915, loss_val: 0.0687, acc_val: 0.9930, time: 0.6971s
2024-09-23 02:44:47,371 [test] >> Train results ==> epoch : 0094, loss_train: 0.1797, acc_train: 0.9880, loss_val: 0.0682, acc_val: 0.9930, time: 0.6795s
2024-09-23 02:44:48,144 [test] >> Train results ==> epoch : 0095, loss_train: 0.1742, acc_train: 0.9901, loss_val: 0.0683, acc_val: 0.9930, time: 0.7724s
2024-09-23 02:44:48,860 [test] >> Train results ==> epoch : 0096, loss_train: 0.1616, acc_train: 0.9936, loss_val: 0.0688, acc_val: 0.9930, time: 0.7163s
2024-09-23 02:44:49,587 [test] >> Train results ==> epoch : 0097, loss_train: 0.1719, acc_train: 0.9901, loss_val: 0.0688, acc_val: 0.9930, time: 0.7268s
2024-09-23 02:44:50,223 [test] >> Train results ==> epoch : 0098, loss_train: 0.1697, acc_train: 0.9915, loss_val: 0.0690, acc_val: 0.9930, time: 0.6357s
2024-09-23 02:44:50,961 [test] >> Train results ==> epoch : 0099, loss_train: 0.1742, acc_train: 0.9894, loss_val: 0.0693, acc_val: 0.9930, time: 0.7376s
2024-09-23 02:44:51,716 [test] >> Train results ==> epoch : 0100, loss_train: 0.1743, acc_train: 0.9901, loss_val: 0.0695, acc_val: 0.9930, time: 0.7549s
2024-09-23 02:44:52,483 [test] >> Train results ==> epoch : 0101, loss_train: 0.1650, acc_train: 0.9922, loss_val: 0.0699, acc_val: 0.9930, time: 0.7665s
2024-09-23 02:44:53,276 [test] >> Train results ==> epoch : 0102, loss_train: 0.1607, acc_train: 0.9936, loss_val: 0.0701, acc_val: 0.9930, time: 0.7929s
2024-09-23 02:44:54,057 [test] >> Train results ==> epoch : 0103, loss_train: 0.1733, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.7808s
2024-09-23 02:44:54,812 [test] >> Train results ==> epoch : 0104, loss_train: 0.1614, acc_train: 0.9929, loss_val: 0.0706, acc_val: 0.9930, time: 0.7547s
2024-09-23 02:44:55,551 [test] >> Train results ==> epoch : 0105, loss_train: 0.1513, acc_train: 0.9958, loss_val: 0.0707, acc_val: 0.9930, time: 0.7382s
2024-09-23 02:44:56,275 [test] >> Train results ==> epoch : 0106, loss_train: 0.1610, acc_train: 0.9922, loss_val: 0.0706, acc_val: 0.9930, time: 0.7238s
2024-09-23 02:44:57,019 [test] >> Train results ==> epoch : 0107, loss_train: 0.1571, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.7441s
2024-09-23 02:44:57,729 [test] >> Train results ==> epoch : 0108, loss_train: 0.1634, acc_train: 0.9908, loss_val: 0.0700, acc_val: 0.9930, time: 0.7091s
2024-09-23 02:44:58,464 [test] >> Train results ==> epoch : 0109, loss_train: 0.1717, acc_train: 0.9880, loss_val: 0.0700, acc_val: 0.9930, time: 0.7357s
2024-09-23 02:44:59,149 [test] >> Train results ==> epoch : 0110, loss_train: 0.1612, acc_train: 0.9908, loss_val: 0.0705, acc_val: 0.9930, time: 0.6845s
2024-09-23 02:44:59,853 [test] >> Train results ==> epoch : 0111, loss_train: 0.1519, acc_train: 0.9936, loss_val: 0.0709, acc_val: 0.9930, time: 0.7036s
2024-09-23 02:45:00,630 [test] >> Train results ==> epoch : 0112, loss_train: 0.1584, acc_train: 0.9908, loss_val: 0.0709, acc_val: 0.9930, time: 0.7764s
2024-09-23 02:45:01,315 [test] >> Train results ==> epoch : 0113, loss_train: 0.1463, acc_train: 0.9943, loss_val: 0.0705, acc_val: 0.9930, time: 0.6845s
2024-09-23 02:45:02,108 [test] >> Train results ==> epoch : 0114, loss_train: 0.1354, acc_train: 0.9972, loss_val: 0.0696, acc_val: 0.9930, time: 0.7936s
2024-09-23 02:45:02,809 [test] >> Train results ==> epoch : 0115, loss_train: 0.1340, acc_train: 0.9972, loss_val: 0.0686, acc_val: 0.9930, time: 0.7002s
2024-09-23 02:45:03,485 [test] >> Train results ==> epoch : 0116, loss_train: 0.1528, acc_train: 0.9915, loss_val: 0.0681, acc_val: 0.9930, time: 0.6758s
2024-09-23 02:45:04,237 [test] >> Train results ==> epoch : 0117, loss_train: 0.1483, acc_train: 0.9915, loss_val: 0.0683, acc_val: 0.9930, time: 0.7519s
2024-09-23 02:45:04,916 [test] >> Train results ==> epoch : 0118, loss_train: 0.1542, acc_train: 0.9908, loss_val: 0.0684, acc_val: 0.9930, time: 0.6785s
2024-09-23 02:45:05,684 [test] >> Train results ==> epoch : 0119, loss_train: 0.1575, acc_train: 0.9887, loss_val: 0.0685, acc_val: 0.9930, time: 0.7678s
2024-09-23 02:45:06,376 [test] >> Train results ==> epoch : 0120, loss_train: 0.1474, acc_train: 0.9929, loss_val: 0.0688, acc_val: 0.9930, time: 0.6917s
2024-09-23 02:45:07,073 [test] >> Train results ==> epoch : 0121, loss_train: 0.1524, acc_train: 0.9908, loss_val: 0.0691, acc_val: 0.9930, time: 0.6970s
2024-09-23 02:45:07,887 [test] >> Train results ==> epoch : 0122, loss_train: 0.1416, acc_train: 0.9943, loss_val: 0.0694, acc_val: 0.9930, time: 0.8139s
2024-09-23 02:45:08,579 [test] >> Train results ==> epoch : 0123, loss_train: 0.1660, acc_train: 0.9851, loss_val: 0.0696, acc_val: 0.9930, time: 0.6920s
2024-09-23 02:45:09,477 [test] >> Train results ==> epoch : 0124, loss_train: 0.1548, acc_train: 0.9894, loss_val: 0.0698, acc_val: 0.9930, time: 0.8974s
2024-09-23 02:45:10,378 [test] >> Train results ==> epoch : 0125, loss_train: 0.1434, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.9002s
2024-09-23 02:45:11,101 [test] >> Train results ==> epoch : 0126, loss_train: 0.1395, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.7234s
2024-09-23 02:45:11,862 [test] >> Train results ==> epoch : 0127, loss_train: 0.1577, acc_train: 0.9887, loss_val: 0.0707, acc_val: 0.9930, time: 0.7599s
2024-09-23 02:45:12,546 [test] >> Train results ==> epoch : 0128, loss_train: 0.1461, acc_train: 0.9922, loss_val: 0.0711, acc_val: 0.9930, time: 0.6840s
2024-09-23 02:45:13,319 [test] >> Train results ==> epoch : 0129, loss_train: 0.1476, acc_train: 0.9915, loss_val: 0.0715, acc_val: 0.9930, time: 0.7732s
2024-09-23 02:45:14,022 [test] >> Train results ==> epoch : 0130, loss_train: 0.1450, acc_train: 0.9922, loss_val: 0.0718, acc_val: 0.9930, time: 0.7029s
2024-09-23 02:45:14,730 [test] >> Train results ==> epoch : 0131, loss_train: 0.1501, acc_train: 0.9901, loss_val: 0.0720, acc_val: 0.9930, time: 0.7071s
2024-09-23 02:45:15,477 [test] >> Train results ==> epoch : 0132, loss_train: 0.1465, acc_train: 0.9908, loss_val: 0.0721, acc_val: 0.9930, time: 0.7470s
2024-09-23 02:45:16,219 [test] >> Train results ==> epoch : 0133, loss_train: 0.1401, acc_train: 0.9929, loss_val: 0.0718, acc_val: 0.9930, time: 0.7417s
2024-09-23 02:45:16,947 [test] >> Train results ==> epoch : 0134, loss_train: 0.1421, acc_train: 0.9915, loss_val: 0.0716, acc_val: 0.9930, time: 0.7280s
2024-09-23 02:45:17,602 [test] >> Train results ==> epoch : 0135, loss_train: 0.1394, acc_train: 0.9915, loss_val: 0.0713, acc_val: 0.9930, time: 0.6549s
2024-09-23 02:45:18,285 [test] >> Train results ==> epoch : 0136, loss_train: 0.1514, acc_train: 0.9873, loss_val: 0.0708, acc_val: 0.9930, time: 0.6826s
2024-09-23 02:45:19,020 [test] >> Train results ==> epoch : 0137, loss_train: 0.1341, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7342s
2024-09-23 02:45:19,680 [test] >> Train results ==> epoch : 0138, loss_train: 0.1380, acc_train: 0.9915, loss_val: 0.0698, acc_val: 0.9930, time: 0.6602s
2024-09-23 02:45:20,429 [test] >> Train results ==> epoch : 0139, loss_train: 0.1419, acc_train: 0.9901, loss_val: 0.0696, acc_val: 0.9930, time: 0.7487s
