2024-09-23 01:46:07,297 [test] >> Dataset : 0922_basic_food_mean , Augment : original
2024-09-23 01:46:07,297 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 01:46:07,299 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 01:46:07,299 [test] >> Model archi : 36 - 64 - 64 - 1
2024-09-23 01:46:08,629 [test] >> Train results ==> epoch : 0001, loss_train: 2.7318, acc_train: 0.6499, loss_val: 0.6387, acc_val: 0.9930, time: 1.3297s
2024-09-23 01:58:13,093 [test] >> Train results ==> epoch : 0098, loss_train: 0.1558, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.6308s
2024-09-23 01:58:13,817 [test] >> Train results ==> epoch : 0099, loss_train: 0.1472, acc_train: 0.9936, loss_val: 0.0696, acc_val: 0.9930, time: 0.7236s
2024-09-23 01:58:14,449 [test] >> Train results ==> epoch : 0100, loss_train: 0.1479, acc_train: 0.9929, loss_val: 0.0689, acc_val: 0.9930, time: 0.6322s
2024-09-23 01:58:15,113 [test] >> Train results ==> epoch : 0101, loss_train: 0.1615, acc_train: 0.9866, loss_val: 0.0682, acc_val: 0.9930, time: 0.6641s
2024-09-23 01:58:15,727 [test] >> Train results ==> epoch : 0102, loss_train: 0.1534, acc_train: 0.9901, loss_val: 0.0680, acc_val: 0.9930, time: 0.6134s
2024-09-23 01:58:16,357 [test] >> Train results ==> epoch : 0103, loss_train: 0.1569, acc_train: 0.9887, loss_val: 0.0683, acc_val: 0.9930, time: 0.6295s
2024-09-23 01:58:17,044 [test] >> Train results ==> epoch : 0104, loss_train: 0.1460, acc_train: 0.9922, loss_val: 0.0686, acc_val: 0.9930, time: 0.6869s
2024-09-23 01:58:17,704 [test] >> Train results ==> epoch : 0105, loss_train: 0.1499, acc_train: 0.9908, loss_val: 0.0685, acc_val: 0.9930, time: 0.6600s
2024-09-23 01:58:18,395 [test] >> Train results ==> epoch : 0106, loss_train: 0.1477, acc_train: 0.9915, loss_val: 0.0687, acc_val: 0.9930, time: 0.6904s
2024-09-23 01:58:19,021 [test] >> Train results ==> epoch : 0107, loss_train: 0.1448, acc_train: 0.9922, loss_val: 0.0691, acc_val: 0.9930, time: 0.6259s
2024-09-23 01:58:19,695 [test] >> Train results ==> epoch : 0108, loss_train: 0.1383, acc_train: 0.9943, loss_val: 0.0694, acc_val: 0.9930, time: 0.6733s
2024-09-23 01:58:20,327 [test] >> Train results ==> epoch : 0109, loss_train: 0.1466, acc_train: 0.9915, loss_val: 0.0694, acc_val: 0.9930, time: 0.6324s
2024-09-23 01:58:20,952 [test] >> Train results ==> epoch : 0110, loss_train: 0.1495, acc_train: 0.9908, loss_val: 0.0696, acc_val: 0.9930, time: 0.6242s
2024-09-23 01:58:21,634 [test] >> Train results ==> epoch : 0111, loss_train: 0.1443, acc_train: 0.9922, loss_val: 0.0698, acc_val: 0.9930, time: 0.6825s
2024-09-23 01:58:22,281 [test] >> Train results ==> epoch : 0112, loss_train: 0.1523, acc_train: 0.9894, loss_val: 0.0701, acc_val: 0.9930, time: 0.6460s
2024-09-23 01:58:22,972 [test] >> Train results ==> epoch : 0113, loss_train: 0.1352, acc_train: 0.9950, loss_val: 0.0705, acc_val: 0.9930, time: 0.6917s
2024-09-23 01:58:23,600 [test] >> Train results ==> epoch : 0114, loss_train: 0.1387, acc_train: 0.9936, loss_val: 0.0708, acc_val: 0.9930, time: 0.6277s
2024-09-23 01:58:24,244 [test] >> Train results ==> epoch : 0115, loss_train: 0.1458, acc_train: 0.9915, loss_val: 0.0711, acc_val: 0.9930, time: 0.6431s
2024-09-23 01:58:24,908 [test] >> Train results ==> epoch : 0116, loss_train: 0.1470, acc_train: 0.9908, loss_val: 0.0717, acc_val: 0.9930, time: 0.6636s
2024-09-23 01:58:25,522 [test] >> Train results ==> epoch : 0117, loss_train: 0.1464, acc_train: 0.9901, loss_val: 0.0714, acc_val: 0.9930, time: 0.6144s
2024-09-23 01:58:26,374 [test] >> Train results ==> epoch : 0118, loss_train: 0.1351, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.8514s
2024-09-23 01:58:27,065 [test] >> Train results ==> epoch : 0119, loss_train: 0.1410, acc_train: 0.9915, loss_val: 0.0697, acc_val: 0.9930, time: 0.6913s
2024-09-23 01:58:27,730 [test] >> Train results ==> epoch : 0120, loss_train: 0.1363, acc_train: 0.9929, loss_val: 0.0695, acc_val: 0.9930, time: 0.6644s
2024-09-23 01:58:28,459 [test] >> Train results ==> epoch : 0121, loss_train: 0.1468, acc_train: 0.9894, loss_val: 0.0695, acc_val: 0.9930, time: 0.7289s
2024-09-23 01:58:29,119 [test] >> Train results ==> epoch : 0122, loss_train: 0.1313, acc_train: 0.9943, loss_val: 0.0696, acc_val: 0.9930, time: 0.6592s
2024-09-23 01:58:29,827 [test] >> Train results ==> epoch : 0123, loss_train: 0.1295, acc_train: 0.9950, loss_val: 0.0697, acc_val: 0.9930, time: 0.7083s
2024-09-23 01:58:30,450 [test] >> Train results ==> epoch : 0124, loss_train: 0.1317, acc_train: 0.9943, loss_val: 0.0698, acc_val: 0.9930, time: 0.6226s
2024-09-23 01:58:31,059 [test] >> Train results ==> epoch : 0125, loss_train: 0.1399, acc_train: 0.9915, loss_val: 0.0701, acc_val: 0.9930, time: 0.6089s
2024-09-23 01:58:31,782 [test] >> Train results ==> epoch : 0126, loss_train: 0.1548, acc_train: 0.9866, loss_val: 0.0705, acc_val: 0.9930, time: 0.7229s
2024-09-23 01:58:32,403 [test] >> Train results ==> epoch : 0127, loss_train: 0.1462, acc_train: 0.9894, loss_val: 0.0712, acc_val: 0.9930, time: 0.6209s
2024-09-23 01:58:33,065 [test] >> Train results ==> epoch : 0128, loss_train: 0.1348, acc_train: 0.9929, loss_val: 0.0718, acc_val: 0.9930, time: 0.6618s
2024-09-23 01:58:33,837 [test] >> Train results ==> epoch : 0129, loss_train: 0.1428, acc_train: 0.9901, loss_val: 0.0722, acc_val: 0.9930, time: 0.7715s
2024-09-23 01:58:34,579 [test] >> Train results ==> epoch : 0130, loss_train: 0.1482, acc_train: 0.9880, loss_val: 0.0726, acc_val: 0.9930, time: 0.7421s
2024-09-23 01:58:35,327 [test] >> Train results ==> epoch : 0131, loss_train: 0.1322, acc_train: 0.9936, loss_val: 0.0729, acc_val: 0.9930, time: 0.7471s
2024-09-23 01:58:35,963 [test] >> Train results ==> epoch : 0132, loss_train: 0.1419, acc_train: 0.9894, loss_val: 0.0728, acc_val: 0.9930, time: 0.6357s
2024-09-23 01:58:36,658 [test] >> Train results ==> epoch : 0133, loss_train: 0.1363, acc_train: 0.9908, loss_val: 0.0719, acc_val: 0.9930, time: 0.6953s
2024-09-23 01:58:37,292 [test] >> Train results ==> epoch : 0134, loss_train: 0.1321, acc_train: 0.9922, loss_val: 0.0714, acc_val: 0.9930, time: 0.6334s
2024-09-23 01:58:37,932 [test] >> Train results ==> epoch : 0135, loss_train: 0.1359, acc_train: 0.9908, loss_val: 0.0709, acc_val: 0.9930, time: 0.6394s
2024-09-23 01:58:38,609 [test] >> Train results ==> epoch : 0136, loss_train: 0.1274, acc_train: 0.9936, loss_val: 0.0707, acc_val: 0.9930, time: 0.6770s
2024-09-23 01:58:39,235 [test] >> Train results ==> epoch : 0137, loss_train: 0.1266, acc_train: 0.9936, loss_val: 0.0706, acc_val: 0.9930, time: 0.6255s
2024-09-23 01:58:39,947 [test] >> Train results ==> epoch : 0138, loss_train: 0.1295, acc_train: 0.9929, loss_val: 0.0706, acc_val: 0.9930, time: 0.7119s
2024-09-23 01:58:40,586 [test] >> Train results ==> epoch : 0139, loss_train: 0.1358, acc_train: 0.9901, loss_val: 0.0707, acc_val: 0.9930, time: 0.6391s
2024-09-23 01:58:41,272 [test] >> Train results ==> epoch : 0140, loss_train: 0.1284, acc_train: 0.9929, loss_val: 0.0708, acc_val: 0.9930, time: 0.6856s
2024-09-23 01:58:41,894 [test] >> Train results ==> epoch : 0141, loss_train: 0.1349, acc_train: 0.9908, loss_val: 0.0709, acc_val: 0.9930, time: 0.6217s
2024-09-23 01:58:42,495 [test] >> Train results ==> epoch : 0142, loss_train: 0.1305, acc_train: 0.9922, loss_val: 0.0712, acc_val: 0.9930, time: 0.6010s
2024-09-23 01:58:43,150 [test] >> Train results ==> epoch : 0143, loss_train: 0.1364, acc_train: 0.9901, loss_val: 0.0715, acc_val: 0.9930, time: 0.6545s
2024-09-23 01:58:43,786 [test] >> Train results ==> epoch : 0144, loss_train: 0.1379, acc_train: 0.9894, loss_val: 0.0720, acc_val: 0.9930, time: 0.6357s
2024-09-23 01:58:44,440 [test] >> Train results ==> epoch : 0145, loss_train: 0.1364, acc_train: 0.9901, loss_val: 0.0725, acc_val: 0.9930, time: 0.6545s
2024-09-23 01:58:45,050 [test] >> Train results ==> epoch : 0146, loss_train: 0.1212, acc_train: 0.9950, loss_val: 0.0731, acc_val: 0.9930, time: 0.6100s
2024-09-23 01:58:45,696 [test] >> Train results ==> epoch : 0147, loss_train: 0.1266, acc_train: 0.9929, loss_val: 0.0737, acc_val: 0.9930, time: 0.6451s
2024-09-23 01:58:46,366 [test] >> Train results ==> epoch : 0148, loss_train: 0.1229, acc_train: 0.9936, loss_val: 0.0740, acc_val: 0.9930, time: 0.6700s
2024-09-23 01:58:46,995 [test] >> Train results ==> epoch : 0149, loss_train: 0.1342, acc_train: 0.9894, loss_val: 0.0735, acc_val: 0.9930, time: 0.6293s
2024-09-23 01:58:47,645 [test] >> Train results ==> epoch : 0150, loss_train: 0.1278, acc_train: 0.9915, loss_val: 0.0730, acc_val: 0.9930, time: 0.6498s
2024-09-23 01:58:48,255 [test] >> Train results ==> epoch : 0151, loss_train: 0.1274, acc_train: 0.9915, loss_val: 0.0725, acc_val: 0.9930, time: 0.6099s
2024-09-23 01:58:48,868 [test] >> Train results ==> epoch : 0152, loss_train: 0.1168, acc_train: 0.9950, loss_val: 0.0721, acc_val: 0.9930, time: 0.6127s
2024-09-23 01:58:49,516 [test] >> Train results ==> epoch : 0153, loss_train: 0.1265, acc_train: 0.9915, loss_val: 0.0717, acc_val: 0.9930, time: 0.6470s
2024-09-23 01:58:50,119 [test] >> Train results ==> epoch : 0154, loss_train: 0.1322, acc_train: 0.9894, loss_val: 0.0715, acc_val: 0.9930, time: 0.6036s
2024-09-23 01:58:50,778 [test] >> Train results ==> epoch : 0155, loss_train: 0.1241, acc_train: 0.9922, loss_val: 0.0713, acc_val: 0.9930, time: 0.6582s
2024-09-23 01:58:51,405 [test] >> Train results ==> epoch : 0156, loss_train: 0.1203, acc_train: 0.9936, loss_val: 0.0711, acc_val: 0.9930, time: 0.6269s
2024-09-23 01:58:52,045 [test] >> Train results ==> epoch : 0157, loss_train: 0.1197, acc_train: 0.9936, loss_val: 0.0709, acc_val: 0.9930, time: 0.6395s
2024-09-23 01:58:52,731 [test] >> Train results ==> epoch : 0158, loss_train: 0.1302, acc_train: 0.9901, loss_val: 0.0708, acc_val: 0.9930, time: 0.6866s
2024-09-23 01:58:53,349 [test] >> Train results ==> epoch : 0159, loss_train: 0.1254, acc_train: 0.9915, loss_val: 0.0707, acc_val: 0.9930, time: 0.6172s
2024-09-23 01:58:54,055 [test] >> Train results ==> epoch : 0160, loss_train: 0.1296, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.7060s
2024-09-23 01:58:54,663 [test] >> Train results ==> epoch : 0161, loss_train: 0.1178, acc_train: 0.9943, loss_val: 0.0706, acc_val: 0.9930, time: 0.6077s
2024-09-23 01:58:55,288 [test] >> Train results ==> epoch : 0162, loss_train: 0.1195, acc_train: 0.9936, loss_val: 0.0705, acc_val: 0.9930, time: 0.6245s
2024-09-23 01:58:55,971 [test] >> Train results ==> epoch : 0163, loss_train: 0.1195, acc_train: 0.9936, loss_val: 0.0704, acc_val: 0.9930, time: 0.6830s
2024-09-23 01:58:56,582 [test] >> Train results ==> epoch : 0164, loss_train: 0.1148, acc_train: 0.9950, loss_val: 0.0704, acc_val: 0.9930, time: 0.6105s
2024-09-23 01:58:57,241 [test] >> Train results ==> epoch : 0165, loss_train: 0.1358, acc_train: 0.9880, loss_val: 0.0703, acc_val: 0.9930, time: 0.6590s
2024-09-23 01:58:57,895 [test] >> Train results ==> epoch : 0166, loss_train: 0.1279, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6544s
2024-09-23 01:58:58,542 [test] >> Train results ==> epoch : 0167, loss_train: 0.1256, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6459s
2024-09-23 01:58:59,222 [test] >> Train results ==> epoch : 0168, loss_train: 0.1254, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6800s
2024-09-23 01:58:59,857 [test] >> Train results ==> epoch : 0169, loss_train: 0.1231, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6347s
2024-09-23 01:59:00,551 [test] >> Train results ==> epoch : 0170, loss_train: 0.1149, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.6935s
2024-09-23 01:59:01,189 [test] >> Train results ==> epoch : 0171, loss_train: 0.1237, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6385s
2024-09-23 01:59:01,896 [test] >> Train results ==> epoch : 0172, loss_train: 0.1319, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.7066s
2024-09-23 01:59:02,598 [test] >> Train results ==> epoch : 0173, loss_train: 0.1381, acc_train: 0.9873, loss_val: 0.0703, acc_val: 0.9930, time: 0.7019s
2024-09-23 01:59:03,358 [test] >> Train results ==> epoch : 0174, loss_train: 0.1402, acc_train: 0.9866, loss_val: 0.0703, acc_val: 0.9930, time: 0.7598s
2024-09-23 01:59:04,111 [test] >> Train results ==> epoch : 0175, loss_train: 0.1149, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.7527s
2024-09-23 01:59:04,739 [test] >> Train results ==> epoch : 0176, loss_train: 0.1219, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6276s
2024-09-23 01:59:05,414 [test] >> Train results ==> epoch : 0177, loss_train: 0.1234, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6744s
2024-09-23 01:59:06,016 [test] >> Train results ==> epoch : 0178, loss_train: 0.1294, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6025s
2024-09-23 01:59:06,641 [test] >> Train results ==> epoch : 0179, loss_train: 0.1233, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6245s
2024-09-23 01:59:07,335 [test] >> Train results ==> epoch : 0180, loss_train: 0.1234, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6937s
2024-09-23 01:59:07,996 [test] >> Train results ==> epoch : 0181, loss_train: 0.1177, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.6608s
2024-09-23 01:59:08,677 [test] >> Train results ==> epoch : 0182, loss_train: 0.1401, acc_train: 0.9866, loss_val: 0.0702, acc_val: 0.9930, time: 0.6802s
2024-09-23 01:59:09,282 [test] >> Train results ==> epoch : 0183, loss_train: 0.1314, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.6052s
2024-09-23 01:59:09,882 [test] >> Train results ==> epoch : 0184, loss_train: 0.1293, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6001s
2024-09-23 01:59:10,571 [test] >> Train results ==> epoch : 0185, loss_train: 0.1233, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6886s
2024-09-23 01:59:11,173 [test] >> Train results ==> epoch : 0186, loss_train: 0.1071, acc_train: 0.9979, loss_val: 0.0703, acc_val: 0.9930, time: 0.6015s
2024-09-23 01:59:11,860 [test] >> Train results ==> epoch : 0187, loss_train: 0.1216, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6869s
2024-09-23 01:59:12,482 [test] >> Train results ==> epoch : 0188, loss_train: 0.1211, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.6222s
2024-09-23 01:59:13,102 [test] >> Train results ==> epoch : 0189, loss_train: 0.1125, acc_train: 0.9958, loss_val: 0.0702, acc_val: 0.9930, time: 0.6189s
2024-09-23 01:59:13,777 [test] >> Train results ==> epoch : 0190, loss_train: 0.1254, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6748s
2024-09-23 01:59:14,394 [test] >> Train results ==> epoch : 0191, loss_train: 0.1343, acc_train: 0.9887, loss_val: 0.0702, acc_val: 0.9930, time: 0.6170s
2024-09-23 01:59:15,059 [test] >> Train results ==> epoch : 0192, loss_train: 0.1239, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6646s
2024-09-23 01:59:15,682 [test] >> Train results ==> epoch : 0193, loss_train: 0.1293, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.6230s
2024-09-23 01:59:16,317 [test] >> Train results ==> epoch : 0194, loss_train: 0.1192, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6349s
2024-09-23 01:59:16,986 [test] >> Train results ==> epoch : 0195, loss_train: 0.1358, acc_train: 0.9880, loss_val: 0.0702, acc_val: 0.9930, time: 0.6684s
2024-09-23 01:59:17,650 [test] >> Train results ==> epoch : 0196, loss_train: 0.1298, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6641s
2024-09-23 01:59:18,336 [test] >> Train results ==> epoch : 0197, loss_train: 0.1196, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6861s
2024-09-23 01:59:18,969 [test] >> Train results ==> epoch : 0198, loss_train: 0.1167, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.6325s
2024-09-23 01:59:19,601 [test] >> Train results ==> epoch : 0199, loss_train: 0.1298, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6320s
2024-09-23 01:59:20,427 [test] >> Train results ==> epoch : 0200, loss_train: 0.1234, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.8258s
2024-09-23 01:59:20,427 [test] >> =====Optimization Finished!=====
2024-09-23 01:59:20,427 [test] >> Total time elapsed: 130.6409s
2024-09-23 01:59:20,431 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-23 01:59:20,431 [test] >> [[52  0]
 [52  0]]
2024-09-23 01:59:20,432 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 01:59:20,432 [test] >> Model archi : 36 - 32 - 8 - 1
2024-09-23 01:59:21,117 [test] >> Train results ==> epoch : 0001, loss_train: 1.3871, acc_train: 0.5042, loss_val: 0.6932, acc_val: 0.4362, time: 0.6846s
2024-09-23 01:59:21,798 [test] >> Train results ==> epoch : 0002, loss_train: 1.0893, acc_train: 0.8380, loss_val: 0.5706, acc_val: 0.9930, time: 0.6809s
2024-09-23 01:59:22,415 [test] >> Train results ==> epoch : 0003, loss_train: 0.8496, acc_train: 0.9618, loss_val: 0.4131, acc_val: 0.9930, time: 0.6164s
2024-09-23 01:59:23,124 [test] >> Train results ==> epoch : 0004, loss_train: 0.6591, acc_train: 0.9830, loss_val: 0.2507, acc_val: 0.9930, time: 0.7091s
2024-09-23 01:59:23,754 [test] >> Train results ==> epoch : 0005, loss_train: 0.5167, acc_train: 0.9908, loss_val: 0.1354, acc_val: 0.9930, time: 0.6302s
2024-09-23 01:59:24,435 [test] >> Train results ==> epoch : 0006, loss_train: 0.4159, acc_train: 0.9908, loss_val: 0.0820, acc_val: 0.9930, time: 0.6805s
2024-09-23 01:59:25,102 [test] >> Train results ==> epoch : 0007, loss_train: 0.3553, acc_train: 0.9866, loss_val: 0.0618, acc_val: 0.9930, time: 0.6665s
2024-09-23 01:59:25,766 [test] >> Train results ==> epoch : 0008, loss_train: 0.2986, acc_train: 0.9929, loss_val: 0.0473, acc_val: 0.9930, time: 0.6642s
2024-09-23 01:59:26,448 [test] >> Train results ==> epoch : 0009, loss_train: 0.2623, acc_train: 0.9915, loss_val: 0.0571, acc_val: 0.9930, time: 0.6817s
2024-09-23 01:59:27,056 [test] >> Train results ==> epoch : 0010, loss_train: 0.2154, acc_train: 0.9958, loss_val: 0.0520, acc_val: 0.9930, time: 0.6073s
2024-09-23 01:59:27,670 [test] >> Train results ==> epoch : 0011, loss_train: 0.2197, acc_train: 0.9915, loss_val: 0.0521, acc_val: 0.9930, time: 0.6138s
2024-09-23 01:59:28,365 [test] >> Train results ==> epoch : 0012, loss_train: 0.2037, acc_train: 0.9929, loss_val: 0.0599, acc_val: 0.9930, time: 0.6954s
2024-09-23 01:59:28,993 [test] >> Train results ==> epoch : 0013, loss_train: 0.2196, acc_train: 0.9880, loss_val: 0.0565, acc_val: 0.9930, time: 0.6279s
2024-09-23 01:59:29,666 [test] >> Train results ==> epoch : 0014, loss_train: 0.1932, acc_train: 0.9936, loss_val: 0.0566, acc_val: 0.9930, time: 0.6727s
2024-09-23 01:59:30,291 [test] >> Train results ==> epoch : 0015, loss_train: 0.1934, acc_train: 0.9936, loss_val: 0.0572, acc_val: 0.9930, time: 0.6245s
2024-09-23 01:59:30,999 [test] >> Train results ==> epoch : 0016, loss_train: 0.2062, acc_train: 0.9887, loss_val: 0.0574, acc_val: 0.9930, time: 0.7072s
2024-09-23 01:59:31,690 [test] >> Train results ==> epoch : 0017, loss_train: 0.2235, acc_train: 0.9837, loss_val: 0.0576, acc_val: 0.9930, time: 0.6889s
2024-09-23 01:59:32,339 [test] >> Train results ==> epoch : 0018, loss_train: 0.2023, acc_train: 0.9894, loss_val: 0.0577, acc_val: 0.9930, time: 0.6487s
2024-09-23 01:59:33,032 [test] >> Train results ==> epoch : 0019, loss_train: 0.1840, acc_train: 0.9936, loss_val: 0.0577, acc_val: 0.9930, time: 0.6930s
2024-09-23 01:59:33,684 [test] >> Train results ==> epoch : 0020, loss_train: 0.1909, acc_train: 0.9936, loss_val: 0.0576, acc_val: 0.9930, time: 0.6513s
2024-09-23 01:59:34,317 [test] >> Train results ==> epoch : 0021, loss_train: 0.1987, acc_train: 0.9901, loss_val: 0.0577, acc_val: 0.9930, time: 0.6335s
2024-09-23 01:59:35,003 [test] >> Train results ==> epoch : 0022, loss_train: 0.2091, acc_train: 0.9887, loss_val: 0.0577, acc_val: 0.9930, time: 0.6858s
2024-09-23 01:59:35,670 [test] >> Train results ==> epoch : 0023, loss_train: 0.2017, acc_train: 0.9901, loss_val: 0.0579, acc_val: 0.9930, time: 0.6660s
2024-09-23 01:59:36,349 [test] >> Train results ==> epoch : 0024, loss_train: 0.1938, acc_train: 0.9922, loss_val: 0.0581, acc_val: 0.9930, time: 0.6796s
2024-09-23 01:59:37,002 [test] >> Train results ==> epoch : 0025, loss_train: 0.1978, acc_train: 0.9915, loss_val: 0.0581, acc_val: 0.9930, time: 0.6524s
2024-09-23 01:59:37,628 [test] >> Train results ==> epoch : 0026, loss_train: 0.1873, acc_train: 0.9929, loss_val: 0.0583, acc_val: 0.9930, time: 0.6256s
2024-09-23 01:59:38,320 [test] >> Train results ==> epoch : 0027, loss_train: 0.2091, acc_train: 0.9880, loss_val: 0.0583, acc_val: 0.9930, time: 0.6917s
2024-09-23 01:59:38,935 [test] >> Train results ==> epoch : 0028, loss_train: 0.1915, acc_train: 0.9922, loss_val: 0.0587, acc_val: 0.9930, time: 0.6147s
2024-09-23 01:59:39,606 [test] >> Train results ==> epoch : 0029, loss_train: 0.1909, acc_train: 0.9922, loss_val: 0.0590, acc_val: 0.9930, time: 0.6707s
2024-09-23 01:59:40,265 [test] >> Train results ==> epoch : 0030, loss_train: 0.2094, acc_train: 0.9859, loss_val: 0.0590, acc_val: 0.9930, time: 0.6587s
2024-09-23 01:59:40,887 [test] >> Train results ==> epoch : 0031, loss_train: 0.1972, acc_train: 0.9908, loss_val: 0.0592, acc_val: 0.9930, time: 0.6224s
2024-09-23 01:59:41,574 [test] >> Train results ==> epoch : 0032, loss_train: 0.1948, acc_train: 0.9908, loss_val: 0.0593, acc_val: 0.9930, time: 0.6865s
2024-09-23 01:59:42,235 [test] >> Train results ==> epoch : 0033, loss_train: 0.1906, acc_train: 0.9936, loss_val: 0.0594, acc_val: 0.9930, time: 0.6610s
2024-09-23 01:59:42,931 [test] >> Train results ==> epoch : 0034, loss_train: 0.1760, acc_train: 0.9965, loss_val: 0.0594, acc_val: 0.9930, time: 0.6953s
2024-09-23 01:59:43,591 [test] >> Train results ==> epoch : 0035, loss_train: 0.1967, acc_train: 0.9901, loss_val: 0.0593, acc_val: 0.9930, time: 0.6597s
2024-09-23 01:59:44,223 [test] >> Train results ==> epoch : 0036, loss_train: 0.1861, acc_train: 0.9936, loss_val: 0.0595, acc_val: 0.9930, time: 0.6321s
2024-09-23 01:59:44,924 [test] >> Train results ==> epoch : 0037, loss_train: 0.1860, acc_train: 0.9922, loss_val: 0.0598, acc_val: 0.9930, time: 0.7009s
2024-09-23 01:59:45,567 [test] >> Train results ==> epoch : 0038, loss_train: 0.1896, acc_train: 0.9915, loss_val: 0.0601, acc_val: 0.9930, time: 0.6422s
2024-09-23 01:59:46,263 [test] >> Train results ==> epoch : 0039, loss_train: 0.1998, acc_train: 0.9880, loss_val: 0.0604, acc_val: 0.9930, time: 0.6965s
2024-09-23 01:59:46,896 [test] >> Train results ==> epoch : 0040, loss_train: 0.1942, acc_train: 0.9901, loss_val: 0.0605, acc_val: 0.9930, time: 0.6325s
2024-09-23 01:59:47,626 [test] >> Train results ==> epoch : 0041, loss_train: 0.1998, acc_train: 0.9887, loss_val: 0.0606, acc_val: 0.9930, time: 0.7298s
2024-09-23 01:59:48,248 [test] >> Train results ==> epoch : 0042, loss_train: 0.1767, acc_train: 0.9950, loss_val: 0.0610, acc_val: 0.9930, time: 0.6211s
2024-09-23 01:59:48,877 [test] >> Train results ==> epoch : 0043, loss_train: 0.1938, acc_train: 0.9901, loss_val: 0.0608, acc_val: 0.9930, time: 0.6295s
2024-09-23 01:59:49,549 [test] >> Train results ==> epoch : 0044, loss_train: 0.1975, acc_train: 0.9894, loss_val: 0.0611, acc_val: 0.9930, time: 0.6714s
2024-09-23 01:59:50,162 [test] >> Train results ==> epoch : 0045, loss_train: 0.2000, acc_train: 0.9866, loss_val: 0.0611, acc_val: 0.9930, time: 0.6126s
2024-09-23 01:59:50,826 [test] >> Train results ==> epoch : 0046, loss_train: 0.1873, acc_train: 0.9915, loss_val: 0.0614, acc_val: 0.9930, time: 0.6641s
2024-09-23 01:59:51,440 [test] >> Train results ==> epoch : 0047, loss_train: 0.1952, acc_train: 0.9894, loss_val: 0.0615, acc_val: 0.9930, time: 0.6141s
2024-09-23 01:59:52,080 [test] >> Train results ==> epoch : 0048, loss_train: 0.1875, acc_train: 0.9915, loss_val: 0.0618, acc_val: 0.9930, time: 0.6397s
2024-09-23 01:59:52,797 [test] >> Train results ==> epoch : 0049, loss_train: 0.1763, acc_train: 0.9943, loss_val: 0.0620, acc_val: 0.9930, time: 0.7165s
2024-09-23 01:59:53,441 [test] >> Train results ==> epoch : 0050, loss_train: 0.1882, acc_train: 0.9915, loss_val: 0.0620, acc_val: 0.9930, time: 0.6433s
