2024-09-23 03:06:18,862 [test] >> Dataset : 0922_basic_food_mean , Augment : original
2024-09-23 03:06:18,863 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 03:06:18,864 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 03:06:18,864 [test] >> Model archi : 36 - 8 - 4 - 1
2024-09-23 03:06:20,462 [test] >> Train results ==> epoch : 0001, loss_train: 0.8403, acc_train: 0.8706, loss_val: 0.5992, acc_val: 0.9930, time: 1.5978s
2024-09-23 03:09:45,803 [test] >> Train results ==> epoch : 0107, loss_train: 0.1289, acc_train: 0.9915, loss_val: 0.0685, acc_val: 0.9930, time: 0.7145s
2024-09-23 03:09:46,496 [test] >> Train results ==> epoch : 0108, loss_train: 0.1188, acc_train: 0.9943, loss_val: 0.0686, acc_val: 0.9930, time: 0.6929s
2024-09-23 03:09:47,124 [test] >> Train results ==> epoch : 0109, loss_train: 0.1186, acc_train: 0.9950, loss_val: 0.0686, acc_val: 0.9930, time: 0.6277s
2024-09-23 03:09:47,867 [test] >> Train results ==> epoch : 0110, loss_train: 0.1305, acc_train: 0.9908, loss_val: 0.0687, acc_val: 0.9930, time: 0.7422s
2024-09-23 03:09:48,507 [test] >> Train results ==> epoch : 0111, loss_train: 0.1257, acc_train: 0.9922, loss_val: 0.0690, acc_val: 0.9930, time: 0.6406s
2024-09-23 03:09:49,139 [test] >> Train results ==> epoch : 0112, loss_train: 0.1161, acc_train: 0.9958, loss_val: 0.0692, acc_val: 0.9930, time: 0.6318s
2024-09-23 03:09:49,804 [test] >> Train results ==> epoch : 0113, loss_train: 0.1141, acc_train: 0.9958, loss_val: 0.0694, acc_val: 0.9930, time: 0.6639s
2024-09-23 03:09:50,474 [test] >> Train results ==> epoch : 0114, loss_train: 0.1143, acc_train: 0.9958, loss_val: 0.0695, acc_val: 0.9930, time: 0.6698s
2024-09-23 03:09:51,213 [test] >> Train results ==> epoch : 0115, loss_train: 0.1342, acc_train: 0.9887, loss_val: 0.0697, acc_val: 0.9930, time: 0.7390s
2024-09-23 03:09:51,852 [test] >> Train results ==> epoch : 0116, loss_train: 0.1138, acc_train: 0.9958, loss_val: 0.0700, acc_val: 0.9930, time: 0.6386s
2024-09-23 03:09:52,468 [test] >> Train results ==> epoch : 0117, loss_train: 0.1301, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6164s
2024-09-23 03:09:53,171 [test] >> Train results ==> epoch : 0118, loss_train: 0.1157, acc_train: 0.9943, loss_val: 0.0705, acc_val: 0.9930, time: 0.7020s
2024-09-23 03:09:53,781 [test] >> Train results ==> epoch : 0119, loss_train: 0.1159, acc_train: 0.9936, loss_val: 0.0701, acc_val: 0.9930, time: 0.6104s
2024-09-23 03:09:54,473 [test] >> Train results ==> epoch : 0120, loss_train: 0.1187, acc_train: 0.9929, loss_val: 0.0695, acc_val: 0.9930, time: 0.6918s
2024-09-23 03:09:55,095 [test] >> Train results ==> epoch : 0121, loss_train: 0.1226, acc_train: 0.9908, loss_val: 0.0691, acc_val: 0.9930, time: 0.6217s
2024-09-23 03:09:55,717 [test] >> Train results ==> epoch : 0122, loss_train: 0.1119, acc_train: 0.9950, loss_val: 0.0688, acc_val: 0.9930, time: 0.6220s
2024-09-23 03:09:56,424 [test] >> Train results ==> epoch : 0123, loss_train: 0.1141, acc_train: 0.9936, loss_val: 0.0688, acc_val: 0.9930, time: 0.7068s
2024-09-23 03:09:57,054 [test] >> Train results ==> epoch : 0124, loss_train: 0.1185, acc_train: 0.9922, loss_val: 0.0687, acc_val: 0.9930, time: 0.6297s
2024-09-23 03:09:57,803 [test] >> Train results ==> epoch : 0125, loss_train: 0.1208, acc_train: 0.9915, loss_val: 0.0686, acc_val: 0.9930, time: 0.7486s
2024-09-23 03:09:58,442 [test] >> Train results ==> epoch : 0126, loss_train: 0.1206, acc_train: 0.9915, loss_val: 0.0687, acc_val: 0.9930, time: 0.6383s
2024-09-23 03:09:59,084 [test] >> Train results ==> epoch : 0127, loss_train: 0.1263, acc_train: 0.9894, loss_val: 0.0689, acc_val: 0.9930, time: 0.6420s
2024-09-23 03:09:59,769 [test] >> Train results ==> epoch : 0128, loss_train: 0.1208, acc_train: 0.9915, loss_val: 0.0691, acc_val: 0.9930, time: 0.6848s
2024-09-23 03:10:00,399 [test] >> Train results ==> epoch : 0129, loss_train: 0.1254, acc_train: 0.9901, loss_val: 0.0692, acc_val: 0.9930, time: 0.6302s
2024-09-23 03:10:01,098 [test] >> Train results ==> epoch : 0130, loss_train: 0.1113, acc_train: 0.9943, loss_val: 0.0694, acc_val: 0.9930, time: 0.6985s
2024-09-23 03:10:01,730 [test] >> Train results ==> epoch : 0131, loss_train: 0.1181, acc_train: 0.9922, loss_val: 0.0694, acc_val: 0.9930, time: 0.6312s
2024-09-23 03:10:02,412 [test] >> Train results ==> epoch : 0132, loss_train: 0.1152, acc_train: 0.9929, loss_val: 0.0696, acc_val: 0.9930, time: 0.6819s
2024-09-23 03:10:03,123 [test] >> Train results ==> epoch : 0133, loss_train: 0.1154, acc_train: 0.9929, loss_val: 0.0697, acc_val: 0.9930, time: 0.7115s
2024-09-23 03:10:03,771 [test] >> Train results ==> epoch : 0134, loss_train: 0.1137, acc_train: 0.9929, loss_val: 0.0698, acc_val: 0.9930, time: 0.6471s
2024-09-23 03:10:04,491 [test] >> Train results ==> epoch : 0135, loss_train: 0.1193, acc_train: 0.9915, loss_val: 0.0699, acc_val: 0.9930, time: 0.7201s
2024-09-23 03:10:05,169 [test] >> Train results ==> epoch : 0136, loss_train: 0.1067, acc_train: 0.9958, loss_val: 0.0702, acc_val: 0.9930, time: 0.6780s
2024-09-23 03:10:05,821 [test] >> Train results ==> epoch : 0137, loss_train: 0.1149, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6514s
2024-09-23 03:10:06,536 [test] >> Train results ==> epoch : 0138, loss_train: 0.1155, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.7152s
2024-09-23 03:10:07,189 [test] >> Train results ==> epoch : 0139, loss_train: 0.1019, acc_train: 0.9972, loss_val: 0.0708, acc_val: 0.9930, time: 0.6527s
2024-09-23 03:10:07,880 [test] >> Train results ==> epoch : 0140, loss_train: 0.1161, acc_train: 0.9922, loss_val: 0.0710, acc_val: 0.9930, time: 0.6906s
2024-09-23 03:10:08,529 [test] >> Train results ==> epoch : 0141, loss_train: 0.1201, acc_train: 0.9908, loss_val: 0.0712, acc_val: 0.9930, time: 0.6481s
2024-09-23 03:10:09,262 [test] >> Train results ==> epoch : 0142, loss_train: 0.1180, acc_train: 0.9915, loss_val: 0.0715, acc_val: 0.9930, time: 0.7330s
2024-09-23 03:10:09,891 [test] >> Train results ==> epoch : 0143, loss_train: 0.1179, acc_train: 0.9915, loss_val: 0.0718, acc_val: 0.9930, time: 0.6291s
2024-09-23 03:10:10,525 [test] >> Train results ==> epoch : 0144, loss_train: 0.1240, acc_train: 0.9894, loss_val: 0.0721, acc_val: 0.9930, time: 0.6342s
2024-09-23 03:10:11,195 [test] >> Train results ==> epoch : 0145, loss_train: 0.1169, acc_train: 0.9915, loss_val: 0.0725, acc_val: 0.9930, time: 0.6691s
2024-09-23 03:10:11,862 [test] >> Train results ==> epoch : 0146, loss_train: 0.1267, acc_train: 0.9880, loss_val: 0.0727, acc_val: 0.9930, time: 0.6671s
2024-09-23 03:10:12,600 [test] >> Train results ==> epoch : 0147, loss_train: 0.1281, acc_train: 0.9873, loss_val: 0.0728, acc_val: 0.9930, time: 0.7381s
2024-09-23 03:10:13,252 [test] >> Train results ==> epoch : 0148, loss_train: 0.1020, acc_train: 0.9958, loss_val: 0.0726, acc_val: 0.9930, time: 0.6508s
2024-09-23 03:10:13,897 [test] >> Train results ==> epoch : 0149, loss_train: 0.1141, acc_train: 0.9915, loss_val: 0.0723, acc_val: 0.9930, time: 0.6448s
2024-09-23 03:10:14,596 [test] >> Train results ==> epoch : 0150, loss_train: 0.1069, acc_train: 0.9936, loss_val: 0.0721, acc_val: 0.9930, time: 0.6988s
2024-09-23 03:10:15,338 [test] >> Train results ==> epoch : 0151, loss_train: 0.1050, acc_train: 0.9943, loss_val: 0.0720, acc_val: 0.9930, time: 0.7418s
2024-09-23 03:10:16,046 [test] >> Train results ==> epoch : 0152, loss_train: 0.1198, acc_train: 0.9894, loss_val: 0.0720, acc_val: 0.9930, time: 0.7087s
2024-09-23 03:10:16,645 [test] >> Train results ==> epoch : 0153, loss_train: 0.1127, acc_train: 0.9915, loss_val: 0.0721, acc_val: 0.9930, time: 0.5979s
2024-09-23 03:10:17,341 [test] >> Train results ==> epoch : 0154, loss_train: 0.1206, acc_train: 0.9887, loss_val: 0.0722, acc_val: 0.9930, time: 0.6966s
2024-09-23 03:10:18,038 [test] >> Train results ==> epoch : 0155, loss_train: 0.1078, acc_train: 0.9929, loss_val: 0.0724, acc_val: 0.9930, time: 0.6966s
2024-09-23 03:10:18,665 [test] >> Train results ==> epoch : 0156, loss_train: 0.1305, acc_train: 0.9851, loss_val: 0.0726, acc_val: 0.9930, time: 0.6270s
2024-09-23 03:10:19,336 [test] >> Train results ==> epoch : 0157, loss_train: 0.1196, acc_train: 0.9887, loss_val: 0.0728, acc_val: 0.9930, time: 0.6707s
2024-09-23 03:10:19,963 [test] >> Train results ==> epoch : 0158, loss_train: 0.1106, acc_train: 0.9915, loss_val: 0.0730, acc_val: 0.9930, time: 0.6265s
2024-09-23 03:10:20,601 [test] >> Train results ==> epoch : 0159, loss_train: 0.1199, acc_train: 0.9880, loss_val: 0.0730, acc_val: 0.9930, time: 0.6379s
2024-09-23 03:10:21,321 [test] >> Train results ==> epoch : 0160, loss_train: 0.1105, acc_train: 0.9908, loss_val: 0.0727, acc_val: 0.9930, time: 0.7199s
2024-09-23 03:10:21,927 [test] >> Train results ==> epoch : 0161, loss_train: 0.0978, acc_train: 0.9950, loss_val: 0.0723, acc_val: 0.9930, time: 0.6050s
2024-09-23 03:10:22,590 [test] >> Train results ==> epoch : 0162, loss_train: 0.1037, acc_train: 0.9929, loss_val: 0.0720, acc_val: 0.9930, time: 0.6635s
2024-09-23 03:10:23,213 [test] >> Train results ==> epoch : 0163, loss_train: 0.1117, acc_train: 0.9901, loss_val: 0.0717, acc_val: 0.9930, time: 0.6228s
2024-09-23 03:10:23,835 [test] >> Train results ==> epoch : 0164, loss_train: 0.1137, acc_train: 0.9894, loss_val: 0.0714, acc_val: 0.9930, time: 0.6219s
2024-09-23 03:10:24,515 [test] >> Train results ==> epoch : 0165, loss_train: 0.1135, acc_train: 0.9894, loss_val: 0.0712, acc_val: 0.9930, time: 0.6794s
2024-09-23 03:10:25,187 [test] >> Train results ==> epoch : 0166, loss_train: 0.1007, acc_train: 0.9936, loss_val: 0.0711, acc_val: 0.9930, time: 0.6716s
2024-09-23 03:10:25,870 [test] >> Train results ==> epoch : 0167, loss_train: 0.0987, acc_train: 0.9943, loss_val: 0.0710, acc_val: 0.9930, time: 0.6827s
2024-09-23 03:10:26,538 [test] >> Train results ==> epoch : 0168, loss_train: 0.1217, acc_train: 0.9866, loss_val: 0.0708, acc_val: 0.9930, time: 0.6678s
2024-09-23 03:10:27,172 [test] >> Train results ==> epoch : 0169, loss_train: 0.1238, acc_train: 0.9859, loss_val: 0.0707, acc_val: 0.9930, time: 0.6345s
2024-09-23 03:10:27,885 [test] >> Train results ==> epoch : 0170, loss_train: 0.1172, acc_train: 0.9880, loss_val: 0.0707, acc_val: 0.9930, time: 0.7125s
2024-09-23 03:10:28,528 [test] >> Train results ==> epoch : 0171, loss_train: 0.1258, acc_train: 0.9851, loss_val: 0.0707, acc_val: 0.9930, time: 0.6424s
2024-09-23 03:10:29,222 [test] >> Train results ==> epoch : 0172, loss_train: 0.1006, acc_train: 0.9936, loss_val: 0.0706, acc_val: 0.9930, time: 0.6935s
2024-09-23 03:10:29,857 [test] >> Train results ==> epoch : 0173, loss_train: 0.1088, acc_train: 0.9908, loss_val: 0.0706, acc_val: 0.9930, time: 0.6355s
2024-09-23 03:10:30,575 [test] >> Train results ==> epoch : 0174, loss_train: 0.1109, acc_train: 0.9901, loss_val: 0.0705, acc_val: 0.9930, time: 0.7177s
2024-09-23 03:10:31,257 [test] >> Train results ==> epoch : 0175, loss_train: 0.0982, acc_train: 0.9943, loss_val: 0.0705, acc_val: 0.9930, time: 0.6814s
2024-09-23 03:10:31,926 [test] >> Train results ==> epoch : 0176, loss_train: 0.1089, acc_train: 0.9908, loss_val: 0.0704, acc_val: 0.9930, time: 0.6689s
2024-09-23 03:10:32,669 [test] >> Train results ==> epoch : 0177, loss_train: 0.1089, acc_train: 0.9908, loss_val: 0.0704, acc_val: 0.9930, time: 0.7425s
2024-09-23 03:10:33,318 [test] >> Train results ==> epoch : 0178, loss_train: 0.1129, acc_train: 0.9894, loss_val: 0.0704, acc_val: 0.9930, time: 0.6495s
2024-09-23 03:10:33,998 [test] >> Train results ==> epoch : 0179, loss_train: 0.1044, acc_train: 0.9922, loss_val: 0.0704, acc_val: 0.9930, time: 0.6795s
2024-09-23 03:10:34,608 [test] >> Train results ==> epoch : 0180, loss_train: 0.1088, acc_train: 0.9908, loss_val: 0.0704, acc_val: 0.9930, time: 0.6096s
2024-09-23 03:10:35,220 [test] >> Train results ==> epoch : 0181, loss_train: 0.1234, acc_train: 0.9859, loss_val: 0.0703, acc_val: 0.9930, time: 0.6117s
2024-09-23 03:10:35,904 [test] >> Train results ==> epoch : 0182, loss_train: 0.1024, acc_train: 0.9929, loss_val: 0.0704, acc_val: 0.9930, time: 0.6842s
2024-09-23 03:10:36,526 [test] >> Train results ==> epoch : 0183, loss_train: 0.1004, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6221s
2024-09-23 03:10:37,186 [test] >> Train results ==> epoch : 0184, loss_train: 0.1088, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6595s
2024-09-23 03:10:37,802 [test] >> Train results ==> epoch : 0185, loss_train: 0.1087, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6155s
2024-09-23 03:10:38,452 [test] >> Train results ==> epoch : 0186, loss_train: 0.1190, acc_train: 0.9873, loss_val: 0.0703, acc_val: 0.9930, time: 0.6499s
2024-09-23 03:10:39,111 [test] >> Train results ==> epoch : 0187, loss_train: 0.1130, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.6582s
2024-09-23 03:10:39,744 [test] >> Train results ==> epoch : 0188, loss_train: 0.1067, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6330s
2024-09-23 03:10:40,463 [test] >> Train results ==> epoch : 0189, loss_train: 0.1193, acc_train: 0.9873, loss_val: 0.0703, acc_val: 0.9930, time: 0.7192s
2024-09-23 03:10:41,091 [test] >> Train results ==> epoch : 0190, loss_train: 0.0981, acc_train: 0.9943, loss_val: 0.0704, acc_val: 0.9930, time: 0.6272s
2024-09-23 03:10:41,716 [test] >> Train results ==> epoch : 0191, loss_train: 0.1002, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6252s
2024-09-23 03:10:42,395 [test] >> Train results ==> epoch : 0192, loss_train: 0.1173, acc_train: 0.9880, loss_val: 0.0703, acc_val: 0.9930, time: 0.6787s
2024-09-23 03:10:43,021 [test] >> Train results ==> epoch : 0193, loss_train: 0.0939, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.6260s
2024-09-23 03:10:43,695 [test] >> Train results ==> epoch : 0194, loss_train: 0.1065, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6739s
2024-09-23 03:10:44,354 [test] >> Train results ==> epoch : 0195, loss_train: 0.1044, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6587s
2024-09-23 03:10:44,964 [test] >> Train results ==> epoch : 0196, loss_train: 0.1002, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6096s
2024-09-23 03:10:45,663 [test] >> Train results ==> epoch : 0197, loss_train: 0.1088, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6985s
2024-09-23 03:10:46,302 [test] >> Train results ==> epoch : 0198, loss_train: 0.1086, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6387s
2024-09-23 03:10:47,047 [test] >> Train results ==> epoch : 0199, loss_train: 0.1044, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7447s
2024-09-23 03:10:47,708 [test] >> Train results ==> epoch : 0200, loss_train: 0.1066, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6605s
2024-09-23 03:10:47,708 [test] >> =====Optimization Finished!=====
2024-09-23 03:10:47,708 [test] >> Total time elapsed: 134.0081s
2024-09-23 03:10:47,712 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-23 03:10:47,712 [test] >> [[52  0]
 [52  0]]
2024-09-23 03:10:47,941 [test] >> Dataset : 0922_basic_food_mean , Augment : undersampling
2024-09-23 03:10:47,941 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=True, weight_decay=0.01)
2024-09-23 03:10:47,942 [test] >> Oversamplilng : False, Undersampling : True
2024-09-23 03:10:47,942 [test] >> Model archi : 36 - 8 - 4 - 1
2024-09-23 03:10:47,956 [test] >> Train results ==> epoch : 0001, loss_train: 1.3159, acc_train: 0.4360, loss_val: 0.7016, acc_val: 0.5053, time: 0.0141s
2024-09-23 03:10:47,969 [test] >> Train results ==> epoch : 0002, loss_train: 1.2663, acc_train: 0.4524, loss_val: 0.6988, acc_val: 0.5053, time: 0.0125s
2024-09-23 03:10:47,982 [test] >> Train results ==> epoch : 0003, loss_train: 1.1979, acc_train: 0.4689, loss_val: 0.6962, acc_val: 0.5053, time: 0.0126s
2024-09-23 03:10:47,994 [test] >> Train results ==> epoch : 0004, loss_train: 1.1680, acc_train: 0.4806, loss_val: 0.6947, acc_val: 0.5053, time: 0.0124s
2024-09-23 03:10:48,009 [test] >> Train results ==> epoch : 0005, loss_train: 1.1062, acc_train: 0.5217, loss_val: 0.6935, acc_val: 0.5053, time: 0.0144s
2024-09-23 03:10:48,021 [test] >> Train results ==> epoch : 0006, loss_train: 1.0823, acc_train: 0.5405, loss_val: 0.6922, acc_val: 0.5053, time: 0.0122s
2024-09-23 03:10:48,034 [test] >> Train results ==> epoch : 0007, loss_train: 1.0488, acc_train: 0.5499, loss_val: 0.6908, acc_val: 0.5053, time: 0.0129s
2024-09-23 03:10:48,047 [test] >> Train results ==> epoch : 0008, loss_train: 1.0238, acc_train: 0.5570, loss_val: 0.6891, acc_val: 0.5053, time: 0.0127s
2024-09-23 03:10:48,059 [test] >> Train results ==> epoch : 0009, loss_train: 1.0270, acc_train: 0.5546, loss_val: 0.6870, acc_val: 0.5053, time: 0.0125s
2024-09-23 03:10:48,072 [test] >> Train results ==> epoch : 0010, loss_train: 0.9900, acc_train: 0.5852, loss_val: 0.6846, acc_val: 0.5158, time: 0.0125s
2024-09-23 03:10:48,085 [test] >> Train results ==> epoch : 0011, loss_train: 0.9771, acc_train: 0.6052, loss_val: 0.6818, acc_val: 0.5158, time: 0.0133s
2024-09-23 03:10:48,098 [test] >> Train results ==> epoch : 0012, loss_train: 0.9441, acc_train: 0.6087, loss_val: 0.6787, acc_val: 0.5789, time: 0.0126s
2024-09-23 03:10:48,111 [test] >> Train results ==> epoch : 0013, loss_train: 0.9250, acc_train: 0.6416, loss_val: 0.6756, acc_val: 0.6105, time: 0.0124s
2024-09-23 03:10:48,125 [test] >> Train results ==> epoch : 0014, loss_train: 0.9156, acc_train: 0.6463, loss_val: 0.6724, acc_val: 0.6526, time: 0.0141s
2024-09-23 03:10:48,140 [test] >> Train results ==> epoch : 0015, loss_train: 0.8904, acc_train: 0.6592, loss_val: 0.6693, acc_val: 0.6526, time: 0.0146s
2024-09-23 03:10:48,152 [test] >> Train results ==> epoch : 0016, loss_train: 0.8725, acc_train: 0.6604, loss_val: 0.6662, acc_val: 0.6842, time: 0.0125s
2024-09-23 03:10:48,166 [test] >> Train results ==> epoch : 0017, loss_train: 0.8707, acc_train: 0.6839, loss_val: 0.6629, acc_val: 0.6842, time: 0.0134s
2024-09-23 03:10:48,236 [test] >> Train results ==> epoch : 0018, loss_train: 0.8562, acc_train: 0.6863, loss_val: 0.6595, acc_val: 0.6947, time: 0.0702s
2024-09-23 03:10:48,248 [test] >> Train results ==> epoch : 0019, loss_train: 0.8384, acc_train: 0.7027, loss_val: 0.6560, acc_val: 0.6947, time: 0.0122s
2024-09-23 03:10:48,265 [test] >> Train results ==> epoch : 0020, loss_train: 0.8314, acc_train: 0.7250, loss_val: 0.6527, acc_val: 0.7053, time: 0.0170s
2024-09-23 03:10:48,278 [test] >> Train results ==> epoch : 0021, loss_train: 0.8386, acc_train: 0.7156, loss_val: 0.6491, acc_val: 0.7158, time: 0.0121s
2024-09-23 03:10:48,290 [test] >> Train results ==> epoch : 0022, loss_train: 0.8148, acc_train: 0.7474, loss_val: 0.6447, acc_val: 0.7474, time: 0.0125s
2024-09-23 03:10:48,303 [test] >> Train results ==> epoch : 0023, loss_train: 0.8019, acc_train: 0.7297, loss_val: 0.6406, acc_val: 0.7579, time: 0.0124s
2024-09-23 03:10:48,319 [test] >> Train results ==> epoch : 0024, loss_train: 0.7922, acc_train: 0.7438, loss_val: 0.6369, acc_val: 0.7789, time: 0.0162s
2024-09-23 03:10:48,334 [test] >> Train results ==> epoch : 0025, loss_train: 0.7930, acc_train: 0.7356, loss_val: 0.6334, acc_val: 0.7895, time: 0.0147s
2024-09-23 03:10:48,347 [test] >> Train results ==> epoch : 0026, loss_train: 0.7860, acc_train: 0.7556, loss_val: 0.6279, acc_val: 0.8211, time: 0.0128s
2024-09-23 03:10:48,360 [test] >> Train results ==> epoch : 0027, loss_train: 0.7723, acc_train: 0.7521, loss_val: 0.6216, acc_val: 0.8105, time: 0.0130s
2024-09-23 03:10:48,373 [test] >> Train results ==> epoch : 0028, loss_train: 0.7647, acc_train: 0.7485, loss_val: 0.6161, acc_val: 0.8421, time: 0.0126s
2024-09-23 03:10:48,387 [test] >> Train results ==> epoch : 0029, loss_train: 0.7489, acc_train: 0.7756, loss_val: 0.6114, acc_val: 0.8421, time: 0.0140s
2024-09-23 03:10:48,401 [test] >> Train results ==> epoch : 0030, loss_train: 0.7323, acc_train: 0.7756, loss_val: 0.6068, acc_val: 0.8421, time: 0.0146s
2024-09-23 03:10:48,414 [test] >> Train results ==> epoch : 0031, loss_train: 0.7436, acc_train: 0.7579, loss_val: 0.5999, acc_val: 0.8316, time: 0.0125s
2024-09-23 03:10:48,427 [test] >> Train results ==> epoch : 0032, loss_train: 0.7290, acc_train: 0.7697, loss_val: 0.5939, acc_val: 0.8316, time: 0.0125s
2024-09-23 03:10:48,440 [test] >> Train results ==> epoch : 0033, loss_train: 0.7063, acc_train: 0.7920, loss_val: 0.5900, acc_val: 0.8526, time: 0.0135s
2024-09-23 03:10:48,453 [test] >> Train results ==> epoch : 0034, loss_train: 0.6991, acc_train: 0.7732, loss_val: 0.5871, acc_val: 0.8526, time: 0.0129s
2024-09-23 03:10:48,470 [test] >> Train results ==> epoch : 0035, loss_train: 0.6961, acc_train: 0.7873, loss_val: 0.5854, acc_val: 0.8526, time: 0.0167s
2024-09-23 03:10:48,483 [test] >> Train results ==> epoch : 0036, loss_train: 0.6877, acc_train: 0.7861, loss_val: 0.5827, acc_val: 0.8632, time: 0.0131s
2024-09-23 03:10:48,496 [test] >> Train results ==> epoch : 0037, loss_train: 0.6806, acc_train: 0.8026, loss_val: 0.5777, acc_val: 0.8737, time: 0.0126s
2024-09-23 03:10:48,509 [test] >> Train results ==> epoch : 0038, loss_train: 0.6654, acc_train: 0.8038, loss_val: 0.5723, acc_val: 0.8737, time: 0.0129s
2024-09-23 03:10:48,521 [test] >> Train results ==> epoch : 0039, loss_train: 0.6690, acc_train: 0.7955, loss_val: 0.5681, acc_val: 0.8632, time: 0.0122s
2024-09-23 03:10:48,533 [test] >> Train results ==> epoch : 0040, loss_train: 0.6661, acc_train: 0.7920, loss_val: 0.5641, acc_val: 0.8526, time: 0.0122s
2024-09-23 03:10:48,546 [test] >> Train results ==> epoch : 0041, loss_train: 0.6610, acc_train: 0.8038, loss_val: 0.5616, acc_val: 0.8526, time: 0.0123s
2024-09-23 03:10:48,558 [test] >> Train results ==> epoch : 0042, loss_train: 0.6520, acc_train: 0.7920, loss_val: 0.5605, acc_val: 0.8737, time: 0.0123s
2024-09-23 03:10:48,571 [test] >> Train results ==> epoch : 0043, loss_train: 0.6440, acc_train: 0.7838, loss_val: 0.5609, acc_val: 0.8737, time: 0.0128s
2024-09-23 03:10:48,592 [test] >> Train results ==> epoch : 0044, loss_train: 0.6402, acc_train: 0.7873, loss_val: 0.5636, acc_val: 0.8947, time: 0.0210s
2024-09-23 03:10:48,604 [test] >> Train results ==> epoch : 0045, loss_train: 0.6326, acc_train: 0.8085, loss_val: 0.5678, acc_val: 0.8632, time: 0.0118s
2024-09-23 03:10:48,621 [test] >> Train results ==> epoch : 0046, loss_train: 0.6343, acc_train: 0.8073, loss_val: 0.5672, acc_val: 0.8737, time: 0.0169s
2024-09-23 03:10:48,634 [test] >> Train results ==> epoch : 0047, loss_train: 0.6282, acc_train: 0.7873, loss_val: 0.5642, acc_val: 0.8842, time: 0.0125s
2024-09-23 03:10:48,646 [test] >> Train results ==> epoch : 0048, loss_train: 0.6233, acc_train: 0.8061, loss_val: 0.5635, acc_val: 0.8632, time: 0.0117s
2024-09-23 03:10:48,657 [test] >> Train results ==> epoch : 0049, loss_train: 0.6179, acc_train: 0.8014, loss_val: 0.5647, acc_val: 0.8526, time: 0.0119s
2024-09-23 03:10:48,670 [test] >> Train results ==> epoch : 0050, loss_train: 0.6274, acc_train: 0.8002, loss_val: 0.5625, acc_val: 0.8316, time: 0.0125s
2024-09-23 03:10:48,683 [test] >> Train results ==> epoch : 0051, loss_train: 0.6028, acc_train: 0.8049, loss_val: 0.5503, acc_val: 0.8632, time: 0.0129s
2024-09-23 03:10:48,698 [test] >> Train results ==> epoch : 0052, loss_train: 0.6043, acc_train: 0.8249, loss_val: 0.5398, acc_val: 0.8632, time: 0.0145s
2024-09-23 03:10:48,711 [test] >> Train results ==> epoch : 0053, loss_train: 0.6122, acc_train: 0.8190, loss_val: 0.5351, acc_val: 0.8632, time: 0.0131s
2024-09-23 03:10:48,723 [test] >> Train results ==> epoch : 0054, loss_train: 0.6060, acc_train: 0.8049, loss_val: 0.5338, acc_val: 0.8632, time: 0.0124s
2024-09-23 03:10:48,736 [test] >> Train results ==> epoch : 0055, loss_train: 0.6070, acc_train: 0.8108, loss_val: 0.5332, acc_val: 0.8632, time: 0.0130s
2024-09-23 03:10:48,753 [test] >> Train results ==> epoch : 0056, loss_train: 0.6207, acc_train: 0.7991, loss_val: 0.5215, acc_val: 0.8632, time: 0.0162s
2024-09-23 03:10:48,766 [test] >> Train results ==> epoch : 0057, loss_train: 0.5826, acc_train: 0.8073, loss_val: 0.5068, acc_val: 0.8737, time: 0.0135s
