2024-09-22 12:12:00,400 [test] >> Dataset : 0922_basic_food_adjusted_sum , Augment : original
2024-09-22 12:12:00,400 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_adjusted_sum', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-22 12:12:00,402 [test] >> Oversamplilng : False, Undersampling : False
2024-09-22 12:12:00,402 [test] >> Model archi : 36 - 64 - 64 - 1
2024-09-22 12:12:01,847 [test] >> Train results ==> epoch : 0001, loss_train: 2.7283, acc_train: 0.6634, loss_val: 0.6354, acc_val: 0.9930, time: 1.4447s
2024-09-22 12:35:09,008 [test] >> Train results ==> epoch : 0188, loss_train: 0.5596, acc_train: 0.8449, loss_val: 0.4221, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,021 [test] >> Train results ==> epoch : 0189, loss_train: 0.5706, acc_train: 0.8484, loss_val: 0.3705, acc_val: 0.8211, time: 0.0125s
2024-09-22 12:35:09,033 [test] >> Train results ==> epoch : 0190, loss_train: 0.5704, acc_train: 0.8414, loss_val: 0.3490, acc_val: 0.8211, time: 0.0124s
2024-09-22 12:35:09,046 [test] >> Train results ==> epoch : 0191, loss_train: 0.5608, acc_train: 0.8496, loss_val: 0.3324, acc_val: 0.8737, time: 0.0124s
2024-09-22 12:35:09,058 [test] >> Train results ==> epoch : 0192, loss_train: 0.5700, acc_train: 0.8531, loss_val: 0.3278, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:09,071 [test] >> Train results ==> epoch : 0193, loss_train: 0.5642, acc_train: 0.8613, loss_val: 0.3301, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:09,083 [test] >> Train results ==> epoch : 0194, loss_train: 0.5621, acc_train: 0.8484, loss_val: 0.3294, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:09,096 [test] >> Train results ==> epoch : 0195, loss_train: 0.5637, acc_train: 0.8437, loss_val: 0.3277, acc_val: 0.8737, time: 0.0124s
2024-09-22 12:35:09,108 [test] >> Train results ==> epoch : 0196, loss_train: 0.5676, acc_train: 0.8390, loss_val: 0.3358, acc_val: 0.8316, time: 0.0124s
2024-09-22 12:35:09,121 [test] >> Train results ==> epoch : 0197, loss_train: 0.5458, acc_train: 0.8519, loss_val: 0.3606, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,134 [test] >> Train results ==> epoch : 0198, loss_train: 0.5668, acc_train: 0.8449, loss_val: 0.3982, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,146 [test] >> Train results ==> epoch : 0199, loss_train: 0.5475, acc_train: 0.8625, loss_val: 0.4192, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,205 [test] >> Train results ==> epoch : 0200, loss_train: 0.5520, acc_train: 0.8461, loss_val: 0.4417, acc_val: 0.7789, time: 0.0586s
2024-09-22 12:35:09,205 [test] >> =====Optimization Finished!=====
2024-09-22 12:35:09,205 [test] >> Total time elapsed: 2.7270s
2024-09-22 12:35:09,208 [test] >> Test set results ==> loss= 0.0047, recall= 0.9808, precision= 0.6986, accuracy= 0.7788, AUC= 0.9368
2024-09-22 12:35:09,208 [test] >> [[30 22]
 [ 1 51]]
2024-09-22 12:35:09,209 [test] >> Oversamplilng : False, Undersampling : True
2024-09-22 12:35:09,210 [test] >> Model archi : 36 - 16 - 16 - 1
2024-09-22 12:35:09,222 [test] >> Train results ==> epoch : 0001, loss_train: 1.9570, acc_train: 0.4841, loss_val: 0.6894, acc_val: 0.5053, time: 0.0126s
2024-09-22 12:35:09,236 [test] >> Train results ==> epoch : 0002, loss_train: 1.8378, acc_train: 0.5558, loss_val: 0.6859, acc_val: 0.5053, time: 0.0139s
2024-09-22 12:35:09,249 [test] >> Train results ==> epoch : 0003, loss_train: 1.7367, acc_train: 0.6052, loss_val: 0.6826, acc_val: 0.5579, time: 0.0125s
2024-09-22 12:35:09,262 [test] >> Train results ==> epoch : 0004, loss_train: 1.6376, acc_train: 0.6498, loss_val: 0.6787, acc_val: 0.7684, time: 0.0126s
2024-09-22 12:35:09,274 [test] >> Train results ==> epoch : 0005, loss_train: 1.5690, acc_train: 0.6663, loss_val: 0.6745, acc_val: 0.8211, time: 0.0124s
2024-09-22 12:35:09,287 [test] >> Train results ==> epoch : 0006, loss_train: 1.4947, acc_train: 0.7039, loss_val: 0.6708, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,299 [test] >> Train results ==> epoch : 0007, loss_train: 1.4303, acc_train: 0.7203, loss_val: 0.6671, acc_val: 0.8211, time: 0.0124s
2024-09-22 12:35:09,312 [test] >> Train results ==> epoch : 0008, loss_train: 1.3664, acc_train: 0.7509, loss_val: 0.6630, acc_val: 0.8105, time: 0.0124s
2024-09-22 12:35:09,324 [test] >> Train results ==> epoch : 0009, loss_train: 1.3050, acc_train: 0.7485, loss_val: 0.6585, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,337 [test] >> Train results ==> epoch : 0010, loss_train: 1.2538, acc_train: 0.7521, loss_val: 0.6533, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,349 [test] >> Train results ==> epoch : 0011, loss_train: 1.1971, acc_train: 0.7850, loss_val: 0.6488, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,362 [test] >> Train results ==> epoch : 0012, loss_train: 1.1539, acc_train: 0.7814, loss_val: 0.6450, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,375 [test] >> Train results ==> epoch : 0013, loss_train: 1.1238, acc_train: 0.7873, loss_val: 0.6424, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,387 [test] >> Train results ==> epoch : 0014, loss_train: 1.0725, acc_train: 0.8249, loss_val: 0.6404, acc_val: 0.8105, time: 0.0126s
2024-09-22 12:35:09,400 [test] >> Train results ==> epoch : 0015, loss_train: 1.0314, acc_train: 0.8096, loss_val: 0.6392, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,412 [test] >> Train results ==> epoch : 0016, loss_train: 1.0073, acc_train: 0.8143, loss_val: 0.6379, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,425 [test] >> Train results ==> epoch : 0017, loss_train: 0.9771, acc_train: 0.8296, loss_val: 0.6359, acc_val: 0.8211, time: 0.0125s
2024-09-22 12:35:09,438 [test] >> Train results ==> epoch : 0018, loss_train: 0.9578, acc_train: 0.8343, loss_val: 0.6338, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,450 [test] >> Train results ==> epoch : 0019, loss_train: 0.9444, acc_train: 0.8390, loss_val: 0.6319, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,463 [test] >> Train results ==> epoch : 0020, loss_train: 0.9210, acc_train: 0.8496, loss_val: 0.6300, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:09,475 [test] >> Train results ==> epoch : 0021, loss_train: 0.9143, acc_train: 0.8496, loss_val: 0.6268, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:09,488 [test] >> Train results ==> epoch : 0022, loss_train: 0.8809, acc_train: 0.8425, loss_val: 0.6216, acc_val: 0.8737, time: 0.0125s
2024-09-22 12:35:09,500 [test] >> Train results ==> epoch : 0023, loss_train: 0.8710, acc_train: 0.8414, loss_val: 0.6140, acc_val: 0.8842, time: 0.0125s
2024-09-22 12:35:09,513 [test] >> Train results ==> epoch : 0024, loss_train: 0.8563, acc_train: 0.8390, loss_val: 0.6091, acc_val: 0.8737, time: 0.0125s
2024-09-22 12:35:09,526 [test] >> Train results ==> epoch : 0025, loss_train: 0.8603, acc_train: 0.8425, loss_val: 0.6064, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,538 [test] >> Train results ==> epoch : 0026, loss_train: 0.8262, acc_train: 0.8449, loss_val: 0.6066, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,551 [test] >> Train results ==> epoch : 0027, loss_train: 0.8319, acc_train: 0.8378, loss_val: 0.6091, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:09,563 [test] >> Train results ==> epoch : 0028, loss_train: 0.8113, acc_train: 0.8437, loss_val: 0.6121, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,576 [test] >> Train results ==> epoch : 0029, loss_train: 0.7975, acc_train: 0.8555, loss_val: 0.6125, acc_val: 0.8526, time: 0.0126s
2024-09-22 12:35:09,589 [test] >> Train results ==> epoch : 0030, loss_train: 0.7974, acc_train: 0.8496, loss_val: 0.6119, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:09,601 [test] >> Train results ==> epoch : 0031, loss_train: 0.7773, acc_train: 0.8484, loss_val: 0.6126, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:09,614 [test] >> Train results ==> epoch : 0032, loss_train: 0.7876, acc_train: 0.8367, loss_val: 0.6138, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,626 [test] >> Train results ==> epoch : 0033, loss_train: 0.7776, acc_train: 0.8390, loss_val: 0.6153, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,639 [test] >> Train results ==> epoch : 0034, loss_train: 0.7634, acc_train: 0.8449, loss_val: 0.6186, acc_val: 0.7895, time: 0.0125s
2024-09-22 12:35:09,651 [test] >> Train results ==> epoch : 0035, loss_train: 0.7589, acc_train: 0.8437, loss_val: 0.6140, acc_val: 0.7579, time: 0.0125s
2024-09-22 12:35:09,664 [test] >> Train results ==> epoch : 0036, loss_train: 0.7574, acc_train: 0.8531, loss_val: 0.6085, acc_val: 0.7579, time: 0.0125s
2024-09-22 12:35:09,677 [test] >> Train results ==> epoch : 0037, loss_train: 0.7370, acc_train: 0.8437, loss_val: 0.6039, acc_val: 0.8000, time: 0.0124s
2024-09-22 12:35:09,689 [test] >> Train results ==> epoch : 0038, loss_train: 0.7386, acc_train: 0.8508, loss_val: 0.6045, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,702 [test] >> Train results ==> epoch : 0039, loss_train: 0.7376, acc_train: 0.8555, loss_val: 0.6072, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,714 [test] >> Train results ==> epoch : 0040, loss_train: 0.7224, acc_train: 0.8355, loss_val: 0.6076, acc_val: 0.8211, time: 0.0124s
2024-09-22 12:35:09,727 [test] >> Train results ==> epoch : 0041, loss_train: 0.7324, acc_train: 0.8449, loss_val: 0.6015, acc_val: 0.7895, time: 0.0125s
2024-09-22 12:35:09,739 [test] >> Train results ==> epoch : 0042, loss_train: 0.7150, acc_train: 0.8613, loss_val: 0.5976, acc_val: 0.7579, time: 0.0125s
2024-09-22 12:35:09,752 [test] >> Train results ==> epoch : 0043, loss_train: 0.7206, acc_train: 0.8296, loss_val: 0.5972, acc_val: 0.7684, time: 0.0125s
2024-09-22 12:35:09,765 [test] >> Train results ==> epoch : 0044, loss_train: 0.7115, acc_train: 0.8484, loss_val: 0.5959, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,777 [test] >> Train results ==> epoch : 0045, loss_train: 0.7060, acc_train: 0.8543, loss_val: 0.5933, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,790 [test] >> Train results ==> epoch : 0046, loss_train: 0.6965, acc_train: 0.8613, loss_val: 0.5903, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:09,802 [test] >> Train results ==> epoch : 0047, loss_train: 0.7003, acc_train: 0.8496, loss_val: 0.5902, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,815 [test] >> Train results ==> epoch : 0048, loss_train: 0.7033, acc_train: 0.8484, loss_val: 0.5918, acc_val: 0.8211, time: 0.0126s
2024-09-22 12:35:09,828 [test] >> Train results ==> epoch : 0049, loss_train: 0.6911, acc_train: 0.8449, loss_val: 0.5884, acc_val: 0.8000, time: 0.0125s
2024-09-22 12:35:09,840 [test] >> Train results ==> epoch : 0050, loss_train: 0.6984, acc_train: 0.8472, loss_val: 0.5816, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,853 [test] >> Train results ==> epoch : 0051, loss_train: 0.6808, acc_train: 0.8519, loss_val: 0.5751, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,865 [test] >> Train results ==> epoch : 0052, loss_train: 0.6724, acc_train: 0.8578, loss_val: 0.5743, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,878 [test] >> Train results ==> epoch : 0053, loss_train: 0.6660, acc_train: 0.8531, loss_val: 0.5737, acc_val: 0.8211, time: 0.0125s
2024-09-22 12:35:09,891 [test] >> Train results ==> epoch : 0054, loss_train: 0.6778, acc_train: 0.8496, loss_val: 0.5698, acc_val: 0.8211, time: 0.0126s
2024-09-22 12:35:09,903 [test] >> Train results ==> epoch : 0055, loss_train: 0.6666, acc_train: 0.8531, loss_val: 0.5693, acc_val: 0.8211, time: 0.0125s
2024-09-22 12:35:09,916 [test] >> Train results ==> epoch : 0056, loss_train: 0.6578, acc_train: 0.8531, loss_val: 0.5628, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:09,928 [test] >> Train results ==> epoch : 0057, loss_train: 0.6585, acc_train: 0.8543, loss_val: 0.5618, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:09,941 [test] >> Train results ==> epoch : 0058, loss_train: 0.6613, acc_train: 0.8484, loss_val: 0.5631, acc_val: 0.7895, time: 0.0124s
2024-09-22 12:35:09,954 [test] >> Train results ==> epoch : 0059, loss_train: 0.6695, acc_train: 0.8519, loss_val: 0.5627, acc_val: 0.7684, time: 0.0125s
2024-09-22 12:35:09,966 [test] >> Train results ==> epoch : 0060, loss_train: 0.6567, acc_train: 0.8496, loss_val: 0.5575, acc_val: 0.7579, time: 0.0127s
2024-09-22 12:35:09,979 [test] >> Train results ==> epoch : 0061, loss_train: 0.6489, acc_train: 0.8637, loss_val: 0.5437, acc_val: 0.7895, time: 0.0124s
2024-09-22 12:35:09,991 [test] >> Train results ==> epoch : 0062, loss_train: 0.6467, acc_train: 0.8519, loss_val: 0.5375, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:10,004 [test] >> Train results ==> epoch : 0063, loss_train: 0.6480, acc_train: 0.8496, loss_val: 0.5308, acc_val: 0.8211, time: 0.0125s
2024-09-22 12:35:10,017 [test] >> Train results ==> epoch : 0064, loss_train: 0.6470, acc_train: 0.8590, loss_val: 0.5293, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,029 [test] >> Train results ==> epoch : 0065, loss_train: 0.6453, acc_train: 0.8461, loss_val: 0.5184, acc_val: 0.8526, time: 0.0124s
2024-09-22 12:35:10,042 [test] >> Train results ==> epoch : 0066, loss_train: 0.6353, acc_train: 0.8555, loss_val: 0.5090, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:10,054 [test] >> Train results ==> epoch : 0067, loss_train: 0.6484, acc_train: 0.8555, loss_val: 0.4931, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:10,067 [test] >> Train results ==> epoch : 0068, loss_train: 0.6355, acc_train: 0.8637, loss_val: 0.4771, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,079 [test] >> Train results ==> epoch : 0069, loss_train: 0.6299, acc_train: 0.8531, loss_val: 0.4676, acc_val: 0.8526, time: 0.0123s
2024-09-22 12:35:10,092 [test] >> Train results ==> epoch : 0070, loss_train: 0.6283, acc_train: 0.8543, loss_val: 0.4681, acc_val: 0.8421, time: 0.0129s
2024-09-22 12:35:10,105 [test] >> Train results ==> epoch : 0071, loss_train: 0.6172, acc_train: 0.8566, loss_val: 0.4663, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:10,117 [test] >> Train results ==> epoch : 0072, loss_train: 0.6219, acc_train: 0.8555, loss_val: 0.4673, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:10,130 [test] >> Train results ==> epoch : 0073, loss_train: 0.6256, acc_train: 0.8613, loss_val: 0.4769, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,143 [test] >> Train results ==> epoch : 0074, loss_train: 0.6227, acc_train: 0.8531, loss_val: 0.4736, acc_val: 0.8632, time: 0.0128s
2024-09-22 12:35:10,155 [test] >> Train results ==> epoch : 0075, loss_train: 0.6054, acc_train: 0.8684, loss_val: 0.4740, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:10,168 [test] >> Train results ==> epoch : 0076, loss_train: 0.6151, acc_train: 0.8731, loss_val: 0.4648, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:10,181 [test] >> Train results ==> epoch : 0077, loss_train: 0.6171, acc_train: 0.8578, loss_val: 0.4600, acc_val: 0.8842, time: 0.0125s
2024-09-22 12:35:10,193 [test] >> Train results ==> epoch : 0078, loss_train: 0.6064, acc_train: 0.8590, loss_val: 0.4670, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:10,206 [test] >> Train results ==> epoch : 0079, loss_train: 0.6044, acc_train: 0.8602, loss_val: 0.4704, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:10,218 [test] >> Train results ==> epoch : 0080, loss_train: 0.5930, acc_train: 0.8625, loss_val: 0.4643, acc_val: 0.8737, time: 0.0126s
2024-09-22 12:35:10,231 [test] >> Train results ==> epoch : 0081, loss_train: 0.6167, acc_train: 0.8484, loss_val: 0.4504, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,244 [test] >> Train results ==> epoch : 0082, loss_train: 0.6083, acc_train: 0.8590, loss_val: 0.4527, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,256 [test] >> Train results ==> epoch : 0083, loss_train: 0.6123, acc_train: 0.8496, loss_val: 0.4537, acc_val: 0.8316, time: 0.0124s
2024-09-22 12:35:10,269 [test] >> Train results ==> epoch : 0084, loss_train: 0.6078, acc_train: 0.8449, loss_val: 0.4471, acc_val: 0.8316, time: 0.0124s
2024-09-22 12:35:10,281 [test] >> Train results ==> epoch : 0085, loss_train: 0.6139, acc_train: 0.8508, loss_val: 0.4290, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:10,294 [test] >> Train results ==> epoch : 0086, loss_train: 0.6158, acc_train: 0.8508, loss_val: 0.4158, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:10,306 [test] >> Train results ==> epoch : 0087, loss_train: 0.6104, acc_train: 0.8566, loss_val: 0.4030, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:10,319 [test] >> Train results ==> epoch : 0088, loss_train: 0.5992, acc_train: 0.8425, loss_val: 0.4066, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:10,331 [test] >> Train results ==> epoch : 0089, loss_train: 0.6042, acc_train: 0.8425, loss_val: 0.4166, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:10,344 [test] >> Train results ==> epoch : 0090, loss_train: 0.6027, acc_train: 0.8461, loss_val: 0.4170, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,357 [test] >> Train results ==> epoch : 0091, loss_train: 0.6123, acc_train: 0.8484, loss_val: 0.3974, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:10,369 [test] >> Train results ==> epoch : 0092, loss_train: 0.5991, acc_train: 0.8531, loss_val: 0.3837, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:10,382 [test] >> Train results ==> epoch : 0093, loss_train: 0.5901, acc_train: 0.8696, loss_val: 0.3824, acc_val: 0.8632, time: 0.0125s
2024-09-22 12:35:10,394 [test] >> Train results ==> epoch : 0094, loss_train: 0.5845, acc_train: 0.8566, loss_val: 0.3884, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:10,407 [test] >> Train results ==> epoch : 0095, loss_train: 0.5914, acc_train: 0.8566, loss_val: 0.3984, acc_val: 0.8632, time: 0.0129s
2024-09-22 12:35:10,420 [test] >> Train results ==> epoch : 0096, loss_train: 0.5940, acc_train: 0.8472, loss_val: 0.4115, acc_val: 0.8526, time: 0.0125s
2024-09-22 12:35:10,432 [test] >> Train results ==> epoch : 0097, loss_train: 0.5790, acc_train: 0.8508, loss_val: 0.4295, acc_val: 0.8632, time: 0.0123s
2024-09-22 12:35:10,445 [test] >> Train results ==> epoch : 0098, loss_train: 0.5869, acc_train: 0.8566, loss_val: 0.4477, acc_val: 0.8526, time: 0.0124s
2024-09-22 12:35:10,457 [test] >> Train results ==> epoch : 0099, loss_train: 0.5828, acc_train: 0.8519, loss_val: 0.4418, acc_val: 0.8842, time: 0.0124s
2024-09-22 12:35:10,470 [test] >> Train results ==> epoch : 0100, loss_train: 0.5798, acc_train: 0.8425, loss_val: 0.4373, acc_val: 0.8526, time: 0.0123s
2024-09-22 12:35:10,482 [test] >> Train results ==> epoch : 0101, loss_train: 0.5751, acc_train: 0.8472, loss_val: 0.4242, acc_val: 0.8526, time: 0.0123s
2024-09-22 12:35:10,494 [test] >> Train results ==> epoch : 0102, loss_train: 0.5879, acc_train: 0.8531, loss_val: 0.4234, acc_val: 0.8526, time: 0.0123s
2024-09-22 12:35:10,507 [test] >> Train results ==> epoch : 0103, loss_train: 0.5748, acc_train: 0.8437, loss_val: 0.4523, acc_val: 0.8526, time: 0.0123s
2024-09-22 12:35:10,519 [test] >> Train results ==> epoch : 0104, loss_train: 0.5858, acc_train: 0.8414, loss_val: 0.4576, acc_val: 0.8105, time: 0.0125s
2024-09-22 12:35:10,532 [test] >> Train results ==> epoch : 0105, loss_train: 0.5819, acc_train: 0.8437, loss_val: 0.4299, acc_val: 0.8737, time: 0.0124s
2024-09-22 12:35:10,545 [test] >> Train results ==> epoch : 0106, loss_train: 0.5934, acc_train: 0.8566, loss_val: 0.4314, acc_val: 0.8105, time: 0.0126s
2024-09-22 12:35:10,557 [test] >> Train results ==> epoch : 0107, loss_train: 0.5793, acc_train: 0.8461, loss_val: 0.4263, acc_val: 0.8316, time: 0.0125s
2024-09-22 12:35:10,570 [test] >> Train results ==> epoch : 0108, loss_train: 0.5914, acc_train: 0.8484, loss_val: 0.4239, acc_val: 0.8421, time: 0.0125s
2024-09-22 12:35:10,582 [test] >> Train results ==> epoch : 0109, loss_train: 0.5874, acc_train: 0.8531, loss_val: 0.4700, acc_val: 0.7895, time: 0.0126s
2024-09-22 12:35:10,595 [test] >> Train results ==> epoch : 0110, loss_train: 0.5769, acc_train: 0.8437, loss_val: 0.5024, acc_val: 0.7368, time: 0.0126s
2024-09-22 12:35:10,608 [test] >> Train results ==> epoch : 0111, loss_train: 0.5932, acc_train: 0.8461, loss_val: 0.4845, acc_val: 0.7684, time: 0.0124s
2024-09-22 12:35:10,620 [test] >> Train results ==> epoch : 0112, loss_train: 0.5819, acc_train: 0.8590, loss_val: 0.4432, acc_val: 0.8211, time: 0.0124s
2024-09-22 12:35:10,633 [test] >> Train results ==> epoch : 0113, loss_train: 0.5815, acc_train: 0.8543, loss_val: 0.4208, acc_val: 0.8316, time: 0.0123s
2024-09-22 12:35:10,645 [test] >> Train results ==> epoch : 0114, loss_train: 0.5932, acc_train: 0.8484, loss_val: 0.4362, acc_val: 0.8105, time: 0.0124s
2024-09-22 12:35:10,657 [test] >> Train results ==> epoch : 0115, loss_train: 0.5959, acc_train: 0.8566, loss_val: 0.4481, acc_val: 0.7895, time: 0.0123s
2024-09-22 12:35:10,670 [test] >> Train results ==> epoch : 0116, loss_train: 0.5874, acc_train: 0.8496, loss_val: 0.4469, acc_val: 0.7895, time: 0.0123s
2024-09-22 12:35:10,682 [test] >> Train results ==> epoch : 0117, loss_train: 0.5880, acc_train: 0.8437, loss_val: 0.4232, acc_val: 0.8211, time: 0.0123s
2024-09-22 12:35:10,695 [test] >> Train results ==> epoch : 0118, loss_train: 0.5827, acc_train: 0.8437, loss_val: 0.3835, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:10,707 [test] >> Train results ==> epoch : 0119, loss_train: 0.5881, acc_train: 0.8508, loss_val: 0.4061, acc_val: 0.8211, time: 0.0126s
2024-09-22 12:35:10,720 [test] >> Train results ==> epoch : 0120, loss_train: 0.5908, acc_train: 0.8602, loss_val: 0.4495, acc_val: 0.7895, time: 0.0125s
2024-09-22 12:35:10,732 [test] >> Train results ==> epoch : 0121, loss_train: 0.5969, acc_train: 0.8578, loss_val: 0.4419, acc_val: 0.8000, time: 0.0123s
2024-09-22 12:35:10,745 [test] >> Train results ==> epoch : 0122, loss_train: 0.5877, acc_train: 0.8602, loss_val: 0.4100, acc_val: 0.8316, time: 0.0123s
2024-09-22 12:35:10,757 [test] >> Train results ==> epoch : 0123, loss_train: 0.5813, acc_train: 0.8519, loss_val: 0.3731, acc_val: 0.8421, time: 0.0123s
2024-09-22 12:35:10,770 [test] >> Train results ==> epoch : 0124, loss_train: 0.5816, acc_train: 0.8331, loss_val: 0.3473, acc_val: 0.8421, time: 0.0124s
2024-09-22 12:35:10,782 [test] >> Train results ==> epoch : 0125, loss_train: 0.5858, acc_train: 0.8425, loss_val: 0.3322, acc_val: 0.8737, time: 0.0123s
2024-09-22 12:35:10,795 [test] >> Train results ==> epoch : 0126, loss_train: 0.5681, acc_train: 0.8508, loss_val: 0.3484, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:10,807 [test] >> Train results ==> epoch : 0127, loss_train: 0.5886, acc_train: 0.8566, loss_val: 0.3734, acc_val: 0.8526, time: 0.0123s
2024-09-22 12:35:10,820 [test] >> Train results ==> epoch : 0128, loss_train: 0.5783, acc_train: 0.8531, loss_val: 0.3783, acc_val: 0.8316, time: 0.0127s
2024-09-22 12:35:10,832 [test] >> Train results ==> epoch : 0129, loss_train: 0.5816, acc_train: 0.8602, loss_val: 0.3634, acc_val: 0.8737, time: 0.0123s
2024-09-22 12:35:10,845 [test] >> Train results ==> epoch : 0130, loss_train: 0.5749, acc_train: 0.8472, loss_val: 0.3485, acc_val: 0.8737, time: 0.0124s
2024-09-22 12:35:10,857 [test] >> Train results ==> epoch : 0131, loss_train: 0.5816, acc_train: 0.8519, loss_val: 0.3519, acc_val: 0.8842, time: 0.0124s
2024-09-22 12:35:10,870 [test] >> Train results ==> epoch : 0132, loss_train: 0.5819, acc_train: 0.8496, loss_val: 0.3672, acc_val: 0.8842, time: 0.0124s
2024-09-22 12:35:10,882 [test] >> Train results ==> epoch : 0133, loss_train: 0.5672, acc_train: 0.8649, loss_val: 0.3783, acc_val: 0.8632, time: 0.0124s
2024-09-22 12:35:10,895 [test] >> Train results ==> epoch : 0134, loss_train: 0.5644, acc_train: 0.8602, loss_val: 0.3708, acc_val: 0.8737, time: 0.0123s
2024-09-22 12:35:10,907 [test] >> Train results ==> epoch : 0135, loss_train: 0.5783, acc_train: 0.8449, loss_val: 0.3579, acc_val: 0.8737, time: 0.0123s
2024-09-22 12:35:10,919 [test] >> Train results ==> epoch : 0136, loss_train: 0.5746, acc_train: 0.8484, loss_val: 0.3479, acc_val: 0.8842, time: 0.0123s
2024-09-22 12:35:10,932 [test] >> Train results ==> epoch : 0137, loss_train: 0.5762, acc_train: 0.8555, loss_val: 0.3659, acc_val: 0.8316, time: 0.0126s
2024-09-22 12:35:10,948 [test] >> Train results ==> epoch : 0138, loss_train: 0.5688, acc_train: 0.8508, loss_val: 0.3586, acc_val: 0.8632, time: 0.0158s
2024-09-22 12:35:10,960 [test] >> Train results ==> epoch : 0139, loss_train: 0.5724, acc_train: 0.8472, loss_val: 0.3435, acc_val: 0.8737, time: 0.0124s
2024-09-22 12:35:10,973 [test] >> Train results ==> epoch : 0140, loss_train: 0.5857, acc_train: 0.8437, loss_val: 0.3469, acc_val: 0.8737, time: 0.0124s
