2024-09-23 02:31:19,741 [test] >> Dataset : 0922_basic_only , Augment : original
2024-09-23 02:31:19,742 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 02:31:19,744 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:31:19,744 [test] >> Model archi : 15 - 64 - 64 - 1
2024-09-23 02:31:21,110 [test] >> Train results ==> epoch : 0001, loss_train: 2.7675, acc_train: 0.8119, loss_val: 0.6055, acc_val: 0.9930, time: 1.3656s
2024-09-23 02:36:03,303 [test] >> Train results ==> epoch : 0041, loss_train: 0.1842, acc_train: 0.9936, loss_val: 0.0639, acc_val: 0.9930, time: 0.6759s
2024-09-23 02:36:03,927 [test] >> Train results ==> epoch : 0042, loss_train: 0.1848, acc_train: 0.9929, loss_val: 0.0639, acc_val: 0.9930, time: 0.6237s
2024-09-23 02:36:04,582 [test] >> Train results ==> epoch : 0043, loss_train: 0.1953, acc_train: 0.9901, loss_val: 0.0637, acc_val: 0.9930, time: 0.6549s
2024-09-23 02:36:05,185 [test] >> Train results ==> epoch : 0044, loss_train: 0.1980, acc_train: 0.9887, loss_val: 0.0644, acc_val: 0.9930, time: 0.6026s
2024-09-23 02:36:05,812 [test] >> Train results ==> epoch : 0045, loss_train: 0.1843, acc_train: 0.9936, loss_val: 0.0648, acc_val: 0.9930, time: 0.6261s
2024-09-23 02:36:06,465 [test] >> Train results ==> epoch : 0046, loss_train: 0.1803, acc_train: 0.9950, loss_val: 0.0646, acc_val: 0.9930, time: 0.6533s
2024-09-23 02:36:07,072 [test] >> Train results ==> epoch : 0047, loss_train: 0.1879, acc_train: 0.9915, loss_val: 0.0641, acc_val: 0.9930, time: 0.6064s
2024-09-23 02:36:07,737 [test] >> Train results ==> epoch : 0048, loss_train: 0.1885, acc_train: 0.9908, loss_val: 0.0641, acc_val: 0.9930, time: 0.6650s
2024-09-23 02:36:08,339 [test] >> Train results ==> epoch : 0049, loss_train: 0.1785, acc_train: 0.9943, loss_val: 0.0647, acc_val: 0.9930, time: 0.6019s
2024-09-23 02:36:08,939 [test] >> Train results ==> epoch : 0050, loss_train: 0.1789, acc_train: 0.9929, loss_val: 0.0648, acc_val: 0.9930, time: 0.5998s
2024-09-23 02:36:09,591 [test] >> Train results ==> epoch : 0051, loss_train: 0.1931, acc_train: 0.9894, loss_val: 0.0647, acc_val: 0.9930, time: 0.6514s
2024-09-23 02:36:10,200 [test] >> Train results ==> epoch : 0052, loss_train: 0.1966, acc_train: 0.9880, loss_val: 0.0654, acc_val: 0.9930, time: 0.6088s
2024-09-23 02:36:10,859 [test] >> Train results ==> epoch : 0053, loss_train: 0.1764, acc_train: 0.9936, loss_val: 0.0658, acc_val: 0.9930, time: 0.6588s
2024-09-23 02:36:11,474 [test] >> Train results ==> epoch : 0054, loss_train: 0.1819, acc_train: 0.9922, loss_val: 0.0653, acc_val: 0.9930, time: 0.6144s
2024-09-23 02:36:12,085 [test] >> Train results ==> epoch : 0055, loss_train: 0.1693, acc_train: 0.9965, loss_val: 0.0656, acc_val: 0.9930, time: 0.6114s
2024-09-23 02:36:12,770 [test] >> Train results ==> epoch : 0056, loss_train: 0.1814, acc_train: 0.9922, loss_val: 0.0657, acc_val: 0.9930, time: 0.6845s
2024-09-23 02:36:13,401 [test] >> Train results ==> epoch : 0057, loss_train: 0.1808, acc_train: 0.9915, loss_val: 0.0663, acc_val: 0.9930, time: 0.6305s
2024-09-23 02:36:14,103 [test] >> Train results ==> epoch : 0058, loss_train: 0.1738, acc_train: 0.9943, loss_val: 0.0666, acc_val: 0.9930, time: 0.7025s
2024-09-23 02:36:14,734 [test] >> Train results ==> epoch : 0059, loss_train: 0.1808, acc_train: 0.9922, loss_val: 0.0663, acc_val: 0.9930, time: 0.6305s
2024-09-23 02:36:15,331 [test] >> Train results ==> epoch : 0060, loss_train: 0.1731, acc_train: 0.9943, loss_val: 0.0664, acc_val: 0.9930, time: 0.5970s
2024-09-23 02:36:15,984 [test] >> Train results ==> epoch : 0061, loss_train: 0.1838, acc_train: 0.9901, loss_val: 0.0670, acc_val: 0.9930, time: 0.6522s
2024-09-23 02:36:16,646 [test] >> Train results ==> epoch : 0062, loss_train: 0.1776, acc_train: 0.9922, loss_val: 0.0674, acc_val: 0.9930, time: 0.6617s
2024-09-23 02:36:17,366 [test] >> Train results ==> epoch : 0063, loss_train: 0.1708, acc_train: 0.9950, loss_val: 0.0675, acc_val: 0.9930, time: 0.7198s
2024-09-23 02:36:18,025 [test] >> Train results ==> epoch : 0064, loss_train: 0.1821, acc_train: 0.9908, loss_val: 0.0673, acc_val: 0.9930, time: 0.6589s
2024-09-23 02:36:18,646 [test] >> Train results ==> epoch : 0065, loss_train: 0.1897, acc_train: 0.9873, loss_val: 0.0675, acc_val: 0.9930, time: 0.6211s
2024-09-23 02:36:19,326 [test] >> Train results ==> epoch : 0066, loss_train: 0.1714, acc_train: 0.9936, loss_val: 0.0675, acc_val: 0.9930, time: 0.6791s
2024-09-23 02:36:19,931 [test] >> Train results ==> epoch : 0067, loss_train: 0.1725, acc_train: 0.9922, loss_val: 0.0673, acc_val: 0.9930, time: 0.6052s
2024-09-23 02:36:20,602 [test] >> Train results ==> epoch : 0068, loss_train: 0.1785, acc_train: 0.9901, loss_val: 0.0669, acc_val: 0.9930, time: 0.6710s
2024-09-23 02:36:21,204 [test] >> Train results ==> epoch : 0069, loss_train: 0.1713, acc_train: 0.9922, loss_val: 0.0670, acc_val: 0.9930, time: 0.6015s
2024-09-23 02:36:21,821 [test] >> Train results ==> epoch : 0070, loss_train: 0.1691, acc_train: 0.9929, loss_val: 0.0675, acc_val: 0.9930, time: 0.6167s
2024-09-23 02:36:22,483 [test] >> Train results ==> epoch : 0071, loss_train: 0.1801, acc_train: 0.9894, loss_val: 0.0680, acc_val: 0.9930, time: 0.6617s
2024-09-23 02:36:23,100 [test] >> Train results ==> epoch : 0072, loss_train: 0.1707, acc_train: 0.9922, loss_val: 0.0684, acc_val: 0.9930, time: 0.6171s
2024-09-23 02:36:23,767 [test] >> Train results ==> epoch : 0073, loss_train: 0.1651, acc_train: 0.9936, loss_val: 0.0683, acc_val: 0.9930, time: 0.6665s
2024-09-23 02:36:24,376 [test] >> Train results ==> epoch : 0074, loss_train: 0.1605, acc_train: 0.9950, loss_val: 0.0677, acc_val: 0.9930, time: 0.6086s
2024-09-23 02:36:25,059 [test] >> Train results ==> epoch : 0075, loss_train: 0.1785, acc_train: 0.9887, loss_val: 0.0673, acc_val: 0.9930, time: 0.6830s
2024-09-23 02:36:25,680 [test] >> Train results ==> epoch : 0076, loss_train: 0.1649, acc_train: 0.9929, loss_val: 0.0676, acc_val: 0.9930, time: 0.6205s
2024-09-23 02:36:26,310 [test] >> Train results ==> epoch : 0077, loss_train: 0.1635, acc_train: 0.9922, loss_val: 0.0682, acc_val: 0.9930, time: 0.6300s
2024-09-23 02:36:26,979 [test] >> Train results ==> epoch : 0078, loss_train: 0.1629, acc_train: 0.9922, loss_val: 0.0683, acc_val: 0.9930, time: 0.6682s
2024-09-23 02:36:27,600 [test] >> Train results ==> epoch : 0079, loss_train: 0.1735, acc_train: 0.9887, loss_val: 0.0680, acc_val: 0.9930, time: 0.6206s
2024-09-23 02:36:28,273 [test] >> Train results ==> epoch : 0080, loss_train: 0.1628, acc_train: 0.9915, loss_val: 0.0674, acc_val: 0.9930, time: 0.6733s
2024-09-23 02:36:28,894 [test] >> Train results ==> epoch : 0081, loss_train: 0.1647, acc_train: 0.9901, loss_val: 0.0671, acc_val: 0.9930, time: 0.6209s
2024-09-23 02:36:29,540 [test] >> Train results ==> epoch : 0082, loss_train: 0.1549, acc_train: 0.9936, loss_val: 0.0672, acc_val: 0.9930, time: 0.6456s
2024-09-23 02:36:30,218 [test] >> Train results ==> epoch : 0083, loss_train: 0.1726, acc_train: 0.9880, loss_val: 0.0675, acc_val: 0.9930, time: 0.6774s
2024-09-23 02:36:30,863 [test] >> Train results ==> epoch : 0084, loss_train: 0.1534, acc_train: 0.9936, loss_val: 0.0682, acc_val: 0.9930, time: 0.6444s
2024-09-23 02:36:31,554 [test] >> Train results ==> epoch : 0085, loss_train: 0.1611, acc_train: 0.9915, loss_val: 0.0682, acc_val: 0.9930, time: 0.6916s
2024-09-23 02:36:32,190 [test] >> Train results ==> epoch : 0086, loss_train: 0.1713, acc_train: 0.9880, loss_val: 0.0684, acc_val: 0.9930, time: 0.6351s
2024-09-23 02:36:32,812 [test] >> Train results ==> epoch : 0087, loss_train: 0.1575, acc_train: 0.9929, loss_val: 0.0688, acc_val: 0.9930, time: 0.6222s
2024-09-23 02:36:33,534 [test] >> Train results ==> epoch : 0088, loss_train: 0.1658, acc_train: 0.9894, loss_val: 0.0689, acc_val: 0.9930, time: 0.7219s
2024-09-23 02:36:34,171 [test] >> Train results ==> epoch : 0089, loss_train: 0.1539, acc_train: 0.9936, loss_val: 0.0690, acc_val: 0.9930, time: 0.6359s
2024-09-23 02:36:34,860 [test] >> Train results ==> epoch : 0090, loss_train: 0.1529, acc_train: 0.9943, loss_val: 0.0694, acc_val: 0.9930, time: 0.6890s
2024-09-23 02:36:35,508 [test] >> Train results ==> epoch : 0091, loss_train: 0.1423, acc_train: 0.9972, loss_val: 0.0697, acc_val: 0.9930, time: 0.6482s
2024-09-23 02:36:36,325 [test] >> Train results ==> epoch : 0092, loss_train: 0.1612, acc_train: 0.9901, loss_val: 0.0698, acc_val: 0.9930, time: 0.8164s
2024-09-23 02:36:37,171 [test] >> Train results ==> epoch : 0093, loss_train: 0.1687, acc_train: 0.9873, loss_val: 0.0697, acc_val: 0.9930, time: 0.8454s
2024-09-23 02:36:37,805 [test] >> Train results ==> epoch : 0094, loss_train: 0.1528, acc_train: 0.9922, loss_val: 0.0691, acc_val: 0.9930, time: 0.6339s
2024-09-23 02:36:38,476 [test] >> Train results ==> epoch : 0095, loss_train: 0.1437, acc_train: 0.9950, loss_val: 0.0686, acc_val: 0.9930, time: 0.6704s
2024-09-23 02:36:39,107 [test] >> Train results ==> epoch : 0096, loss_train: 0.1644, acc_train: 0.9873, loss_val: 0.0686, acc_val: 0.9930, time: 0.6313s
2024-09-23 02:36:39,723 [test] >> Train results ==> epoch : 0097, loss_train: 0.1454, acc_train: 0.9943, loss_val: 0.0691, acc_val: 0.9930, time: 0.6153s
2024-09-23 02:36:40,405 [test] >> Train results ==> epoch : 0098, loss_train: 0.1452, acc_train: 0.9943, loss_val: 0.0694, acc_val: 0.9930, time: 0.6820s
2024-09-23 02:36:41,031 [test] >> Train results ==> epoch : 0099, loss_train: 0.1567, acc_train: 0.9901, loss_val: 0.0695, acc_val: 0.9930, time: 0.6257s
2024-09-23 02:36:41,699 [test] >> Train results ==> epoch : 0100, loss_train: 0.1404, acc_train: 0.9958, loss_val: 0.0696, acc_val: 0.9930, time: 0.6680s
2024-09-23 02:36:42,324 [test] >> Train results ==> epoch : 0101, loss_train: 0.1535, acc_train: 0.9915, loss_val: 0.0699, acc_val: 0.9930, time: 0.6245s
2024-09-23 02:36:42,942 [test] >> Train results ==> epoch : 0102, loss_train: 0.1582, acc_train: 0.9887, loss_val: 0.0703, acc_val: 0.9930, time: 0.6176s
2024-09-23 02:36:43,635 [test] >> Train results ==> epoch : 0103, loss_train: 0.1438, acc_train: 0.9936, loss_val: 0.0706, acc_val: 0.9930, time: 0.6931s
2024-09-23 02:36:44,259 [test] >> Train results ==> epoch : 0104, loss_train: 0.1453, acc_train: 0.9922, loss_val: 0.0695, acc_val: 0.9930, time: 0.6238s
2024-09-23 02:36:44,932 [test] >> Train results ==> epoch : 0105, loss_train: 0.1405, acc_train: 0.9936, loss_val: 0.0688, acc_val: 0.9930, time: 0.6727s
2024-09-23 02:36:45,567 [test] >> Train results ==> epoch : 0106, loss_train: 0.1459, acc_train: 0.9922, loss_val: 0.0686, acc_val: 0.9930, time: 0.6351s
2024-09-23 02:36:46,238 [test] >> Train results ==> epoch : 0107, loss_train: 0.1476, acc_train: 0.9915, loss_val: 0.0688, acc_val: 0.9930, time: 0.6710s
2024-09-23 02:36:47,035 [test] >> Train results ==> epoch : 0108, loss_train: 0.1579, acc_train: 0.9880, loss_val: 0.0689, acc_val: 0.9930, time: 0.7962s
2024-09-23 02:36:47,676 [test] >> Train results ==> epoch : 0109, loss_train: 0.1391, acc_train: 0.9943, loss_val: 0.0693, acc_val: 0.9930, time: 0.6405s
2024-09-23 02:36:48,363 [test] >> Train results ==> epoch : 0110, loss_train: 0.1420, acc_train: 0.9929, loss_val: 0.0696, acc_val: 0.9930, time: 0.6871s
2024-09-23 02:36:48,986 [test] >> Train results ==> epoch : 0111, loss_train: 0.1477, acc_train: 0.9908, loss_val: 0.0696, acc_val: 0.9930, time: 0.6223s
2024-09-23 02:36:49,690 [test] >> Train results ==> epoch : 0112, loss_train: 0.1442, acc_train: 0.9922, loss_val: 0.0694, acc_val: 0.9930, time: 0.7038s
2024-09-23 02:36:50,311 [test] >> Train results ==> epoch : 0113, loss_train: 0.1394, acc_train: 0.9936, loss_val: 0.0698, acc_val: 0.9930, time: 0.6206s
2024-09-23 02:36:50,976 [test] >> Train results ==> epoch : 0114, loss_train: 0.1402, acc_train: 0.9936, loss_val: 0.0701, acc_val: 0.9930, time: 0.6653s
2024-09-23 02:36:51,674 [test] >> Train results ==> epoch : 0115, loss_train: 0.1421, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.6973s
2024-09-23 02:36:52,295 [test] >> Train results ==> epoch : 0116, loss_train: 0.1499, acc_train: 0.9901, loss_val: 0.0708, acc_val: 0.9930, time: 0.6207s
2024-09-23 02:36:53,011 [test] >> Train results ==> epoch : 0117, loss_train: 0.1519, acc_train: 0.9887, loss_val: 0.0712, acc_val: 0.9930, time: 0.7165s
2024-09-23 02:36:53,632 [test] >> Train results ==> epoch : 0118, loss_train: 0.1449, acc_train: 0.9915, loss_val: 0.0714, acc_val: 0.9930, time: 0.6204s
2024-09-23 02:36:54,262 [test] >> Train results ==> epoch : 0119, loss_train: 0.1494, acc_train: 0.9901, loss_val: 0.0717, acc_val: 0.9930, time: 0.6302s
2024-09-23 02:36:54,934 [test] >> Train results ==> epoch : 0120, loss_train: 0.1524, acc_train: 0.9887, loss_val: 0.0721, acc_val: 0.9930, time: 0.6715s
2024-09-23 02:36:55,556 [test] >> Train results ==> epoch : 0121, loss_train: 0.1404, acc_train: 0.9929, loss_val: 0.0727, acc_val: 0.9930, time: 0.6219s
2024-09-23 02:36:56,224 [test] >> Train results ==> epoch : 0122, loss_train: 0.1391, acc_train: 0.9929, loss_val: 0.0734, acc_val: 0.9930, time: 0.6677s
2024-09-23 02:36:56,849 [test] >> Train results ==> epoch : 0123, loss_train: 0.1489, acc_train: 0.9894, loss_val: 0.0741, acc_val: 0.9930, time: 0.6247s
2024-09-23 02:36:57,468 [test] >> Train results ==> epoch : 0124, loss_train: 0.1503, acc_train: 0.9887, loss_val: 0.0748, acc_val: 0.9930, time: 0.6192s
2024-09-23 02:36:58,153 [test] >> Train results ==> epoch : 0125, loss_train: 0.1424, acc_train: 0.9908, loss_val: 0.0748, acc_val: 0.9930, time: 0.6847s
2024-09-23 02:36:58,788 [test] >> Train results ==> epoch : 0126, loss_train: 0.1349, acc_train: 0.9929, loss_val: 0.0744, acc_val: 0.9930, time: 0.6339s
2024-09-23 02:36:59,455 [test] >> Train results ==> epoch : 0127, loss_train: 0.1283, acc_train: 0.9950, loss_val: 0.0742, acc_val: 0.9930, time: 0.6670s
2024-09-23 02:37:00,102 [test] >> Train results ==> epoch : 0128, loss_train: 0.1214, acc_train: 0.9972, loss_val: 0.0742, acc_val: 0.9930, time: 0.6469s
2024-09-23 02:37:00,719 [test] >> Train results ==> epoch : 0129, loss_train: 0.1311, acc_train: 0.9936, loss_val: 0.0745, acc_val: 0.9930, time: 0.6166s
2024-09-23 02:37:01,422 [test] >> Train results ==> epoch : 0130, loss_train: 0.1261, acc_train: 0.9950, loss_val: 0.0751, acc_val: 0.9930, time: 0.7032s
2024-09-23 02:37:02,056 [test] >> Train results ==> epoch : 0131, loss_train: 0.1307, acc_train: 0.9929, loss_val: 0.0747, acc_val: 0.9930, time: 0.6334s
2024-09-23 02:37:02,849 [test] >> Train results ==> epoch : 0132, loss_train: 0.1359, acc_train: 0.9908, loss_val: 0.0740, acc_val: 0.9930, time: 0.7932s
2024-09-23 02:37:03,528 [test] >> Train results ==> epoch : 0133, loss_train: 0.1309, acc_train: 0.9922, loss_val: 0.0734, acc_val: 0.9930, time: 0.6788s
2024-09-23 02:37:04,161 [test] >> Train results ==> epoch : 0134, loss_train: 0.1351, acc_train: 0.9908, loss_val: 0.0728, acc_val: 0.9930, time: 0.6324s
2024-09-23 02:37:04,933 [test] >> Train results ==> epoch : 0135, loss_train: 0.1361, acc_train: 0.9901, loss_val: 0.0724, acc_val: 0.9930, time: 0.7714s
2024-09-23 02:37:05,581 [test] >> Train results ==> epoch : 0136, loss_train: 0.1200, acc_train: 0.9958, loss_val: 0.0720, acc_val: 0.9930, time: 0.6477s
2024-09-23 02:37:06,274 [test] >> Train results ==> epoch : 0137, loss_train: 0.1255, acc_train: 0.9936, loss_val: 0.0717, acc_val: 0.9930, time: 0.6929s
2024-09-23 02:37:06,953 [test] >> Train results ==> epoch : 0138, loss_train: 0.1482, acc_train: 0.9859, loss_val: 0.0714, acc_val: 0.9930, time: 0.6788s
2024-09-23 02:37:07,626 [test] >> Train results ==> epoch : 0139, loss_train: 0.1235, acc_train: 0.9943, loss_val: 0.0713, acc_val: 0.9930, time: 0.6727s
2024-09-23 02:37:08,281 [test] >> Train results ==> epoch : 0140, loss_train: 0.1271, acc_train: 0.9929, loss_val: 0.0711, acc_val: 0.9930, time: 0.6550s
2024-09-23 02:37:08,942 [test] >> Train results ==> epoch : 0141, loss_train: 0.1306, acc_train: 0.9915, loss_val: 0.0709, acc_val: 0.9930, time: 0.6605s
2024-09-23 02:37:09,643 [test] >> Train results ==> epoch : 0142, loss_train: 0.1394, acc_train: 0.9887, loss_val: 0.0708, acc_val: 0.9930, time: 0.7010s
2024-09-23 02:37:10,284 [test] >> Train results ==> epoch : 0143, loss_train: 0.1272, acc_train: 0.9929, loss_val: 0.0707, acc_val: 0.9930, time: 0.6406s
2024-09-23 02:37:10,979 [test] >> Train results ==> epoch : 0144, loss_train: 0.1246, acc_train: 0.9936, loss_val: 0.0706, acc_val: 0.9930, time: 0.6945s
2024-09-23 02:37:11,605 [test] >> Train results ==> epoch : 0145, loss_train: 0.1226, acc_train: 0.9943, loss_val: 0.0706, acc_val: 0.9930, time: 0.6266s
2024-09-23 02:37:12,221 [test] >> Train results ==> epoch : 0146, loss_train: 0.1267, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.6150s
2024-09-23 02:37:12,883 [test] >> Train results ==> epoch : 0147, loss_train: 0.1265, acc_train: 0.9929, loss_val: 0.0704, acc_val: 0.9930, time: 0.6625s
2024-09-23 02:37:13,513 [test] >> Train results ==> epoch : 0148, loss_train: 0.1436, acc_train: 0.9873, loss_val: 0.0704, acc_val: 0.9930, time: 0.6295s
2024-09-23 02:37:14,199 [test] >> Train results ==> epoch : 0149, loss_train: 0.1225, acc_train: 0.9943, loss_val: 0.0704, acc_val: 0.9930, time: 0.6853s
2024-09-23 02:37:14,850 [test] >> Train results ==> epoch : 0150, loss_train: 0.1266, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6516s
2024-09-23 02:37:15,498 [test] >> Train results ==> epoch : 0151, loss_train: 0.1306, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6475s
2024-09-23 02:37:16,157 [test] >> Train results ==> epoch : 0152, loss_train: 0.1351, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6581s
2024-09-23 02:37:16,770 [test] >> Train results ==> epoch : 0153, loss_train: 0.1343, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6132s
2024-09-23 02:37:17,464 [test] >> Train results ==> epoch : 0154, loss_train: 0.1292, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6936s
2024-09-23 02:37:18,116 [test] >> Train results ==> epoch : 0155, loss_train: 0.1312, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6518s
2024-09-23 02:37:18,767 [test] >> Train results ==> epoch : 0156, loss_train: 0.1286, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6505s
2024-09-23 02:37:19,499 [test] >> Train results ==> epoch : 0157, loss_train: 0.1330, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7323s
2024-09-23 02:37:20,179 [test] >> Train results ==> epoch : 0158, loss_train: 0.1327, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6800s
2024-09-23 02:37:20,872 [test] >> Train results ==> epoch : 0159, loss_train: 0.1290, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6918s
2024-09-23 02:37:21,524 [test] >> Train results ==> epoch : 0160, loss_train: 0.1333, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6519s
2024-09-23 02:37:22,157 [test] >> Train results ==> epoch : 0161, loss_train: 0.1287, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6330s
2024-09-23 02:37:22,839 [test] >> Train results ==> epoch : 0162, loss_train: 0.1305, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6821s
2024-09-23 02:37:23,465 [test] >> Train results ==> epoch : 0163, loss_train: 0.1244, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6253s
2024-09-23 02:37:24,142 [test] >> Train results ==> epoch : 0164, loss_train: 0.1328, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6765s
2024-09-23 02:37:24,772 [test] >> Train results ==> epoch : 0165, loss_train: 0.1216, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.6301s
2024-09-23 02:37:25,399 [test] >> Train results ==> epoch : 0166, loss_train: 0.1182, acc_train: 0.9958, loss_val: 0.0702, acc_val: 0.9930, time: 0.6273s
2024-09-23 02:37:26,071 [test] >> Train results ==> epoch : 0167, loss_train: 0.1224, acc_train: 0.9943, loss_val: 0.0702, acc_val: 0.9930, time: 0.6713s
2024-09-23 02:37:26,693 [test] >> Train results ==> epoch : 0168, loss_train: 0.1352, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.6215s
2024-09-23 02:37:27,386 [test] >> Train results ==> epoch : 0169, loss_train: 0.1285, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6930s
2024-09-23 02:37:28,088 [test] >> Train results ==> epoch : 0170, loss_train: 0.1246, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.7021s
2024-09-23 02:37:28,765 [test] >> Train results ==> epoch : 0171, loss_train: 0.1284, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6769s
2024-09-23 02:37:29,519 [test] >> Train results ==> epoch : 0172, loss_train: 0.1333, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.7539s
2024-09-23 02:37:30,209 [test] >> Train results ==> epoch : 0173, loss_train: 0.1374, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.6895s
2024-09-23 02:37:30,936 [test] >> Train results ==> epoch : 0174, loss_train: 0.1225, acc_train: 0.9943, loss_val: 0.0702, acc_val: 0.9930, time: 0.7263s
2024-09-23 02:37:31,572 [test] >> Train results ==> epoch : 0175, loss_train: 0.1396, acc_train: 0.9887, loss_val: 0.0702, acc_val: 0.9930, time: 0.6361s
2024-09-23 02:37:32,275 [test] >> Train results ==> epoch : 0176, loss_train: 0.1263, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7024s
2024-09-23 02:37:32,967 [test] >> Train results ==> epoch : 0177, loss_train: 0.1176, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.6920s
2024-09-23 02:37:33,593 [test] >> Train results ==> epoch : 0178, loss_train: 0.1393, acc_train: 0.9887, loss_val: 0.0702, acc_val: 0.9930, time: 0.6253s
2024-09-23 02:37:34,476 [test] >> Train results ==> epoch : 0179, loss_train: 0.1439, acc_train: 0.9873, loss_val: 0.0703, acc_val: 0.9930, time: 0.8832s
2024-09-23 02:37:35,240 [test] >> Train results ==> epoch : 0180, loss_train: 0.1244, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.7640s
2024-09-23 02:37:35,953 [test] >> Train results ==> epoch : 0181, loss_train: 0.1242, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.7118s
2024-09-23 02:37:36,616 [test] >> Train results ==> epoch : 0182, loss_train: 0.1371, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.6631s
2024-09-23 02:37:37,267 [test] >> Train results ==> epoch : 0183, loss_train: 0.1179, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.6508s
2024-09-23 02:37:37,958 [test] >> Train results ==> epoch : 0184, loss_train: 0.1205, acc_train: 0.9950, loss_val: 0.0702, acc_val: 0.9930, time: 0.6914s
2024-09-23 02:37:38,711 [test] >> Train results ==> epoch : 0185, loss_train: 0.1266, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.7522s
2024-09-23 02:37:39,516 [test] >> Train results ==> epoch : 0186, loss_train: 0.1433, acc_train: 0.9873, loss_val: 0.0702, acc_val: 0.9930, time: 0.8047s
2024-09-23 02:37:40,144 [test] >> Train results ==> epoch : 0187, loss_train: 0.1309, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6278s
2024-09-23 02:37:40,766 [test] >> Train results ==> epoch : 0188, loss_train: 0.1351, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6220s
2024-09-23 02:37:41,452 [test] >> Train results ==> epoch : 0189, loss_train: 0.1324, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6851s
2024-09-23 02:37:42,126 [test] >> Train results ==> epoch : 0190, loss_train: 0.1249, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6745s
2024-09-23 02:37:42,816 [test] >> Train results ==> epoch : 0191, loss_train: 0.1351, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6890s
2024-09-23 02:37:43,465 [test] >> Train results ==> epoch : 0192, loss_train: 0.1435, acc_train: 0.9873, loss_val: 0.0703, acc_val: 0.9930, time: 0.6493s
2024-09-23 02:37:44,098 [test] >> Train results ==> epoch : 0193, loss_train: 0.1414, acc_train: 0.9880, loss_val: 0.0703, acc_val: 0.9930, time: 0.6326s
2024-09-23 02:37:44,803 [test] >> Train results ==> epoch : 0194, loss_train: 0.1458, acc_train: 0.9866, loss_val: 0.0703, acc_val: 0.9930, time: 0.7048s
2024-09-23 02:37:45,413 [test] >> Train results ==> epoch : 0195, loss_train: 0.1309, acc_train: 0.9915, loss_val: 0.0704, acc_val: 0.9930, time: 0.6093s
2024-09-23 02:37:46,088 [test] >> Train results ==> epoch : 0196, loss_train: 0.1311, acc_train: 0.9915, loss_val: 0.0704, acc_val: 0.9930, time: 0.6749s
