2024-09-23 01:46:08,384 [test] >> Dataset : 0922_basic_food_adjusted_mean , Augment : original
2024-09-23 01:46:08,384 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_adjusted_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 01:46:08,388 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 01:46:08,388 [test] >> Model archi : 36 - 64 - 64 - 1
2024-09-23 01:46:09,731 [test] >> Train results ==> epoch : 0001, loss_train: 2.7283, acc_train: 0.6634, loss_val: 0.6354, acc_val: 0.9930, time: 1.3426s
2024-09-23 01:57:20,620 [test] >> Train results ==> epoch : 0002, loss_train: 1.1173, acc_train: 0.9356, loss_val: 0.4978, acc_val: 0.9930, time: 0.6238s
2024-09-23 01:57:21,318 [test] >> Train results ==> epoch : 0003, loss_train: 0.8608, acc_train: 0.9653, loss_val: 0.3639, acc_val: 0.9930, time: 0.6983s
2024-09-23 01:57:21,957 [test] >> Train results ==> epoch : 0004, loss_train: 0.6696, acc_train: 0.9844, loss_val: 0.1951, acc_val: 0.9930, time: 0.6379s
2024-09-23 01:57:22,613 [test] >> Train results ==> epoch : 0005, loss_train: 0.5162, acc_train: 0.9901, loss_val: 0.0935, acc_val: 0.9930, time: 0.6558s
2024-09-23 01:57:23,234 [test] >> Train results ==> epoch : 0006, loss_train: 0.4467, acc_train: 0.9901, loss_val: 0.0606, acc_val: 0.9930, time: 0.6209s
2024-09-23 01:57:23,902 [test] >> Train results ==> epoch : 0007, loss_train: 0.3782, acc_train: 0.9908, loss_val: 0.0503, acc_val: 0.9930, time: 0.6684s
2024-09-23 01:57:24,525 [test] >> Train results ==> epoch : 0008, loss_train: 0.3295, acc_train: 0.9887, loss_val: 0.0488, acc_val: 0.9930, time: 0.6221s
2024-09-23 01:57:25,176 [test] >> Train results ==> epoch : 0009, loss_train: 0.2796, acc_train: 0.9929, loss_val: 0.0538, acc_val: 0.9930, time: 0.6513s
2024-09-23 01:57:25,856 [test] >> Train results ==> epoch : 0010, loss_train: 0.2522, acc_train: 0.9873, loss_val: 0.0605, acc_val: 0.9930, time: 0.6797s
2024-09-23 01:57:26,494 [test] >> Train results ==> epoch : 0011, loss_train: 0.2130, acc_train: 0.9965, loss_val: 0.0601, acc_val: 0.9930, time: 0.6377s
2024-09-23 01:57:27,158 [test] >> Train results ==> epoch : 0012, loss_train: 0.2017, acc_train: 0.9950, loss_val: 0.0619, acc_val: 0.9930, time: 0.6643s
2024-09-23 01:57:27,768 [test] >> Train results ==> epoch : 0013, loss_train: 0.2159, acc_train: 0.9901, loss_val: 0.0613, acc_val: 0.9930, time: 0.6098s
2024-09-23 01:57:28,394 [test] >> Train results ==> epoch : 0014, loss_train: 0.2012, acc_train: 0.9950, loss_val: 0.0609, acc_val: 0.9930, time: 0.6253s
2024-09-23 01:57:29,060 [test] >> Train results ==> epoch : 0015, loss_train: 0.2161, acc_train: 0.9894, loss_val: 0.0609, acc_val: 0.9930, time: 0.6662s
2024-09-23 01:57:29,670 [test] >> Train results ==> epoch : 0016, loss_train: 0.2082, acc_train: 0.9922, loss_val: 0.0610, acc_val: 0.9930, time: 0.6097s
2024-09-23 01:57:30,466 [test] >> Train results ==> epoch : 0017, loss_train: 0.2096, acc_train: 0.9908, loss_val: 0.0614, acc_val: 0.9930, time: 0.7954s
2024-09-23 01:57:31,137 [test] >> Train results ==> epoch : 0018, loss_train: 0.2026, acc_train: 0.9929, loss_val: 0.0617, acc_val: 0.9930, time: 0.6713s
2024-09-23 01:57:31,820 [test] >> Train results ==> epoch : 0019, loss_train: 0.2235, acc_train: 0.9866, loss_val: 0.0618, acc_val: 0.9930, time: 0.6826s
2024-09-23 01:57:32,518 [test] >> Train results ==> epoch : 0020, loss_train: 0.1991, acc_train: 0.9943, loss_val: 0.0618, acc_val: 0.9930, time: 0.6973s
2024-09-23 01:57:33,169 [test] >> Train results ==> epoch : 0021, loss_train: 0.2150, acc_train: 0.9887, loss_val: 0.0619, acc_val: 0.9930, time: 0.6509s
2024-09-23 01:57:33,920 [test] >> Train results ==> epoch : 0022, loss_train: 0.2166, acc_train: 0.9901, loss_val: 0.0620, acc_val: 0.9930, time: 0.7504s
2024-09-23 01:57:34,557 [test] >> Train results ==> epoch : 0023, loss_train: 0.2181, acc_train: 0.9880, loss_val: 0.0626, acc_val: 0.9930, time: 0.6368s
2024-09-23 01:57:35,206 [test] >> Train results ==> epoch : 0024, loss_train: 0.2028, acc_train: 0.9929, loss_val: 0.0628, acc_val: 0.9930, time: 0.6493s
2024-09-23 01:57:35,905 [test] >> Train results ==> epoch : 0025, loss_train: 0.2118, acc_train: 0.9887, loss_val: 0.0626, acc_val: 0.9930, time: 0.6980s
2024-09-23 01:57:36,533 [test] >> Train results ==> epoch : 0026, loss_train: 0.2086, acc_train: 0.9915, loss_val: 0.0624, acc_val: 0.9930, time: 0.6284s
2024-09-23 01:57:37,206 [test] >> Train results ==> epoch : 0027, loss_train: 0.2031, acc_train: 0.9929, loss_val: 0.0626, acc_val: 0.9930, time: 0.6720s
2024-09-23 01:57:37,810 [test] >> Train results ==> epoch : 0028, loss_train: 0.2236, acc_train: 0.9873, loss_val: 0.0631, acc_val: 0.9930, time: 0.6046s
2024-09-23 01:57:38,431 [test] >> Train results ==> epoch : 0029, loss_train: 0.2143, acc_train: 0.9894, loss_val: 0.0637, acc_val: 0.9930, time: 0.6202s
2024-09-23 01:57:39,128 [test] >> Train results ==> epoch : 0030, loss_train: 0.1997, acc_train: 0.9929, loss_val: 0.0638, acc_val: 0.9930, time: 0.6966s
2024-09-23 01:57:39,803 [test] >> Train results ==> epoch : 0031, loss_train: 0.1981, acc_train: 0.9936, loss_val: 0.0633, acc_val: 0.9930, time: 0.6749s
2024-09-23 01:57:40,474 [test] >> Train results ==> epoch : 0032, loss_train: 0.1971, acc_train: 0.9943, loss_val: 0.0630, acc_val: 0.9930, time: 0.6705s
2024-09-23 01:57:41,101 [test] >> Train results ==> epoch : 0033, loss_train: 0.1936, acc_train: 0.9943, loss_val: 0.0632, acc_val: 0.9930, time: 0.6269s
2024-09-23 01:57:41,709 [test] >> Train results ==> epoch : 0034, loss_train: 0.2128, acc_train: 0.9880, loss_val: 0.0636, acc_val: 0.9930, time: 0.6084s
2024-09-23 01:57:42,423 [test] >> Train results ==> epoch : 0035, loss_train: 0.2007, acc_train: 0.9922, loss_val: 0.0640, acc_val: 0.9930, time: 0.7130s
2024-09-23 01:57:43,068 [test] >> Train results ==> epoch : 0036, loss_train: 0.2030, acc_train: 0.9901, loss_val: 0.0635, acc_val: 0.9930, time: 0.6448s
2024-09-23 01:57:43,731 [test] >> Train results ==> epoch : 0037, loss_train: 0.1924, acc_train: 0.9929, loss_val: 0.0635, acc_val: 0.9930, time: 0.6629s
2024-09-23 01:57:44,345 [test] >> Train results ==> epoch : 0038, loss_train: 0.2092, acc_train: 0.9887, loss_val: 0.0633, acc_val: 0.9930, time: 0.6142s
2024-09-23 01:57:45,080 [test] >> Train results ==> epoch : 0039, loss_train: 0.1965, acc_train: 0.9915, loss_val: 0.0637, acc_val: 0.9930, time: 0.7342s
2024-09-23 01:57:45,720 [test] >> Train results ==> epoch : 0040, loss_train: 0.1952, acc_train: 0.9915, loss_val: 0.0640, acc_val: 0.9930, time: 0.6401s
2024-09-23 01:57:46,407 [test] >> Train results ==> epoch : 0041, loss_train: 0.1952, acc_train: 0.9922, loss_val: 0.0640, acc_val: 0.9930, time: 0.6871s
2024-09-23 01:57:47,107 [test] >> Train results ==> epoch : 0042, loss_train: 0.1957, acc_train: 0.9915, loss_val: 0.0640, acc_val: 0.9930, time: 0.6993s
2024-09-23 01:57:47,736 [test] >> Train results ==> epoch : 0043, loss_train: 0.1856, acc_train: 0.9936, loss_val: 0.0640, acc_val: 0.9930, time: 0.6286s
2024-09-23 01:57:48,434 [test] >> Train results ==> epoch : 0044, loss_train: 0.1909, acc_train: 0.9915, loss_val: 0.0636, acc_val: 0.9930, time: 0.6977s
2024-09-23 01:57:49,088 [test] >> Train results ==> epoch : 0045, loss_train: 0.1855, acc_train: 0.9929, loss_val: 0.0636, acc_val: 0.9930, time: 0.6537s
2024-09-23 01:57:49,709 [test] >> Train results ==> epoch : 0046, loss_train: 0.2002, acc_train: 0.9887, loss_val: 0.0640, acc_val: 0.9930, time: 0.6208s
2024-09-23 01:57:50,441 [test] >> Train results ==> epoch : 0047, loss_train: 0.1862, acc_train: 0.9915, loss_val: 0.0642, acc_val: 0.9930, time: 0.7326s
2024-09-23 01:57:51,082 [test] >> Train results ==> epoch : 0048, loss_train: 0.1855, acc_train: 0.9915, loss_val: 0.0639, acc_val: 0.9930, time: 0.6405s
2024-09-23 01:57:51,752 [test] >> Train results ==> epoch : 0049, loss_train: 0.1929, acc_train: 0.9887, loss_val: 0.0632, acc_val: 0.9930, time: 0.6695s
2024-09-23 01:57:52,437 [test] >> Train results ==> epoch : 0050, loss_train: 0.1837, acc_train: 0.9915, loss_val: 0.0633, acc_val: 0.9930, time: 0.6846s
2024-09-23 01:57:53,214 [test] >> Train results ==> epoch : 0051, loss_train: 0.1814, acc_train: 0.9915, loss_val: 0.0639, acc_val: 0.9930, time: 0.7773s
2024-09-23 01:57:54,124 [test] >> Train results ==> epoch : 0052, loss_train: 0.1786, acc_train: 0.9922, loss_val: 0.0639, acc_val: 0.9930, time: 0.9089s
2024-09-23 01:57:54,865 [test] >> Train results ==> epoch : 0053, loss_train: 0.1804, acc_train: 0.9915, loss_val: 0.0632, acc_val: 0.9930, time: 0.7406s
2024-09-23 01:57:55,717 [test] >> Train results ==> epoch : 0054, loss_train: 0.1913, acc_train: 0.9873, loss_val: 0.0625, acc_val: 0.9930, time: 0.8519s
2024-09-23 01:57:56,424 [test] >> Train results ==> epoch : 0055, loss_train: 0.1748, acc_train: 0.9922, loss_val: 0.0631, acc_val: 0.9930, time: 0.7063s
2024-09-23 01:57:57,155 [test] >> Train results ==> epoch : 0056, loss_train: 0.1748, acc_train: 0.9929, loss_val: 0.0636, acc_val: 0.9930, time: 0.7314s
2024-09-23 01:57:57,945 [test] >> Train results ==> epoch : 0057, loss_train: 0.1760, acc_train: 0.9922, loss_val: 0.0637, acc_val: 0.9930, time: 0.7899s
2024-09-23 01:57:58,643 [test] >> Train results ==> epoch : 0058, loss_train: 0.1661, acc_train: 0.9943, loss_val: 0.0636, acc_val: 0.9930, time: 0.6974s
2024-09-23 01:57:59,381 [test] >> Train results ==> epoch : 0059, loss_train: 0.1770, acc_train: 0.9908, loss_val: 0.0637, acc_val: 0.9930, time: 0.7381s
2024-09-23 01:58:00,030 [test] >> Train results ==> epoch : 0060, loss_train: 0.1633, acc_train: 0.9958, loss_val: 0.0642, acc_val: 0.9930, time: 0.6481s
2024-09-23 01:58:00,678 [test] >> Train results ==> epoch : 0061, loss_train: 0.1797, acc_train: 0.9915, loss_val: 0.0643, acc_val: 0.9930, time: 0.6479s
2024-09-23 01:58:01,358 [test] >> Train results ==> epoch : 0062, loss_train: 0.1931, acc_train: 0.9859, loss_val: 0.0645, acc_val: 0.9930, time: 0.6794s
2024-09-23 01:58:02,051 [test] >> Train results ==> epoch : 0063, loss_train: 0.1693, acc_train: 0.9929, loss_val: 0.0650, acc_val: 0.9930, time: 0.6933s
2024-09-23 01:58:02,810 [test] >> Train results ==> epoch : 0064, loss_train: 0.1789, acc_train: 0.9887, loss_val: 0.0650, acc_val: 0.9930, time: 0.7582s
2024-09-23 01:58:03,519 [test] >> Train results ==> epoch : 0065, loss_train: 0.1658, acc_train: 0.9929, loss_val: 0.0650, acc_val: 0.9930, time: 0.7089s
2024-09-23 01:58:04,167 [test] >> Train results ==> epoch : 0066, loss_train: 0.1625, acc_train: 0.9950, loss_val: 0.0649, acc_val: 0.9930, time: 0.6483s
2024-09-23 01:58:04,887 [test] >> Train results ==> epoch : 0067, loss_train: 0.1738, acc_train: 0.9915, loss_val: 0.0651, acc_val: 0.9930, time: 0.7192s
2024-09-23 01:58:05,578 [test] >> Train results ==> epoch : 0068, loss_train: 0.1638, acc_train: 0.9943, loss_val: 0.0654, acc_val: 0.9930, time: 0.6914s
2024-09-23 01:58:06,299 [test] >> Train results ==> epoch : 0069, loss_train: 0.1918, acc_train: 0.9844, loss_val: 0.0653, acc_val: 0.9930, time: 0.7208s
2024-09-23 01:58:06,927 [test] >> Train results ==> epoch : 0070, loss_train: 0.1546, acc_train: 0.9972, loss_val: 0.0660, acc_val: 0.9930, time: 0.6273s
2024-09-23 01:58:07,606 [test] >> Train results ==> epoch : 0071, loss_train: 0.1804, acc_train: 0.9887, loss_val: 0.0660, acc_val: 0.9930, time: 0.6789s
2024-09-23 01:58:08,233 [test] >> Train results ==> epoch : 0072, loss_train: 0.1768, acc_train: 0.9887, loss_val: 0.0665, acc_val: 0.9930, time: 0.6268s
2024-09-23 01:58:08,855 [test] >> Train results ==> epoch : 0073, loss_train: 0.1640, acc_train: 0.9929, loss_val: 0.0667, acc_val: 0.9930, time: 0.6212s
2024-09-23 01:58:09,540 [test] >> Train results ==> epoch : 0074, loss_train: 0.1699, acc_train: 0.9915, loss_val: 0.0668, acc_val: 0.9930, time: 0.6847s
2024-09-23 01:58:10,217 [test] >> Train results ==> epoch : 0075, loss_train: 0.1718, acc_train: 0.9908, loss_val: 0.0672, acc_val: 0.9930, time: 0.6774s
2024-09-23 01:58:10,921 [test] >> Train results ==> epoch : 0076, loss_train: 0.1634, acc_train: 0.9936, loss_val: 0.0678, acc_val: 0.9930, time: 0.7031s
2024-09-23 01:58:11,539 [test] >> Train results ==> epoch : 0077, loss_train: 0.1636, acc_train: 0.9929, loss_val: 0.0679, acc_val: 0.9930, time: 0.6184s
2024-09-23 01:58:12,175 [test] >> Train results ==> epoch : 0078, loss_train: 0.1611, acc_train: 0.9936, loss_val: 0.0675, acc_val: 0.9930, time: 0.6358s
2024-09-23 01:58:12,876 [test] >> Train results ==> epoch : 0079, loss_train: 0.1590, acc_train: 0.9936, loss_val: 0.0666, acc_val: 0.9930, time: 0.7005s
2024-09-23 01:58:13,504 [test] >> Train results ==> epoch : 0080, loss_train: 0.1532, acc_train: 0.9950, loss_val: 0.0661, acc_val: 0.9930, time: 0.6283s
2024-09-23 01:58:14,176 [test] >> Train results ==> epoch : 0081, loss_train: 0.1641, acc_train: 0.9908, loss_val: 0.0661, acc_val: 0.9930, time: 0.6713s
2024-09-23 01:58:14,832 [test] >> Train results ==> epoch : 0082, loss_train: 0.1534, acc_train: 0.9950, loss_val: 0.0668, acc_val: 0.9930, time: 0.6555s
2024-09-23 01:58:15,440 [test] >> Train results ==> epoch : 0083, loss_train: 0.1622, acc_train: 0.9922, loss_val: 0.0673, acc_val: 0.9930, time: 0.6078s
2024-09-23 01:58:16,120 [test] >> Train results ==> epoch : 0084, loss_train: 0.1685, acc_train: 0.9894, loss_val: 0.0676, acc_val: 0.9930, time: 0.6802s
2024-09-23 01:58:16,760 [test] >> Train results ==> epoch : 0085, loss_train: 0.1543, acc_train: 0.9943, loss_val: 0.0677, acc_val: 0.9930, time: 0.6397s
2024-09-23 01:58:17,447 [test] >> Train results ==> epoch : 0086, loss_train: 0.1609, acc_train: 0.9915, loss_val: 0.0676, acc_val: 0.9930, time: 0.6870s
2024-09-23 01:58:18,067 [test] >> Train results ==> epoch : 0087, loss_train: 0.1722, acc_train: 0.9880, loss_val: 0.0678, acc_val: 0.9930, time: 0.6192s
2024-09-23 01:58:18,698 [test] >> Train results ==> epoch : 0088, loss_train: 0.1618, acc_train: 0.9915, loss_val: 0.0682, acc_val: 0.9930, time: 0.6312s
2024-09-23 01:58:19,364 [test] >> Train results ==> epoch : 0089, loss_train: 0.1684, acc_train: 0.9894, loss_val: 0.0686, acc_val: 0.9930, time: 0.6659s
2024-09-23 01:58:19,976 [test] >> Train results ==> epoch : 0090, loss_train: 0.1592, acc_train: 0.9922, loss_val: 0.0687, acc_val: 0.9930, time: 0.6118s
2024-09-23 01:58:20,633 [test] >> Train results ==> epoch : 0091, loss_train: 0.1704, acc_train: 0.9880, loss_val: 0.0688, acc_val: 0.9930, time: 0.6562s
2024-09-23 01:58:21,254 [test] >> Train results ==> epoch : 0092, loss_train: 0.1685, acc_train: 0.9887, loss_val: 0.0690, acc_val: 0.9930, time: 0.6214s
2024-09-23 01:58:21,865 [test] >> Train results ==> epoch : 0093, loss_train: 0.1531, acc_train: 0.9936, loss_val: 0.0698, acc_val: 0.9930, time: 0.6102s
2024-09-23 01:58:22,569 [test] >> Train results ==> epoch : 0094, loss_train: 0.1577, acc_train: 0.9915, loss_val: 0.0698, acc_val: 0.9930, time: 0.7041s
2024-09-23 01:58:23,191 [test] >> Train results ==> epoch : 0095, loss_train: 0.1632, acc_train: 0.9901, loss_val: 0.0699, acc_val: 0.9930, time: 0.6219s
2024-09-23 01:58:23,869 [test] >> Train results ==> epoch : 0096, loss_train: 0.1629, acc_train: 0.9901, loss_val: 0.0701, acc_val: 0.9930, time: 0.6773s
2024-09-23 01:58:24,492 [test] >> Train results ==> epoch : 0097, loss_train: 0.1737, acc_train: 0.9866, loss_val: 0.0705, acc_val: 0.9930, time: 0.6234s
2024-09-23 01:58:25,130 [test] >> Train results ==> epoch : 0098, loss_train: 0.1596, acc_train: 0.9901, loss_val: 0.0711, acc_val: 0.9930, time: 0.6371s
2024-09-23 01:58:25,826 [test] >> Train results ==> epoch : 0099, loss_train: 0.1508, acc_train: 0.9936, loss_val: 0.0711, acc_val: 0.9930, time: 0.6961s
2024-09-23 01:58:26,456 [test] >> Train results ==> epoch : 0100, loss_train: 0.1516, acc_train: 0.9929, loss_val: 0.0707, acc_val: 0.9930, time: 0.6299s
2024-09-23 01:58:27,122 [test] >> Train results ==> epoch : 0101, loss_train: 0.1655, acc_train: 0.9866, loss_val: 0.0699, acc_val: 0.9930, time: 0.6663s
2024-09-23 01:58:27,739 [test] >> Train results ==> epoch : 0102, loss_train: 0.1574, acc_train: 0.9901, loss_val: 0.0698, acc_val: 0.9930, time: 0.6168s
2024-09-23 01:58:28,387 [test] >> Train results ==> epoch : 0103, loss_train: 0.1621, acc_train: 0.9887, loss_val: 0.0702, acc_val: 0.9930, time: 0.6479s
2024-09-23 01:58:29,069 [test] >> Train results ==> epoch : 0104, loss_train: 0.1497, acc_train: 0.9922, loss_val: 0.0707, acc_val: 0.9930, time: 0.6814s
2024-09-23 01:58:29,694 [test] >> Train results ==> epoch : 0105, loss_train: 0.1539, acc_train: 0.9908, loss_val: 0.0708, acc_val: 0.9930, time: 0.6249s
2024-09-23 01:58:30,356 [test] >> Train results ==> epoch : 0106, loss_train: 0.1508, acc_train: 0.9915, loss_val: 0.0713, acc_val: 0.9930, time: 0.6617s
2024-09-23 01:58:31,016 [test] >> Train results ==> epoch : 0107, loss_train: 0.1478, acc_train: 0.9922, loss_val: 0.0717, acc_val: 0.9930, time: 0.6595s
2024-09-23 01:58:31,718 [test] >> Train results ==> epoch : 0108, loss_train: 0.1411, acc_train: 0.9943, loss_val: 0.0722, acc_val: 0.9930, time: 0.7018s
2024-09-23 01:58:32,365 [test] >> Train results ==> epoch : 0109, loss_train: 0.1460, acc_train: 0.9915, loss_val: 0.0717, acc_val: 0.9930, time: 0.6473s
2024-09-23 01:58:32,993 [test] >> Train results ==> epoch : 0110, loss_train: 0.1480, acc_train: 0.9908, loss_val: 0.0710, acc_val: 0.9930, time: 0.6278s
2024-09-23 01:58:33,776 [test] >> Train results ==> epoch : 0111, loss_train: 0.1399, acc_train: 0.9922, loss_val: 0.0699, acc_val: 0.9930, time: 0.7828s
2024-09-23 01:58:34,418 [test] >> Train results ==> epoch : 0112, loss_train: 0.1484, acc_train: 0.9894, loss_val: 0.0689, acc_val: 0.9930, time: 0.6409s
2024-09-23 01:58:35,090 [test] >> Train results ==> epoch : 0113, loss_train: 0.1311, acc_train: 0.9950, loss_val: 0.0686, acc_val: 0.9930, time: 0.6723s
2024-09-23 01:58:35,697 [test] >> Train results ==> epoch : 0114, loss_train: 0.1344, acc_train: 0.9936, loss_val: 0.0686, acc_val: 0.9930, time: 0.6062s
2024-09-23 01:58:36,347 [test] >> Train results ==> epoch : 0115, loss_train: 0.1423, acc_train: 0.9915, loss_val: 0.0687, acc_val: 0.9930, time: 0.6507s
2024-09-23 01:58:37,022 [test] >> Train results ==> epoch : 0116, loss_train: 0.1432, acc_train: 0.9908, loss_val: 0.0692, acc_val: 0.9930, time: 0.6748s
2024-09-23 01:58:37,650 [test] >> Train results ==> epoch : 0117, loss_train: 0.1450, acc_train: 0.9901, loss_val: 0.0695, acc_val: 0.9930, time: 0.6269s
2024-09-23 01:58:38,304 [test] >> Train results ==> epoch : 0118, loss_train: 0.1348, acc_train: 0.9936, loss_val: 0.0695, acc_val: 0.9930, time: 0.6539s
2024-09-23 01:58:38,932 [test] >> Train results ==> epoch : 0119, loss_train: 0.1413, acc_train: 0.9915, loss_val: 0.0696, acc_val: 0.9930, time: 0.6281s
2024-09-23 01:58:39,605 [test] >> Train results ==> epoch : 0120, loss_train: 0.1357, acc_train: 0.9929, loss_val: 0.0696, acc_val: 0.9930, time: 0.6729s
2024-09-23 01:58:40,282 [test] >> Train results ==> epoch : 0121, loss_train: 0.1464, acc_train: 0.9894, loss_val: 0.0697, acc_val: 0.9930, time: 0.6765s
2024-09-23 01:58:40,922 [test] >> Train results ==> epoch : 0122, loss_train: 0.1314, acc_train: 0.9943, loss_val: 0.0698, acc_val: 0.9930, time: 0.6402s
2024-09-23 01:58:41,637 [test] >> Train results ==> epoch : 0123, loss_train: 0.1300, acc_train: 0.9950, loss_val: 0.0698, acc_val: 0.9930, time: 0.7145s
2024-09-23 01:58:42,245 [test] >> Train results ==> epoch : 0124, loss_train: 0.1317, acc_train: 0.9943, loss_val: 0.0700, acc_val: 0.9930, time: 0.6073s
2024-09-23 01:58:42,851 [test] >> Train results ==> epoch : 0125, loss_train: 0.1396, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6066s
2024-09-23 01:58:43,536 [test] >> Train results ==> epoch : 0126, loss_train: 0.1553, acc_train: 0.9866, loss_val: 0.0707, acc_val: 0.9930, time: 0.6844s
2024-09-23 01:58:44,165 [test] >> Train results ==> epoch : 0127, loss_train: 0.1458, acc_train: 0.9894, loss_val: 0.0713, acc_val: 0.9930, time: 0.6291s
2024-09-23 01:58:44,863 [test] >> Train results ==> epoch : 0128, loss_train: 0.1345, acc_train: 0.9929, loss_val: 0.0719, acc_val: 0.9930, time: 0.6978s
2024-09-23 01:58:45,500 [test] >> Train results ==> epoch : 0129, loss_train: 0.1431, acc_train: 0.9901, loss_val: 0.0723, acc_val: 0.9930, time: 0.6362s
2024-09-23 01:58:46,176 [test] >> Train results ==> epoch : 0130, loss_train: 0.1489, acc_train: 0.9880, loss_val: 0.0727, acc_val: 0.9930, time: 0.6759s
2024-09-23 01:58:46,867 [test] >> Train results ==> epoch : 0131, loss_train: 0.1323, acc_train: 0.9936, loss_val: 0.0733, acc_val: 0.9930, time: 0.6903s
2024-09-23 01:58:47,507 [test] >> Train results ==> epoch : 0132, loss_train: 0.1420, acc_train: 0.9894, loss_val: 0.0735, acc_val: 0.9930, time: 0.6401s
2024-09-23 01:58:48,176 [test] >> Train results ==> epoch : 0133, loss_train: 0.1370, acc_train: 0.9908, loss_val: 0.0728, acc_val: 0.9930, time: 0.6686s
2024-09-23 01:58:48,824 [test] >> Train results ==> epoch : 0134, loss_train: 0.1319, acc_train: 0.9922, loss_val: 0.0723, acc_val: 0.9930, time: 0.6485s
2024-09-23 01:58:49,447 [test] >> Train results ==> epoch : 0135, loss_train: 0.1353, acc_train: 0.9908, loss_val: 0.0718, acc_val: 0.9930, time: 0.6226s
2024-09-23 01:58:50,106 [test] >> Train results ==> epoch : 0136, loss_train: 0.1269, acc_train: 0.9936, loss_val: 0.0716, acc_val: 0.9930, time: 0.6582s
2024-09-23 01:58:50,891 [test] >> Train results ==> epoch : 0137, loss_train: 0.1268, acc_train: 0.9936, loss_val: 0.0715, acc_val: 0.9930, time: 0.7852s
2024-09-23 01:58:51,640 [test] >> Train results ==> epoch : 0138, loss_train: 0.1283, acc_train: 0.9929, loss_val: 0.0715, acc_val: 0.9930, time: 0.7484s
2024-09-23 01:58:52,342 [test] >> Train results ==> epoch : 0139, loss_train: 0.1372, acc_train: 0.9901, loss_val: 0.0714, acc_val: 0.9930, time: 0.7019s
2024-09-23 01:58:53,025 [test] >> Train results ==> epoch : 0140, loss_train: 0.1282, acc_train: 0.9929, loss_val: 0.0717, acc_val: 0.9930, time: 0.6830s
2024-09-23 01:58:53,679 [test] >> Train results ==> epoch : 0141, loss_train: 0.1343, acc_train: 0.9908, loss_val: 0.0719, acc_val: 0.9930, time: 0.6532s
2024-09-23 01:58:54,327 [test] >> Train results ==> epoch : 0142, loss_train: 0.1301, acc_train: 0.9922, loss_val: 0.0724, acc_val: 0.9930, time: 0.6482s
2024-09-23 01:58:54,996 [test] >> Train results ==> epoch : 0143, loss_train: 0.1361, acc_train: 0.9901, loss_val: 0.0730, acc_val: 0.9930, time: 0.6688s
2024-09-23 01:58:55,608 [test] >> Train results ==> epoch : 0144, loss_train: 0.1371, acc_train: 0.9894, loss_val: 0.0738, acc_val: 0.9930, time: 0.6119s
2024-09-23 01:58:56,284 [test] >> Train results ==> epoch : 0145, loss_train: 0.1336, acc_train: 0.9901, loss_val: 0.0742, acc_val: 0.9930, time: 0.6759s
2024-09-23 01:58:56,917 [test] >> Train results ==> epoch : 0146, loss_train: 0.1184, acc_train: 0.9950, loss_val: 0.0737, acc_val: 0.9930, time: 0.6324s
2024-09-23 01:58:57,546 [test] >> Train results ==> epoch : 0147, loss_train: 0.1236, acc_train: 0.9929, loss_val: 0.0731, acc_val: 0.9930, time: 0.6288s
2024-09-23 01:58:58,212 [test] >> Train results ==> epoch : 0148, loss_train: 0.1209, acc_train: 0.9936, loss_val: 0.0726, acc_val: 0.9930, time: 0.6660s
2024-09-23 01:58:58,838 [test] >> Train results ==> epoch : 0149, loss_train: 0.1333, acc_train: 0.9894, loss_val: 0.0722, acc_val: 0.9930, time: 0.6253s
2024-09-23 01:58:59,519 [test] >> Train results ==> epoch : 0150, loss_train: 0.1272, acc_train: 0.9915, loss_val: 0.0719, acc_val: 0.9930, time: 0.6811s
2024-09-23 01:59:00,136 [test] >> Train results ==> epoch : 0151, loss_train: 0.1270, acc_train: 0.9915, loss_val: 0.0716, acc_val: 0.9930, time: 0.6163s
2024-09-23 01:59:00,742 [test] >> Train results ==> epoch : 0152, loss_train: 0.1158, acc_train: 0.9950, loss_val: 0.0714, acc_val: 0.9930, time: 0.6063s
2024-09-23 01:59:01,411 [test] >> Train results ==> epoch : 0153, loss_train: 0.1260, acc_train: 0.9915, loss_val: 0.0711, acc_val: 0.9930, time: 0.6691s
2024-09-23 01:59:02,148 [test] >> Train results ==> epoch : 0154, loss_train: 0.1325, acc_train: 0.9894, loss_val: 0.0710, acc_val: 0.9930, time: 0.7364s
2024-09-23 01:59:02,857 [test] >> Train results ==> epoch : 0155, loss_train: 0.1241, acc_train: 0.9922, loss_val: 0.0709, acc_val: 0.9930, time: 0.7087s
2024-09-23 01:59:03,502 [test] >> Train results ==> epoch : 0156, loss_train: 0.1196, acc_train: 0.9936, loss_val: 0.0708, acc_val: 0.9930, time: 0.6452s
2024-09-23 01:59:04,184 [test] >> Train results ==> epoch : 0157, loss_train: 0.1196, acc_train: 0.9936, loss_val: 0.0707, acc_val: 0.9930, time: 0.6811s
