2024-09-23 02:37:25,112 [test] >> Dataset : 0922_food_mean_only , Augment : original
2024-09-23 02:37:25,112 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 02:37:25,115 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:37:25,115 [test] >> Model archi : 21 - 64 - 64 - 1
2024-09-23 02:37:26,535 [test] >> Train results ==> epoch : 0001, loss_train: 2.7737, acc_train: 0.7871, loss_val: 0.6129, acc_val: 0.9930, time: 1.4197s
2024-09-23 02:55:00,824 [test] >> Train results ==> epoch : 0044, loss_train: 0.1783, acc_train: 0.9922, loss_val: 0.0623, acc_val: 0.9930, time: 0.7238s
2024-09-23 02:55:01,679 [test] >> Train results ==> epoch : 0045, loss_train: 0.1751, acc_train: 0.9915, loss_val: 0.0620, acc_val: 0.9930, time: 0.8538s
2024-09-23 02:55:02,518 [test] >> Train results ==> epoch : 0046, loss_train: 0.1812, acc_train: 0.9901, loss_val: 0.0623, acc_val: 0.9930, time: 0.8391s
2024-09-23 02:55:03,230 [test] >> Train results ==> epoch : 0047, loss_train: 0.1814, acc_train: 0.9908, loss_val: 0.0628, acc_val: 0.9930, time: 0.7121s
2024-09-23 02:55:03,998 [test] >> Train results ==> epoch : 0048, loss_train: 0.1651, acc_train: 0.9958, loss_val: 0.0630, acc_val: 0.9930, time: 0.7674s
2024-09-23 02:55:04,679 [test] >> Train results ==> epoch : 0049, loss_train: 0.1744, acc_train: 0.9929, loss_val: 0.0628, acc_val: 0.9930, time: 0.6804s
2024-09-23 02:55:05,333 [test] >> Train results ==> epoch : 0050, loss_train: 0.1756, acc_train: 0.9908, loss_val: 0.0630, acc_val: 0.9930, time: 0.6539s
2024-09-23 02:55:06,070 [test] >> Train results ==> epoch : 0051, loss_train: 0.1836, acc_train: 0.9894, loss_val: 0.0632, acc_val: 0.9930, time: 0.7375s
2024-09-23 02:55:06,776 [test] >> Train results ==> epoch : 0052, loss_train: 0.1861, acc_train: 0.9887, loss_val: 0.0639, acc_val: 0.9930, time: 0.7056s
2024-09-23 02:55:07,655 [test] >> Train results ==> epoch : 0053, loss_train: 0.1751, acc_train: 0.9908, loss_val: 0.0641, acc_val: 0.9930, time: 0.8780s
2024-09-23 02:55:08,383 [test] >> Train results ==> epoch : 0054, loss_train: 0.1824, acc_train: 0.9894, loss_val: 0.0641, acc_val: 0.9930, time: 0.7247s
2024-09-23 02:55:09,125 [test] >> Train results ==> epoch : 0055, loss_train: 0.1658, acc_train: 0.9936, loss_val: 0.0643, acc_val: 0.9930, time: 0.7416s
2024-09-23 02:55:09,954 [test] >> Train results ==> epoch : 0056, loss_train: 0.1719, acc_train: 0.9915, loss_val: 0.0643, acc_val: 0.9930, time: 0.8289s
2024-09-23 02:55:10,632 [test] >> Train results ==> epoch : 0057, loss_train: 0.1703, acc_train: 0.9922, loss_val: 0.0644, acc_val: 0.9930, time: 0.6778s
2024-09-23 02:55:11,357 [test] >> Train results ==> epoch : 0058, loss_train: 0.1757, acc_train: 0.9887, loss_val: 0.0644, acc_val: 0.9930, time: 0.7246s
2024-09-23 02:55:12,091 [test] >> Train results ==> epoch : 0059, loss_train: 0.1620, acc_train: 0.9936, loss_val: 0.0639, acc_val: 0.9930, time: 0.7344s
2024-09-23 02:55:12,867 [test] >> Train results ==> epoch : 0060, loss_train: 0.1671, acc_train: 0.9915, loss_val: 0.0636, acc_val: 0.9930, time: 0.7750s
2024-09-23 02:55:13,672 [test] >> Train results ==> epoch : 0061, loss_train: 0.1866, acc_train: 0.9837, loss_val: 0.0642, acc_val: 0.9930, time: 0.8047s
2024-09-23 02:55:14,391 [test] >> Train results ==> epoch : 0062, loss_train: 0.1573, acc_train: 0.9943, loss_val: 0.0647, acc_val: 0.9930, time: 0.7193s
2024-09-23 02:55:15,172 [test] >> Train results ==> epoch : 0063, loss_train: 0.1652, acc_train: 0.9915, loss_val: 0.0639, acc_val: 0.9930, time: 0.7809s
2024-09-23 02:55:15,910 [test] >> Train results ==> epoch : 0064, loss_train: 0.1710, acc_train: 0.9901, loss_val: 0.0641, acc_val: 0.9930, time: 0.7377s
2024-09-23 02:55:16,590 [test] >> Train results ==> epoch : 0065, loss_train: 0.1653, acc_train: 0.9908, loss_val: 0.0645, acc_val: 0.9930, time: 0.6794s
2024-09-23 02:55:17,362 [test] >> Train results ==> epoch : 0066, loss_train: 0.1676, acc_train: 0.9894, loss_val: 0.0642, acc_val: 0.9930, time: 0.7721s
2024-09-23 02:55:18,068 [test] >> Train results ==> epoch : 0067, loss_train: 0.1693, acc_train: 0.9894, loss_val: 0.0647, acc_val: 0.9930, time: 0.7054s
2024-09-23 02:55:18,806 [test] >> Train results ==> epoch : 0068, loss_train: 0.1737, acc_train: 0.9880, loss_val: 0.0653, acc_val: 0.9930, time: 0.7379s
2024-09-23 02:55:19,455 [test] >> Train results ==> epoch : 0069, loss_train: 0.1610, acc_train: 0.9922, loss_val: 0.0654, acc_val: 0.9930, time: 0.6485s
2024-09-23 02:55:20,134 [test] >> Train results ==> epoch : 0070, loss_train: 0.1573, acc_train: 0.9915, loss_val: 0.0650, acc_val: 0.9930, time: 0.6791s
2024-09-23 02:55:20,923 [test] >> Train results ==> epoch : 0071, loss_train: 0.1571, acc_train: 0.9922, loss_val: 0.0651, acc_val: 0.9930, time: 0.7888s
2024-09-23 02:55:21,596 [test] >> Train results ==> epoch : 0072, loss_train: 0.1658, acc_train: 0.9894, loss_val: 0.0654, acc_val: 0.9930, time: 0.6719s
2024-09-23 02:55:22,370 [test] >> Train results ==> epoch : 0073, loss_train: 0.1445, acc_train: 0.9950, loss_val: 0.0661, acc_val: 0.9930, time: 0.7745s
2024-09-23 02:55:23,050 [test] >> Train results ==> epoch : 0074, loss_train: 0.1501, acc_train: 0.9936, loss_val: 0.0659, acc_val: 0.9930, time: 0.6798s
2024-09-23 02:55:23,753 [test] >> Train results ==> epoch : 0075, loss_train: 0.1645, acc_train: 0.9894, loss_val: 0.0658, acc_val: 0.9930, time: 0.7024s
2024-09-23 02:55:24,441 [test] >> Train results ==> epoch : 0076, loss_train: 0.1789, acc_train: 0.9851, loss_val: 0.0662, acc_val: 0.9930, time: 0.6874s
2024-09-23 02:55:25,140 [test] >> Train results ==> epoch : 0077, loss_train: 0.1606, acc_train: 0.9908, loss_val: 0.0670, acc_val: 0.9930, time: 0.6987s
2024-09-23 02:55:25,826 [test] >> Train results ==> epoch : 0078, loss_train: 0.1490, acc_train: 0.9936, loss_val: 0.0668, acc_val: 0.9930, time: 0.6861s
2024-09-23 02:55:26,531 [test] >> Train results ==> epoch : 0079, loss_train: 0.1575, acc_train: 0.9915, loss_val: 0.0665, acc_val: 0.9930, time: 0.7044s
2024-09-23 02:55:27,205 [test] >> Train results ==> epoch : 0080, loss_train: 0.1601, acc_train: 0.9908, loss_val: 0.0669, acc_val: 0.9930, time: 0.6745s
2024-09-23 02:55:27,897 [test] >> Train results ==> epoch : 0081, loss_train: 0.1551, acc_train: 0.9922, loss_val: 0.0676, acc_val: 0.9930, time: 0.6916s
2024-09-23 02:55:28,583 [test] >> Train results ==> epoch : 0082, loss_train: 0.1567, acc_train: 0.9915, loss_val: 0.0677, acc_val: 0.9930, time: 0.6861s
2024-09-23 02:55:29,353 [test] >> Train results ==> epoch : 0083, loss_train: 0.1540, acc_train: 0.9922, loss_val: 0.0680, acc_val: 0.9930, time: 0.7690s
2024-09-23 02:55:30,093 [test] >> Train results ==> epoch : 0084, loss_train: 0.1619, acc_train: 0.9894, loss_val: 0.0683, acc_val: 0.9930, time: 0.7397s
2024-09-23 02:55:30,855 [test] >> Train results ==> epoch : 0085, loss_train: 0.1515, acc_train: 0.9922, loss_val: 0.0687, acc_val: 0.9930, time: 0.7618s
2024-09-23 02:55:31,560 [test] >> Train results ==> epoch : 0086, loss_train: 0.1558, acc_train: 0.9908, loss_val: 0.0687, acc_val: 0.9930, time: 0.7054s
2024-09-23 02:55:32,242 [test] >> Train results ==> epoch : 0087, loss_train: 0.1569, acc_train: 0.9901, loss_val: 0.0692, acc_val: 0.9930, time: 0.6809s
2024-09-23 02:55:33,001 [test] >> Train results ==> epoch : 0088, loss_train: 0.1569, acc_train: 0.9901, loss_val: 0.0693, acc_val: 0.9930, time: 0.7594s
2024-09-23 02:55:33,729 [test] >> Train results ==> epoch : 0089, loss_train: 0.1459, acc_train: 0.9936, loss_val: 0.0698, acc_val: 0.9930, time: 0.7271s
2024-09-23 02:55:34,459 [test] >> Train results ==> epoch : 0090, loss_train: 0.1682, acc_train: 0.9859, loss_val: 0.0701, acc_val: 0.9930, time: 0.7298s
2024-09-23 02:55:35,102 [test] >> Train results ==> epoch : 0091, loss_train: 0.1607, acc_train: 0.9859, loss_val: 0.0702, acc_val: 0.9930, time: 0.6435s
2024-09-23 02:55:35,793 [test] >> Train results ==> epoch : 0092, loss_train: 0.1389, acc_train: 0.9943, loss_val: 0.0693, acc_val: 0.9930, time: 0.6907s
2024-09-23 02:55:36,678 [test] >> Train results ==> epoch : 0093, loss_train: 0.1471, acc_train: 0.9908, loss_val: 0.0684, acc_val: 0.9930, time: 0.8844s
2024-09-23 02:55:37,382 [test] >> Train results ==> epoch : 0094, loss_train: 0.1354, acc_train: 0.9943, loss_val: 0.0680, acc_val: 0.9930, time: 0.7040s
2024-09-23 02:55:38,145 [test] >> Train results ==> epoch : 0095, loss_train: 0.1273, acc_train: 0.9965, loss_val: 0.0677, acc_val: 0.9930, time: 0.7622s
2024-09-23 02:55:38,879 [test] >> Train results ==> epoch : 0096, loss_train: 0.1397, acc_train: 0.9922, loss_val: 0.0677, acc_val: 0.9930, time: 0.7340s
2024-09-23 02:55:39,561 [test] >> Train results ==> epoch : 0097, loss_train: 0.1484, acc_train: 0.9887, loss_val: 0.0681, acc_val: 0.9930, time: 0.6817s
2024-09-23 02:55:40,304 [test] >> Train results ==> epoch : 0098, loss_train: 0.1421, acc_train: 0.9915, loss_val: 0.0686, acc_val: 0.9930, time: 0.7428s
2024-09-23 02:55:40,991 [test] >> Train results ==> epoch : 0099, loss_train: 0.1388, acc_train: 0.9922, loss_val: 0.0689, acc_val: 0.9930, time: 0.6861s
2024-09-23 02:55:41,707 [test] >> Train results ==> epoch : 0100, loss_train: 0.1347, acc_train: 0.9936, loss_val: 0.0689, acc_val: 0.9930, time: 0.7164s
2024-09-23 02:55:42,366 [test] >> Train results ==> epoch : 0101, loss_train: 0.1475, acc_train: 0.9894, loss_val: 0.0691, acc_val: 0.9930, time: 0.6582s
2024-09-23 02:55:43,094 [test] >> Train results ==> epoch : 0102, loss_train: 0.1489, acc_train: 0.9887, loss_val: 0.0696, acc_val: 0.9930, time: 0.7287s
2024-09-23 02:55:43,822 [test] >> Train results ==> epoch : 0103, loss_train: 0.1356, acc_train: 0.9922, loss_val: 0.0697, acc_val: 0.9930, time: 0.7270s
2024-09-23 02:55:44,487 [test] >> Train results ==> epoch : 0104, loss_train: 0.1470, acc_train: 0.9887, loss_val: 0.0691, acc_val: 0.9930, time: 0.6652s
2024-09-23 02:55:45,177 [test] >> Train results ==> epoch : 0105, loss_train: 0.1298, acc_train: 0.9936, loss_val: 0.0687, acc_val: 0.9930, time: 0.6899s
2024-09-23 02:55:45,851 [test] >> Train results ==> epoch : 0106, loss_train: 0.1419, acc_train: 0.9894, loss_val: 0.0683, acc_val: 0.9930, time: 0.6730s
2024-09-23 02:55:46,553 [test] >> Train results ==> epoch : 0107, loss_train: 0.1351, acc_train: 0.9915, loss_val: 0.0684, acc_val: 0.9930, time: 0.7020s
2024-09-23 02:55:47,205 [test] >> Train results ==> epoch : 0108, loss_train: 0.1560, acc_train: 0.9859, loss_val: 0.0687, acc_val: 0.9930, time: 0.6524s
2024-09-23 02:55:47,851 [test] >> Train results ==> epoch : 0109, loss_train: 0.1323, acc_train: 0.9922, loss_val: 0.0692, acc_val: 0.9930, time: 0.6453s
2024-09-23 02:55:48,548 [test] >> Train results ==> epoch : 0110, loss_train: 0.1379, acc_train: 0.9908, loss_val: 0.0691, acc_val: 0.9930, time: 0.6972s
2024-09-23 02:55:49,197 [test] >> Train results ==> epoch : 0111, loss_train: 0.1455, acc_train: 0.9880, loss_val: 0.0693, acc_val: 0.9930, time: 0.6481s
2024-09-23 02:55:49,952 [test] >> Train results ==> epoch : 0112, loss_train: 0.1408, acc_train: 0.9894, loss_val: 0.0696, acc_val: 0.9930, time: 0.7555s
2024-09-23 02:55:50,575 [test] >> Train results ==> epoch : 0113, loss_train: 0.1369, acc_train: 0.9908, loss_val: 0.0699, acc_val: 0.9930, time: 0.6220s
2024-09-23 02:55:51,188 [test] >> Train results ==> epoch : 0114, loss_train: 0.1264, acc_train: 0.9936, loss_val: 0.0700, acc_val: 0.9930, time: 0.6129s
2024-09-23 02:55:51,884 [test] >> Train results ==> epoch : 0115, loss_train: 0.1315, acc_train: 0.9922, loss_val: 0.0700, acc_val: 0.9930, time: 0.6965s
2024-09-23 02:55:52,524 [test] >> Train results ==> epoch : 0116, loss_train: 0.1340, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6395s
2024-09-23 02:55:53,241 [test] >> Train results ==> epoch : 0117, loss_train: 0.1317, acc_train: 0.9915, loss_val: 0.0710, acc_val: 0.9930, time: 0.7171s
2024-09-23 02:55:53,898 [test] >> Train results ==> epoch : 0118, loss_train: 0.1263, acc_train: 0.9936, loss_val: 0.0712, acc_val: 0.9930, time: 0.6562s
2024-09-23 02:55:54,612 [test] >> Train results ==> epoch : 0119, loss_train: 0.1280, acc_train: 0.9929, loss_val: 0.0716, acc_val: 0.9930, time: 0.7141s
2024-09-23 02:55:55,375 [test] >> Train results ==> epoch : 0120, loss_train: 0.1369, acc_train: 0.9894, loss_val: 0.0721, acc_val: 0.9930, time: 0.7626s
2024-09-23 02:55:56,018 [test] >> Train results ==> epoch : 0121, loss_train: 0.1361, acc_train: 0.9894, loss_val: 0.0726, acc_val: 0.9930, time: 0.6428s
2024-09-23 02:55:56,731 [test] >> Train results ==> epoch : 0122, loss_train: 0.1212, acc_train: 0.9943, loss_val: 0.0729, acc_val: 0.9930, time: 0.7126s
2024-09-23 02:55:57,384 [test] >> Train results ==> epoch : 0123, loss_train: 0.1252, acc_train: 0.9929, loss_val: 0.0725, acc_val: 0.9930, time: 0.6524s
2024-09-23 02:55:58,067 [test] >> Train results ==> epoch : 0124, loss_train: 0.1284, acc_train: 0.9908, loss_val: 0.0722, acc_val: 0.9930, time: 0.6826s
2024-09-23 02:55:58,778 [test] >> Train results ==> epoch : 0125, loss_train: 0.1281, acc_train: 0.9908, loss_val: 0.0719, acc_val: 0.9930, time: 0.7115s
2024-09-23 02:55:59,424 [test] >> Train results ==> epoch : 0126, loss_train: 0.1251, acc_train: 0.9915, loss_val: 0.0720, acc_val: 0.9930, time: 0.6452s
2024-09-23 02:56:00,115 [test] >> Train results ==> epoch : 0127, loss_train: 0.1289, acc_train: 0.9894, loss_val: 0.0714, acc_val: 0.9930, time: 0.6912s
2024-09-23 02:56:00,759 [test] >> Train results ==> epoch : 0128, loss_train: 0.1269, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.6438s
2024-09-23 02:56:01,451 [test] >> Train results ==> epoch : 0129, loss_train: 0.1197, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6919s
2024-09-23 02:56:02,171 [test] >> Train results ==> epoch : 0130, loss_train: 0.1190, acc_train: 0.9922, loss_val: 0.0701, acc_val: 0.9930, time: 0.7190s
2024-09-23 02:56:02,847 [test] >> Train results ==> epoch : 0131, loss_train: 0.1189, acc_train: 0.9922, loss_val: 0.0701, acc_val: 0.9930, time: 0.6766s
2024-09-23 02:56:03,572 [test] >> Train results ==> epoch : 0132, loss_train: 0.1313, acc_train: 0.9880, loss_val: 0.0699, acc_val: 0.9930, time: 0.7246s
2024-09-23 02:56:04,231 [test] >> Train results ==> epoch : 0133, loss_train: 0.1087, acc_train: 0.9958, loss_val: 0.0698, acc_val: 0.9930, time: 0.6581s
2024-09-23 02:56:04,891 [test] >> Train results ==> epoch : 0134, loss_train: 0.1224, acc_train: 0.9908, loss_val: 0.0696, acc_val: 0.9930, time: 0.6607s
2024-09-23 02:56:05,621 [test] >> Train results ==> epoch : 0135, loss_train: 0.1158, acc_train: 0.9929, loss_val: 0.0694, acc_val: 0.9930, time: 0.7296s
2024-09-23 02:56:06,294 [test] >> Train results ==> epoch : 0136, loss_train: 0.1168, acc_train: 0.9929, loss_val: 0.0695, acc_val: 0.9930, time: 0.6728s
2024-09-23 02:56:07,042 [test] >> Train results ==> epoch : 0137, loss_train: 0.1217, acc_train: 0.9908, loss_val: 0.0697, acc_val: 0.9930, time: 0.7470s
2024-09-23 02:56:07,703 [test] >> Train results ==> epoch : 0138, loss_train: 0.1228, acc_train: 0.9908, loss_val: 0.0699, acc_val: 0.9930, time: 0.6616s
2024-09-23 02:56:08,404 [test] >> Train results ==> epoch : 0139, loss_train: 0.1279, acc_train: 0.9887, loss_val: 0.0701, acc_val: 0.9930, time: 0.7000s
2024-09-23 02:56:09,058 [test] >> Train results ==> epoch : 0140, loss_train: 0.1221, acc_train: 0.9908, loss_val: 0.0701, acc_val: 0.9930, time: 0.6541s
2024-09-23 02:56:09,729 [test] >> Train results ==> epoch : 0141, loss_train: 0.1210, acc_train: 0.9915, loss_val: 0.0704, acc_val: 0.9930, time: 0.6711s
2024-09-23 02:56:10,415 [test] >> Train results ==> epoch : 0142, loss_train: 0.1240, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.6857s
2024-09-23 02:56:11,052 [test] >> Train results ==> epoch : 0143, loss_train: 0.1094, acc_train: 0.9950, loss_val: 0.0707, acc_val: 0.9930, time: 0.6369s
2024-09-23 02:56:11,728 [test] >> Train results ==> epoch : 0144, loss_train: 0.1174, acc_train: 0.9922, loss_val: 0.0710, acc_val: 0.9930, time: 0.6754s
2024-09-23 02:56:12,414 [test] >> Train results ==> epoch : 0145, loss_train: 0.1168, acc_train: 0.9922, loss_val: 0.0711, acc_val: 0.9930, time: 0.6859s
2024-09-23 02:56:13,036 [test] >> Train results ==> epoch : 0146, loss_train: 0.1217, acc_train: 0.9908, loss_val: 0.0713, acc_val: 0.9930, time: 0.6221s
2024-09-23 02:56:13,703 [test] >> Train results ==> epoch : 0147, loss_train: 0.1107, acc_train: 0.9943, loss_val: 0.0717, acc_val: 0.9930, time: 0.6661s
2024-09-23 02:56:14,334 [test] >> Train results ==> epoch : 0148, loss_train: 0.1067, acc_train: 0.9958, loss_val: 0.0721, acc_val: 0.9930, time: 0.6313s
2024-09-23 02:56:15,060 [test] >> Train results ==> epoch : 0149, loss_train: 0.1189, acc_train: 0.9915, loss_val: 0.0725, acc_val: 0.9930, time: 0.7259s
2024-09-23 02:56:15,697 [test] >> Train results ==> epoch : 0150, loss_train: 0.1138, acc_train: 0.9929, loss_val: 0.0732, acc_val: 0.9930, time: 0.6367s
2024-09-23 02:56:16,348 [test] >> Train results ==> epoch : 0151, loss_train: 0.1273, acc_train: 0.9880, loss_val: 0.0737, acc_val: 0.9930, time: 0.6502s
2024-09-23 02:56:17,029 [test] >> Train results ==> epoch : 0152, loss_train: 0.1117, acc_train: 0.9929, loss_val: 0.0736, acc_val: 0.9930, time: 0.6813s
2024-09-23 02:56:17,659 [test] >> Train results ==> epoch : 0153, loss_train: 0.1152, acc_train: 0.9915, loss_val: 0.0730, acc_val: 0.9930, time: 0.6297s
2024-09-23 02:56:18,343 [test] >> Train results ==> epoch : 0154, loss_train: 0.1165, acc_train: 0.9908, loss_val: 0.0726, acc_val: 0.9930, time: 0.6832s
2024-09-23 02:56:19,032 [test] >> Train results ==> epoch : 0155, loss_train: 0.1160, acc_train: 0.9908, loss_val: 0.0721, acc_val: 0.9930, time: 0.6889s
2024-09-23 02:56:19,676 [test] >> Train results ==> epoch : 0156, loss_train: 0.1099, acc_train: 0.9929, loss_val: 0.0718, acc_val: 0.9930, time: 0.6445s
2024-09-23 02:56:20,439 [test] >> Train results ==> epoch : 0157, loss_train: 0.1078, acc_train: 0.9936, loss_val: 0.0715, acc_val: 0.9930, time: 0.7618s
2024-09-23 02:56:21,060 [test] >> Train results ==> epoch : 0158, loss_train: 0.1112, acc_train: 0.9922, loss_val: 0.0713, acc_val: 0.9930, time: 0.6214s
2024-09-23 02:56:21,762 [test] >> Train results ==> epoch : 0159, loss_train: 0.1090, acc_train: 0.9929, loss_val: 0.0711, acc_val: 0.9930, time: 0.7014s
2024-09-23 02:56:22,434 [test] >> Train results ==> epoch : 0160, loss_train: 0.1195, acc_train: 0.9894, loss_val: 0.0709, acc_val: 0.9930, time: 0.6717s
2024-09-23 02:56:23,122 [test] >> Train results ==> epoch : 0161, loss_train: 0.1112, acc_train: 0.9922, loss_val: 0.0708, acc_val: 0.9930, time: 0.6885s
2024-09-23 02:56:23,814 [test] >> Train results ==> epoch : 0162, loss_train: 0.1088, acc_train: 0.9929, loss_val: 0.0707, acc_val: 0.9930, time: 0.6917s
2024-09-23 02:56:24,484 [test] >> Train results ==> epoch : 0163, loss_train: 0.1148, acc_train: 0.9908, loss_val: 0.0706, acc_val: 0.9930, time: 0.6692s
2024-09-23 02:56:25,203 [test] >> Train results ==> epoch : 0164, loss_train: 0.1172, acc_train: 0.9901, loss_val: 0.0706, acc_val: 0.9930, time: 0.7193s
2024-09-23 02:56:25,861 [test] >> Train results ==> epoch : 0165, loss_train: 0.1191, acc_train: 0.9894, loss_val: 0.0705, acc_val: 0.9930, time: 0.6572s
2024-09-23 02:56:26,498 [test] >> Train results ==> epoch : 0166, loss_train: 0.1106, acc_train: 0.9922, loss_val: 0.0705, acc_val: 0.9930, time: 0.6373s
2024-09-23 02:56:27,200 [test] >> Train results ==> epoch : 0167, loss_train: 0.1046, acc_train: 0.9943, loss_val: 0.0704, acc_val: 0.9930, time: 0.7015s
2024-09-23 02:56:27,827 [test] >> Train results ==> epoch : 0168, loss_train: 0.1171, acc_train: 0.9901, loss_val: 0.0704, acc_val: 0.9930, time: 0.6272s
2024-09-23 02:56:28,506 [test] >> Train results ==> epoch : 0169, loss_train: 0.1128, acc_train: 0.9915, loss_val: 0.0704, acc_val: 0.9930, time: 0.6788s
2024-09-23 02:56:29,154 [test] >> Train results ==> epoch : 0170, loss_train: 0.1062, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6478s
2024-09-23 02:56:29,838 [test] >> Train results ==> epoch : 0171, loss_train: 0.1293, acc_train: 0.9859, loss_val: 0.0703, acc_val: 0.9930, time: 0.6831s
2024-09-23 02:56:30,497 [test] >> Train results ==> epoch : 0172, loss_train: 0.1091, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6595s
2024-09-23 02:56:31,154 [test] >> Train results ==> epoch : 0173, loss_train: 0.1173, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6560s
2024-09-23 02:56:31,849 [test] >> Train results ==> epoch : 0174, loss_train: 0.1104, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6955s
2024-09-23 02:56:32,469 [test] >> Train results ==> epoch : 0175, loss_train: 0.1146, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6195s
2024-09-23 02:56:33,143 [test] >> Train results ==> epoch : 0176, loss_train: 0.1170, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6733s
2024-09-23 02:56:33,794 [test] >> Train results ==> epoch : 0177, loss_train: 0.1172, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6510s
2024-09-23 02:56:34,479 [test] >> Train results ==> epoch : 0178, loss_train: 0.1189, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.6847s
2024-09-23 02:56:35,181 [test] >> Train results ==> epoch : 0179, loss_train: 0.1146, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7020s
2024-09-23 02:56:35,846 [test] >> Train results ==> epoch : 0180, loss_train: 0.1169, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6644s
2024-09-23 02:56:36,540 [test] >> Train results ==> epoch : 0181, loss_train: 0.1129, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6935s
2024-09-23 02:56:37,207 [test] >> Train results ==> epoch : 0182, loss_train: 0.1065, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6667s
2024-09-23 02:56:37,848 [test] >> Train results ==> epoch : 0183, loss_train: 0.1148, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6407s
2024-09-23 02:56:38,547 [test] >> Train results ==> epoch : 0184, loss_train: 0.1150, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6997s
2024-09-23 02:56:39,233 [test] >> Train results ==> epoch : 0185, loss_train: 0.1044, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.6854s
2024-09-23 02:56:39,943 [test] >> Train results ==> epoch : 0186, loss_train: 0.1272, acc_train: 0.9866, loss_val: 0.0703, acc_val: 0.9930, time: 0.7099s
2024-09-23 02:56:40,575 [test] >> Train results ==> epoch : 0187, loss_train: 0.1169, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6316s
2024-09-23 02:56:41,209 [test] >> Train results ==> epoch : 0188, loss_train: 0.1025, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.6333s
2024-09-23 02:56:41,945 [test] >> Train results ==> epoch : 0189, loss_train: 0.1042, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.7367s
2024-09-23 02:56:42,630 [test] >> Train results ==> epoch : 0190, loss_train: 0.1167, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6842s
2024-09-23 02:56:43,317 [test] >> Train results ==> epoch : 0191, loss_train: 0.1083, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.6869s
2024-09-23 02:56:43,951 [test] >> Train results ==> epoch : 0192, loss_train: 0.1044, acc_train: 0.9943, loss_val: 0.0702, acc_val: 0.9930, time: 0.6334s
2024-09-23 02:56:44,585 [test] >> Train results ==> epoch : 0193, loss_train: 0.1067, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.6337s
2024-09-23 02:56:45,240 [test] >> Train results ==> epoch : 0194, loss_train: 0.1145, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6552s
2024-09-23 02:56:45,863 [test] >> Train results ==> epoch : 0195, loss_train: 0.1062, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.6225s
2024-09-23 02:56:46,537 [test] >> Train results ==> epoch : 0196, loss_train: 0.1129, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6737s
2024-09-23 02:56:47,161 [test] >> Train results ==> epoch : 0197, loss_train: 0.1088, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.6243s
2024-09-23 02:56:47,775 [test] >> Train results ==> epoch : 0198, loss_train: 0.1169, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.6135s
2024-09-23 02:56:48,452 [test] >> Train results ==> epoch : 0199, loss_train: 0.1312, acc_train: 0.9851, loss_val: 0.0702, acc_val: 0.9930, time: 0.6765s
