2024-09-23 02:36:30,255 [test] >> Dataset : 0922_food_adjusted_mean_only , Augment : original
2024-09-23 02:36:30,256 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_adjusted_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 02:36:30,258 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:36:30,258 [test] >> Model archi : 21 - 64 - 64 - 1
2024-09-23 02:36:31,673 [test] >> Train results ==> epoch : 0001, loss_train: 2.7710, acc_train: 0.8091, loss_val: 0.6121, acc_val: 0.9930, time: 1.4148s
2024-09-23 02:47:24,094 [test] >> Train results ==> epoch : 0091, loss_train: 0.1664, acc_train: 0.9894, loss_val: 0.0676, acc_val: 0.9930, time: 0.7030s
2024-09-23 02:47:24,854 [test] >> Train results ==> epoch : 0092, loss_train: 0.1656, acc_train: 0.9894, loss_val: 0.0679, acc_val: 0.9930, time: 0.7599s
2024-09-23 02:47:25,572 [test] >> Train results ==> epoch : 0093, loss_train: 0.1563, acc_train: 0.9922, loss_val: 0.0681, acc_val: 0.9930, time: 0.7176s
2024-09-23 02:47:26,366 [test] >> Train results ==> epoch : 0094, loss_train: 0.1615, acc_train: 0.9901, loss_val: 0.0680, acc_val: 0.9930, time: 0.7938s
2024-09-23 02:47:27,099 [test] >> Train results ==> epoch : 0095, loss_train: 0.1615, acc_train: 0.9908, loss_val: 0.0680, acc_val: 0.9930, time: 0.7329s
2024-09-23 02:47:27,863 [test] >> Train results ==> epoch : 0096, loss_train: 0.1610, acc_train: 0.9908, loss_val: 0.0688, acc_val: 0.9930, time: 0.7641s
2024-09-23 02:47:28,638 [test] >> Train results ==> epoch : 0097, loss_train: 0.1547, acc_train: 0.9922, loss_val: 0.0688, acc_val: 0.9930, time: 0.7743s
2024-09-23 02:47:29,328 [test] >> Train results ==> epoch : 0098, loss_train: 0.1545, acc_train: 0.9922, loss_val: 0.0685, acc_val: 0.9930, time: 0.6901s
2024-09-23 02:47:30,118 [test] >> Train results ==> epoch : 0099, loss_train: 0.1555, acc_train: 0.9915, loss_val: 0.0685, acc_val: 0.9930, time: 0.7897s
2024-09-23 02:47:30,865 [test] >> Train results ==> epoch : 0100, loss_train: 0.1587, acc_train: 0.9908, loss_val: 0.0690, acc_val: 0.9930, time: 0.7466s
2024-09-23 02:47:31,599 [test] >> Train results ==> epoch : 0101, loss_train: 0.1621, acc_train: 0.9894, loss_val: 0.0696, acc_val: 0.9930, time: 0.7332s
2024-09-23 02:47:32,397 [test] >> Train results ==> epoch : 0102, loss_train: 0.1583, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.7982s
2024-09-23 02:47:33,161 [test] >> Train results ==> epoch : 0103, loss_train: 0.1656, acc_train: 0.9880, loss_val: 0.0701, acc_val: 0.9930, time: 0.7635s
2024-09-23 02:47:33,959 [test] >> Train results ==> epoch : 0104, loss_train: 0.1573, acc_train: 0.9908, loss_val: 0.0707, acc_val: 0.9930, time: 0.7978s
2024-09-23 02:47:34,686 [test] >> Train results ==> epoch : 0105, loss_train: 0.1478, acc_train: 0.9936, loss_val: 0.0711, acc_val: 0.9930, time: 0.7267s
2024-09-23 02:47:35,480 [test] >> Train results ==> epoch : 0106, loss_train: 0.1583, acc_train: 0.9887, loss_val: 0.0699, acc_val: 0.9930, time: 0.7938s
2024-09-23 02:47:36,241 [test] >> Train results ==> epoch : 0107, loss_train: 0.1392, acc_train: 0.9950, loss_val: 0.0693, acc_val: 0.9930, time: 0.7612s
2024-09-23 02:47:36,925 [test] >> Train results ==> epoch : 0108, loss_train: 0.1564, acc_train: 0.9894, loss_val: 0.0694, acc_val: 0.9930, time: 0.6833s
2024-09-23 02:47:37,707 [test] >> Train results ==> epoch : 0109, loss_train: 0.1455, acc_train: 0.9915, loss_val: 0.0694, acc_val: 0.9930, time: 0.7817s
2024-09-23 02:47:38,430 [test] >> Train results ==> epoch : 0110, loss_train: 0.1415, acc_train: 0.9929, loss_val: 0.0688, acc_val: 0.9930, time: 0.7231s
2024-09-23 02:47:39,152 [test] >> Train results ==> epoch : 0111, loss_train: 0.1355, acc_train: 0.9943, loss_val: 0.0684, acc_val: 0.9930, time: 0.7215s
2024-09-23 02:47:39,937 [test] >> Train results ==> epoch : 0112, loss_train: 0.1324, acc_train: 0.9958, loss_val: 0.0682, acc_val: 0.9930, time: 0.7852s
2024-09-23 02:47:40,646 [test] >> Train results ==> epoch : 0113, loss_train: 0.1530, acc_train: 0.9894, loss_val: 0.0687, acc_val: 0.9930, time: 0.7086s
2024-09-23 02:47:41,422 [test] >> Train results ==> epoch : 0114, loss_train: 0.1396, acc_train: 0.9929, loss_val: 0.0700, acc_val: 0.9930, time: 0.7755s
2024-09-23 02:47:42,108 [test] >> Train results ==> epoch : 0115, loss_train: 0.1411, acc_train: 0.9922, loss_val: 0.0696, acc_val: 0.9930, time: 0.6860s
2024-09-23 02:47:42,900 [test] >> Train results ==> epoch : 0116, loss_train: 0.1426, acc_train: 0.9915, loss_val: 0.0692, acc_val: 0.9930, time: 0.7919s
2024-09-23 02:47:43,615 [test] >> Train results ==> epoch : 0117, loss_train: 0.1442, acc_train: 0.9908, loss_val: 0.0691, acc_val: 0.9930, time: 0.7143s
2024-09-23 02:47:44,337 [test] >> Train results ==> epoch : 0118, loss_train: 0.1620, acc_train: 0.9851, loss_val: 0.0697, acc_val: 0.9930, time: 0.7166s
2024-09-23 02:47:45,069 [test] >> Train results ==> epoch : 0119, loss_train: 0.1514, acc_train: 0.9887, loss_val: 0.0699, acc_val: 0.9930, time: 0.7325s
2024-09-23 02:47:45,817 [test] >> Train results ==> epoch : 0120, loss_train: 0.1364, acc_train: 0.9936, loss_val: 0.0701, acc_val: 0.9930, time: 0.7476s
2024-09-23 02:47:46,583 [test] >> Train results ==> epoch : 0121, loss_train: 0.1454, acc_train: 0.9901, loss_val: 0.0699, acc_val: 0.9930, time: 0.7657s
2024-09-23 02:47:47,306 [test] >> Train results ==> epoch : 0122, loss_train: 0.1372, acc_train: 0.9929, loss_val: 0.0698, acc_val: 0.9930, time: 0.7223s
2024-09-23 02:47:47,997 [test] >> Train results ==> epoch : 0123, loss_train: 0.1400, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6915s
2024-09-23 02:47:48,794 [test] >> Train results ==> epoch : 0124, loss_train: 0.1306, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.7966s
2024-09-23 02:47:49,628 [test] >> Train results ==> epoch : 0125, loss_train: 0.1454, acc_train: 0.9901, loss_val: 0.0704, acc_val: 0.9930, time: 0.8338s
2024-09-23 02:47:50,523 [test] >> Train results ==> epoch : 0126, loss_train: 0.1449, acc_train: 0.9901, loss_val: 0.0709, acc_val: 0.9930, time: 0.8941s
2024-09-23 02:47:51,277 [test] >> Train results ==> epoch : 0127, loss_train: 0.1466, acc_train: 0.9894, loss_val: 0.0713, acc_val: 0.9930, time: 0.7539s
2024-09-23 02:47:51,956 [test] >> Train results ==> epoch : 0128, loss_train: 0.1427, acc_train: 0.9908, loss_val: 0.0714, acc_val: 0.9930, time: 0.6792s
2024-09-23 02:47:52,739 [test] >> Train results ==> epoch : 0129, loss_train: 0.1352, acc_train: 0.9936, loss_val: 0.0719, acc_val: 0.9930, time: 0.7827s
2024-09-23 02:47:53,443 [test] >> Train results ==> epoch : 0130, loss_train: 0.1324, acc_train: 0.9936, loss_val: 0.0725, acc_val: 0.9930, time: 0.7032s
2024-09-23 02:47:54,232 [test] >> Train results ==> epoch : 0131, loss_train: 0.1326, acc_train: 0.9936, loss_val: 0.0727, acc_val: 0.9930, time: 0.7886s
2024-09-23 02:47:54,879 [test] >> Train results ==> epoch : 0132, loss_train: 0.1346, acc_train: 0.9929, loss_val: 0.0729, acc_val: 0.9930, time: 0.6467s
2024-09-23 02:47:55,546 [test] >> Train results ==> epoch : 0133, loss_train: 0.1347, acc_train: 0.9922, loss_val: 0.0719, acc_val: 0.9930, time: 0.6669s
2024-09-23 02:47:56,340 [test] >> Train results ==> epoch : 0134, loss_train: 0.1396, acc_train: 0.9901, loss_val: 0.0710, acc_val: 0.9930, time: 0.7940s
2024-09-23 02:47:57,086 [test] >> Train results ==> epoch : 0135, loss_train: 0.1315, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7457s
2024-09-23 02:47:57,844 [test] >> Train results ==> epoch : 0136, loss_train: 0.1393, acc_train: 0.9901, loss_val: 0.0705, acc_val: 0.9930, time: 0.7578s
2024-09-23 02:47:58,523 [test] >> Train results ==> epoch : 0137, loss_train: 0.1400, acc_train: 0.9894, loss_val: 0.0707, acc_val: 0.9930, time: 0.6792s
2024-09-23 02:47:59,198 [test] >> Train results ==> epoch : 0138, loss_train: 0.1218, acc_train: 0.9958, loss_val: 0.0710, acc_val: 0.9930, time: 0.6747s
2024-09-23 02:47:59,962 [test] >> Train results ==> epoch : 0139, loss_train: 0.1277, acc_train: 0.9936, loss_val: 0.0710, acc_val: 0.9930, time: 0.7634s
2024-09-23 02:48:00,691 [test] >> Train results ==> epoch : 0140, loss_train: 0.1386, acc_train: 0.9901, loss_val: 0.0709, acc_val: 0.9930, time: 0.7287s
2024-09-23 02:48:01,520 [test] >> Train results ==> epoch : 0141, loss_train: 0.1234, acc_train: 0.9950, loss_val: 0.0713, acc_val: 0.9930, time: 0.8288s
2024-09-23 02:48:02,245 [test] >> Train results ==> epoch : 0142, loss_train: 0.1442, acc_train: 0.9880, loss_val: 0.0718, acc_val: 0.9930, time: 0.7251s
2024-09-23 02:48:02,972 [test] >> Train results ==> epoch : 0143, loss_train: 0.1301, acc_train: 0.9929, loss_val: 0.0726, acc_val: 0.9930, time: 0.7269s
2024-09-23 02:48:03,615 [test] >> Train results ==> epoch : 0144, loss_train: 0.1295, acc_train: 0.9929, loss_val: 0.0736, acc_val: 0.9930, time: 0.6421s
2024-09-23 02:48:04,307 [test] >> Train results ==> epoch : 0145, loss_train: 0.1370, acc_train: 0.9901, loss_val: 0.0747, acc_val: 0.9930, time: 0.6916s
2024-09-23 02:48:05,075 [test] >> Train results ==> epoch : 0146, loss_train: 0.1225, acc_train: 0.9943, loss_val: 0.0747, acc_val: 0.9930, time: 0.7685s
2024-09-23 02:48:05,755 [test] >> Train results ==> epoch : 0147, loss_train: 0.1364, acc_train: 0.9894, loss_val: 0.0740, acc_val: 0.9930, time: 0.6792s
2024-09-23 02:48:06,534 [test] >> Train results ==> epoch : 0148, loss_train: 0.1315, acc_train: 0.9908, loss_val: 0.0734, acc_val: 0.9930, time: 0.7790s
2024-09-23 02:48:07,256 [test] >> Train results ==> epoch : 0149, loss_train: 0.1227, acc_train: 0.9936, loss_val: 0.0728, acc_val: 0.9930, time: 0.7220s
2024-09-23 02:48:07,965 [test] >> Train results ==> epoch : 0150, loss_train: 0.1327, acc_train: 0.9901, loss_val: 0.0724, acc_val: 0.9930, time: 0.7086s
2024-09-23 02:48:08,749 [test] >> Train results ==> epoch : 0151, loss_train: 0.1261, acc_train: 0.9922, loss_val: 0.0720, acc_val: 0.9930, time: 0.7832s
2024-09-23 02:48:09,509 [test] >> Train results ==> epoch : 0152, loss_train: 0.1155, acc_train: 0.9958, loss_val: 0.0717, acc_val: 0.9930, time: 0.7599s
2024-09-23 02:48:10,331 [test] >> Train results ==> epoch : 0153, loss_train: 0.1300, acc_train: 0.9908, loss_val: 0.0714, acc_val: 0.9930, time: 0.8219s
2024-09-23 02:48:11,068 [test] >> Train results ==> epoch : 0154, loss_train: 0.1231, acc_train: 0.9929, loss_val: 0.0712, acc_val: 0.9930, time: 0.7369s
2024-09-23 02:48:11,783 [test] >> Train results ==> epoch : 0155, loss_train: 0.1337, acc_train: 0.9894, loss_val: 0.0710, acc_val: 0.9930, time: 0.7152s
2024-09-23 02:48:12,569 [test] >> Train results ==> epoch : 0156, loss_train: 0.1318, acc_train: 0.9901, loss_val: 0.0709, acc_val: 0.9930, time: 0.7853s
2024-09-23 02:48:13,244 [test] >> Train results ==> epoch : 0157, loss_train: 0.1251, acc_train: 0.9922, loss_val: 0.0708, acc_val: 0.9930, time: 0.6751s
2024-09-23 02:48:14,031 [test] >> Train results ==> epoch : 0158, loss_train: 0.1211, acc_train: 0.9936, loss_val: 0.0707, acc_val: 0.9930, time: 0.7862s
2024-09-23 02:48:14,764 [test] >> Train results ==> epoch : 0159, loss_train: 0.1232, acc_train: 0.9929, loss_val: 0.0706, acc_val: 0.9930, time: 0.7328s
2024-09-23 02:48:15,453 [test] >> Train results ==> epoch : 0160, loss_train: 0.1314, acc_train: 0.9901, loss_val: 0.0705, acc_val: 0.9930, time: 0.6888s
2024-09-23 02:48:16,239 [test] >> Train results ==> epoch : 0161, loss_train: 0.1167, acc_train: 0.9950, loss_val: 0.0705, acc_val: 0.9930, time: 0.7863s
2024-09-23 02:48:17,005 [test] >> Train results ==> epoch : 0162, loss_train: 0.1291, acc_train: 0.9908, loss_val: 0.0704, acc_val: 0.9930, time: 0.7657s
2024-09-23 02:48:17,781 [test] >> Train results ==> epoch : 0163, loss_train: 0.1232, acc_train: 0.9929, loss_val: 0.0704, acc_val: 0.9930, time: 0.7755s
2024-09-23 02:48:18,640 [test] >> Train results ==> epoch : 0164, loss_train: 0.1354, acc_train: 0.9887, loss_val: 0.0704, acc_val: 0.9930, time: 0.8588s
2024-09-23 02:48:19,460 [test] >> Train results ==> epoch : 0165, loss_train: 0.1275, acc_train: 0.9915, loss_val: 0.0704, acc_val: 0.9930, time: 0.8199s
2024-09-23 02:48:20,204 [test] >> Train results ==> epoch : 0166, loss_train: 0.1223, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7428s
2024-09-23 02:48:20,906 [test] >> Train results ==> epoch : 0167, loss_train: 0.1251, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7021s
2024-09-23 02:48:21,704 [test] >> Train results ==> epoch : 0168, loss_train: 0.1250, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7983s
2024-09-23 02:48:22,418 [test] >> Train results ==> epoch : 0169, loss_train: 0.1249, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7131s
2024-09-23 02:48:23,131 [test] >> Train results ==> epoch : 0170, loss_train: 0.1376, acc_train: 0.9880, loss_val: 0.0703, acc_val: 0.9930, time: 0.7127s
2024-09-23 02:48:23,945 [test] >> Train results ==> epoch : 0171, loss_train: 0.1187, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.8139s
2024-09-23 02:48:24,678 [test] >> Train results ==> epoch : 0172, loss_train: 0.1290, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7333s
2024-09-23 02:48:25,493 [test] >> Train results ==> epoch : 0173, loss_train: 0.1314, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.8141s
2024-09-23 02:48:26,307 [test] >> Train results ==> epoch : 0174, loss_train: 0.1271, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.8137s
2024-09-23 02:48:27,169 [test] >> Train results ==> epoch : 0175, loss_train: 0.1372, acc_train: 0.9880, loss_val: 0.0703, acc_val: 0.9930, time: 0.8619s
2024-09-23 02:48:27,866 [test] >> Train results ==> epoch : 0176, loss_train: 0.1228, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6969s
2024-09-23 02:48:28,654 [test] >> Train results ==> epoch : 0177, loss_train: 0.1332, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.7873s
2024-09-23 02:48:29,387 [test] >> Train results ==> epoch : 0178, loss_train: 0.1248, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7329s
2024-09-23 02:48:30,054 [test] >> Train results ==> epoch : 0179, loss_train: 0.1253, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6669s
2024-09-23 02:48:30,808 [test] >> Train results ==> epoch : 0180, loss_train: 0.1294, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7542s
2024-09-23 02:48:31,515 [test] >> Train results ==> epoch : 0181, loss_train: 0.1230, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7061s
2024-09-23 02:48:32,225 [test] >> Train results ==> epoch : 0182, loss_train: 0.1329, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.7099s
2024-09-23 02:48:32,974 [test] >> Train results ==> epoch : 0183, loss_train: 0.1296, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7484s
2024-09-23 02:48:33,709 [test] >> Train results ==> epoch : 0184, loss_train: 0.1482, acc_train: 0.9844, loss_val: 0.0703, acc_val: 0.9930, time: 0.7352s
2024-09-23 02:48:34,468 [test] >> Train results ==> epoch : 0185, loss_train: 0.1166, acc_train: 0.9950, loss_val: 0.0703, acc_val: 0.9930, time: 0.7591s
2024-09-23 02:48:35,127 [test] >> Train results ==> epoch : 0186, loss_train: 0.1253, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6589s
2024-09-23 02:48:35,865 [test] >> Train results ==> epoch : 0187, loss_train: 0.1140, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.7371s
2024-09-23 02:48:36,614 [test] >> Train results ==> epoch : 0188, loss_train: 0.1335, acc_train: 0.9894, loss_val: 0.0703, acc_val: 0.9930, time: 0.7493s
2024-09-23 02:48:37,291 [test] >> Train results ==> epoch : 0189, loss_train: 0.1270, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6766s
2024-09-23 02:48:38,017 [test] >> Train results ==> epoch : 0190, loss_train: 0.1331, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.7259s
2024-09-23 02:48:38,751 [test] >> Train results ==> epoch : 0191, loss_train: 0.1376, acc_train: 0.9880, loss_val: 0.0703, acc_val: 0.9930, time: 0.7331s
2024-09-23 02:48:39,452 [test] >> Train results ==> epoch : 0192, loss_train: 0.1270, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.7013s
2024-09-23 02:48:40,292 [test] >> Train results ==> epoch : 0193, loss_train: 0.1250, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.8393s
2024-09-23 02:48:40,991 [test] >> Train results ==> epoch : 0194, loss_train: 0.1270, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6986s
2024-09-23 02:48:41,850 [test] >> Train results ==> epoch : 0195, loss_train: 0.1231, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.8592s
2024-09-23 02:48:42,542 [test] >> Train results ==> epoch : 0196, loss_train: 0.1269, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6912s
2024-09-23 02:48:43,275 [test] >> Train results ==> epoch : 0197, loss_train: 0.1272, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.7328s
2024-09-23 02:48:44,048 [test] >> Train results ==> epoch : 0198, loss_train: 0.1187, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.7729s
2024-09-23 02:48:44,811 [test] >> Train results ==> epoch : 0199, loss_train: 0.1211, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.7634s
2024-09-23 02:48:45,565 [test] >> Train results ==> epoch : 0200, loss_train: 0.1290, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.7538s
2024-09-23 02:48:45,566 [test] >> =====Optimization Finished!=====
2024-09-23 02:48:45,566 [test] >> Total time elapsed: 148.9070s
2024-09-23 02:48:45,569 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-23 02:48:45,569 [test] >> [[52  0]
 [52  0]]
2024-09-23 02:48:45,571 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:48:45,571 [test] >> Model archi : 21 - 32 - 16 - 1
2024-09-23 02:48:46,245 [test] >> Train results ==> epoch : 0001, loss_train: 1.4367, acc_train: 0.8550, loss_val: 0.5633, acc_val: 0.9930, time: 0.6746s
2024-09-23 02:48:47,008 [test] >> Train results ==> epoch : 0002, loss_train: 1.0460, acc_train: 0.9618, loss_val: 0.4568, acc_val: 0.9930, time: 0.7626s
2024-09-23 02:48:47,805 [test] >> Train results ==> epoch : 0003, loss_train: 0.8015, acc_train: 0.9781, loss_val: 0.2843, acc_val: 0.9930, time: 0.7967s
2024-09-23 02:48:48,500 [test] >> Train results ==> epoch : 0004, loss_train: 0.6755, acc_train: 0.9915, loss_val: 0.1433, acc_val: 0.9930, time: 0.6950s
2024-09-23 02:48:49,271 [test] >> Train results ==> epoch : 0005, loss_train: 0.4883, acc_train: 0.9929, loss_val: 0.0738, acc_val: 0.9930, time: 0.7701s
2024-09-23 02:48:49,968 [test] >> Train results ==> epoch : 0006, loss_train: 0.4108, acc_train: 0.9965, loss_val: 0.0551, acc_val: 0.9930, time: 0.6973s
2024-09-23 02:48:50,731 [test] >> Train results ==> epoch : 0007, loss_train: 0.3715, acc_train: 0.9915, loss_val: 0.0526, acc_val: 0.9930, time: 0.7625s
2024-09-23 02:48:51,444 [test] >> Train results ==> epoch : 0008, loss_train: 0.3149, acc_train: 0.9929, loss_val: 0.0626, acc_val: 0.9930, time: 0.7128s
2024-09-23 02:48:52,217 [test] >> Train results ==> epoch : 0009, loss_train: 0.2674, acc_train: 0.9950, loss_val: 0.0564, acc_val: 0.9930, time: 0.7723s
2024-09-23 02:48:52,947 [test] >> Train results ==> epoch : 0010, loss_train: 0.2394, acc_train: 0.9915, loss_val: 0.0642, acc_val: 0.9930, time: 0.7303s
2024-09-23 02:48:53,697 [test] >> Train results ==> epoch : 0011, loss_train: 0.2252, acc_train: 0.9915, loss_val: 0.0638, acc_val: 0.9930, time: 0.7494s
2024-09-23 02:48:54,448 [test] >> Train results ==> epoch : 0012, loss_train: 0.2166, acc_train: 0.9915, loss_val: 0.0637, acc_val: 0.9930, time: 0.7511s
2024-09-23 02:48:55,171 [test] >> Train results ==> epoch : 0013, loss_train: 0.2099, acc_train: 0.9929, loss_val: 0.0628, acc_val: 0.9930, time: 0.7227s
2024-09-23 02:48:55,952 [test] >> Train results ==> epoch : 0014, loss_train: 0.2367, acc_train: 0.9844, loss_val: 0.0623, acc_val: 0.9930, time: 0.7807s
2024-09-23 02:48:56,743 [test] >> Train results ==> epoch : 0015, loss_train: 0.2090, acc_train: 0.9929, loss_val: 0.0625, acc_val: 0.9930, time: 0.7907s
2024-09-23 02:48:57,472 [test] >> Train results ==> epoch : 0016, loss_train: 0.2035, acc_train: 0.9929, loss_val: 0.0627, acc_val: 0.9930, time: 0.7287s
2024-09-23 02:48:58,283 [test] >> Train results ==> epoch : 0017, loss_train: 0.2006, acc_train: 0.9936, loss_val: 0.0625, acc_val: 0.9930, time: 0.8106s
2024-09-23 02:48:58,986 [test] >> Train results ==> epoch : 0018, loss_train: 0.2069, acc_train: 0.9915, loss_val: 0.0624, acc_val: 0.9930, time: 0.7031s
2024-09-23 02:48:59,629 [test] >> Train results ==> epoch : 0019, loss_train: 0.2201, acc_train: 0.9880, loss_val: 0.0622, acc_val: 0.9930, time: 0.6428s
2024-09-23 02:49:00,349 [test] >> Train results ==> epoch : 0020, loss_train: 0.1986, acc_train: 0.9950, loss_val: 0.0626, acc_val: 0.9930, time: 0.7200s
2024-09-23 02:49:01,009 [test] >> Train results ==> epoch : 0021, loss_train: 0.2000, acc_train: 0.9929, loss_val: 0.0627, acc_val: 0.9930, time: 0.6595s
2024-09-23 02:49:01,743 [test] >> Train results ==> epoch : 0022, loss_train: 0.2069, acc_train: 0.9908, loss_val: 0.0628, acc_val: 0.9930, time: 0.7330s
2024-09-23 02:49:02,478 [test] >> Train results ==> epoch : 0023, loss_train: 0.2132, acc_train: 0.9901, loss_val: 0.0629, acc_val: 0.9930, time: 0.7356s
2024-09-23 02:49:03,160 [test] >> Train results ==> epoch : 0024, loss_train: 0.2097, acc_train: 0.9901, loss_val: 0.0634, acc_val: 0.9930, time: 0.6817s
2024-09-23 02:49:03,957 [test] >> Train results ==> epoch : 0025, loss_train: 0.2173, acc_train: 0.9880, loss_val: 0.0632, acc_val: 0.9930, time: 0.7962s
2024-09-23 02:49:04,667 [test] >> Train results ==> epoch : 0026, loss_train: 0.1942, acc_train: 0.9943, loss_val: 0.0637, acc_val: 0.9930, time: 0.7105s
2024-09-23 02:49:05,450 [test] >> Train results ==> epoch : 0027, loss_train: 0.1918, acc_train: 0.9943, loss_val: 0.0638, acc_val: 0.9930, time: 0.7822s
2024-09-23 02:49:06,146 [test] >> Train results ==> epoch : 0028, loss_train: 0.2065, acc_train: 0.9915, loss_val: 0.0635, acc_val: 0.9930, time: 0.6963s
2024-09-23 02:49:06,862 [test] >> Train results ==> epoch : 0029, loss_train: 0.1921, acc_train: 0.9936, loss_val: 0.0633, acc_val: 0.9930, time: 0.7158s
2024-09-23 02:49:07,592 [test] >> Train results ==> epoch : 0030, loss_train: 0.1880, acc_train: 0.9950, loss_val: 0.0633, acc_val: 0.9930, time: 0.7291s
2024-09-23 02:49:08,296 [test] >> Train results ==> epoch : 0031, loss_train: 0.1943, acc_train: 0.9922, loss_val: 0.0628, acc_val: 0.9930, time: 0.7042s
2024-09-23 02:49:09,032 [test] >> Train results ==> epoch : 0032, loss_train: 0.2059, acc_train: 0.9901, loss_val: 0.0628, acc_val: 0.9930, time: 0.7360s
2024-09-23 02:49:09,737 [test] >> Train results ==> epoch : 0033, loss_train: 0.1853, acc_train: 0.9936, loss_val: 0.0633, acc_val: 0.9930, time: 0.7044s
2024-09-23 02:49:10,424 [test] >> Train results ==> epoch : 0034, loss_train: 0.2016, acc_train: 0.9901, loss_val: 0.0630, acc_val: 0.9930, time: 0.6871s
2024-09-23 02:49:11,201 [test] >> Train results ==> epoch : 0035, loss_train: 0.2056, acc_train: 0.9866, loss_val: 0.0627, acc_val: 0.9930, time: 0.7763s
2024-09-23 02:49:11,881 [test] >> Train results ==> epoch : 0036, loss_train: 0.1853, acc_train: 0.9929, loss_val: 0.0625, acc_val: 0.9930, time: 0.6796s
2024-09-23 02:49:12,646 [test] >> Train results ==> epoch : 0037, loss_train: 0.1903, acc_train: 0.9901, loss_val: 0.0622, acc_val: 0.9930, time: 0.7648s
2024-09-23 02:49:13,315 [test] >> Train results ==> epoch : 0038, loss_train: 0.1887, acc_train: 0.9908, loss_val: 0.0624, acc_val: 0.9930, time: 0.6695s
2024-09-23 02:49:14,108 [test] >> Train results ==> epoch : 0039, loss_train: 0.1869, acc_train: 0.9908, loss_val: 0.0626, acc_val: 0.9930, time: 0.7927s
2024-09-23 02:49:14,781 [test] >> Train results ==> epoch : 0040, loss_train: 0.1780, acc_train: 0.9929, loss_val: 0.0626, acc_val: 0.9930, time: 0.6726s
2024-09-23 02:49:15,495 [test] >> Train results ==> epoch : 0041, loss_train: 0.1876, acc_train: 0.9901, loss_val: 0.0625, acc_val: 0.9930, time: 0.7136s
2024-09-23 02:49:16,238 [test] >> Train results ==> epoch : 0042, loss_train: 0.1816, acc_train: 0.9922, loss_val: 0.0629, acc_val: 0.9930, time: 0.7431s
2024-09-23 02:49:16,959 [test] >> Train results ==> epoch : 0043, loss_train: 0.1781, acc_train: 0.9922, loss_val: 0.0630, acc_val: 0.9930, time: 0.7201s
