2024-09-23 01:45:58,651 [test] >> Dataset : 0922_basic_food_sum , Augment : original
2024-09-23 01:45:58,652 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_sum', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-23 01:45:58,653 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 01:45:58,653 [test] >> Model archi : 36 - 64 - 64 - 1
2024-09-23 01:45:59,939 [test] >> Train results ==> epoch : 0001, loss_train: 2.7318, acc_train: 0.6499, loss_val: 0.6387, acc_val: 0.9930, time: 1.2857s
2024-09-23 02:02:21,511 [test] >> Train results ==> epoch : 0090, loss_train: 0.1452, acc_train: 0.9922, loss_val: 0.0678, acc_val: 0.9930, time: 0.6776s
2024-09-23 02:02:22,153 [test] >> Train results ==> epoch : 0091, loss_train: 0.1410, acc_train: 0.9936, loss_val: 0.0675, acc_val: 0.9930, time: 0.6418s
2024-09-23 02:02:22,800 [test] >> Train results ==> epoch : 0092, loss_train: 0.1372, acc_train: 0.9943, loss_val: 0.0673, acc_val: 0.9930, time: 0.6469s
2024-09-23 02:02:23,497 [test] >> Train results ==> epoch : 0093, loss_train: 0.1358, acc_train: 0.9943, loss_val: 0.0676, acc_val: 0.9930, time: 0.6966s
2024-09-23 02:02:24,108 [test] >> Train results ==> epoch : 0094, loss_train: 0.1525, acc_train: 0.9894, loss_val: 0.0682, acc_val: 0.9930, time: 0.6111s
2024-09-23 02:02:24,793 [test] >> Train results ==> epoch : 0095, loss_train: 0.1436, acc_train: 0.9922, loss_val: 0.0686, acc_val: 0.9930, time: 0.6851s
2024-09-23 02:02:25,417 [test] >> Train results ==> epoch : 0096, loss_train: 0.1446, acc_train: 0.9908, loss_val: 0.0686, acc_val: 0.9930, time: 0.6233s
2024-09-23 02:02:26,048 [test] >> Train results ==> epoch : 0097, loss_train: 0.1416, acc_train: 0.9922, loss_val: 0.0685, acc_val: 0.9930, time: 0.6309s
2024-09-23 02:02:26,741 [test] >> Train results ==> epoch : 0098, loss_train: 0.1416, acc_train: 0.9922, loss_val: 0.0688, acc_val: 0.9930, time: 0.6926s
2024-09-23 02:02:27,365 [test] >> Train results ==> epoch : 0099, loss_train: 0.1524, acc_train: 0.9880, loss_val: 0.0691, acc_val: 0.9930, time: 0.6242s
2024-09-23 02:02:28,021 [test] >> Train results ==> epoch : 0100, loss_train: 0.1298, acc_train: 0.9958, loss_val: 0.0696, acc_val: 0.9930, time: 0.6558s
2024-09-23 02:02:28,643 [test] >> Train results ==> epoch : 0101, loss_train: 0.1620, acc_train: 0.9859, loss_val: 0.0696, acc_val: 0.9930, time: 0.6212s
2024-09-23 02:02:29,247 [test] >> Train results ==> epoch : 0102, loss_train: 0.1371, acc_train: 0.9929, loss_val: 0.0699, acc_val: 0.9930, time: 0.6043s
2024-09-23 02:02:29,899 [test] >> Train results ==> epoch : 0103, loss_train: 0.1383, acc_train: 0.9929, loss_val: 0.0701, acc_val: 0.9930, time: 0.6522s
2024-09-23 02:02:30,523 [test] >> Train results ==> epoch : 0104, loss_train: 0.1495, acc_train: 0.9887, loss_val: 0.0706, acc_val: 0.9930, time: 0.6232s
2024-09-23 02:02:31,234 [test] >> Train results ==> epoch : 0105, loss_train: 0.1442, acc_train: 0.9908, loss_val: 0.0711, acc_val: 0.9930, time: 0.7106s
2024-09-23 02:02:31,853 [test] >> Train results ==> epoch : 0106, loss_train: 0.1452, acc_train: 0.9901, loss_val: 0.0714, acc_val: 0.9930, time: 0.6188s
2024-09-23 02:02:32,572 [test] >> Train results ==> epoch : 0107, loss_train: 0.1328, acc_train: 0.9936, loss_val: 0.0711, acc_val: 0.9930, time: 0.7189s
2024-09-23 02:02:33,204 [test] >> Train results ==> epoch : 0108, loss_train: 0.1326, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.6316s
2024-09-23 02:02:33,834 [test] >> Train results ==> epoch : 0109, loss_train: 0.1509, acc_train: 0.9873, loss_val: 0.0697, acc_val: 0.9930, time: 0.6303s
2024-09-23 02:02:34,532 [test] >> Train results ==> epoch : 0110, loss_train: 0.1548, acc_train: 0.9859, loss_val: 0.0698, acc_val: 0.9930, time: 0.6978s
2024-09-23 02:02:35,166 [test] >> Train results ==> epoch : 0111, loss_train: 0.1322, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6340s
2024-09-23 02:02:35,833 [test] >> Train results ==> epoch : 0112, loss_train: 0.1464, acc_train: 0.9880, loss_val: 0.0705, acc_val: 0.9930, time: 0.6661s
2024-09-23 02:02:36,449 [test] >> Train results ==> epoch : 0113, loss_train: 0.1407, acc_train: 0.9901, loss_val: 0.0709, acc_val: 0.9930, time: 0.6158s
2024-09-23 02:02:37,132 [test] >> Train results ==> epoch : 0114, loss_train: 0.1232, acc_train: 0.9958, loss_val: 0.0713, acc_val: 0.9930, time: 0.6825s
2024-09-23 02:02:37,814 [test] >> Train results ==> epoch : 0115, loss_train: 0.1257, acc_train: 0.9950, loss_val: 0.0715, acc_val: 0.9930, time: 0.6823s
2024-09-23 02:02:38,429 [test] >> Train results ==> epoch : 0116, loss_train: 0.1369, acc_train: 0.9908, loss_val: 0.0716, acc_val: 0.9930, time: 0.6153s
2024-09-23 02:02:39,099 [test] >> Train results ==> epoch : 0117, loss_train: 0.1385, acc_train: 0.9901, loss_val: 0.0720, acc_val: 0.9930, time: 0.6688s
2024-09-23 02:02:39,706 [test] >> Train results ==> epoch : 0118, loss_train: 0.1345, acc_train: 0.9915, loss_val: 0.0725, acc_val: 0.9930, time: 0.6069s
2024-09-23 02:02:40,311 [test] >> Train results ==> epoch : 0119, loss_train: 0.1189, acc_train: 0.9965, loss_val: 0.0732, acc_val: 0.9930, time: 0.6046s
2024-09-23 02:02:41,005 [test] >> Train results ==> epoch : 0120, loss_train: 0.1285, acc_train: 0.9929, loss_val: 0.0735, acc_val: 0.9930, time: 0.6940s
2024-09-23 02:02:41,642 [test] >> Train results ==> epoch : 0121, loss_train: 0.1224, acc_train: 0.9943, loss_val: 0.0736, acc_val: 0.9930, time: 0.6375s
2024-09-23 02:02:42,500 [test] >> Train results ==> epoch : 0122, loss_train: 0.1246, acc_train: 0.9929, loss_val: 0.0725, acc_val: 0.9930, time: 0.8577s
2024-09-23 02:02:43,145 [test] >> Train results ==> epoch : 0123, loss_train: 0.1212, acc_train: 0.9929, loss_val: 0.0711, acc_val: 0.9930, time: 0.6448s
2024-09-23 02:02:43,783 [test] >> Train results ==> epoch : 0124, loss_train: 0.1260, acc_train: 0.9908, loss_val: 0.0700, acc_val: 0.9930, time: 0.6371s
2024-09-23 02:02:44,449 [test] >> Train results ==> epoch : 0125, loss_train: 0.1185, acc_train: 0.9936, loss_val: 0.0697, acc_val: 0.9930, time: 0.6660s
2024-09-23 02:02:45,083 [test] >> Train results ==> epoch : 0126, loss_train: 0.1222, acc_train: 0.9922, loss_val: 0.0697, acc_val: 0.9930, time: 0.6340s
2024-09-23 02:02:45,776 [test] >> Train results ==> epoch : 0127, loss_train: 0.1163, acc_train: 0.9943, loss_val: 0.0696, acc_val: 0.9930, time: 0.6924s
2024-09-23 02:02:46,465 [test] >> Train results ==> epoch : 0128, loss_train: 0.1285, acc_train: 0.9901, loss_val: 0.0695, acc_val: 0.9930, time: 0.6884s
2024-09-23 02:02:47,245 [test] >> Train results ==> epoch : 0129, loss_train: 0.1212, acc_train: 0.9922, loss_val: 0.0699, acc_val: 0.9930, time: 0.7800s
2024-09-23 02:02:48,104 [test] >> Train results ==> epoch : 0130, loss_train: 0.1249, acc_train: 0.9915, loss_val: 0.0699, acc_val: 0.9930, time: 0.8594s
2024-09-23 02:02:48,795 [test] >> Train results ==> epoch : 0131, loss_train: 0.1238, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6900s
2024-09-23 02:02:49,531 [test] >> Train results ==> epoch : 0132, loss_train: 0.1381, acc_train: 0.9866, loss_val: 0.0704, acc_val: 0.9930, time: 0.7359s
2024-09-23 02:02:50,187 [test] >> Train results ==> epoch : 0133, loss_train: 0.1063, acc_train: 0.9972, loss_val: 0.0707, acc_val: 0.9930, time: 0.6563s
2024-09-23 02:02:50,836 [test] >> Train results ==> epoch : 0134, loss_train: 0.1151, acc_train: 0.9943, loss_val: 0.0705, acc_val: 0.9930, time: 0.6484s
2024-09-23 02:02:51,517 [test] >> Train results ==> epoch : 0135, loss_train: 0.1287, acc_train: 0.9894, loss_val: 0.0705, acc_val: 0.9930, time: 0.6805s
2024-09-23 02:02:52,122 [test] >> Train results ==> epoch : 0136, loss_train: 0.1158, acc_train: 0.9936, loss_val: 0.0707, acc_val: 0.9930, time: 0.6049s
2024-09-23 02:02:52,771 [test] >> Train results ==> epoch : 0137, loss_train: 0.1215, acc_train: 0.9922, loss_val: 0.0708, acc_val: 0.9930, time: 0.6486s
2024-09-23 02:02:53,372 [test] >> Train results ==> epoch : 0138, loss_train: 0.1201, acc_train: 0.9922, loss_val: 0.0709, acc_val: 0.9930, time: 0.6008s
2024-09-23 02:02:54,188 [test] >> Train results ==> epoch : 0139, loss_train: 0.1352, acc_train: 0.9873, loss_val: 0.0710, acc_val: 0.9930, time: 0.8162s
2024-09-23 02:02:54,828 [test] >> Train results ==> epoch : 0140, loss_train: 0.1137, acc_train: 0.9943, loss_val: 0.0714, acc_val: 0.9930, time: 0.6392s
2024-09-23 02:02:55,470 [test] >> Train results ==> epoch : 0141, loss_train: 0.1144, acc_train: 0.9943, loss_val: 0.0719, acc_val: 0.9930, time: 0.6424s
2024-09-23 02:02:56,152 [test] >> Train results ==> epoch : 0142, loss_train: 0.1344, acc_train: 0.9873, loss_val: 0.0724, acc_val: 0.9930, time: 0.6812s
2024-09-23 02:02:56,762 [test] >> Train results ==> epoch : 0143, loss_train: 0.1277, acc_train: 0.9894, loss_val: 0.0730, acc_val: 0.9930, time: 0.6100s
2024-09-23 02:02:57,446 [test] >> Train results ==> epoch : 0144, loss_train: 0.1189, acc_train: 0.9922, loss_val: 0.0737, acc_val: 0.9930, time: 0.6838s
2024-09-23 02:02:58,061 [test] >> Train results ==> epoch : 0145, loss_train: 0.1264, acc_train: 0.9894, loss_val: 0.0743, acc_val: 0.9930, time: 0.6147s
2024-09-23 02:02:58,672 [test] >> Train results ==> epoch : 0146, loss_train: 0.1168, acc_train: 0.9922, loss_val: 0.0738, acc_val: 0.9930, time: 0.6114s
2024-09-23 02:02:59,354 [test] >> Train results ==> epoch : 0147, loss_train: 0.1138, acc_train: 0.9929, loss_val: 0.0733, acc_val: 0.9930, time: 0.6816s
2024-09-23 02:02:59,997 [test] >> Train results ==> epoch : 0148, loss_train: 0.1336, acc_train: 0.9859, loss_val: 0.0728, acc_val: 0.9930, time: 0.6422s
2024-09-23 02:03:00,697 [test] >> Train results ==> epoch : 0149, loss_train: 0.1191, acc_train: 0.9908, loss_val: 0.0724, acc_val: 0.9930, time: 0.7003s
2024-09-23 02:03:01,329 [test] >> Train results ==> epoch : 0150, loss_train: 0.1214, acc_train: 0.9901, loss_val: 0.0720, acc_val: 0.9930, time: 0.6319s
2024-09-23 02:03:01,995 [test] >> Train results ==> epoch : 0151, loss_train: 0.1167, acc_train: 0.9915, loss_val: 0.0717, acc_val: 0.9930, time: 0.6648s
2024-09-23 02:03:02,687 [test] >> Train results ==> epoch : 0152, loss_train: 0.1141, acc_train: 0.9922, loss_val: 0.0714, acc_val: 0.9930, time: 0.6921s
2024-09-23 02:03:03,342 [test] >> Train results ==> epoch : 0153, loss_train: 0.1162, acc_train: 0.9915, loss_val: 0.0712, acc_val: 0.9930, time: 0.6553s
2024-09-23 02:03:04,266 [test] >> Train results ==> epoch : 0154, loss_train: 0.1142, acc_train: 0.9922, loss_val: 0.0710, acc_val: 0.9930, time: 0.9238s
2024-09-23 02:03:05,009 [test] >> Train results ==> epoch : 0155, loss_train: 0.1141, acc_train: 0.9922, loss_val: 0.0709, acc_val: 0.9930, time: 0.7420s
2024-09-23 02:03:05,761 [test] >> Train results ==> epoch : 0156, loss_train: 0.1115, acc_train: 0.9929, loss_val: 0.0708, acc_val: 0.9930, time: 0.7519s
2024-09-23 02:03:06,607 [test] >> Train results ==> epoch : 0157, loss_train: 0.1242, acc_train: 0.9887, loss_val: 0.0707, acc_val: 0.9930, time: 0.8457s
2024-09-23 02:03:07,266 [test] >> Train results ==> epoch : 0158, loss_train: 0.1093, acc_train: 0.9936, loss_val: 0.0706, acc_val: 0.9930, time: 0.6591s
2024-09-23 02:03:07,965 [test] >> Train results ==> epoch : 0159, loss_train: 0.1115, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.6983s
2024-09-23 02:03:08,584 [test] >> Train results ==> epoch : 0160, loss_train: 0.1112, acc_train: 0.9929, loss_val: 0.0705, acc_val: 0.9930, time: 0.6193s
2024-09-23 02:03:09,251 [test] >> Train results ==> epoch : 0161, loss_train: 0.1178, acc_train: 0.9908, loss_val: 0.0704, acc_val: 0.9930, time: 0.6661s
2024-09-23 02:03:09,905 [test] >> Train results ==> epoch : 0162, loss_train: 0.1240, acc_train: 0.9887, loss_val: 0.0704, acc_val: 0.9930, time: 0.6535s
2024-09-23 02:03:10,536 [test] >> Train results ==> epoch : 0163, loss_train: 0.1220, acc_train: 0.9894, loss_val: 0.0704, acc_val: 0.9930, time: 0.6312s
2024-09-23 02:03:11,249 [test] >> Train results ==> epoch : 0164, loss_train: 0.1132, acc_train: 0.9922, loss_val: 0.0704, acc_val: 0.9930, time: 0.7132s
2024-09-23 02:03:11,901 [test] >> Train results ==> epoch : 0165, loss_train: 0.1097, acc_train: 0.9936, loss_val: 0.0704, acc_val: 0.9930, time: 0.6512s
2024-09-23 02:03:12,655 [test] >> Train results ==> epoch : 0166, loss_train: 0.1077, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.7536s
2024-09-23 02:03:13,543 [test] >> Train results ==> epoch : 0167, loss_train: 0.1237, acc_train: 0.9887, loss_val: 0.0703, acc_val: 0.9930, time: 0.8878s
2024-09-23 02:03:14,311 [test] >> Train results ==> epoch : 0168, loss_train: 0.1092, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.7679s
2024-09-23 02:03:15,096 [test] >> Train results ==> epoch : 0169, loss_train: 0.1134, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7847s
2024-09-23 02:03:15,727 [test] >> Train results ==> epoch : 0170, loss_train: 0.1136, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6306s
2024-09-23 02:03:16,400 [test] >> Train results ==> epoch : 0171, loss_train: 0.1156, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6726s
2024-09-23 02:03:17,071 [test] >> Train results ==> epoch : 0172, loss_train: 0.1087, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.6710s
2024-09-23 02:03:17,709 [test] >> Train results ==> epoch : 0173, loss_train: 0.1240, acc_train: 0.9887, loss_val: 0.0702, acc_val: 0.9930, time: 0.6380s
2024-09-23 02:03:18,384 [test] >> Train results ==> epoch : 0174, loss_train: 0.1177, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.6747s
2024-09-23 02:03:18,994 [test] >> Train results ==> epoch : 0175, loss_train: 0.1157, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6101s
2024-09-23 02:03:19,670 [test] >> Train results ==> epoch : 0176, loss_train: 0.1112, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6752s
2024-09-23 02:03:20,274 [test] >> Train results ==> epoch : 0177, loss_train: 0.1114, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6039s
2024-09-23 02:03:20,873 [test] >> Train results ==> epoch : 0178, loss_train: 0.1178, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.5985s
2024-09-23 02:03:21,571 [test] >> Train results ==> epoch : 0179, loss_train: 0.1134, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6984s
2024-09-23 02:03:22,187 [test] >> Train results ==> epoch : 0180, loss_train: 0.1068, acc_train: 0.9943, loss_val: 0.0702, acc_val: 0.9930, time: 0.6152s
2024-09-23 02:03:22,860 [test] >> Train results ==> epoch : 0181, loss_train: 0.1136, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6732s
2024-09-23 02:03:23,490 [test] >> Train results ==> epoch : 0182, loss_train: 0.1217, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.6293s
2024-09-23 02:03:24,124 [test] >> Train results ==> epoch : 0183, loss_train: 0.1135, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6342s
2024-09-23 02:03:24,825 [test] >> Train results ==> epoch : 0184, loss_train: 0.1176, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7001s
2024-09-23 02:03:25,447 [test] >> Train results ==> epoch : 0185, loss_train: 0.1114, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.6223s
2024-09-23 02:03:26,138 [test] >> Train results ==> epoch : 0186, loss_train: 0.1053, acc_train: 0.9950, loss_val: 0.0702, acc_val: 0.9930, time: 0.6908s
2024-09-23 02:03:26,791 [test] >> Train results ==> epoch : 0187, loss_train: 0.1174, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6525s
2024-09-23 02:03:27,409 [test] >> Train results ==> epoch : 0188, loss_train: 0.1174, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6183s
2024-09-23 02:03:28,106 [test] >> Train results ==> epoch : 0189, loss_train: 0.1158, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.6965s
2024-09-23 02:03:28,733 [test] >> Train results ==> epoch : 0190, loss_train: 0.1033, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.6263s
2024-09-23 02:03:29,395 [test] >> Train results ==> epoch : 0191, loss_train: 0.1198, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.6624s
2024-09-23 02:03:29,998 [test] >> Train results ==> epoch : 0192, loss_train: 0.1002, acc_train: 0.9965, loss_val: 0.0702, acc_val: 0.9930, time: 0.6019s
2024-09-23 02:03:30,611 [test] >> Train results ==> epoch : 0193, loss_train: 0.1260, acc_train: 0.9880, loss_val: 0.0702, acc_val: 0.9930, time: 0.6131s
2024-09-23 02:03:31,272 [test] >> Train results ==> epoch : 0194, loss_train: 0.1133, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6612s
2024-09-23 02:03:31,943 [test] >> Train results ==> epoch : 0195, loss_train: 0.1092, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.6704s
2024-09-23 02:03:32,628 [test] >> Train results ==> epoch : 0196, loss_train: 0.1133, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6851s
2024-09-23 02:03:33,231 [test] >> Train results ==> epoch : 0197, loss_train: 0.1133, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.6025s
2024-09-23 02:03:33,870 [test] >> Train results ==> epoch : 0198, loss_train: 0.1113, acc_train: 0.9929, loss_val: 0.0702, acc_val: 0.9930, time: 0.6386s
2024-09-23 02:03:34,559 [test] >> Train results ==> epoch : 0199, loss_train: 0.1242, acc_train: 0.9887, loss_val: 0.0702, acc_val: 0.9930, time: 0.6890s
2024-09-23 02:03:35,193 [test] >> Train results ==> epoch : 0200, loss_train: 0.1047, acc_train: 0.9950, loss_val: 0.0702, acc_val: 0.9930, time: 0.6331s
2024-09-23 02:03:35,193 [test] >> =====Optimization Finished!=====
2024-09-23 02:03:35,193 [test] >> Total time elapsed: 134.0152s
2024-09-23 02:03:35,196 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-23 02:03:35,196 [test] >> [[52  0]
 [52  0]]
2024-09-23 02:03:35,197 [test] >> Oversamplilng : False, Undersampling : False
2024-09-23 02:03:35,197 [test] >> Model archi : 36 - 16 - 8 - 1
2024-09-23 02:03:35,875 [test] >> Train results ==> epoch : 0001, loss_train: 1.1807, acc_train: 0.3366, loss_val: 0.7234, acc_val: 0.0070, time: 0.6776s
2024-09-23 02:03:36,500 [test] >> Train results ==> epoch : 0002, loss_train: 0.9439, acc_train: 0.7107, loss_val: 0.6169, acc_val: 0.9930, time: 0.6247s
2024-09-23 02:03:37,186 [test] >> Train results ==> epoch : 0003, loss_train: 0.7487, acc_train: 0.9187, loss_val: 0.4327, acc_val: 0.9930, time: 0.6855s
2024-09-23 02:03:37,807 [test] >> Train results ==> epoch : 0004, loss_train: 0.6202, acc_train: 0.9851, loss_val: 0.2595, acc_val: 0.9930, time: 0.6210s
2024-09-23 02:03:38,419 [test] >> Train results ==> epoch : 0005, loss_train: 0.4032, acc_train: 0.9915, loss_val: 0.1364, acc_val: 0.9930, time: 0.6123s
2024-09-23 02:03:39,083 [test] >> Train results ==> epoch : 0006, loss_train: 0.3254, acc_train: 0.9922, loss_val: 0.0804, acc_val: 0.9930, time: 0.6629s
2024-09-23 02:03:39,734 [test] >> Train results ==> epoch : 0007, loss_train: 0.2747, acc_train: 0.9965, loss_val: 0.0516, acc_val: 0.9930, time: 0.6513s
2024-09-23 02:03:40,457 [test] >> Train results ==> epoch : 0008, loss_train: 0.2730, acc_train: 0.9887, loss_val: 0.0573, acc_val: 0.9930, time: 0.7226s
2024-09-23 02:03:41,106 [test] >> Train results ==> epoch : 0009, loss_train: 0.2374, acc_train: 0.9901, loss_val: 0.0485, acc_val: 0.9930, time: 0.6489s
2024-09-23 02:03:41,753 [test] >> Train results ==> epoch : 0010, loss_train: 0.2000, acc_train: 0.9936, loss_val: 0.0538, acc_val: 0.9930, time: 0.6467s
2024-09-23 02:03:42,653 [test] >> Train results ==> epoch : 0011, loss_train: 0.2109, acc_train: 0.9908, loss_val: 0.0533, acc_val: 0.9930, time: 0.9000s
2024-09-23 02:03:43,333 [test] >> Train results ==> epoch : 0012, loss_train: 0.1714, acc_train: 0.9972, loss_val: 0.0544, acc_val: 0.9930, time: 0.6795s
2024-09-23 02:03:44,139 [test] >> Train results ==> epoch : 0013, loss_train: 0.1955, acc_train: 0.9908, loss_val: 0.0554, acc_val: 0.9930, time: 0.8056s
2024-09-23 02:03:44,796 [test] >> Train results ==> epoch : 0014, loss_train: 0.1913, acc_train: 0.9915, loss_val: 0.0559, acc_val: 0.9930, time: 0.6570s
2024-09-23 02:03:45,451 [test] >> Train results ==> epoch : 0015, loss_train: 0.1968, acc_train: 0.9915, loss_val: 0.0563, acc_val: 0.9930, time: 0.6542s
2024-09-23 02:03:46,191 [test] >> Train results ==> epoch : 0016, loss_train: 0.1895, acc_train: 0.9915, loss_val: 0.0565, acc_val: 0.9930, time: 0.7404s
2024-09-23 02:03:46,845 [test] >> Train results ==> epoch : 0017, loss_train: 0.1988, acc_train: 0.9880, loss_val: 0.0565, acc_val: 0.9930, time: 0.6537s
2024-09-23 02:03:47,521 [test] >> Train results ==> epoch : 0018, loss_train: 0.2118, acc_train: 0.9866, loss_val: 0.0567, acc_val: 0.9930, time: 0.6753s
2024-09-23 02:03:48,137 [test] >> Train results ==> epoch : 0019, loss_train: 0.1806, acc_train: 0.9950, loss_val: 0.0567, acc_val: 0.9930, time: 0.6157s
2024-09-23 02:03:48,739 [test] >> Train results ==> epoch : 0020, loss_train: 0.1792, acc_train: 0.9943, loss_val: 0.0567, acc_val: 0.9930, time: 0.6022s
2024-09-23 02:03:49,420 [test] >> Train results ==> epoch : 0021, loss_train: 0.1850, acc_train: 0.9922, loss_val: 0.0567, acc_val: 0.9930, time: 0.6804s
2024-09-23 02:03:50,096 [test] >> Train results ==> epoch : 0022, loss_train: 0.1860, acc_train: 0.9922, loss_val: 0.0568, acc_val: 0.9930, time: 0.6762s
2024-09-23 02:03:50,816 [test] >> Train results ==> epoch : 0023, loss_train: 0.1976, acc_train: 0.9908, loss_val: 0.0571, acc_val: 0.9930, time: 0.7197s
2024-09-23 02:03:51,455 [test] >> Train results ==> epoch : 0024, loss_train: 0.1830, acc_train: 0.9936, loss_val: 0.0575, acc_val: 0.9930, time: 0.6387s
2024-09-23 02:03:52,099 [test] >> Train results ==> epoch : 0025, loss_train: 0.1931, acc_train: 0.9901, loss_val: 0.0576, acc_val: 0.9930, time: 0.6434s
2024-09-23 02:03:52,776 [test] >> Train results ==> epoch : 0026, loss_train: 0.1857, acc_train: 0.9936, loss_val: 0.0577, acc_val: 0.9930, time: 0.6765s
2024-09-23 02:03:53,412 [test] >> Train results ==> epoch : 0027, loss_train: 0.1948, acc_train: 0.9908, loss_val: 0.0577, acc_val: 0.9930, time: 0.6356s
2024-09-23 02:03:54,065 [test] >> Train results ==> epoch : 0028, loss_train: 0.1950, acc_train: 0.9901, loss_val: 0.0577, acc_val: 0.9930, time: 0.6530s
2024-09-23 02:03:54,682 [test] >> Train results ==> epoch : 0029, loss_train: 0.1913, acc_train: 0.9908, loss_val: 0.0580, acc_val: 0.9930, time: 0.6170s
2024-09-23 02:03:55,329 [test] >> Train results ==> epoch : 0030, loss_train: 0.1921, acc_train: 0.9901, loss_val: 0.0583, acc_val: 0.9930, time: 0.6465s
2024-09-23 02:03:55,995 [test] >> Train results ==> epoch : 0031, loss_train: 0.1825, acc_train: 0.9929, loss_val: 0.0583, acc_val: 0.9930, time: 0.6661s
2024-09-23 02:03:56,632 [test] >> Train results ==> epoch : 0032, loss_train: 0.1822, acc_train: 0.9922, loss_val: 0.0586, acc_val: 0.9930, time: 0.6368s
2024-09-23 02:03:57,294 [test] >> Train results ==> epoch : 0033, loss_train: 0.1851, acc_train: 0.9922, loss_val: 0.0586, acc_val: 0.9930, time: 0.6620s
2024-09-23 02:03:57,930 [test] >> Train results ==> epoch : 0034, loss_train: 0.1755, acc_train: 0.9943, loss_val: 0.0589, acc_val: 0.9930, time: 0.6355s
2024-09-23 02:03:58,581 [test] >> Train results ==> epoch : 0035, loss_train: 0.1851, acc_train: 0.9929, loss_val: 0.0588, acc_val: 0.9930, time: 0.6509s
2024-09-23 02:03:59,256 [test] >> Train results ==> epoch : 0036, loss_train: 0.1861, acc_train: 0.9901, loss_val: 0.0588, acc_val: 0.9930, time: 0.6745s
2024-09-23 02:03:59,874 [test] >> Train results ==> epoch : 0037, loss_train: 0.1822, acc_train: 0.9922, loss_val: 0.0589, acc_val: 0.9930, time: 0.6179s
2024-09-23 02:04:00,542 [test] >> Train results ==> epoch : 0038, loss_train: 0.1777, acc_train: 0.9943, loss_val: 0.0592, acc_val: 0.9930, time: 0.6684s
2024-09-23 02:04:01,148 [test] >> Train results ==> epoch : 0039, loss_train: 0.1759, acc_train: 0.9929, loss_val: 0.0594, acc_val: 0.9930, time: 0.6054s
2024-09-23 02:04:01,806 [test] >> Train results ==> epoch : 0040, loss_train: 0.1879, acc_train: 0.9901, loss_val: 0.0596, acc_val: 0.9930, time: 0.6572s
2024-09-23 02:04:02,436 [test] >> Train results ==> epoch : 0041, loss_train: 0.1750, acc_train: 0.9943, loss_val: 0.0599, acc_val: 0.9930, time: 0.6299s
2024-09-23 02:04:03,079 [test] >> Train results ==> epoch : 0042, loss_train: 0.1964, acc_train: 0.9887, loss_val: 0.0600, acc_val: 0.9930, time: 0.6432s
