2024-09-22 14:34:15,724 [test] >> Dataset : 0922_basic_food_sum , Augment : original
2024-09-22 14:34:15,724 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_sum', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, no_cuda=False, oversampling=False, seed=42, undersampling=False, weight_decay=0.01)
2024-09-22 14:34:15,729 [test] >> Oversamplilng : False, Undersampling : False
2024-09-22 14:34:15,729 [test] >> Model archi : 36 - 64 - 64 - 1
2024-09-22 14:34:16,417 [test] >> Train results ==> epoch : 0001, loss_train: 2.6723, acc_train: 0.8098, loss_val: 0.6024, acc_val: 0.9930, time: 0.6878s
2024-09-22 14:40:53,306 [test] >> Train results ==> epoch : 0154, loss_train: 0.1446, acc_train: 0.9922, loss_val: 0.0716, acc_val: 0.9930, time: 0.6917s
2024-09-22 14:40:53,996 [test] >> Train results ==> epoch : 0155, loss_train: 0.1489, acc_train: 0.9908, loss_val: 0.0713, acc_val: 0.9930, time: 0.6897s
2024-09-22 14:40:54,761 [test] >> Train results ==> epoch : 0156, loss_train: 0.1450, acc_train: 0.9922, loss_val: 0.0712, acc_val: 0.9930, time: 0.7648s
2024-09-22 14:40:55,472 [test] >> Train results ==> epoch : 0157, loss_train: 0.1475, acc_train: 0.9915, loss_val: 0.0710, acc_val: 0.9930, time: 0.7107s
2024-09-22 14:40:56,235 [test] >> Train results ==> epoch : 0158, loss_train: 0.1410, acc_train: 0.9936, loss_val: 0.0709, acc_val: 0.9930, time: 0.7623s
2024-09-22 14:40:56,925 [test] >> Train results ==> epoch : 0159, loss_train: 0.1379, acc_train: 0.9943, loss_val: 0.0707, acc_val: 0.9930, time: 0.6904s
2024-09-22 14:40:57,608 [test] >> Train results ==> epoch : 0160, loss_train: 0.1426, acc_train: 0.9929, loss_val: 0.0706, acc_val: 0.9930, time: 0.6829s
2024-09-22 14:40:58,440 [test] >> Train results ==> epoch : 0161, loss_train: 0.1465, acc_train: 0.9915, loss_val: 0.0706, acc_val: 0.9930, time: 0.8314s
2024-09-22 14:40:59,164 [test] >> Train results ==> epoch : 0162, loss_train: 0.1401, acc_train: 0.9936, loss_val: 0.0705, acc_val: 0.9930, time: 0.7234s
2024-09-22 14:40:59,960 [test] >> Train results ==> epoch : 0163, loss_train: 0.1549, acc_train: 0.9887, loss_val: 0.0704, acc_val: 0.9930, time: 0.7958s
2024-09-22 14:41:00,650 [test] >> Train results ==> epoch : 0164, loss_train: 0.1422, acc_train: 0.9929, loss_val: 0.0704, acc_val: 0.9930, time: 0.6892s
2024-09-22 14:41:01,359 [test] >> Train results ==> epoch : 0165, loss_train: 0.1296, acc_train: 0.9972, loss_val: 0.0704, acc_val: 0.9930, time: 0.7090s
2024-09-22 14:41:02,120 [test] >> Train results ==> epoch : 0166, loss_train: 0.1336, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.7610s
2024-09-22 14:41:02,807 [test] >> Train results ==> epoch : 0167, loss_train: 0.1462, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6868s
2024-09-22 14:41:03,556 [test] >> Train results ==> epoch : 0168, loss_train: 0.1443, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7479s
2024-09-22 14:41:04,246 [test] >> Train results ==> epoch : 0169, loss_train: 0.1508, acc_train: 0.9901, loss_val: 0.0703, acc_val: 0.9930, time: 0.6903s
2024-09-22 14:41:04,927 [test] >> Train results ==> epoch : 0170, loss_train: 0.1449, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6807s
2024-09-22 14:41:05,672 [test] >> Train results ==> epoch : 0171, loss_train: 0.1401, acc_train: 0.9936, loss_val: 0.0703, acc_val: 0.9930, time: 0.7448s
2024-09-22 14:41:06,352 [test] >> Train results ==> epoch : 0172, loss_train: 0.1489, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6794s
2024-09-22 14:41:07,088 [test] >> Train results ==> epoch : 0173, loss_train: 0.1440, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7357s
2024-09-22 14:41:07,784 [test] >> Train results ==> epoch : 0174, loss_train: 0.1460, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.6958s
2024-09-22 14:41:08,478 [test] >> Train results ==> epoch : 0175, loss_train: 0.1398, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.6939s
2024-09-22 14:41:09,255 [test] >> Train results ==> epoch : 0176, loss_train: 0.1469, acc_train: 0.9915, loss_val: 0.0702, acc_val: 0.9930, time: 0.7769s
2024-09-22 14:41:09,945 [test] >> Train results ==> epoch : 0177, loss_train: 0.1483, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.6893s
2024-09-22 14:41:10,699 [test] >> Train results ==> epoch : 0178, loss_train: 0.1376, acc_train: 0.9943, loss_val: 0.0702, acc_val: 0.9930, time: 0.7538s
2024-09-22 14:41:11,440 [test] >> Train results ==> epoch : 0179, loss_train: 0.1501, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.7410s
2024-09-22 14:41:12,144 [test] >> Train results ==> epoch : 0180, loss_train: 0.1358, acc_train: 0.9950, loss_val: 0.0702, acc_val: 0.9930, time: 0.7032s
2024-09-22 14:41:12,874 [test] >> Train results ==> epoch : 0181, loss_train: 0.1580, acc_train: 0.9880, loss_val: 0.0702, acc_val: 0.9930, time: 0.7303s
2024-09-22 14:41:13,584 [test] >> Train results ==> epoch : 0182, loss_train: 0.1466, acc_train: 0.9915, loss_val: 0.0703, acc_val: 0.9930, time: 0.7095s
2024-09-22 14:41:14,349 [test] >> Train results ==> epoch : 0183, loss_train: 0.1422, acc_train: 0.9929, loss_val: 0.0703, acc_val: 0.9930, time: 0.7641s
2024-09-22 14:41:15,191 [test] >> Train results ==> epoch : 0184, loss_train: 0.1527, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.8419s
2024-09-22 14:41:15,948 [test] >> Train results ==> epoch : 0185, loss_train: 0.1545, acc_train: 0.9887, loss_val: 0.0703, acc_val: 0.9930, time: 0.7573s
2024-09-22 14:41:16,696 [test] >> Train results ==> epoch : 0186, loss_train: 0.1383, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.7470s
2024-09-22 14:41:17,391 [test] >> Train results ==> epoch : 0187, loss_train: 0.1377, acc_train: 0.9943, loss_val: 0.0703, acc_val: 0.9930, time: 0.6950s
2024-09-22 14:41:18,166 [test] >> Train results ==> epoch : 0188, loss_train: 0.1488, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7745s
2024-09-22 14:41:18,871 [test] >> Train results ==> epoch : 0189, loss_train: 0.1480, acc_train: 0.9908, loss_val: 0.0702, acc_val: 0.9930, time: 0.7047s
2024-09-22 14:41:19,631 [test] >> Train results ==> epoch : 0190, loss_train: 0.1440, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.7601s
2024-09-22 14:41:20,308 [test] >> Train results ==> epoch : 0191, loss_train: 0.1441, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6760s
2024-09-22 14:41:21,011 [test] >> Train results ==> epoch : 0192, loss_train: 0.1339, acc_train: 0.9958, loss_val: 0.0703, acc_val: 0.9930, time: 0.7032s
2024-09-22 14:41:21,763 [test] >> Train results ==> epoch : 0193, loss_train: 0.1447, acc_train: 0.9922, loss_val: 0.0702, acc_val: 0.9930, time: 0.7510s
2024-09-22 14:41:22,446 [test] >> Train results ==> epoch : 0194, loss_train: 0.1405, acc_train: 0.9936, loss_val: 0.0702, acc_val: 0.9930, time: 0.6826s
2024-09-22 14:41:23,216 [test] >> Train results ==> epoch : 0195, loss_train: 0.1504, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.7701s
2024-09-22 14:41:23,890 [test] >> Train results ==> epoch : 0196, loss_train: 0.1509, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.6735s
2024-09-22 14:41:24,612 [test] >> Train results ==> epoch : 0197, loss_train: 0.1506, acc_train: 0.9901, loss_val: 0.0702, acc_val: 0.9930, time: 0.7215s
2024-09-22 14:41:25,378 [test] >> Train results ==> epoch : 0198, loss_train: 0.1524, acc_train: 0.9894, loss_val: 0.0702, acc_val: 0.9930, time: 0.7664s
2024-09-22 14:41:26,072 [test] >> Train results ==> epoch : 0199, loss_train: 0.1444, acc_train: 0.9922, loss_val: 0.0703, acc_val: 0.9930, time: 0.6929s
2024-09-22 14:41:26,825 [test] >> Train results ==> epoch : 0200, loss_train: 0.1487, acc_train: 0.9908, loss_val: 0.0703, acc_val: 0.9930, time: 0.7532s
2024-09-22 14:41:26,825 [test] >> =====Optimization Finished!=====
2024-09-22 14:41:26,825 [test] >> Total time elapsed: 144.0197s
2024-09-22 14:41:26,829 [test] >> Test set results ==> loss= 0.0148, recall= 0.0000, precision= nan, accuracy= 0.5000, AUC= 0.5000
2024-09-22 14:41:26,829 [test] >> [[52  0]
 [52  0]]
2024-09-22 14:41:26,830 [test] >> Oversamplilng : False, Undersampling : False
2024-09-22 14:41:26,831 [test] >> Model archi : 36 - 64 - 8 - 1
2024-09-22 14:41:27,546 [test] >> Train results ==> epoch : 0001, loss_train: 1.9101, acc_train: 0.6139, loss_val: 0.6356, acc_val: 0.9930, time: 0.7150s
2024-09-22 14:41:28,231 [test] >> Train results ==> epoch : 0002, loss_train: 1.4967, acc_train: 0.7914, loss_val: 0.5638, acc_val: 0.9930, time: 0.6851s
2024-09-22 14:41:28,989 [test] >> Train results ==> epoch : 0003, loss_train: 1.1698, acc_train: 0.9052, loss_val: 0.4378, acc_val: 0.9930, time: 0.7576s
2024-09-22 14:41:29,691 [test] >> Train results ==> epoch : 0004, loss_train: 0.9195, acc_train: 0.9547, loss_val: 0.2789, acc_val: 0.9930, time: 0.7015s
2024-09-22 14:41:30,442 [test] >> Train results ==> epoch : 0005, loss_train: 0.7079, acc_train: 0.9830, loss_val: 0.1562, acc_val: 0.9930, time: 0.7511s
2024-09-22 14:41:31,146 [test] >> Train results ==> epoch : 0006, loss_train: 0.5531, acc_train: 0.9950, loss_val: 0.0981, acc_val: 0.9930, time: 0.7037s
2024-09-22 14:41:31,832 [test] >> Train results ==> epoch : 0007, loss_train: 0.4804, acc_train: 0.9866, loss_val: 0.0639, acc_val: 0.9930, time: 0.6857s
2024-09-22 14:41:32,577 [test] >> Train results ==> epoch : 0008, loss_train: 0.3738, acc_train: 0.9958, loss_val: 0.0527, acc_val: 0.9930, time: 0.7444s
2024-09-22 14:41:33,287 [test] >> Train results ==> epoch : 0009, loss_train: 0.3154, acc_train: 0.9880, loss_val: 0.0507, acc_val: 0.9930, time: 0.7098s
2024-09-22 14:41:34,023 [test] >> Train results ==> epoch : 0010, loss_train: 0.2388, acc_train: 0.9936, loss_val: 0.0607, acc_val: 0.9930, time: 0.7359s
2024-09-22 14:41:34,722 [test] >> Train results ==> epoch : 0011, loss_train: 0.2347, acc_train: 0.9922, loss_val: 0.0524, acc_val: 0.9930, time: 0.6990s
2024-09-22 14:41:35,428 [test] >> Train results ==> epoch : 0012, loss_train: 0.2137, acc_train: 0.9922, loss_val: 0.0525, acc_val: 0.9930, time: 0.7052s
2024-09-22 14:41:36,157 [test] >> Train results ==> epoch : 0013, loss_train: 0.2073, acc_train: 0.9936, loss_val: 0.0552, acc_val: 0.9930, time: 0.7289s
2024-09-22 14:41:36,858 [test] >> Train results ==> epoch : 0014, loss_train: 0.2343, acc_train: 0.9844, loss_val: 0.0559, acc_val: 0.9930, time: 0.7010s
2024-09-22 14:41:37,621 [test] >> Train results ==> epoch : 0015, loss_train: 0.2192, acc_train: 0.9894, loss_val: 0.0563, acc_val: 0.9930, time: 0.7630s
2024-09-22 14:41:38,333 [test] >> Train results ==> epoch : 0016, loss_train: 0.1934, acc_train: 0.9965, loss_val: 0.0564, acc_val: 0.9930, time: 0.7112s
2024-09-22 14:41:39,096 [test] >> Train results ==> epoch : 0017, loss_train: 0.2287, acc_train: 0.9866, loss_val: 0.0563, acc_val: 0.9930, time: 0.7626s
2024-09-22 14:41:39,775 [test] >> Train results ==> epoch : 0018, loss_train: 0.1951, acc_train: 0.9950, loss_val: 0.0566, acc_val: 0.9930, time: 0.6784s
2024-09-22 14:41:40,476 [test] >> Train results ==> epoch : 0019, loss_train: 0.2037, acc_train: 0.9950, loss_val: 0.0567, acc_val: 0.9930, time: 0.7008s
2024-09-22 14:41:41,220 [test] >> Train results ==> epoch : 0020, loss_train: 0.2039, acc_train: 0.9929, loss_val: 0.0567, acc_val: 0.9930, time: 0.7442s
2024-09-22 14:41:41,898 [test] >> Train results ==> epoch : 0021, loss_train: 0.2241, acc_train: 0.9851, loss_val: 0.0568, acc_val: 0.9930, time: 0.6775s
2024-09-22 14:41:42,671 [test] >> Train results ==> epoch : 0022, loss_train: 0.1977, acc_train: 0.9943, loss_val: 0.0572, acc_val: 0.9930, time: 0.7731s
2024-09-22 14:41:43,355 [test] >> Train results ==> epoch : 0023, loss_train: 0.2077, acc_train: 0.9929, loss_val: 0.0572, acc_val: 0.9930, time: 0.6837s
2024-09-22 14:41:44,025 [test] >> Train results ==> epoch : 0024, loss_train: 0.2065, acc_train: 0.9929, loss_val: 0.0574, acc_val: 0.9930, time: 0.6691s
2024-09-22 14:41:44,776 [test] >> Train results ==> epoch : 0025, loss_train: 0.1971, acc_train: 0.9943, loss_val: 0.0575, acc_val: 0.9930, time: 0.7510s
2024-09-22 14:41:45,447 [test] >> Train results ==> epoch : 0026, loss_train: 0.2109, acc_train: 0.9929, loss_val: 0.0577, acc_val: 0.9930, time: 0.6704s
2024-09-22 14:41:46,204 [test] >> Train results ==> epoch : 0027, loss_train: 0.2052, acc_train: 0.9915, loss_val: 0.0577, acc_val: 0.9930, time: 0.7569s
2024-09-22 14:41:46,883 [test] >> Train results ==> epoch : 0028, loss_train: 0.2100, acc_train: 0.9908, loss_val: 0.0577, acc_val: 0.9930, time: 0.6789s
2024-09-22 14:41:47,573 [test] >> Train results ==> epoch : 0029, loss_train: 0.1869, acc_train: 0.9965, loss_val: 0.0580, acc_val: 0.9930, time: 0.6894s
2024-09-22 14:41:48,344 [test] >> Train results ==> epoch : 0030, loss_train: 0.2052, acc_train: 0.9915, loss_val: 0.0578, acc_val: 0.9930, time: 0.7708s
2024-09-22 14:41:49,027 [test] >> Train results ==> epoch : 0031, loss_train: 0.2073, acc_train: 0.9908, loss_val: 0.0579, acc_val: 0.9930, time: 0.6831s
2024-09-22 14:41:49,783 [test] >> Train results ==> epoch : 0032, loss_train: 0.1972, acc_train: 0.9929, loss_val: 0.0582, acc_val: 0.9930, time: 0.7551s
2024-09-22 14:41:50,459 [test] >> Train results ==> epoch : 0033, loss_train: 0.2021, acc_train: 0.9922, loss_val: 0.0584, acc_val: 0.9930, time: 0.6762s
2024-09-22 14:41:51,133 [test] >> Train results ==> epoch : 0034, loss_train: 0.1916, acc_train: 0.9958, loss_val: 0.0586, acc_val: 0.9930, time: 0.6735s
2024-09-22 14:41:51,896 [test] >> Train results ==> epoch : 0035, loss_train: 0.1917, acc_train: 0.9950, loss_val: 0.0586, acc_val: 0.9930, time: 0.7627s
2024-09-22 14:41:52,581 [test] >> Train results ==> epoch : 0036, loss_train: 0.2071, acc_train: 0.9908, loss_val: 0.0587, acc_val: 0.9930, time: 0.6849s
2024-09-22 14:41:53,338 [test] >> Train results ==> epoch : 0037, loss_train: 0.2013, acc_train: 0.9922, loss_val: 0.0591, acc_val: 0.9930, time: 0.7560s
2024-09-22 14:41:54,040 [test] >> Train results ==> epoch : 0038, loss_train: 0.2048, acc_train: 0.9922, loss_val: 0.0593, acc_val: 0.9930, time: 0.7020s
2024-09-22 14:41:54,743 [test] >> Train results ==> epoch : 0039, loss_train: 0.1934, acc_train: 0.9943, loss_val: 0.0596, acc_val: 0.9930, time: 0.7031s
2024-09-22 14:41:55,506 [test] >> Train results ==> epoch : 0040, loss_train: 0.2023, acc_train: 0.9915, loss_val: 0.0596, acc_val: 0.9930, time: 0.7626s
2024-09-22 14:41:56,216 [test] >> Train results ==> epoch : 0041, loss_train: 0.2055, acc_train: 0.9915, loss_val: 0.0597, acc_val: 0.9930, time: 0.7093s
2024-09-22 14:41:56,959 [test] >> Train results ==> epoch : 0042, loss_train: 0.1869, acc_train: 0.9965, loss_val: 0.0600, acc_val: 0.9930, time: 0.7431s
2024-09-22 14:41:57,658 [test] >> Train results ==> epoch : 0043, loss_train: 0.2014, acc_train: 0.9929, loss_val: 0.0601, acc_val: 0.9930, time: 0.6983s
2024-09-22 14:41:58,320 [test] >> Train results ==> epoch : 0044, loss_train: 0.2052, acc_train: 0.9915, loss_val: 0.0603, acc_val: 0.9930, time: 0.6618s
2024-09-22 14:41:59,058 [test] >> Train results ==> epoch : 0045, loss_train: 0.1883, acc_train: 0.9950, loss_val: 0.0606, acc_val: 0.9930, time: 0.7372s
2024-09-22 14:41:59,761 [test] >> Train results ==> epoch : 0046, loss_train: 0.1914, acc_train: 0.9943, loss_val: 0.0608, acc_val: 0.9930, time: 0.7032s
2024-09-22 14:42:00,529 [test] >> Train results ==> epoch : 0047, loss_train: 0.2012, acc_train: 0.9922, loss_val: 0.0608, acc_val: 0.9930, time: 0.7681s
2024-09-22 14:42:01,246 [test] >> Train results ==> epoch : 0048, loss_train: 0.1938, acc_train: 0.9922, loss_val: 0.0609, acc_val: 0.9930, time: 0.7163s
2024-09-22 14:42:02,015 [test] >> Train results ==> epoch : 0049, loss_train: 0.2013, acc_train: 0.9908, loss_val: 0.0608, acc_val: 0.9930, time: 0.7692s
2024-09-22 14:42:02,706 [test] >> Train results ==> epoch : 0050, loss_train: 0.1959, acc_train: 0.9922, loss_val: 0.0611, acc_val: 0.9930, time: 0.6905s
2024-09-22 14:42:03,396 [test] >> Train results ==> epoch : 0051, loss_train: 0.2024, acc_train: 0.9901, loss_val: 0.0614, acc_val: 0.9930, time: 0.6892s
2024-09-22 14:42:04,149 [test] >> Train results ==> epoch : 0052, loss_train: 0.1843, acc_train: 0.9950, loss_val: 0.0618, acc_val: 0.9930, time: 0.7529s
2024-09-22 14:42:04,840 [test] >> Train results ==> epoch : 0053, loss_train: 0.2056, acc_train: 0.9894, loss_val: 0.0618, acc_val: 0.9930, time: 0.6910s
2024-09-22 14:42:05,581 [test] >> Train results ==> epoch : 0054, loss_train: 0.1947, acc_train: 0.9922, loss_val: 0.0619, acc_val: 0.9930, time: 0.7401s
2024-09-22 14:42:06,257 [test] >> Train results ==> epoch : 0055, loss_train: 0.2006, acc_train: 0.9908, loss_val: 0.0620, acc_val: 0.9930, time: 0.6757s
2024-09-22 14:42:06,920 [test] >> Train results ==> epoch : 0056, loss_train: 0.2158, acc_train: 0.9866, loss_val: 0.0622, acc_val: 0.9930, time: 0.6630s
2024-09-22 14:42:07,756 [test] >> Train results ==> epoch : 0057, loss_train: 0.1872, acc_train: 0.9943, loss_val: 0.0626, acc_val: 0.9930, time: 0.8358s
2024-09-22 14:42:08,493 [test] >> Train results ==> epoch : 0058, loss_train: 0.1963, acc_train: 0.9922, loss_val: 0.0625, acc_val: 0.9930, time: 0.7362s
2024-09-22 14:42:09,242 [test] >> Train results ==> epoch : 0059, loss_train: 0.2058, acc_train: 0.9887, loss_val: 0.0628, acc_val: 0.9930, time: 0.7489s
2024-09-22 14:42:09,928 [test] >> Train results ==> epoch : 0060, loss_train: 0.1973, acc_train: 0.9908, loss_val: 0.0631, acc_val: 0.9930, time: 0.6861s
2024-09-22 14:42:10,639 [test] >> Train results ==> epoch : 0061, loss_train: 0.1939, acc_train: 0.9922, loss_val: 0.0632, acc_val: 0.9930, time: 0.7103s
2024-09-22 14:42:11,371 [test] >> Train results ==> epoch : 0062, loss_train: 0.1951, acc_train: 0.9908, loss_val: 0.0632, acc_val: 0.9930, time: 0.7323s
2024-09-22 14:42:12,062 [test] >> Train results ==> epoch : 0063, loss_train: 0.1934, acc_train: 0.9922, loss_val: 0.0636, acc_val: 0.9930, time: 0.6899s
2024-09-22 14:42:12,826 [test] >> Train results ==> epoch : 0064, loss_train: 0.1980, acc_train: 0.9915, loss_val: 0.0637, acc_val: 0.9930, time: 0.7639s
2024-09-22 14:42:13,504 [test] >> Train results ==> epoch : 0065, loss_train: 0.1837, acc_train: 0.9943, loss_val: 0.0639, acc_val: 0.9930, time: 0.6775s
2024-09-22 14:42:14,204 [test] >> Train results ==> epoch : 0066, loss_train: 0.2002, acc_train: 0.9894, loss_val: 0.0638, acc_val: 0.9930, time: 0.7007s
2024-09-22 14:42:14,975 [test] >> Train results ==> epoch : 0067, loss_train: 0.1942, acc_train: 0.9915, loss_val: 0.0638, acc_val: 0.9930, time: 0.7707s
2024-09-22 14:42:15,663 [test] >> Train results ==> epoch : 0068, loss_train: 0.1916, acc_train: 0.9922, loss_val: 0.0640, acc_val: 0.9930, time: 0.6871s
2024-09-22 14:42:16,424 [test] >> Train results ==> epoch : 0069, loss_train: 0.1810, acc_train: 0.9950, loss_val: 0.0642, acc_val: 0.9930, time: 0.7609s
2024-09-22 14:42:17,105 [test] >> Train results ==> epoch : 0070, loss_train: 0.1944, acc_train: 0.9908, loss_val: 0.0646, acc_val: 0.9930, time: 0.6802s
2024-09-22 14:42:17,798 [test] >> Train results ==> epoch : 0071, loss_train: 0.1920, acc_train: 0.9915, loss_val: 0.0649, acc_val: 0.9930, time: 0.6928s
2024-09-22 14:42:18,541 [test] >> Train results ==> epoch : 0072, loss_train: 0.1920, acc_train: 0.9908, loss_val: 0.0649, acc_val: 0.9930, time: 0.7426s
2024-09-22 14:42:19,228 [test] >> Train results ==> epoch : 0073, loss_train: 0.1956, acc_train: 0.9894, loss_val: 0.0650, acc_val: 0.9930, time: 0.6874s
2024-09-22 14:42:19,998 [test] >> Train results ==> epoch : 0074, loss_train: 0.1883, acc_train: 0.9922, loss_val: 0.0651, acc_val: 0.9930, time: 0.7695s
2024-09-22 14:42:20,670 [test] >> Train results ==> epoch : 0075, loss_train: 0.2068, acc_train: 0.9873, loss_val: 0.0653, acc_val: 0.9930, time: 0.6718s
2024-09-22 14:42:21,363 [test] >> Train results ==> epoch : 0076, loss_train: 0.1892, acc_train: 0.9915, loss_val: 0.0659, acc_val: 0.9930, time: 0.6924s
2024-09-22 14:42:22,111 [test] >> Train results ==> epoch : 0077, loss_train: 0.2036, acc_train: 0.9880, loss_val: 0.0662, acc_val: 0.9930, time: 0.7477s
2024-09-22 14:42:22,797 [test] >> Train results ==> epoch : 0078, loss_train: 0.1880, acc_train: 0.9929, loss_val: 0.0665, acc_val: 0.9930, time: 0.6861s
2024-09-22 14:42:23,549 [test] >> Train results ==> epoch : 0079, loss_train: 0.1966, acc_train: 0.9894, loss_val: 0.0664, acc_val: 0.9930, time: 0.7515s
2024-09-22 14:42:24,264 [test] >> Train results ==> epoch : 0080, loss_train: 0.1824, acc_train: 0.9943, loss_val: 0.0666, acc_val: 0.9930, time: 0.7151s
2024-09-22 14:42:25,025 [test] >> Train results ==> epoch : 0081, loss_train: 0.1957, acc_train: 0.9894, loss_val: 0.0667, acc_val: 0.9930, time: 0.7603s
2024-09-22 14:42:25,741 [test] >> Train results ==> epoch : 0082, loss_train: 0.1846, acc_train: 0.9929, loss_val: 0.0670, acc_val: 0.9930, time: 0.7155s
2024-09-22 14:42:26,445 [test] >> Train results ==> epoch : 0083, loss_train: 0.1903, acc_train: 0.9908, loss_val: 0.0671, acc_val: 0.9930, time: 0.7043s
2024-09-22 14:42:27,217 [test] >> Train results ==> epoch : 0084, loss_train: 0.1923, acc_train: 0.9901, loss_val: 0.0672, acc_val: 0.9930, time: 0.7709s
2024-09-22 14:42:27,924 [test] >> Train results ==> epoch : 0085, loss_train: 0.1906, acc_train: 0.9901, loss_val: 0.0675, acc_val: 0.9930, time: 0.7066s
2024-09-22 14:42:28,693 [test] >> Train results ==> epoch : 0086, loss_train: 0.1959, acc_train: 0.9894, loss_val: 0.0675, acc_val: 0.9930, time: 0.7697s
2024-09-22 14:42:29,368 [test] >> Train results ==> epoch : 0087, loss_train: 0.1854, acc_train: 0.9915, loss_val: 0.0681, acc_val: 0.9930, time: 0.6740s
2024-09-22 14:42:30,064 [test] >> Train results ==> epoch : 0088, loss_train: 0.1919, acc_train: 0.9894, loss_val: 0.0683, acc_val: 0.9930, time: 0.6956s
2024-09-22 14:42:30,856 [test] >> Train results ==> epoch : 0089, loss_train: 0.1791, acc_train: 0.9929, loss_val: 0.0683, acc_val: 0.9930, time: 0.7921s
2024-09-22 14:42:31,571 [test] >> Train results ==> epoch : 0090, loss_train: 0.1848, acc_train: 0.9908, loss_val: 0.0681, acc_val: 0.9930, time: 0.7146s
2024-09-22 14:42:32,345 [test] >> Train results ==> epoch : 0091, loss_train: 0.1796, acc_train: 0.9929, loss_val: 0.0678, acc_val: 0.9930, time: 0.7741s
2024-09-22 14:42:33,039 [test] >> Train results ==> epoch : 0092, loss_train: 0.1953, acc_train: 0.9866, loss_val: 0.0676, acc_val: 0.9930, time: 0.6938s
2024-09-22 14:42:33,709 [test] >> Train results ==> epoch : 0093, loss_train: 0.1846, acc_train: 0.9901, loss_val: 0.0679, acc_val: 0.9930, time: 0.6695s
2024-09-22 14:42:34,460 [test] >> Train results ==> epoch : 0094, loss_train: 0.1816, acc_train: 0.9915, loss_val: 0.0682, acc_val: 0.9930, time: 0.7504s
2024-09-22 14:42:35,142 [test] >> Train results ==> epoch : 0095, loss_train: 0.1749, acc_train: 0.9922, loss_val: 0.0684, acc_val: 0.9930, time: 0.6814s
2024-09-22 14:42:35,887 [test] >> Train results ==> epoch : 0096, loss_train: 0.1901, acc_train: 0.9880, loss_val: 0.0685, acc_val: 0.9930, time: 0.7449s
2024-09-22 14:42:36,581 [test] >> Train results ==> epoch : 0097, loss_train: 0.1760, acc_train: 0.9929, loss_val: 0.0689, acc_val: 0.9930, time: 0.6939s
2024-09-22 14:42:37,259 [test] >> Train results ==> epoch : 0098, loss_train: 0.1772, acc_train: 0.9915, loss_val: 0.0689, acc_val: 0.9930, time: 0.6779s
2024-09-22 14:42:38,008 [test] >> Train results ==> epoch : 0099, loss_train: 0.1841, acc_train: 0.9894, loss_val: 0.0686, acc_val: 0.9930, time: 0.7483s
2024-09-22 14:42:38,676 [test] >> Train results ==> epoch : 0100, loss_train: 0.1645, acc_train: 0.9950, loss_val: 0.0683, acc_val: 0.9930, time: 0.6680s
2024-09-22 14:42:39,419 [test] >> Train results ==> epoch : 0101, loss_train: 0.1751, acc_train: 0.9915, loss_val: 0.0680, acc_val: 0.9930, time: 0.7430s
2024-09-22 14:42:40,135 [test] >> Train results ==> epoch : 0102, loss_train: 0.1918, acc_train: 0.9859, loss_val: 0.0681, acc_val: 0.9930, time: 0.7149s
2024-09-22 14:42:40,825 [test] >> Train results ==> epoch : 0103, loss_train: 0.1727, acc_train: 0.9915, loss_val: 0.0686, acc_val: 0.9930, time: 0.6902s
2024-09-22 14:42:41,573 [test] >> Train results ==> epoch : 0104, loss_train: 0.1768, acc_train: 0.9908, loss_val: 0.0686, acc_val: 0.9930, time: 0.7476s
2024-09-22 14:42:42,281 [test] >> Train results ==> epoch : 0105, loss_train: 0.1848, acc_train: 0.9880, loss_val: 0.0689, acc_val: 0.9930, time: 0.7071s
2024-09-22 14:42:43,009 [test] >> Train results ==> epoch : 0106, loss_train: 0.1657, acc_train: 0.9936, loss_val: 0.0693, acc_val: 0.9930, time: 0.7281s
