2024-09-29 12:29:14,207 [test] >> dataset 크기 : (1050, 21), (1050,)
2024-09-29 12:29:16,325 [test] >> Dataset : 0922_food_adjusted_mean_only , Augment : undersampling
2024-09-29 12:29:16,325 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_adjusted_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=59, undersampling=True, weight_decay=0.01)
2024-09-29 12:29:16,325 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:29:16,325 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:29:16,326 [test] >> Fold 1
2024-09-29 12:29:16,329 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:29:16,999 [test] >> Train results ==> epoch : 0001, loss_train: 3.8078, acc_train: 0.4963, loss_val: 0.7042, acc_val: 0.4476, time: 0.6678s
2024-09-29 12:29:23,252 [test] >> Train results ==> epoch : 0019, loss_train: 1.6622, acc_train: 0.5228, loss_val: 0.6949, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,265 [test] >> Train results ==> epoch : 0020, loss_train: 1.6348, acc_train: 0.5153, loss_val: 0.6945, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:23,279 [test] >> Train results ==> epoch : 0021, loss_train: 1.6034, acc_train: 0.5302, loss_val: 0.6941, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,292 [test] >> Train results ==> epoch : 0022, loss_train: 1.5847, acc_train: 0.5185, loss_val: 0.6938, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,305 [test] >> Train results ==> epoch : 0023, loss_train: 1.5676, acc_train: 0.5079, loss_val: 0.6936, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,319 [test] >> Train results ==> epoch : 0024, loss_train: 1.5535, acc_train: 0.5513, loss_val: 0.6933, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,332 [test] >> Train results ==> epoch : 0025, loss_train: 1.5433, acc_train: 0.5429, loss_val: 0.6932, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:23,345 [test] >> Train results ==> epoch : 0026, loss_train: 1.5334, acc_train: 0.5196, loss_val: 0.6931, acc_val: 0.4762, time: 0.0132s
2024-09-29 12:29:23,358 [test] >> Train results ==> epoch : 0027, loss_train: 1.5176, acc_train: 0.5302, loss_val: 0.6931, acc_val: 0.4857, time: 0.0130s
2024-09-29 12:29:23,371 [test] >> Train results ==> epoch : 0028, loss_train: 1.4994, acc_train: 0.5344, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:23,390 [test] >> Train results ==> epoch : 0029, loss_train: 1.4836, acc_train: 0.5577, loss_val: 0.6933, acc_val: 0.4381, time: 0.0189s
2024-09-29 12:29:23,404 [test] >> Train results ==> epoch : 0030, loss_train: 1.4603, acc_train: 0.5175, loss_val: 0.6935, acc_val: 0.4476, time: 0.0135s
2024-09-29 12:29:23,417 [test] >> Train results ==> epoch : 0031, loss_train: 1.4390, acc_train: 0.5143, loss_val: 0.6936, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,431 [test] >> Train results ==> epoch : 0032, loss_train: 1.4147, acc_train: 0.5778, loss_val: 0.6938, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,444 [test] >> Train results ==> epoch : 0033, loss_train: 1.3943, acc_train: 0.5460, loss_val: 0.6940, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,457 [test] >> Train results ==> epoch : 0034, loss_train: 1.3787, acc_train: 0.5217, loss_val: 0.6942, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,471 [test] >> Train results ==> epoch : 0035, loss_train: 1.3601, acc_train: 0.5249, loss_val: 0.6944, acc_val: 0.4476, time: 0.0136s
2024-09-29 12:29:23,485 [test] >> Train results ==> epoch : 0036, loss_train: 1.3435, acc_train: 0.5365, loss_val: 0.6946, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,498 [test] >> Train results ==> epoch : 0037, loss_train: 1.3311, acc_train: 0.5291, loss_val: 0.6947, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,511 [test] >> Train results ==> epoch : 0038, loss_train: 1.3232, acc_train: 0.5026, loss_val: 0.6948, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,525 [test] >> Train results ==> epoch : 0039, loss_train: 1.3094, acc_train: 0.5418, loss_val: 0.6949, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,538 [test] >> Train results ==> epoch : 0040, loss_train: 1.2990, acc_train: 0.5238, loss_val: 0.6949, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,551 [test] >> Train results ==> epoch : 0041, loss_train: 1.2880, acc_train: 0.5386, loss_val: 0.6950, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,564 [test] >> Train results ==> epoch : 0042, loss_train: 1.2794, acc_train: 0.5354, loss_val: 0.6950, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,623 [test] >> Train results ==> epoch : 0043, loss_train: 1.2651, acc_train: 0.5280, loss_val: 0.6950, acc_val: 0.4476, time: 0.0580s
2024-09-29 12:29:23,636 [test] >> Train results ==> epoch : 0044, loss_train: 1.2546, acc_train: 0.5376, loss_val: 0.6950, acc_val: 0.4476, time: 0.0129s
2024-09-29 12:29:23,649 [test] >> Train results ==> epoch : 0045, loss_train: 1.2445, acc_train: 0.5418, loss_val: 0.6950, acc_val: 0.4476, time: 0.0129s
2024-09-29 12:29:23,662 [test] >> Train results ==> epoch : 0046, loss_train: 1.2333, acc_train: 0.5407, loss_val: 0.6949, acc_val: 0.4476, time: 0.0129s
2024-09-29 12:29:23,675 [test] >> Train results ==> epoch : 0047, loss_train: 1.2253, acc_train: 0.5376, loss_val: 0.6947, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,688 [test] >> Train results ==> epoch : 0048, loss_train: 1.2177, acc_train: 0.5185, loss_val: 0.6945, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:23,705 [test] >> Train results ==> epoch : 0049, loss_train: 1.2076, acc_train: 0.5217, loss_val: 0.6943, acc_val: 0.4476, time: 0.0171s
2024-09-29 12:29:23,719 [test] >> Train results ==> epoch : 0050, loss_train: 1.1984, acc_train: 0.5418, loss_val: 0.6941, acc_val: 0.4476, time: 0.0134s
2024-09-29 12:29:23,732 [test] >> Train results ==> epoch : 0051, loss_train: 1.1885, acc_train: 0.5534, loss_val: 0.6940, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:23,745 [test] >> Train results ==> epoch : 0052, loss_train: 1.1792, acc_train: 0.5344, loss_val: 0.6940, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,758 [test] >> Train results ==> epoch : 0053, loss_train: 1.1690, acc_train: 0.5577, loss_val: 0.6939, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,772 [test] >> Train results ==> epoch : 0054, loss_train: 1.1591, acc_train: 0.5439, loss_val: 0.6938, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,785 [test] >> Train results ==> epoch : 0055, loss_train: 1.1499, acc_train: 0.5376, loss_val: 0.6937, acc_val: 0.4476, time: 0.0129s
2024-09-29 12:29:23,798 [test] >> Train results ==> epoch : 0056, loss_train: 1.1403, acc_train: 0.5323, loss_val: 0.6936, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:23,811 [test] >> Train results ==> epoch : 0057, loss_train: 1.1327, acc_train: 0.5175, loss_val: 0.6935, acc_val: 0.4476, time: 0.0134s
2024-09-29 12:29:23,825 [test] >> Train results ==> epoch : 0058, loss_train: 1.1234, acc_train: 0.5365, loss_val: 0.6935, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,838 [test] >> Train results ==> epoch : 0059, loss_train: 1.1140, acc_train: 0.5407, loss_val: 0.6936, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:23,851 [test] >> Train results ==> epoch : 0060, loss_train: 1.1052, acc_train: 0.5354, loss_val: 0.6937, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,865 [test] >> Train results ==> epoch : 0061, loss_train: 1.0974, acc_train: 0.5439, loss_val: 0.6938, acc_val: 0.4476, time: 0.0137s
2024-09-29 12:29:23,882 [test] >> Train results ==> epoch : 0062, loss_train: 1.0913, acc_train: 0.5164, loss_val: 0.6935, acc_val: 0.4381, time: 0.0165s
2024-09-29 12:29:23,896 [test] >> Train results ==> epoch : 0063, loss_train: 1.0819, acc_train: 0.5259, loss_val: 0.6935, acc_val: 0.4381, time: 0.0137s
2024-09-29 12:29:23,909 [test] >> Train results ==> epoch : 0064, loss_train: 1.0719, acc_train: 0.5376, loss_val: 0.6935, acc_val: 0.4476, time: 0.0135s
2024-09-29 12:29:23,922 [test] >> Train results ==> epoch : 0065, loss_train: 1.0646, acc_train: 0.5206, loss_val: 0.6935, acc_val: 0.4381, time: 0.0130s
2024-09-29 12:29:23,936 [test] >> Train results ==> epoch : 0066, loss_train: 1.0587, acc_train: 0.5418, loss_val: 0.6936, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:23,949 [test] >> Train results ==> epoch : 0067, loss_train: 1.0484, acc_train: 0.5302, loss_val: 0.6937, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:23,962 [test] >> Train results ==> epoch : 0068, loss_train: 1.0426, acc_train: 0.5037, loss_val: 0.6937, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,975 [test] >> Train results ==> epoch : 0069, loss_train: 1.0324, acc_train: 0.5280, loss_val: 0.6937, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:23,988 [test] >> Train results ==> epoch : 0070, loss_train: 1.0276, acc_train: 0.5143, loss_val: 0.6937, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,002 [test] >> Train results ==> epoch : 0071, loss_train: 1.0190, acc_train: 0.5354, loss_val: 0.6936, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,015 [test] >> Train results ==> epoch : 0072, loss_train: 1.0126, acc_train: 0.5259, loss_val: 0.6934, acc_val: 0.4381, time: 0.0132s
2024-09-29 12:29:24,028 [test] >> Train results ==> epoch : 0073, loss_train: 1.0058, acc_train: 0.5143, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,041 [test] >> Train results ==> epoch : 0074, loss_train: 0.9968, acc_train: 0.5481, loss_val: 0.6933, acc_val: 0.4381, time: 0.0130s
2024-09-29 12:29:24,055 [test] >> Train results ==> epoch : 0075, loss_train: 0.9901, acc_train: 0.5418, loss_val: 0.6934, acc_val: 0.4381, time: 0.0130s
2024-09-29 12:29:24,071 [test] >> Train results ==> epoch : 0076, loss_train: 0.9831, acc_train: 0.5206, loss_val: 0.6935, acc_val: 0.4476, time: 0.0167s
2024-09-29 12:29:24,085 [test] >> Train results ==> epoch : 0077, loss_train: 0.9768, acc_train: 0.5079, loss_val: 0.6936, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,098 [test] >> Train results ==> epoch : 0078, loss_train: 0.9674, acc_train: 0.5249, loss_val: 0.6937, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,111 [test] >> Train results ==> epoch : 0079, loss_train: 0.9599, acc_train: 0.5196, loss_val: 0.6936, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:24,125 [test] >> Train results ==> epoch : 0080, loss_train: 0.9527, acc_train: 0.5270, loss_val: 0.6935, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,138 [test] >> Train results ==> epoch : 0081, loss_train: 0.9463, acc_train: 0.5270, loss_val: 0.6934, acc_val: 0.4476, time: 0.0134s
2024-09-29 12:29:24,151 [test] >> Train results ==> epoch : 0082, loss_train: 0.9375, acc_train: 0.5143, loss_val: 0.6933, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,165 [test] >> Train results ==> epoch : 0083, loss_train: 0.9291, acc_train: 0.5153, loss_val: 0.6933, acc_val: 0.4476, time: 0.0134s
2024-09-29 12:29:24,223 [test] >> Train results ==> epoch : 0084, loss_train: 0.9230, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5905, time: 0.0584s
2024-09-29 12:29:24,237 [test] >> Train results ==> epoch : 0085, loss_train: 0.9161, acc_train: 0.5005, loss_val: 0.6929, acc_val: 0.5524, time: 0.0131s
2024-09-29 12:29:24,255 [test] >> Train results ==> epoch : 0086, loss_train: 0.9088, acc_train: 0.5143, loss_val: 0.6929, acc_val: 0.5524, time: 0.0181s
2024-09-29 12:29:24,268 [test] >> Train results ==> epoch : 0087, loss_train: 0.9017, acc_train: 0.4825, loss_val: 0.6929, acc_val: 0.5524, time: 0.0129s
2024-09-29 12:29:24,281 [test] >> Train results ==> epoch : 0088, loss_train: 0.8944, acc_train: 0.5037, loss_val: 0.6929, acc_val: 0.5524, time: 0.0130s
2024-09-29 12:29:24,294 [test] >> Train results ==> epoch : 0089, loss_train: 0.8880, acc_train: 0.4984, loss_val: 0.6929, acc_val: 0.5524, time: 0.0129s
2024-09-29 12:29:24,307 [test] >> Train results ==> epoch : 0090, loss_train: 0.8813, acc_train: 0.5217, loss_val: 0.6928, acc_val: 0.5524, time: 0.0132s
2024-09-29 12:29:24,321 [test] >> Train results ==> epoch : 0091, loss_train: 0.8739, acc_train: 0.4984, loss_val: 0.6928, acc_val: 0.5524, time: 0.0135s
2024-09-29 12:29:24,334 [test] >> Train results ==> epoch : 0092, loss_train: 0.8665, acc_train: 0.4995, loss_val: 0.6928, acc_val: 0.5524, time: 0.0131s
2024-09-29 12:29:24,348 [test] >> Train results ==> epoch : 0093, loss_train: 0.8600, acc_train: 0.4921, loss_val: 0.6929, acc_val: 0.5524, time: 0.0137s
2024-09-29 12:29:24,361 [test] >> Train results ==> epoch : 0094, loss_train: 0.8538, acc_train: 0.5016, loss_val: 0.6930, acc_val: 0.5524, time: 0.0130s
2024-09-29 12:29:24,374 [test] >> Train results ==> epoch : 0095, loss_train: 0.8477, acc_train: 0.5228, loss_val: 0.6930, acc_val: 0.5524, time: 0.0130s
2024-09-29 12:29:24,388 [test] >> Train results ==> epoch : 0096, loss_train: 0.8411, acc_train: 0.5143, loss_val: 0.6931, acc_val: 0.5524, time: 0.0130s
2024-09-29 12:29:24,401 [test] >> Train results ==> epoch : 0097, loss_train: 0.8338, acc_train: 0.5185, loss_val: 0.6932, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:24,414 [test] >> Train results ==> epoch : 0098, loss_train: 0.8271, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0135s
2024-09-29 12:29:24,430 [test] >> Train results ==> epoch : 0099, loss_train: 0.8208, acc_train: 0.5090, loss_val: 0.6932, acc_val: 0.4476, time: 0.0159s
2024-09-29 12:29:24,444 [test] >> Train results ==> epoch : 0100, loss_train: 0.8148, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,457 [test] >> Train results ==> epoch : 0101, loss_train: 0.8081, acc_train: 0.5048, loss_val: 0.6931, acc_val: 0.5524, time: 0.0129s
2024-09-29 12:29:24,470 [test] >> Train results ==> epoch : 0102, loss_train: 0.8013, acc_train: 0.4952, loss_val: 0.6931, acc_val: 0.5524, time: 0.0130s
2024-09-29 12:29:24,483 [test] >> Train results ==> epoch : 0103, loss_train: 0.7952, acc_train: 0.5069, loss_val: 0.6931, acc_val: 0.5524, time: 0.0135s
2024-09-29 12:29:24,497 [test] >> Train results ==> epoch : 0104, loss_train: 0.7893, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0132s
2024-09-29 12:29:24,510 [test] >> Train results ==> epoch : 0105, loss_train: 0.7834, acc_train: 0.5111, loss_val: 0.6931, acc_val: 0.5524, time: 0.0134s
2024-09-29 12:29:24,524 [test] >> Train results ==> epoch : 0106, loss_train: 0.7769, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,537 [test] >> Train results ==> epoch : 0107, loss_train: 0.7705, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,550 [test] >> Train results ==> epoch : 0108, loss_train: 0.7647, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,563 [test] >> Train results ==> epoch : 0109, loss_train: 0.7585, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,577 [test] >> Train results ==> epoch : 0110, loss_train: 0.7526, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0133s
2024-09-29 12:29:24,590 [test] >> Train results ==> epoch : 0111, loss_train: 0.7469, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0133s
2024-09-29 12:29:24,603 [test] >> Train results ==> epoch : 0112, loss_train: 0.7410, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0133s
2024-09-29 12:29:24,617 [test] >> Train results ==> epoch : 0113, loss_train: 0.7349, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0139s
2024-09-29 12:29:24,631 [test] >> Train results ==> epoch : 0114, loss_train: 0.7299, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,644 [test] >> Train results ==> epoch : 0115, loss_train: 0.7288, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:24,658 [test] >> Train results ==> epoch : 0116, loss_train: 0.7312, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,672 [test] >> Train results ==> epoch : 0117, loss_train: 0.7338, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0141s
2024-09-29 12:29:24,685 [test] >> Train results ==> epoch : 0118, loss_train: 0.7356, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0135s
2024-09-29 12:29:24,699 [test] >> Train results ==> epoch : 0119, loss_train: 0.7370, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,712 [test] >> Train results ==> epoch : 0120, loss_train: 0.7379, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0136s
2024-09-29 12:29:24,726 [test] >> Train results ==> epoch : 0121, loss_train: 0.7378, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0136s
2024-09-29 12:29:24,739 [test] >> Train results ==> epoch : 0122, loss_train: 0.7370, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,753 [test] >> Train results ==> epoch : 0123, loss_train: 0.7365, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:24,766 [test] >> Train results ==> epoch : 0124, loss_train: 0.7357, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,833 [test] >> Train results ==> epoch : 0125, loss_train: 0.7344, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0674s
2024-09-29 12:29:24,847 [test] >> Train results ==> epoch : 0126, loss_train: 0.7326, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0137s
2024-09-29 12:29:24,864 [test] >> Train results ==> epoch : 0127, loss_train: 0.7302, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0169s
2024-09-29 12:29:24,878 [test] >> Train results ==> epoch : 0128, loss_train: 0.7274, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:24,891 [test] >> Train results ==> epoch : 0129, loss_train: 0.7254, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0133s
2024-09-29 12:29:24,904 [test] >> Train results ==> epoch : 0130, loss_train: 0.7245, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0131s
2024-09-29 12:29:24,917 [test] >> Train results ==> epoch : 0131, loss_train: 0.7250, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,931 [test] >> Train results ==> epoch : 0132, loss_train: 0.7255, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0134s
2024-09-29 12:29:24,944 [test] >> Train results ==> epoch : 0133, loss_train: 0.7264, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,958 [test] >> Train results ==> epoch : 0134, loss_train: 0.7274, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:24,971 [test] >> Train results ==> epoch : 0135, loss_train: 0.7281, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,984 [test] >> Train results ==> epoch : 0136, loss_train: 0.7276, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:24,997 [test] >> Train results ==> epoch : 0137, loss_train: 0.7262, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:25,011 [test] >> Train results ==> epoch : 0138, loss_train: 0.7248, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0132s
2024-09-29 12:29:25,025 [test] >> Train results ==> epoch : 0139, loss_train: 0.7240, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0137s
2024-09-29 12:29:25,038 [test] >> Train results ==> epoch : 0140, loss_train: 0.7232, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0136s
2024-09-29 12:29:25,052 [test] >> Train results ==> epoch : 0141, loss_train: 0.7231, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,065 [test] >> Train results ==> epoch : 0142, loss_train: 0.7229, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,078 [test] >> Train results ==> epoch : 0143, loss_train: 0.7233, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:25,091 [test] >> Train results ==> epoch : 0144, loss_train: 0.7238, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,105 [test] >> Train results ==> epoch : 0145, loss_train: 0.7234, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:25,118 [test] >> Train results ==> epoch : 0146, loss_train: 0.7229, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,131 [test] >> Train results ==> epoch : 0147, loss_train: 0.7224, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0133s
2024-09-29 12:29:25,145 [test] >> Train results ==> epoch : 0148, loss_train: 0.7222, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0131s
2024-09-29 12:29:25,158 [test] >> Train results ==> epoch : 0149, loss_train: 0.7222, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,171 [test] >> Train results ==> epoch : 0150, loss_train: 0.7226, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,185 [test] >> Train results ==> epoch : 0151, loss_train: 0.7221, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:25,204 [test] >> Train results ==> epoch : 0152, loss_train: 0.7216, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0197s
2024-09-29 12:29:25,218 [test] >> Train results ==> epoch : 0153, loss_train: 0.7218, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,231 [test] >> Train results ==> epoch : 0154, loss_train: 0.7224, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:25,244 [test] >> Train results ==> epoch : 0155, loss_train: 0.7222, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,258 [test] >> Train results ==> epoch : 0156, loss_train: 0.7214, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0135s
2024-09-29 12:29:25,271 [test] >> Train results ==> epoch : 0157, loss_train: 0.7212, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0135s
2024-09-29 12:29:25,285 [test] >> Train results ==> epoch : 0158, loss_train: 0.7214, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,298 [test] >> Train results ==> epoch : 0159, loss_train: 0.7218, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0133s
2024-09-29 12:29:25,315 [test] >> Train results ==> epoch : 0160, loss_train: 0.7221, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0164s
2024-09-29 12:29:25,333 [test] >> Train results ==> epoch : 0161, loss_train: 0.7220, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0180s
2024-09-29 12:29:25,346 [test] >> Train results ==> epoch : 0162, loss_train: 0.7212, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:25,359 [test] >> Train results ==> epoch : 0163, loss_train: 0.7211, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0131s
2024-09-29 12:29:25,373 [test] >> Train results ==> epoch : 0164, loss_train: 0.7214, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,386 [test] >> Train results ==> epoch : 0165, loss_train: 0.7220, acc_train: 0.5058, loss_val: 0.6931, acc_val: 0.5524, time: 0.0133s
2024-09-29 12:29:25,447 [test] >> Train results ==> epoch : 0166, loss_train: 0.7218, acc_train: 0.4942, loss_val: 0.6931, acc_val: 0.5524, time: 0.0613s
2024-09-29 12:29:25,461 [test] >> Train results ==> epoch : 0167, loss_train: 0.7215, acc_train: 0.4942, loss_val: 0.6932, acc_val: 0.4476, time: 0.0130s
2024-09-29 12:29:25,474 [test] >> Train results ==> epoch : 0168, loss_train: 0.7213, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,488 [test] >> Train results ==> epoch : 0169, loss_train: 0.7213, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0135s
2024-09-29 12:29:25,501 [test] >> Train results ==> epoch : 0170, loss_train: 0.7220, acc_train: 0.5058, loss_val: 0.6933, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,514 [test] >> Train results ==> epoch : 0171, loss_train: 0.7217, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,527 [test] >> Train results ==> epoch : 0172, loss_train: 0.7216, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0132s
2024-09-29 12:29:25,541 [test] >> Train results ==> epoch : 0173, loss_train: 0.7218, acc_train: 0.5058, loss_val: 0.6932, acc_val: 0.4476, time: 0.0129s
