2024-09-29 12:29:21,373 [test] >> dataset 크기 : (1050, 21), (1050,)
2024-09-29 12:29:23,458 [test] >> Dataset : 0922_food_adjusted_mean_only , Augment : undersampling
2024-09-29 12:29:23,458 [test] >> Namespace(batch_size=5000, csv_filename='0922_food_adjusted_mean_only', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=63, undersampling=True, weight_decay=0.01)
2024-09-29 12:29:23,458 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:29:23,458 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:29:23,459 [test] >> Fold 1
2024-09-29 12:29:23,462 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:29:24,102 [test] >> Train results ==> epoch : 0001, loss_train: 3.7281, acc_train: 0.5111, loss_val: 0.6776, acc_val: 0.6000, time: 0.6379s
2024-09-29 12:29:29,381 [test] >> Train results ==> epoch : 0160, loss_train: 0.7222, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0198s
2024-09-29 12:29:29,444 [test] >> Train results ==> epoch : 0161, loss_train: 0.7218, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0629s
2024-09-29 12:29:29,458 [test] >> Train results ==> epoch : 0162, loss_train: 0.7217, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,471 [test] >> Train results ==> epoch : 0163, loss_train: 0.7219, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,484 [test] >> Train results ==> epoch : 0164, loss_train: 0.7217, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:29,498 [test] >> Train results ==> epoch : 0165, loss_train: 0.7216, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:29,511 [test] >> Train results ==> epoch : 0166, loss_train: 0.7220, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:29,525 [test] >> Train results ==> epoch : 0167, loss_train: 0.7218, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:29,538 [test] >> Train results ==> epoch : 0168, loss_train: 0.7219, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:29,551 [test] >> Train results ==> epoch : 0169, loss_train: 0.7219, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,565 [test] >> Train results ==> epoch : 0170, loss_train: 0.7214, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:29,578 [test] >> Train results ==> epoch : 0171, loss_train: 0.7218, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,591 [test] >> Train results ==> epoch : 0172, loss_train: 0.7221, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:29,605 [test] >> Train results ==> epoch : 0173, loss_train: 0.7222, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:29,618 [test] >> Train results ==> epoch : 0174, loss_train: 0.7217, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:29,632 [test] >> Train results ==> epoch : 0175, loss_train: 0.7213, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:29,646 [test] >> Train results ==> epoch : 0176, loss_train: 0.7213, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:29,659 [test] >> Train results ==> epoch : 0177, loss_train: 0.7212, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,672 [test] >> Train results ==> epoch : 0178, loss_train: 0.7217, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,685 [test] >> Train results ==> epoch : 0179, loss_train: 0.7217, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:29,702 [test] >> Train results ==> epoch : 0180, loss_train: 0.7221, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0161s
2024-09-29 12:29:29,715 [test] >> Train results ==> epoch : 0181, loss_train: 0.7221, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:29,729 [test] >> Train results ==> epoch : 0182, loss_train: 0.7219, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:29,742 [test] >> Train results ==> epoch : 0183, loss_train: 0.7216, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:29,755 [test] >> Train results ==> epoch : 0184, loss_train: 0.7214, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,769 [test] >> Train results ==> epoch : 0185, loss_train: 0.7218, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:29,782 [test] >> Train results ==> epoch : 0186, loss_train: 0.7222, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:29,795 [test] >> Train results ==> epoch : 0187, loss_train: 0.7217, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:29,808 [test] >> Train results ==> epoch : 0188, loss_train: 0.7211, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:29,822 [test] >> Train results ==> epoch : 0189, loss_train: 0.7212, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:29,835 [test] >> Train results ==> epoch : 0190, loss_train: 0.7213, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:29,848 [test] >> Train results ==> epoch : 0191, loss_train: 0.7214, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:29,861 [test] >> Train results ==> epoch : 0192, loss_train: 0.7216, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:29,875 [test] >> Train results ==> epoch : 0193, loss_train: 0.7215, acc_train: 0.4963, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:29,888 [test] >> Train results ==> epoch : 0194, loss_train: 0.7214, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,901 [test] >> Train results ==> epoch : 0195, loss_train: 0.7215, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,915 [test] >> Train results ==> epoch : 0196, loss_train: 0.7217, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:29,928 [test] >> Train results ==> epoch : 0197, loss_train: 0.7218, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:29,941 [test] >> Train results ==> epoch : 0198, loss_train: 0.7218, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0133s
2024-09-29 12:29:29,955 [test] >> Train results ==> epoch : 0199, loss_train: 0.7222, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:29,968 [test] >> Train results ==> epoch : 0200, loss_train: 0.7219, acc_train: 0.4963, loss_val: 0.6931, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:29,971 [test] >> Test set results
2024-09-29 12:29:29,971 [test] >> Test set results ==> loss= 0.6931, recall= 0.0000, precision= nan, accuracy= 0.5333, AUC= 0.5000
2024-09-29 12:29:29,971 [test] >> [[56  0]
 [49  0]]
2024-09-29 12:29:29,971 [test] >> Fold 2 Validation results
2024-09-29 12:29:29,971 [test] >> Loss, Recall, Precision, ACC, ROC:
2024-09-29 12:29:29,971 [test] >> 0.6931, 0.0000, nan, 0.5333, 0.5000
2024-09-29 12:29:29,971 [test] >> Fold 3
2024-09-29 12:29:29,971 [test] >> Train : torch.Size([945, 21]), Test : torch.Size([105, 21])
2024-09-29 12:29:29,988 [test] >> Train results ==> epoch : 0001, loss_train: 3.7472, acc_train: 0.4794, loss_val: 0.6914, acc_val: 0.5333, time: 0.0137s
2024-09-29 12:29:30,045 [test] >> Train results ==> epoch : 0002, loss_train: 3.5211, acc_train: 0.4783, loss_val: 0.6912, acc_val: 0.5333, time: 0.0572s
2024-09-29 12:29:30,059 [test] >> Train results ==> epoch : 0003, loss_train: 3.2950, acc_train: 0.4952, loss_val: 0.6910, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:30,072 [test] >> Train results ==> epoch : 0004, loss_train: 3.0845, acc_train: 0.5429, loss_val: 0.6909, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:30,085 [test] >> Train results ==> epoch : 0005, loss_train: 2.9227, acc_train: 0.5069, loss_val: 0.6909, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:30,098 [test] >> Train results ==> epoch : 0006, loss_train: 2.7622, acc_train: 0.5333, loss_val: 0.6909, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:30,111 [test] >> Train results ==> epoch : 0007, loss_train: 2.6065, acc_train: 0.5291, loss_val: 0.6910, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:30,124 [test] >> Train results ==> epoch : 0008, loss_train: 2.4790, acc_train: 0.5312, loss_val: 0.6911, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:30,138 [test] >> Train results ==> epoch : 0009, loss_train: 2.3398, acc_train: 0.5206, loss_val: 0.6913, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:30,151 [test] >> Train results ==> epoch : 0010, loss_train: 2.2278, acc_train: 0.5312, loss_val: 0.6916, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:30,164 [test] >> Train results ==> epoch : 0011, loss_train: 2.1355, acc_train: 0.5101, loss_val: 0.6919, acc_val: 0.5333, time: 0.0132s
2024-09-29 12:29:30,177 [test] >> Train results ==> epoch : 0012, loss_train: 2.0523, acc_train: 0.5132, loss_val: 0.6923, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:30,190 [test] >> Train results ==> epoch : 0013, loss_train: 1.9610, acc_train: 0.5196, loss_val: 0.6926, acc_val: 0.5524, time: 0.0130s
2024-09-29 12:29:30,204 [test] >> Train results ==> epoch : 0014, loss_train: 1.9000, acc_train: 0.5333, loss_val: 0.6928, acc_val: 0.5524, time: 0.0131s
2024-09-29 12:29:30,217 [test] >> Train results ==> epoch : 0015, loss_train: 1.8506, acc_train: 0.5249, loss_val: 0.6930, acc_val: 0.5619, time: 0.0130s
2024-09-29 12:29:30,230 [test] >> Train results ==> epoch : 0016, loss_train: 1.7976, acc_train: 0.5376, loss_val: 0.6932, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:30,243 [test] >> Train results ==> epoch : 0017, loss_train: 1.7480, acc_train: 0.5365, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:30,257 [test] >> Train results ==> epoch : 0018, loss_train: 1.7156, acc_train: 0.5090, loss_val: 0.6933, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:30,270 [test] >> Train results ==> epoch : 0019, loss_train: 1.6682, acc_train: 0.5365, loss_val: 0.6934, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:30,284 [test] >> Train results ==> epoch : 0020, loss_train: 1.6411, acc_train: 0.5344, loss_val: 0.6934, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:30,297 [test] >> Train results ==> epoch : 0021, loss_train: 1.6103, acc_train: 0.5312, loss_val: 0.6935, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,310 [test] >> Train results ==> epoch : 0022, loss_train: 1.5915, acc_train: 0.5354, loss_val: 0.6935, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,324 [test] >> Train results ==> epoch : 0023, loss_train: 1.5736, acc_train: 0.5365, loss_val: 0.6936, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:30,337 [test] >> Train results ==> epoch : 0024, loss_train: 1.5633, acc_train: 0.5079, loss_val: 0.6936, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,350 [test] >> Train results ==> epoch : 0025, loss_train: 1.5434, acc_train: 0.5450, loss_val: 0.6936, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,363 [test] >> Train results ==> epoch : 0026, loss_train: 1.5294, acc_train: 0.5217, loss_val: 0.6936, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:30,376 [test] >> Train results ==> epoch : 0027, loss_train: 1.5139, acc_train: 0.5132, loss_val: 0.6935, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:30,390 [test] >> Train results ==> epoch : 0028, loss_train: 1.4970, acc_train: 0.5333, loss_val: 0.6935, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:30,403 [test] >> Train results ==> epoch : 0029, loss_train: 1.4758, acc_train: 0.5397, loss_val: 0.6934, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,417 [test] >> Train results ==> epoch : 0030, loss_train: 1.4568, acc_train: 0.5439, loss_val: 0.6933, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:30,430 [test] >> Train results ==> epoch : 0031, loss_train: 1.4345, acc_train: 0.5407, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:30,444 [test] >> Train results ==> epoch : 0032, loss_train: 1.4135, acc_train: 0.5238, loss_val: 0.6931, acc_val: 0.5429, time: 0.0138s
2024-09-29 12:29:30,458 [test] >> Train results ==> epoch : 0033, loss_train: 1.3937, acc_train: 0.5376, loss_val: 0.6929, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:29:30,471 [test] >> Train results ==> epoch : 0034, loss_train: 1.3741, acc_train: 0.5354, loss_val: 0.6928, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:30,485 [test] >> Train results ==> epoch : 0035, loss_train: 1.3569, acc_train: 0.5439, loss_val: 0.6927, acc_val: 0.5333, time: 0.0133s
2024-09-29 12:29:30,498 [test] >> Train results ==> epoch : 0036, loss_train: 1.3455, acc_train: 0.5069, loss_val: 0.6926, acc_val: 0.5333, time: 0.0136s
2024-09-29 12:29:30,512 [test] >> Train results ==> epoch : 0037, loss_train: 1.3315, acc_train: 0.5302, loss_val: 0.6926, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:29:30,525 [test] >> Train results ==> epoch : 0038, loss_train: 1.3190, acc_train: 0.5206, loss_val: 0.6926, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:30,539 [test] >> Train results ==> epoch : 0039, loss_train: 1.3079, acc_train: 0.5429, loss_val: 0.6927, acc_val: 0.5333, time: 0.0137s
2024-09-29 12:29:30,553 [test] >> Train results ==> epoch : 0040, loss_train: 1.2980, acc_train: 0.5323, loss_val: 0.6927, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:30,566 [test] >> Train results ==> epoch : 0041, loss_train: 1.2870, acc_train: 0.5333, loss_val: 0.6928, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:30,579 [test] >> Train results ==> epoch : 0042, loss_train: 1.2754, acc_train: 0.5397, loss_val: 0.6929, acc_val: 0.5333, time: 0.0133s
2024-09-29 12:29:30,639 [test] >> Train results ==> epoch : 0043, loss_train: 1.2654, acc_train: 0.5228, loss_val: 0.6930, acc_val: 0.5333, time: 0.0594s
2024-09-29 12:29:30,652 [test] >> Train results ==> epoch : 0044, loss_train: 1.2545, acc_train: 0.5418, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:30,666 [test] >> Train results ==> epoch : 0045, loss_train: 1.2449, acc_train: 0.5291, loss_val: 0.6932, acc_val: 0.4667, time: 0.0138s
2024-09-29 12:29:30,680 [test] >> Train results ==> epoch : 0046, loss_train: 1.2310, acc_train: 0.5439, loss_val: 0.6933, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:30,694 [test] >> Train results ==> epoch : 0047, loss_train: 1.2207, acc_train: 0.5471, loss_val: 0.6933, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:30,707 [test] >> Train results ==> epoch : 0048, loss_train: 1.2123, acc_train: 0.5354, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:30,722 [test] >> Train results ==> epoch : 0049, loss_train: 1.2037, acc_train: 0.5196, loss_val: 0.6933, acc_val: 0.4667, time: 0.0147s
2024-09-29 12:29:30,735 [test] >> Train results ==> epoch : 0050, loss_train: 1.1944, acc_train: 0.5344, loss_val: 0.6933, acc_val: 0.4667, time: 0.0134s
2024-09-29 12:29:30,749 [test] >> Train results ==> epoch : 0051, loss_train: 1.1841, acc_train: 0.5259, loss_val: 0.6933, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,762 [test] >> Train results ==> epoch : 0052, loss_train: 1.1788, acc_train: 0.5492, loss_val: 0.6934, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:30,775 [test] >> Train results ==> epoch : 0053, loss_train: 1.1699, acc_train: 0.5249, loss_val: 0.6934, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:30,788 [test] >> Train results ==> epoch : 0054, loss_train: 1.1617, acc_train: 0.5302, loss_val: 0.6933, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:30,802 [test] >> Train results ==> epoch : 0055, loss_train: 1.1554, acc_train: 0.5418, loss_val: 0.6932, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:30,815 [test] >> Train results ==> epoch : 0056, loss_train: 1.1461, acc_train: 0.5407, loss_val: 0.6931, acc_val: 0.5143, time: 0.0133s
2024-09-29 12:29:30,829 [test] >> Train results ==> epoch : 0057, loss_train: 1.1360, acc_train: 0.5344, loss_val: 0.6930, acc_val: 0.5619, time: 0.0137s
2024-09-29 12:29:30,842 [test] >> Train results ==> epoch : 0058, loss_train: 1.1292, acc_train: 0.5354, loss_val: 0.6930, acc_val: 0.5619, time: 0.0132s
2024-09-29 12:29:30,856 [test] >> Train results ==> epoch : 0059, loss_train: 1.1201, acc_train: 0.5365, loss_val: 0.6930, acc_val: 0.5619, time: 0.0137s
2024-09-29 12:29:30,869 [test] >> Train results ==> epoch : 0060, loss_train: 1.1095, acc_train: 0.5450, loss_val: 0.6931, acc_val: 0.5429, time: 0.0132s
2024-09-29 12:29:30,883 [test] >> Train results ==> epoch : 0061, loss_train: 1.1001, acc_train: 0.5429, loss_val: 0.6931, acc_val: 0.5429, time: 0.0134s
2024-09-29 12:29:30,896 [test] >> Train results ==> epoch : 0062, loss_train: 1.0933, acc_train: 0.5407, loss_val: 0.6930, acc_val: 0.4952, time: 0.0132s
2024-09-29 12:29:30,909 [test] >> Train results ==> epoch : 0063, loss_train: 1.0853, acc_train: 0.5259, loss_val: 0.6931, acc_val: 0.4952, time: 0.0130s
2024-09-29 12:29:30,923 [test] >> Train results ==> epoch : 0064, loss_train: 1.0758, acc_train: 0.5503, loss_val: 0.6930, acc_val: 0.4762, time: 0.0133s
2024-09-29 12:29:30,936 [test] >> Train results ==> epoch : 0065, loss_train: 1.0681, acc_train: 0.5280, loss_val: 0.6929, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:29:30,949 [test] >> Train results ==> epoch : 0066, loss_train: 1.0610, acc_train: 0.5323, loss_val: 0.6929, acc_val: 0.5714, time: 0.0133s
2024-09-29 12:29:30,963 [test] >> Train results ==> epoch : 0067, loss_train: 1.0527, acc_train: 0.5492, loss_val: 0.6929, acc_val: 0.5810, time: 0.0133s
2024-09-29 12:29:30,976 [test] >> Train results ==> epoch : 0068, loss_train: 1.0434, acc_train: 0.5397, loss_val: 0.6928, acc_val: 0.5524, time: 0.0132s
2024-09-29 12:29:30,990 [test] >> Train results ==> epoch : 0069, loss_train: 1.0368, acc_train: 0.5302, loss_val: 0.6928, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:29:31,003 [test] >> Train results ==> epoch : 0070, loss_train: 1.0282, acc_train: 0.5503, loss_val: 0.6927, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:29:31,016 [test] >> Train results ==> epoch : 0071, loss_train: 1.0211, acc_train: 0.5344, loss_val: 0.6928, acc_val: 0.5333, time: 0.0135s
2024-09-29 12:29:31,030 [test] >> Train results ==> epoch : 0072, loss_train: 1.0146, acc_train: 0.5164, loss_val: 0.6929, acc_val: 0.5429, time: 0.0132s
2024-09-29 12:29:31,043 [test] >> Train results ==> epoch : 0073, loss_train: 1.0060, acc_train: 0.5556, loss_val: 0.6930, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:31,057 [test] >> Train results ==> epoch : 0074, loss_train: 0.9996, acc_train: 0.5354, loss_val: 0.6931, acc_val: 0.4952, time: 0.0132s
2024-09-29 12:29:31,070 [test] >> Train results ==> epoch : 0075, loss_train: 0.9931, acc_train: 0.5249, loss_val: 0.6930, acc_val: 0.4667, time: 0.0136s
2024-09-29 12:29:31,084 [test] >> Train results ==> epoch : 0076, loss_train: 0.9847, acc_train: 0.5344, loss_val: 0.6929, acc_val: 0.4857, time: 0.0135s
2024-09-29 12:29:31,098 [test] >> Train results ==> epoch : 0077, loss_train: 0.9775, acc_train: 0.5344, loss_val: 0.6929, acc_val: 0.5524, time: 0.0135s
2024-09-29 12:29:31,111 [test] >> Train results ==> epoch : 0078, loss_train: 0.9709, acc_train: 0.5333, loss_val: 0.6929, acc_val: 0.5429, time: 0.0133s
2024-09-29 12:29:31,128 [test] >> Train results ==> epoch : 0079, loss_train: 0.9620, acc_train: 0.5280, loss_val: 0.6929, acc_val: 0.5429, time: 0.0172s
2024-09-29 12:29:31,142 [test] >> Train results ==> epoch : 0080, loss_train: 0.9547, acc_train: 0.5418, loss_val: 0.6929, acc_val: 0.5429, time: 0.0137s
2024-09-29 12:29:31,156 [test] >> Train results ==> epoch : 0081, loss_train: 0.9484, acc_train: 0.4974, loss_val: 0.6929, acc_val: 0.5524, time: 0.0131s
2024-09-29 12:29:31,169 [test] >> Train results ==> epoch : 0082, loss_train: 0.9408, acc_train: 0.5132, loss_val: 0.6928, acc_val: 0.5238, time: 0.0134s
2024-09-29 12:29:31,183 [test] >> Train results ==> epoch : 0083, loss_train: 0.9346, acc_train: 0.5185, loss_val: 0.6928, acc_val: 0.5905, time: 0.0136s
2024-09-29 12:29:31,247 [test] >> Train results ==> epoch : 0084, loss_train: 0.9266, acc_train: 0.5344, loss_val: 0.6929, acc_val: 0.6000, time: 0.0639s
2024-09-29 12:29:31,260 [test] >> Train results ==> epoch : 0085, loss_train: 0.9189, acc_train: 0.5249, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:31,273 [test] >> Train results ==> epoch : 0086, loss_train: 0.9121, acc_train: 0.5228, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:31,286 [test] >> Train results ==> epoch : 0087, loss_train: 0.9058, acc_train: 0.5280, loss_val: 0.6933, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:31,300 [test] >> Train results ==> epoch : 0088, loss_train: 0.8990, acc_train: 0.5354, loss_val: 0.6934, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:31,313 [test] >> Train results ==> epoch : 0089, loss_train: 0.8925, acc_train: 0.5164, loss_val: 0.6934, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:31,326 [test] >> Train results ==> epoch : 0090, loss_train: 0.8849, acc_train: 0.5397, loss_val: 0.6935, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:31,339 [test] >> Train results ==> epoch : 0091, loss_train: 0.8771, acc_train: 0.5354, loss_val: 0.6936, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:31,352 [test] >> Train results ==> epoch : 0092, loss_train: 0.8702, acc_train: 0.5302, loss_val: 0.6935, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:31,366 [test] >> Train results ==> epoch : 0093, loss_train: 0.8639, acc_train: 0.5312, loss_val: 0.6934, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:31,380 [test] >> Train results ==> epoch : 0094, loss_train: 0.8573, acc_train: 0.5090, loss_val: 0.6934, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:31,393 [test] >> Train results ==> epoch : 0095, loss_train: 0.8505, acc_train: 0.5153, loss_val: 0.6933, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:31,406 [test] >> Train results ==> epoch : 0096, loss_train: 0.8437, acc_train: 0.5153, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:31,420 [test] >> Train results ==> epoch : 0097, loss_train: 0.8373, acc_train: 0.5079, loss_val: 0.6932, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:31,433 [test] >> Train results ==> epoch : 0098, loss_train: 0.8305, acc_train: 0.5111, loss_val: 0.6931, acc_val: 0.5619, time: 0.0135s
2024-09-29 12:29:31,447 [test] >> Train results ==> epoch : 0099, loss_train: 0.8236, acc_train: 0.5048, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:31,460 [test] >> Train results ==> epoch : 0100, loss_train: 0.8171, acc_train: 0.5101, loss_val: 0.6932, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:31,473 [test] >> Train results ==> epoch : 0101, loss_train: 0.8107, acc_train: 0.5048, loss_val: 0.6933, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:31,487 [test] >> Train results ==> epoch : 0102, loss_train: 0.8042, acc_train: 0.5016, loss_val: 0.6933, acc_val: 0.4667, time: 0.0133s
2024-09-29 12:29:31,500 [test] >> Train results ==> epoch : 0103, loss_train: 0.7980, acc_train: 0.5206, loss_val: 0.6933, acc_val: 0.4667, time: 0.0131s
2024-09-29 12:29:31,513 [test] >> Train results ==> epoch : 0104, loss_train: 0.7922, acc_train: 0.4878, loss_val: 0.6933, acc_val: 0.4667, time: 0.0132s
2024-09-29 12:29:31,531 [test] >> Train results ==> epoch : 0105, loss_train: 0.7861, acc_train: 0.4952, loss_val: 0.6933, acc_val: 0.4667, time: 0.0179s
2024-09-29 12:29:31,545 [test] >> Train results ==> epoch : 0106, loss_train: 0.7796, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0135s
2024-09-29 12:29:31,558 [test] >> Train results ==> epoch : 0107, loss_train: 0.7732, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0129s
2024-09-29 12:29:31,571 [test] >> Train results ==> epoch : 0108, loss_train: 0.7670, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:31,584 [test] >> Train results ==> epoch : 0109, loss_train: 0.7614, acc_train: 0.5037, loss_val: 0.6932, acc_val: 0.4667, time: 0.0130s
2024-09-29 12:29:31,597 [test] >> Train results ==> epoch : 0110, loss_train: 0.7551, acc_train: 0.5037, loss_val: 0.6931, acc_val: 0.5333, time: 0.0130s
