2024-09-29 12:22:59,182 [test] >> dataset 크기 : (1050, 36), (1050,)
2024-09-29 12:23:01,224 [test] >> Dataset : 0922_basic_food_adjusted_mean , Augment : undersampling
2024-09-29 12:23:01,225 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_adjusted_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=42, undersampling=True, weight_decay=0.01)
2024-09-29 12:23:01,225 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:23:01,225 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:23:01,226 [test] >> Fold 1
2024-09-29 12:23:01,229 [test] >> Train : torch.Size([945, 36]), Test : torch.Size([105, 36])
2024-09-29 12:23:01,877 [test] >> Train results ==> epoch : 0001, loss_train: 4.1734, acc_train: 0.5143, loss_val: 0.6953, acc_val: 0.4667, time: 0.6457s
2024-09-29 12:23:08,455 [test] >> Train results ==> epoch : 0043, loss_train: 1.1507, acc_train: 0.8455, loss_val: 0.6065, acc_val: 0.8857, time: 0.0609s
2024-09-29 12:23:08,468 [test] >> Train results ==> epoch : 0044, loss_train: 1.1361, acc_train: 0.8360, loss_val: 0.5996, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:23:08,481 [test] >> Train results ==> epoch : 0045, loss_train: 1.1125, acc_train: 0.8497, loss_val: 0.5963, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:23:08,494 [test] >> Train results ==> epoch : 0046, loss_train: 1.1130, acc_train: 0.8360, loss_val: 0.5967, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:23:08,508 [test] >> Train results ==> epoch : 0047, loss_train: 1.0992, acc_train: 0.8497, loss_val: 0.5883, acc_val: 0.9048, time: 0.0134s
2024-09-29 12:23:08,521 [test] >> Train results ==> epoch : 0048, loss_train: 1.0900, acc_train: 0.8455, loss_val: 0.5834, acc_val: 0.9048, time: 0.0133s
2024-09-29 12:23:08,534 [test] >> Train results ==> epoch : 0049, loss_train: 1.0725, acc_train: 0.8444, loss_val: 0.5815, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:23:08,548 [test] >> Train results ==> epoch : 0050, loss_train: 1.0581, acc_train: 0.8593, loss_val: 0.5840, acc_val: 0.8762, time: 0.0135s
2024-09-29 12:23:08,561 [test] >> Train results ==> epoch : 0051, loss_train: 1.0476, acc_train: 0.8519, loss_val: 0.5805, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:23:08,575 [test] >> Train results ==> epoch : 0052, loss_train: 1.0357, acc_train: 0.8519, loss_val: 0.5763, acc_val: 0.8762, time: 0.0135s
2024-09-29 12:23:08,588 [test] >> Train results ==> epoch : 0053, loss_train: 1.0303, acc_train: 0.8550, loss_val: 0.5636, acc_val: 0.8952, time: 0.0134s
2024-09-29 12:23:08,602 [test] >> Train results ==> epoch : 0054, loss_train: 1.0235, acc_train: 0.8508, loss_val: 0.5572, acc_val: 0.8762, time: 0.0135s
2024-09-29 12:23:08,615 [test] >> Train results ==> epoch : 0055, loss_train: 1.0060, acc_train: 0.8497, loss_val: 0.5581, acc_val: 0.8667, time: 0.0133s
2024-09-29 12:23:08,629 [test] >> Train results ==> epoch : 0056, loss_train: 1.0044, acc_train: 0.8508, loss_val: 0.5641, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:23:08,642 [test] >> Train results ==> epoch : 0057, loss_train: 0.9978, acc_train: 0.8497, loss_val: 0.5553, acc_val: 0.8952, time: 0.0133s
2024-09-29 12:23:08,656 [test] >> Train results ==> epoch : 0058, loss_train: 0.9891, acc_train: 0.8561, loss_val: 0.5328, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:23:08,669 [test] >> Train results ==> epoch : 0059, loss_train: 0.9655, acc_train: 0.8540, loss_val: 0.5275, acc_val: 0.8952, time: 0.0133s
2024-09-29 12:23:08,683 [test] >> Train results ==> epoch : 0060, loss_train: 0.9745, acc_train: 0.8497, loss_val: 0.5300, acc_val: 0.8571, time: 0.0137s
2024-09-29 12:23:08,699 [test] >> Train results ==> epoch : 0061, loss_train: 0.9515, acc_train: 0.8571, loss_val: 0.5217, acc_val: 0.8857, time: 0.0161s
2024-09-29 12:23:08,712 [test] >> Train results ==> epoch : 0062, loss_train: 0.9640, acc_train: 0.8444, loss_val: 0.5264, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:23:08,726 [test] >> Train results ==> epoch : 0063, loss_train: 0.9590, acc_train: 0.8508, loss_val: 0.5210, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:23:08,739 [test] >> Train results ==> epoch : 0064, loss_train: 0.9506, acc_train: 0.8550, loss_val: 0.5021, acc_val: 0.8952, time: 0.0132s
2024-09-29 12:23:08,752 [test] >> Train results ==> epoch : 0065, loss_train: 0.9443, acc_train: 0.8529, loss_val: 0.4838, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:23:08,765 [test] >> Train results ==> epoch : 0066, loss_train: 0.9416, acc_train: 0.8529, loss_val: 0.4777, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:23:08,778 [test] >> Train results ==> epoch : 0067, loss_train: 0.9390, acc_train: 0.8434, loss_val: 0.4770, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:23:08,792 [test] >> Train results ==> epoch : 0068, loss_train: 0.9224, acc_train: 0.8677, loss_val: 0.4811, acc_val: 0.8762, time: 0.0131s
2024-09-29 12:23:08,805 [test] >> Train results ==> epoch : 0069, loss_train: 0.9371, acc_train: 0.8328, loss_val: 0.4472, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:23:08,818 [test] >> Train results ==> epoch : 0070, loss_train: 0.9055, acc_train: 0.8571, loss_val: 0.4594, acc_val: 0.8190, time: 0.0133s
2024-09-29 12:23:08,832 [test] >> Train results ==> epoch : 0071, loss_train: 0.9044, acc_train: 0.8444, loss_val: 0.4761, acc_val: 0.8095, time: 0.0133s
2024-09-29 12:23:08,845 [test] >> Train results ==> epoch : 0072, loss_train: 0.9008, acc_train: 0.8593, loss_val: 0.4667, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:23:08,858 [test] >> Train results ==> epoch : 0073, loss_train: 0.9051, acc_train: 0.8519, loss_val: 0.4578, acc_val: 0.8381, time: 0.0133s
2024-09-29 12:23:08,872 [test] >> Train results ==> epoch : 0074, loss_train: 0.8911, acc_train: 0.8444, loss_val: 0.4678, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:23:08,885 [test] >> Train results ==> epoch : 0075, loss_train: 0.8804, acc_train: 0.8519, loss_val: 0.4720, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:23:08,898 [test] >> Train results ==> epoch : 0076, loss_train: 0.8698, acc_train: 0.8614, loss_val: 0.4644, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:23:08,911 [test] >> Train results ==> epoch : 0077, loss_train: 0.8727, acc_train: 0.8497, loss_val: 0.4466, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:23:08,924 [test] >> Train results ==> epoch : 0078, loss_train: 0.8707, acc_train: 0.8487, loss_val: 0.4287, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:23:08,937 [test] >> Train results ==> epoch : 0079, loss_train: 0.8629, acc_train: 0.8508, loss_val: 0.4180, acc_val: 0.8762, time: 0.0131s
2024-09-29 12:23:08,950 [test] >> Train results ==> epoch : 0080, loss_train: 0.8596, acc_train: 0.8540, loss_val: 0.4023, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:23:08,964 [test] >> Train results ==> epoch : 0081, loss_train: 0.8471, acc_train: 0.8508, loss_val: 0.3998, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:23:08,977 [test] >> Train results ==> epoch : 0082, loss_train: 0.8366, acc_train: 0.8603, loss_val: 0.4141, acc_val: 0.8762, time: 0.0129s
2024-09-29 12:23:08,990 [test] >> Train results ==> epoch : 0083, loss_train: 0.8350, acc_train: 0.8561, loss_val: 0.4162, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:23:09,048 [test] >> Train results ==> epoch : 0084, loss_train: 0.8197, acc_train: 0.8508, loss_val: 0.4018, acc_val: 0.8857, time: 0.0582s
2024-09-29 12:23:09,062 [test] >> Train results ==> epoch : 0085, loss_train: 0.8203, acc_train: 0.8434, loss_val: 0.4018, acc_val: 0.9048, time: 0.0134s
2024-09-29 12:23:09,075 [test] >> Train results ==> epoch : 0086, loss_train: 0.8132, acc_train: 0.8402, loss_val: 0.4067, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:23:09,089 [test] >> Train results ==> epoch : 0087, loss_train: 0.8030, acc_train: 0.8508, loss_val: 0.4252, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:23:09,102 [test] >> Train results ==> epoch : 0088, loss_train: 0.7961, acc_train: 0.8582, loss_val: 0.4147, acc_val: 0.8571, time: 0.0134s
2024-09-29 12:23:09,116 [test] >> Train results ==> epoch : 0089, loss_train: 0.7988, acc_train: 0.8529, loss_val: 0.4015, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:23:09,129 [test] >> Train results ==> epoch : 0090, loss_train: 0.7863, acc_train: 0.8614, loss_val: 0.4091, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:23:09,142 [test] >> Train results ==> epoch : 0091, loss_train: 0.7873, acc_train: 0.8540, loss_val: 0.4047, acc_val: 0.8952, time: 0.0133s
2024-09-29 12:23:09,156 [test] >> Train results ==> epoch : 0092, loss_train: 0.7996, acc_train: 0.8339, loss_val: 0.3875, acc_val: 0.8952, time: 0.0134s
2024-09-29 12:23:09,169 [test] >> Train results ==> epoch : 0093, loss_train: 0.7640, acc_train: 0.8540, loss_val: 0.4012, acc_val: 0.8667, time: 0.0133s
2024-09-29 12:23:09,183 [test] >> Train results ==> epoch : 0094, loss_train: 0.7670, acc_train: 0.8646, loss_val: 0.3944, acc_val: 0.8952, time: 0.0134s
2024-09-29 12:23:09,196 [test] >> Train results ==> epoch : 0095, loss_train: 0.7709, acc_train: 0.8455, loss_val: 0.3753, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:23:09,209 [test] >> Train results ==> epoch : 0096, loss_train: 0.7693, acc_train: 0.8561, loss_val: 0.3766, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:23:09,222 [test] >> Train results ==> epoch : 0097, loss_train: 0.7589, acc_train: 0.8540, loss_val: 0.3894, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:23:09,235 [test] >> Train results ==> epoch : 0098, loss_train: 0.7402, acc_train: 0.8624, loss_val: 0.4172, acc_val: 0.8190, time: 0.0133s
2024-09-29 12:23:09,249 [test] >> Train results ==> epoch : 0099, loss_train: 0.7524, acc_train: 0.8571, loss_val: 0.3945, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:09,262 [test] >> Train results ==> epoch : 0100, loss_train: 0.7420, acc_train: 0.8519, loss_val: 0.4003, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:23:09,276 [test] >> Train results ==> epoch : 0101, loss_train: 0.7311, acc_train: 0.8519, loss_val: 0.4165, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:23:09,289 [test] >> Train results ==> epoch : 0102, loss_train: 0.7291, acc_train: 0.8529, loss_val: 0.4195, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:09,302 [test] >> Train results ==> epoch : 0103, loss_train: 0.7330, acc_train: 0.8550, loss_val: 0.4202, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:23:09,316 [test] >> Train results ==> epoch : 0104, loss_train: 0.7272, acc_train: 0.8529, loss_val: 0.4223, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:23:09,329 [test] >> Train results ==> epoch : 0105, loss_train: 0.7012, acc_train: 0.8497, loss_val: 0.4065, acc_val: 0.9048, time: 0.0132s
2024-09-29 12:23:09,342 [test] >> Train results ==> epoch : 0106, loss_train: 0.7100, acc_train: 0.8624, loss_val: 0.4113, acc_val: 0.8952, time: 0.0132s
2024-09-29 12:23:09,356 [test] >> Train results ==> epoch : 0107, loss_train: 0.6944, acc_train: 0.8593, loss_val: 0.4281, acc_val: 0.8857, time: 0.0134s
2024-09-29 12:23:09,369 [test] >> Train results ==> epoch : 0108, loss_train: 0.6982, acc_train: 0.8561, loss_val: 0.4393, acc_val: 0.8762, time: 0.0134s
2024-09-29 12:23:09,382 [test] >> Train results ==> epoch : 0109, loss_train: 0.6950, acc_train: 0.8529, loss_val: 0.4831, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:23:09,396 [test] >> Train results ==> epoch : 0110, loss_train: 0.6877, acc_train: 0.8656, loss_val: 0.4481, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:23:09,409 [test] >> Train results ==> epoch : 0111, loss_train: 0.6755, acc_train: 0.8571, loss_val: 0.4524, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:23:09,422 [test] >> Train results ==> epoch : 0112, loss_train: 0.6858, acc_train: 0.8434, loss_val: 0.4575, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:23:09,435 [test] >> Train results ==> epoch : 0113, loss_train: 0.6736, acc_train: 0.8646, loss_val: 0.4517, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:23:09,448 [test] >> Train results ==> epoch : 0114, loss_train: 0.6663, acc_train: 0.8593, loss_val: 0.4552, acc_val: 0.8286, time: 0.0131s
2024-09-29 12:23:09,462 [test] >> Train results ==> epoch : 0115, loss_train: 0.6719, acc_train: 0.8550, loss_val: 0.4369, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:23:09,475 [test] >> Train results ==> epoch : 0116, loss_train: 0.6803, acc_train: 0.8455, loss_val: 0.4162, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:23:09,489 [test] >> Train results ==> epoch : 0117, loss_train: 0.6628, acc_train: 0.8603, loss_val: 0.4086, acc_val: 0.8286, time: 0.0133s
2024-09-29 12:23:09,502 [test] >> Train results ==> epoch : 0118, loss_train: 0.6733, acc_train: 0.8476, loss_val: 0.4147, acc_val: 0.8000, time: 0.0132s
2024-09-29 12:23:09,515 [test] >> Train results ==> epoch : 0119, loss_train: 0.6768, acc_train: 0.8550, loss_val: 0.4046, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:23:09,529 [test] >> Train results ==> epoch : 0120, loss_train: 0.6656, acc_train: 0.8582, loss_val: 0.4050, acc_val: 0.7905, time: 0.0133s
2024-09-29 12:23:09,542 [test] >> Train results ==> epoch : 0121, loss_train: 0.6591, acc_train: 0.8561, loss_val: 0.3950, acc_val: 0.8000, time: 0.0133s
2024-09-29 12:23:09,555 [test] >> Train results ==> epoch : 0122, loss_train: 0.6635, acc_train: 0.8487, loss_val: 0.3770, acc_val: 0.8000, time: 0.0133s
2024-09-29 12:23:09,569 [test] >> Train results ==> epoch : 0123, loss_train: 0.6568, acc_train: 0.8434, loss_val: 0.4687, acc_val: 0.7429, time: 0.0132s
2024-09-29 12:23:09,582 [test] >> Train results ==> epoch : 0124, loss_train: 0.6544, acc_train: 0.8582, loss_val: 0.5004, acc_val: 0.7048, time: 0.0133s
2024-09-29 12:23:09,641 [test] >> Train results ==> epoch : 0125, loss_train: 0.6729, acc_train: 0.8402, loss_val: 0.4633, acc_val: 0.7714, time: 0.0590s
2024-09-29 12:23:09,655 [test] >> Train results ==> epoch : 0126, loss_train: 0.6526, acc_train: 0.8571, loss_val: 0.4205, acc_val: 0.7714, time: 0.0133s
2024-09-29 12:23:09,668 [test] >> Train results ==> epoch : 0127, loss_train: 0.6547, acc_train: 0.8571, loss_val: 0.4076, acc_val: 0.7714, time: 0.0131s
2024-09-29 12:23:09,681 [test] >> Train results ==> epoch : 0128, loss_train: 0.6546, acc_train: 0.8476, loss_val: 0.4249, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:23:09,694 [test] >> Train results ==> epoch : 0129, loss_train: 0.6502, acc_train: 0.8413, loss_val: 0.3605, acc_val: 0.8190, time: 0.0132s
2024-09-29 12:23:09,708 [test] >> Train results ==> epoch : 0130, loss_train: 0.6506, acc_train: 0.8582, loss_val: 0.3195, acc_val: 0.8476, time: 0.0132s
2024-09-29 12:23:09,721 [test] >> Train results ==> epoch : 0131, loss_train: 0.6573, acc_train: 0.8529, loss_val: 0.3044, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:23:09,734 [test] >> Train results ==> epoch : 0132, loss_train: 0.6407, acc_train: 0.8677, loss_val: 0.3091, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:23:09,748 [test] >> Train results ==> epoch : 0133, loss_train: 0.6608, acc_train: 0.8497, loss_val: 0.3055, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:23:09,761 [test] >> Train results ==> epoch : 0134, loss_train: 0.6590, acc_train: 0.8603, loss_val: 0.2963, acc_val: 0.8762, time: 0.0133s
2024-09-29 12:23:09,775 [test] >> Train results ==> epoch : 0135, loss_train: 0.6417, acc_train: 0.8550, loss_val: 0.2974, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:23:09,788 [test] >> Train results ==> epoch : 0136, loss_train: 0.6506, acc_train: 0.8540, loss_val: 0.3012, acc_val: 0.9048, time: 0.0135s
2024-09-29 12:23:09,802 [test] >> Train results ==> epoch : 0137, loss_train: 0.6416, acc_train: 0.8593, loss_val: 0.2996, acc_val: 0.8857, time: 0.0140s
2024-09-29 12:23:09,815 [test] >> Train results ==> epoch : 0138, loss_train: 0.6400, acc_train: 0.8646, loss_val: 0.2878, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:23:09,829 [test] >> Train results ==> epoch : 0139, loss_train: 0.6325, acc_train: 0.8497, loss_val: 0.2913, acc_val: 0.9048, time: 0.0132s
2024-09-29 12:23:09,842 [test] >> Train results ==> epoch : 0140, loss_train: 0.6362, acc_train: 0.8582, loss_val: 0.3089, acc_val: 0.9048, time: 0.0130s
2024-09-29 12:23:09,855 [test] >> Train results ==> epoch : 0141, loss_train: 0.6411, acc_train: 0.8497, loss_val: 0.3587, acc_val: 0.8667, time: 0.0133s
2024-09-29 12:23:09,869 [test] >> Train results ==> epoch : 0142, loss_train: 0.6272, acc_train: 0.8466, loss_val: 0.3590, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:23:09,882 [test] >> Train results ==> epoch : 0143, loss_train: 0.6335, acc_train: 0.8614, loss_val: 0.3899, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:23:09,895 [test] >> Train results ==> epoch : 0144, loss_train: 0.6420, acc_train: 0.8444, loss_val: 0.4324, acc_val: 0.8000, time: 0.0129s
2024-09-29 12:23:09,908 [test] >> Train results ==> epoch : 0145, loss_train: 0.6368, acc_train: 0.8529, loss_val: 0.6330, acc_val: 0.6952, time: 0.0129s
2024-09-29 12:23:09,921 [test] >> Train results ==> epoch : 0146, loss_train: 0.6280, acc_train: 0.8529, loss_val: 0.6447, acc_val: 0.6857, time: 0.0131s
2024-09-29 12:23:09,934 [test] >> Train results ==> epoch : 0147, loss_train: 0.6204, acc_train: 0.8571, loss_val: 0.4934, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:23:09,947 [test] >> Train results ==> epoch : 0148, loss_train: 0.6362, acc_train: 0.8519, loss_val: 0.4623, acc_val: 0.8095, time: 0.0129s
2024-09-29 12:23:09,960 [test] >> Train results ==> epoch : 0149, loss_train: 0.6322, acc_train: 0.8360, loss_val: 0.4062, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:23:09,973 [test] >> Train results ==> epoch : 0150, loss_train: 0.6327, acc_train: 0.8444, loss_val: 0.4216, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:23:09,986 [test] >> Train results ==> epoch : 0151, loss_train: 0.6252, acc_train: 0.8497, loss_val: 0.4610, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:23:09,999 [test] >> Train results ==> epoch : 0152, loss_train: 0.6400, acc_train: 0.8497, loss_val: 0.4602, acc_val: 0.8095, time: 0.0129s
2024-09-29 12:23:10,012 [test] >> Train results ==> epoch : 0153, loss_train: 0.6344, acc_train: 0.8497, loss_val: 0.4800, acc_val: 0.7905, time: 0.0131s
2024-09-29 12:23:10,026 [test] >> Train results ==> epoch : 0154, loss_train: 0.6292, acc_train: 0.8360, loss_val: 0.4343, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:23:10,039 [test] >> Train results ==> epoch : 0155, loss_train: 0.6228, acc_train: 0.8529, loss_val: 0.3569, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:23:10,052 [test] >> Train results ==> epoch : 0156, loss_train: 0.6325, acc_train: 0.8444, loss_val: 0.3201, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:23:10,065 [test] >> Train results ==> epoch : 0157, loss_train: 0.6263, acc_train: 0.8444, loss_val: 0.3138, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:23:10,078 [test] >> Train results ==> epoch : 0158, loss_train: 0.6247, acc_train: 0.8349, loss_val: 0.3267, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:23:10,091 [test] >> Train results ==> epoch : 0159, loss_train: 0.6139, acc_train: 0.8434, loss_val: 0.3324, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:23:10,104 [test] >> Train results ==> epoch : 0160, loss_train: 0.6151, acc_train: 0.8571, loss_val: 0.3273, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:23:10,117 [test] >> Train results ==> epoch : 0161, loss_train: 0.6186, acc_train: 0.8571, loss_val: 0.3252, acc_val: 0.8762, time: 0.0129s
2024-09-29 12:23:10,130 [test] >> Train results ==> epoch : 0162, loss_train: 0.6212, acc_train: 0.8497, loss_val: 0.3303, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:23:10,144 [test] >> Train results ==> epoch : 0163, loss_train: 0.6274, acc_train: 0.8487, loss_val: 0.3447, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:23:10,157 [test] >> Train results ==> epoch : 0164, loss_train: 0.6217, acc_train: 0.8497, loss_val: 0.3969, acc_val: 0.8381, time: 0.0131s
2024-09-29 12:23:10,170 [test] >> Train results ==> epoch : 0165, loss_train: 0.6307, acc_train: 0.8466, loss_val: 0.3970, acc_val: 0.8286, time: 0.0132s
2024-09-29 12:23:10,234 [test] >> Train results ==> epoch : 0166, loss_train: 0.6236, acc_train: 0.8466, loss_val: 0.3345, acc_val: 0.9048, time: 0.0634s
2024-09-29 12:23:10,247 [test] >> Train results ==> epoch : 0167, loss_train: 0.6266, acc_train: 0.8519, loss_val: 0.3116, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:23:10,260 [test] >> Train results ==> epoch : 0168, loss_train: 0.6204, acc_train: 0.8614, loss_val: 0.3022, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:23:10,273 [test] >> Train results ==> epoch : 0169, loss_train: 0.6306, acc_train: 0.8349, loss_val: 0.3032, acc_val: 0.8762, time: 0.0131s
2024-09-29 12:23:10,286 [test] >> Train results ==> epoch : 0170, loss_train: 0.6184, acc_train: 0.8455, loss_val: 0.3114, acc_val: 0.8952, time: 0.0132s
2024-09-29 12:23:10,299 [test] >> Train results ==> epoch : 0171, loss_train: 0.6229, acc_train: 0.8614, loss_val: 0.3271, acc_val: 0.9048, time: 0.0130s
2024-09-29 12:23:10,313 [test] >> Train results ==> epoch : 0172, loss_train: 0.6270, acc_train: 0.8360, loss_val: 0.3639, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:23:10,326 [test] >> Train results ==> epoch : 0173, loss_train: 0.6211, acc_train: 0.8360, loss_val: 0.3892, acc_val: 0.8190, time: 0.0133s
2024-09-29 12:23:10,339 [test] >> Train results ==> epoch : 0174, loss_train: 0.6204, acc_train: 0.8455, loss_val: 0.3598, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:23:10,352 [test] >> Train results ==> epoch : 0175, loss_train: 0.6124, acc_train: 0.8476, loss_val: 0.2985, acc_val: 0.9048, time: 0.0132s
2024-09-29 12:23:10,366 [test] >> Train results ==> epoch : 0176, loss_train: 0.6254, acc_train: 0.8582, loss_val: 0.2954, acc_val: 0.9333, time: 0.0130s
2024-09-29 12:23:10,379 [test] >> Train results ==> epoch : 0177, loss_train: 0.6140, acc_train: 0.8529, loss_val: 0.3645, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:23:10,392 [test] >> Train results ==> epoch : 0178, loss_train: 0.6159, acc_train: 0.8635, loss_val: 0.3517, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:23:10,405 [test] >> Train results ==> epoch : 0179, loss_train: 0.6308, acc_train: 0.8455, loss_val: 0.3556, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:23:10,419 [test] >> Train results ==> epoch : 0180, loss_train: 0.6240, acc_train: 0.8466, loss_val: 0.3534, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:23:10,432 [test] >> Train results ==> epoch : 0181, loss_train: 0.6188, acc_train: 0.8550, loss_val: 0.3238, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:23:10,445 [test] >> Train results ==> epoch : 0182, loss_train: 0.6141, acc_train: 0.8466, loss_val: 0.3172, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:23:10,459 [test] >> Train results ==> epoch : 0183, loss_train: 0.6023, acc_train: 0.8529, loss_val: 0.2924, acc_val: 0.8952, time: 0.0133s
2024-09-29 12:23:10,472 [test] >> Train results ==> epoch : 0184, loss_train: 0.6061, acc_train: 0.8571, loss_val: 0.3125, acc_val: 0.8952, time: 0.0133s
2024-09-29 12:23:10,485 [test] >> Train results ==> epoch : 0185, loss_train: 0.6181, acc_train: 0.8550, loss_val: 0.3252, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:23:10,499 [test] >> Train results ==> epoch : 0186, loss_train: 0.6122, acc_train: 0.8434, loss_val: 0.3227, acc_val: 0.8476, time: 0.0133s
2024-09-29 12:23:10,512 [test] >> Train results ==> epoch : 0187, loss_train: 0.6135, acc_train: 0.8466, loss_val: 0.3247, acc_val: 0.8857, time: 0.0134s
2024-09-29 12:23:10,526 [test] >> Train results ==> epoch : 0188, loss_train: 0.6029, acc_train: 0.8550, loss_val: 0.3261, acc_val: 0.8762, time: 0.0132s
2024-09-29 12:23:10,539 [test] >> Train results ==> epoch : 0189, loss_train: 0.6098, acc_train: 0.8455, loss_val: 0.3895, acc_val: 0.8000, time: 0.0134s
2024-09-29 12:23:10,552 [test] >> Train results ==> epoch : 0190, loss_train: 0.6112, acc_train: 0.8593, loss_val: 0.4455, acc_val: 0.7619, time: 0.0130s
2024-09-29 12:23:10,565 [test] >> Train results ==> epoch : 0191, loss_train: 0.5997, acc_train: 0.8571, loss_val: 0.4179, acc_val: 0.7810, time: 0.0131s
2024-09-29 12:23:10,579 [test] >> Train results ==> epoch : 0192, loss_train: 0.6049, acc_train: 0.8519, loss_val: 0.4124, acc_val: 0.7905, time: 0.0132s
2024-09-29 12:23:10,592 [test] >> Train results ==> epoch : 0193, loss_train: 0.6157, acc_train: 0.8413, loss_val: 0.4083, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:23:10,605 [test] >> Train results ==> epoch : 0194, loss_train: 0.5966, acc_train: 0.8571, loss_val: 0.3832, acc_val: 0.8095, time: 0.0134s
2024-09-29 12:23:10,623 [test] >> Train results ==> epoch : 0195, loss_train: 0.5953, acc_train: 0.8561, loss_val: 0.3210, acc_val: 0.8762, time: 0.0172s
2024-09-29 12:23:10,636 [test] >> Train results ==> epoch : 0196, loss_train: 0.6035, acc_train: 0.8603, loss_val: 0.3068, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:23:10,649 [test] >> Train results ==> epoch : 0197, loss_train: 0.5947, acc_train: 0.8519, loss_val: 0.3122, acc_val: 0.8571, time: 0.0130s
