2024-09-29 12:21:54,211 [test] >> dataset 크기 : (1050, 36), (1050,)
2024-09-29 12:21:56,256 [test] >> Dataset : 0922_basic_food_mean , Augment : undersampling
2024-09-29 12:21:56,256 [test] >> Namespace(batch_size=5000, csv_filename='0922_basic_food_mean', cuda=True, devices=[0], dropout=0.5, epochs=200, focal=False, focal_weight=1.5, l1_lambda=0.01, lr=0.01, n_splits=10, no_cuda=False, oversampling=False, seed=42, undersampling=True, weight_decay=0.01)
2024-09-29 12:21:56,256 [test] >> Oversamplilng : False, Undersampling : True
2024-09-29 12:21:56,256 [test] >> Training with hidden layers 64 and 16
2024-09-29 12:21:56,257 [test] >> Fold 1
2024-09-29 12:21:56,260 [test] >> Train : torch.Size([945, 36]), Test : torch.Size([105, 36])
2024-09-29 12:21:56,919 [test] >> Train results ==> epoch : 0001, loss_train: 4.1754, acc_train: 0.5026, loss_val: 0.6956, acc_val: 0.4667, time: 0.6567s
2024-09-29 12:22:02,582 [test] >> Train results ==> epoch : 0185, loss_train: 0.5963, acc_train: 0.8423, loss_val: 0.3526, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:22:02,596 [test] >> Train results ==> epoch : 0186, loss_train: 0.5936, acc_train: 0.8571, loss_val: 0.3676, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:02,609 [test] >> Train results ==> epoch : 0187, loss_train: 0.5938, acc_train: 0.8540, loss_val: 0.3904, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:22:02,622 [test] >> Train results ==> epoch : 0188, loss_train: 0.5949, acc_train: 0.8561, loss_val: 0.3793, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:22:02,635 [test] >> Train results ==> epoch : 0189, loss_train: 0.5754, acc_train: 0.8624, loss_val: 0.3631, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:22:02,648 [test] >> Train results ==> epoch : 0190, loss_train: 0.5949, acc_train: 0.8529, loss_val: 0.3998, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:22:02,662 [test] >> Train results ==> epoch : 0191, loss_train: 0.5953, acc_train: 0.8550, loss_val: 0.4554, acc_val: 0.7810, time: 0.0132s
2024-09-29 12:22:02,675 [test] >> Train results ==> epoch : 0192, loss_train: 0.5982, acc_train: 0.8519, loss_val: 0.4035, acc_val: 0.8381, time: 0.0132s
2024-09-29 12:22:02,688 [test] >> Train results ==> epoch : 0193, loss_train: 0.6062, acc_train: 0.8540, loss_val: 0.3668, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:02,701 [test] >> Train results ==> epoch : 0194, loss_train: 0.5870, acc_train: 0.8540, loss_val: 0.3667, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:22:02,718 [test] >> Train results ==> epoch : 0195, loss_train: 0.5960, acc_train: 0.8540, loss_val: 0.3618, acc_val: 0.8571, time: 0.0168s
2024-09-29 12:22:02,731 [test] >> Train results ==> epoch : 0196, loss_train: 0.5914, acc_train: 0.8550, loss_val: 0.3739, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:22:02,745 [test] >> Train results ==> epoch : 0197, loss_train: 0.5972, acc_train: 0.8508, loss_val: 0.4037, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:22:02,758 [test] >> Train results ==> epoch : 0198, loss_train: 0.5880, acc_train: 0.8582, loss_val: 0.4344, acc_val: 0.8095, time: 0.0130s
2024-09-29 12:22:02,771 [test] >> Train results ==> epoch : 0199, loss_train: 0.5919, acc_train: 0.8582, loss_val: 0.4204, acc_val: 0.8190, time: 0.0130s
2024-09-29 12:22:02,784 [test] >> Train results ==> epoch : 0200, loss_train: 0.6007, acc_train: 0.8571, loss_val: 0.3994, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:22:02,787 [test] >> Test set results
2024-09-29 12:22:02,787 [test] >> Test set results ==> loss= 0.3994, recall= 0.9808, precision= 0.7612, accuracy= 0.8381, AUC= 0.9398
2024-09-29 12:22:02,787 [test] >> [[37 16]
 [ 1 51]]
2024-09-29 12:22:02,787 [test] >> Fold 2 Validation results
2024-09-29 12:22:02,787 [test] >> Loss, Recall, Precision, ACC, ROC:
2024-09-29 12:22:02,787 [test] >> 0.3994, 0.9808, 0.7612, 0.8381, 0.9398
2024-09-29 12:22:02,787 [test] >> Fold 3
2024-09-29 12:22:02,788 [test] >> Train : torch.Size([945, 36]), Test : torch.Size([105, 36])
2024-09-29 12:22:02,802 [test] >> Train results ==> epoch : 0001, loss_train: 4.2141, acc_train: 0.5069, loss_val: 0.6868, acc_val: 0.5333, time: 0.0134s
2024-09-29 12:22:02,859 [test] >> Train results ==> epoch : 0002, loss_train: 3.8887, acc_train: 0.5429, loss_val: 0.6839, acc_val: 0.5333, time: 0.0566s
2024-09-29 12:22:02,872 [test] >> Train results ==> epoch : 0003, loss_train: 3.5799, acc_train: 0.6317, loss_val: 0.6815, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:22:02,889 [test] >> Train results ==> epoch : 0004, loss_train: 3.2831, acc_train: 0.6794, loss_val: 0.6791, acc_val: 0.5333, time: 0.0167s
2024-09-29 12:22:02,902 [test] >> Train results ==> epoch : 0005, loss_train: 3.0331, acc_train: 0.7111, loss_val: 0.6764, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:22:02,915 [test] >> Train results ==> epoch : 0006, loss_train: 2.8081, acc_train: 0.7323, loss_val: 0.6738, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:22:02,928 [test] >> Train results ==> epoch : 0007, loss_train: 2.5856, acc_train: 0.7481, loss_val: 0.6713, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:22:02,941 [test] >> Train results ==> epoch : 0008, loss_train: 2.3993, acc_train: 0.7587, loss_val: 0.6695, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:22:02,954 [test] >> Train results ==> epoch : 0009, loss_train: 2.2271, acc_train: 0.7810, loss_val: 0.6677, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:22:02,968 [test] >> Train results ==> epoch : 0010, loss_train: 2.0680, acc_train: 0.8053, loss_val: 0.6655, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:22:02,981 [test] >> Train results ==> epoch : 0011, loss_train: 1.9346, acc_train: 0.8201, loss_val: 0.6630, acc_val: 0.5333, time: 0.0131s
2024-09-29 12:22:02,994 [test] >> Train results ==> epoch : 0012, loss_train: 1.8344, acc_train: 0.8254, loss_val: 0.6603, acc_val: 0.5333, time: 0.0130s
2024-09-29 12:22:03,007 [test] >> Train results ==> epoch : 0013, loss_train: 1.7540, acc_train: 0.8286, loss_val: 0.6576, acc_val: 0.5333, time: 0.0129s
2024-09-29 12:22:03,020 [test] >> Train results ==> epoch : 0014, loss_train: 1.6936, acc_train: 0.8349, loss_val: 0.6554, acc_val: 0.5619, time: 0.0130s
2024-09-29 12:22:03,033 [test] >> Train results ==> epoch : 0015, loss_train: 1.6471, acc_train: 0.8413, loss_val: 0.6525, acc_val: 0.6476, time: 0.0130s
2024-09-29 12:22:03,046 [test] >> Train results ==> epoch : 0016, loss_train: 1.6159, acc_train: 0.8360, loss_val: 0.6488, acc_val: 0.7429, time: 0.0130s
2024-09-29 12:22:03,059 [test] >> Train results ==> epoch : 0017, loss_train: 1.5941, acc_train: 0.8444, loss_val: 0.6461, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:22:03,077 [test] >> Train results ==> epoch : 0018, loss_train: 1.5645, acc_train: 0.8392, loss_val: 0.6452, acc_val: 0.7905, time: 0.0172s
2024-09-29 12:22:03,090 [test] >> Train results ==> epoch : 0019, loss_train: 1.5542, acc_train: 0.8360, loss_val: 0.6461, acc_val: 0.8000, time: 0.0131s
2024-09-29 12:22:03,103 [test] >> Train results ==> epoch : 0020, loss_train: 1.5293, acc_train: 0.8476, loss_val: 0.6474, acc_val: 0.7905, time: 0.0129s
2024-09-29 12:22:03,116 [test] >> Train results ==> epoch : 0021, loss_train: 1.5035, acc_train: 0.8466, loss_val: 0.6464, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:22:03,129 [test] >> Train results ==> epoch : 0022, loss_train: 1.4825, acc_train: 0.8434, loss_val: 0.6431, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:22:03,142 [test] >> Train results ==> epoch : 0023, loss_train: 1.4482, acc_train: 0.8476, loss_val: 0.6402, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:22:03,156 [test] >> Train results ==> epoch : 0024, loss_train: 1.4170, acc_train: 0.8402, loss_val: 0.6388, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:22:03,169 [test] >> Train results ==> epoch : 0025, loss_train: 1.3827, acc_train: 0.8593, loss_val: 0.6395, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:22:03,182 [test] >> Train results ==> epoch : 0026, loss_train: 1.3415, acc_train: 0.8519, loss_val: 0.6422, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:22:03,195 [test] >> Train results ==> epoch : 0027, loss_train: 1.3287, acc_train: 0.8519, loss_val: 0.6453, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:22:03,208 [test] >> Train results ==> epoch : 0028, loss_train: 1.3050, acc_train: 0.8688, loss_val: 0.6475, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:22:03,221 [test] >> Train results ==> epoch : 0029, loss_train: 1.2877, acc_train: 0.8614, loss_val: 0.6472, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:22:03,235 [test] >> Train results ==> epoch : 0030, loss_train: 1.2712, acc_train: 0.8550, loss_val: 0.6474, acc_val: 0.8095, time: 0.0132s
2024-09-29 12:22:03,252 [test] >> Train results ==> epoch : 0031, loss_train: 1.2564, acc_train: 0.8582, loss_val: 0.6453, acc_val: 0.8000, time: 0.0170s
2024-09-29 12:22:03,265 [test] >> Train results ==> epoch : 0032, loss_train: 1.2428, acc_train: 0.8529, loss_val: 0.6447, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:03,278 [test] >> Train results ==> epoch : 0033, loss_train: 1.2420, acc_train: 0.8413, loss_val: 0.6443, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:22:03,292 [test] >> Train results ==> epoch : 0034, loss_train: 1.2081, acc_train: 0.8519, loss_val: 0.6403, acc_val: 0.8762, time: 0.0131s
2024-09-29 12:22:03,305 [test] >> Train results ==> epoch : 0035, loss_train: 1.2155, acc_train: 0.8540, loss_val: 0.6334, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:22:03,318 [test] >> Train results ==> epoch : 0036, loss_train: 1.2077, acc_train: 0.8519, loss_val: 0.6260, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:03,331 [test] >> Train results ==> epoch : 0037, loss_train: 1.1834, acc_train: 0.8508, loss_val: 0.6212, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:03,344 [test] >> Train results ==> epoch : 0038, loss_train: 1.1753, acc_train: 0.8497, loss_val: 0.6197, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:22:03,357 [test] >> Train results ==> epoch : 0039, loss_train: 1.1620, acc_train: 0.8497, loss_val: 0.6183, acc_val: 0.8857, time: 0.0129s
2024-09-29 12:22:03,370 [test] >> Train results ==> epoch : 0040, loss_train: 1.1695, acc_train: 0.8402, loss_val: 0.6104, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:22:03,384 [test] >> Train results ==> epoch : 0041, loss_train: 1.1497, acc_train: 0.8508, loss_val: 0.6024, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:03,397 [test] >> Train results ==> epoch : 0042, loss_train: 1.1418, acc_train: 0.8561, loss_val: 0.5985, acc_val: 0.8571, time: 0.0133s
2024-09-29 12:22:03,460 [test] >> Train results ==> epoch : 0043, loss_train: 1.1386, acc_train: 0.8582, loss_val: 0.5997, acc_val: 0.8286, time: 0.0628s
2024-09-29 12:22:03,473 [test] >> Train results ==> epoch : 0044, loss_train: 1.1360, acc_train: 0.8444, loss_val: 0.5912, acc_val: 0.8381, time: 0.0129s
2024-09-29 12:22:03,486 [test] >> Train results ==> epoch : 0045, loss_train: 1.1083, acc_train: 0.8593, loss_val: 0.5840, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:03,499 [test] >> Train results ==> epoch : 0046, loss_train: 1.1038, acc_train: 0.8561, loss_val: 0.5742, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:22:03,513 [test] >> Train results ==> epoch : 0047, loss_train: 1.0824, acc_train: 0.8582, loss_val: 0.5729, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:03,526 [test] >> Train results ==> epoch : 0048, loss_train: 1.0873, acc_train: 0.8423, loss_val: 0.5760, acc_val: 0.9048, time: 0.0131s
2024-09-29 12:22:03,539 [test] >> Train results ==> epoch : 0049, loss_train: 1.0561, acc_train: 0.8603, loss_val: 0.5812, acc_val: 0.8667, time: 0.0129s
2024-09-29 12:22:03,552 [test] >> Train results ==> epoch : 0050, loss_train: 1.0573, acc_train: 0.8434, loss_val: 0.5780, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:03,565 [test] >> Train results ==> epoch : 0051, loss_train: 1.0497, acc_train: 0.8466, loss_val: 0.5716, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:22:03,578 [test] >> Train results ==> epoch : 0052, loss_train: 1.0515, acc_train: 0.8487, loss_val: 0.5610, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:22:03,591 [test] >> Train results ==> epoch : 0053, loss_train: 1.0269, acc_train: 0.8529, loss_val: 0.5572, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:22:03,604 [test] >> Train results ==> epoch : 0054, loss_train: 1.0349, acc_train: 0.8444, loss_val: 0.5550, acc_val: 0.8952, time: 0.0129s
2024-09-29 12:22:03,617 [test] >> Train results ==> epoch : 0055, loss_train: 1.0191, acc_train: 0.8519, loss_val: 0.5453, acc_val: 0.8952, time: 0.0129s
2024-09-29 12:22:03,630 [test] >> Train results ==> epoch : 0056, loss_train: 1.0114, acc_train: 0.8529, loss_val: 0.5387, acc_val: 0.9048, time: 0.0130s
2024-09-29 12:22:03,644 [test] >> Train results ==> epoch : 0057, loss_train: 1.0036, acc_train: 0.8624, loss_val: 0.5402, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:22:03,657 [test] >> Train results ==> epoch : 0058, loss_train: 0.9911, acc_train: 0.8529, loss_val: 0.5454, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:03,670 [test] >> Train results ==> epoch : 0059, loss_train: 0.9820, acc_train: 0.8561, loss_val: 0.5424, acc_val: 0.8952, time: 0.0133s
2024-09-29 12:22:03,683 [test] >> Train results ==> epoch : 0060, loss_train: 0.9790, acc_train: 0.8540, loss_val: 0.5374, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:22:03,697 [test] >> Train results ==> epoch : 0061, loss_train: 0.9650, acc_train: 0.8540, loss_val: 0.5261, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:03,710 [test] >> Train results ==> epoch : 0062, loss_train: 0.9584, acc_train: 0.8497, loss_val: 0.5334, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:22:03,723 [test] >> Train results ==> epoch : 0063, loss_train: 0.9571, acc_train: 0.8540, loss_val: 0.5444, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:22:03,736 [test] >> Train results ==> epoch : 0064, loss_train: 0.9546, acc_train: 0.8540, loss_val: 0.5074, acc_val: 0.8952, time: 0.0132s
2024-09-29 12:22:03,749 [test] >> Train results ==> epoch : 0065, loss_train: 0.9441, acc_train: 0.8519, loss_val: 0.4985, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:22:03,768 [test] >> Train results ==> epoch : 0066, loss_train: 0.9383, acc_train: 0.8466, loss_val: 0.4818, acc_val: 0.8952, time: 0.0183s
2024-09-29 12:22:03,781 [test] >> Train results ==> epoch : 0067, loss_train: 0.9323, acc_train: 0.8487, loss_val: 0.4752, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:03,794 [test] >> Train results ==> epoch : 0068, loss_train: 0.9360, acc_train: 0.8476, loss_val: 0.4699, acc_val: 0.8762, time: 0.0129s
2024-09-29 12:22:03,807 [test] >> Train results ==> epoch : 0069, loss_train: 0.9268, acc_train: 0.8519, loss_val: 0.4662, acc_val: 0.8571, time: 0.0132s
2024-09-29 12:22:03,820 [test] >> Train results ==> epoch : 0070, loss_train: 0.9052, acc_train: 0.8540, loss_val: 0.4623, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:22:03,834 [test] >> Train results ==> epoch : 0071, loss_train: 0.9059, acc_train: 0.8476, loss_val: 0.4544, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:03,847 [test] >> Train results ==> epoch : 0072, loss_train: 0.9093, acc_train: 0.8571, loss_val: 0.4371, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:03,860 [test] >> Train results ==> epoch : 0073, loss_train: 0.8964, acc_train: 0.8593, loss_val: 0.4394, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:03,873 [test] >> Train results ==> epoch : 0074, loss_train: 0.8928, acc_train: 0.8497, loss_val: 0.4581, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:22:03,886 [test] >> Train results ==> epoch : 0075, loss_train: 0.8996, acc_train: 0.8360, loss_val: 0.4309, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:22:03,899 [test] >> Train results ==> epoch : 0076, loss_train: 0.8902, acc_train: 0.8550, loss_val: 0.4194, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:03,912 [test] >> Train results ==> epoch : 0077, loss_train: 0.8776, acc_train: 0.8402, loss_val: 0.4182, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:03,925 [test] >> Train results ==> epoch : 0078, loss_train: 0.8659, acc_train: 0.8497, loss_val: 0.4126, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:22:03,939 [test] >> Train results ==> epoch : 0079, loss_train: 0.8594, acc_train: 0.8561, loss_val: 0.4246, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:22:03,952 [test] >> Train results ==> epoch : 0080, loss_train: 0.8392, acc_train: 0.8667, loss_val: 0.4184, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:03,965 [test] >> Train results ==> epoch : 0081, loss_train: 0.8414, acc_train: 0.8593, loss_val: 0.4227, acc_val: 0.8190, time: 0.0131s
2024-09-29 12:22:03,978 [test] >> Train results ==> epoch : 0082, loss_train: 0.8259, acc_train: 0.8635, loss_val: 0.4268, acc_val: 0.8476, time: 0.0129s
2024-09-29 12:22:03,991 [test] >> Train results ==> epoch : 0083, loss_train: 0.8281, acc_train: 0.8582, loss_val: 0.4247, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:04,051 [test] >> Train results ==> epoch : 0084, loss_train: 0.8125, acc_train: 0.8466, loss_val: 0.4253, acc_val: 0.8952, time: 0.0600s
2024-09-29 12:22:04,064 [test] >> Train results ==> epoch : 0085, loss_train: 0.8028, acc_train: 0.8561, loss_val: 0.4271, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:22:04,078 [test] >> Train results ==> epoch : 0086, loss_train: 0.8106, acc_train: 0.8370, loss_val: 0.4027, acc_val: 0.8667, time: 0.0132s
2024-09-29 12:22:04,094 [test] >> Train results ==> epoch : 0087, loss_train: 0.8034, acc_train: 0.8497, loss_val: 0.3858, acc_val: 0.8952, time: 0.0164s
2024-09-29 12:22:04,108 [test] >> Train results ==> epoch : 0088, loss_train: 0.7757, acc_train: 0.8709, loss_val: 0.3993, acc_val: 0.9048, time: 0.0132s
2024-09-29 12:22:04,121 [test] >> Train results ==> epoch : 0089, loss_train: 0.7911, acc_train: 0.8476, loss_val: 0.4108, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:22:04,134 [test] >> Train results ==> epoch : 0090, loss_train: 0.7760, acc_train: 0.8720, loss_val: 0.4075, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:04,147 [test] >> Train results ==> epoch : 0091, loss_train: 0.7826, acc_train: 0.8550, loss_val: 0.3965, acc_val: 0.9048, time: 0.0132s
2024-09-29 12:22:04,160 [test] >> Train results ==> epoch : 0092, loss_train: 0.7823, acc_train: 0.8423, loss_val: 0.3902, acc_val: 0.8952, time: 0.0130s
2024-09-29 12:22:04,174 [test] >> Train results ==> epoch : 0093, loss_train: 0.7626, acc_train: 0.8455, loss_val: 0.4017, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:22:04,187 [test] >> Train results ==> epoch : 0094, loss_train: 0.7689, acc_train: 0.8497, loss_val: 0.4047, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:22:04,200 [test] >> Train results ==> epoch : 0095, loss_train: 0.7491, acc_train: 0.8497, loss_val: 0.4043, acc_val: 0.9048, time: 0.0130s
2024-09-29 12:22:04,213 [test] >> Train results ==> epoch : 0096, loss_train: 0.7554, acc_train: 0.8455, loss_val: 0.4185, acc_val: 0.9143, time: 0.0131s
2024-09-29 12:22:04,226 [test] >> Train results ==> epoch : 0097, loss_train: 0.7475, acc_train: 0.8561, loss_val: 0.4323, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:04,239 [test] >> Train results ==> epoch : 0098, loss_train: 0.7215, acc_train: 0.8688, loss_val: 0.4391, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:22:04,252 [test] >> Train results ==> epoch : 0099, loss_train: 0.7398, acc_train: 0.8413, loss_val: 0.4185, acc_val: 0.8571, time: 0.0129s
2024-09-29 12:22:04,266 [test] >> Train results ==> epoch : 0100, loss_train: 0.7325, acc_train: 0.8529, loss_val: 0.4118, acc_val: 0.8857, time: 0.0133s
2024-09-29 12:22:04,279 [test] >> Train results ==> epoch : 0101, loss_train: 0.7208, acc_train: 0.8571, loss_val: 0.4184, acc_val: 0.8571, time: 0.0130s
2024-09-29 12:22:04,292 [test] >> Train results ==> epoch : 0102, loss_train: 0.7261, acc_train: 0.8508, loss_val: 0.4223, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:04,305 [test] >> Train results ==> epoch : 0103, loss_train: 0.7206, acc_train: 0.8550, loss_val: 0.4367, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:22:04,318 [test] >> Train results ==> epoch : 0104, loss_train: 0.7216, acc_train: 0.8497, loss_val: 0.4417, acc_val: 0.8762, time: 0.0130s
2024-09-29 12:22:04,332 [test] >> Train results ==> epoch : 0105, loss_train: 0.7148, acc_train: 0.8476, loss_val: 0.4295, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:22:04,345 [test] >> Train results ==> epoch : 0106, loss_train: 0.7142, acc_train: 0.8487, loss_val: 0.4174, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:04,358 [test] >> Train results ==> epoch : 0107, loss_train: 0.7024, acc_train: 0.8656, loss_val: 0.4007, acc_val: 0.9048, time: 0.0130s
2024-09-29 12:22:04,371 [test] >> Train results ==> epoch : 0108, loss_train: 0.7052, acc_train: 0.8476, loss_val: 0.3866, acc_val: 0.9143, time: 0.0130s
2024-09-29 12:22:04,384 [test] >> Train results ==> epoch : 0109, loss_train: 0.7050, acc_train: 0.8582, loss_val: 0.3924, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:04,397 [test] >> Train results ==> epoch : 0110, loss_train: 0.6955, acc_train: 0.8561, loss_val: 0.3931, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:22:04,410 [test] >> Train results ==> epoch : 0111, loss_train: 0.6911, acc_train: 0.8646, loss_val: 0.4127, acc_val: 0.8952, time: 0.0131s
2024-09-29 12:22:04,424 [test] >> Train results ==> epoch : 0112, loss_train: 0.6847, acc_train: 0.8550, loss_val: 0.4356, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:22:04,437 [test] >> Train results ==> epoch : 0113, loss_train: 0.6812, acc_train: 0.8614, loss_val: 0.4570, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:22:04,450 [test] >> Train results ==> epoch : 0114, loss_train: 0.6690, acc_train: 0.8550, loss_val: 0.4432, acc_val: 0.8476, time: 0.0130s
2024-09-29 12:22:04,463 [test] >> Train results ==> epoch : 0115, loss_train: 0.6704, acc_train: 0.8550, loss_val: 0.4384, acc_val: 0.8381, time: 0.0130s
2024-09-29 12:22:04,476 [test] >> Train results ==> epoch : 0116, loss_train: 0.6685, acc_train: 0.8624, loss_val: 0.4303, acc_val: 0.8667, time: 0.0131s
2024-09-29 12:22:04,490 [test] >> Train results ==> epoch : 0117, loss_train: 0.6707, acc_train: 0.8413, loss_val: 0.4013, acc_val: 0.8571, time: 0.0131s
2024-09-29 12:22:04,503 [test] >> Train results ==> epoch : 0118, loss_train: 0.6658, acc_train: 0.8667, loss_val: 0.3948, acc_val: 0.8857, time: 0.0130s
2024-09-29 12:22:04,516 [test] >> Train results ==> epoch : 0119, loss_train: 0.6730, acc_train: 0.8540, loss_val: 0.4024, acc_val: 0.8667, time: 0.0130s
2024-09-29 12:22:04,529 [test] >> Train results ==> epoch : 0120, loss_train: 0.6768, acc_train: 0.8508, loss_val: 0.4101, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:04,542 [test] >> Train results ==> epoch : 0121, loss_train: 0.6558, acc_train: 0.8519, loss_val: 0.4533, acc_val: 0.7905, time: 0.0130s
2024-09-29 12:22:04,555 [test] >> Train results ==> epoch : 0122, loss_train: 0.6609, acc_train: 0.8487, loss_val: 0.5024, acc_val: 0.7619, time: 0.0131s
2024-09-29 12:22:04,568 [test] >> Train results ==> epoch : 0123, loss_train: 0.6638, acc_train: 0.8508, loss_val: 0.5165, acc_val: 0.7429, time: 0.0130s
2024-09-29 12:22:04,581 [test] >> Train results ==> epoch : 0124, loss_train: 0.6619, acc_train: 0.8519, loss_val: 0.4921, acc_val: 0.7714, time: 0.0131s
2024-09-29 12:22:04,639 [test] >> Train results ==> epoch : 0125, loss_train: 0.6640, acc_train: 0.8540, loss_val: 0.4855, acc_val: 0.7524, time: 0.0573s
2024-09-29 12:22:04,652 [test] >> Train results ==> epoch : 0126, loss_train: 0.6523, acc_train: 0.8593, loss_val: 0.4756, acc_val: 0.7619, time: 0.0131s
2024-09-29 12:22:04,666 [test] >> Train results ==> epoch : 0127, loss_train: 0.6467, acc_train: 0.8540, loss_val: 0.4454, acc_val: 0.8190, time: 0.0133s
2024-09-29 12:22:04,679 [test] >> Train results ==> epoch : 0128, loss_train: 0.6485, acc_train: 0.8582, loss_val: 0.3925, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:04,692 [test] >> Train results ==> epoch : 0129, loss_train: 0.6451, acc_train: 0.8487, loss_val: 0.3663, acc_val: 0.8857, time: 0.0132s
2024-09-29 12:22:04,705 [test] >> Train results ==> epoch : 0130, loss_train: 0.6474, acc_train: 0.8529, loss_val: 0.3552, acc_val: 0.8857, time: 0.0131s
2024-09-29 12:22:04,718 [test] >> Train results ==> epoch : 0131, loss_train: 0.6453, acc_train: 0.8561, loss_val: 0.4144, acc_val: 0.8286, time: 0.0130s
2024-09-29 12:22:04,732 [test] >> Train results ==> epoch : 0132, loss_train: 0.6384, acc_train: 0.8571, loss_val: 0.3932, acc_val: 0.8381, time: 0.0133s
2024-09-29 12:22:04,745 [test] >> Train results ==> epoch : 0133, loss_train: 0.6475, acc_train: 0.8466, loss_val: 0.3944, acc_val: 0.8476, time: 0.0131s
2024-09-29 12:22:04,758 [test] >> Train results ==> epoch : 0134, loss_train: 0.6542, acc_train: 0.8508, loss_val: 0.4123, acc_val: 0.8190, time: 0.0133s
2024-09-29 12:22:04,771 [test] >> Train results ==> epoch : 0135, loss_train: 0.6321, acc_train: 0.8444, loss_val: 0.3951, acc_val: 0.8476, time: 0.0131s
